Time,Year,Month,Age(yr),TopLayer(-),CanopyLayerProp,CanopyGrowingSpace,LAI(m2),Site LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),Site Fol(gDW),Site Root(gDW),Site Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),Water(m/m),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,BudC,PlantN,MaxLAI,FolN,CanopyTotMass,CanopyTotN,NRatio
1941,1941,1,1,0,0.02402076,1,0,0,0,0,0.01402717,0,0,0,0,62,249,0,1.489287,5.98117,7,0.05068621,1,0.1422065,11.202,0.7776467,1,0,0,0.05011494,1,False,0.987637,2.653846,0.02,1,211.15,fTemp,1.555,9.83375,4.297703,2.653846,0,0,0
1941.08,1941,2,1,0,0.02402076,1,0,0,0,0,0.01152127,0,0,0,0,62,248,0,1.489287,5.957149,7,0.05072848,1,0.1466892,9.66,0.8663205,1,0,0,0.04119643,1,False,0.987637,2.653846,0.02,1,211.15,fTemp,1.555,17.57749,4.297703,2.653846,0,0,0
1941.17,1941,3,1,0,0.02402076,1,0,0,0,0,0.02834466,0,0,0,0,62,248,0,1.489287,5.957149,7,0.05077079,1,0.2199047,1.478,0.8905794,1,0,0.101813,0.1014361,1,False,0.987637,2.653846,0.02,1,211.15,fTemp,1.555,21,4.297703,2.653846,0,0,0
1941.25,1941,4,1,0,0.02402076,1,0,0,0,0,0.04979485,0,0,0,0,62,248,0,1.489287,5.957149,7,0.05081313,1,0.227328,1.258,0.919102,1,0,0.4825814,0.1783478,1,False,0.987637,2.653846,0.02,1,211.15,fTemp,1.555,21,4.297703,2.653846,0,0,0
1941.33,1941,5,1,0,0.02394013,1,0.1028876,0.002463142,2.374352,1.029183,0.1226221,1.345169,0.01378492,0.01511955,6.122652,62,248,0.1465771,1.484288,5.937152,1.178964,0.008399214,1,0.1794294,3.786,0.2315744,1,0.8108847,0.9100001,0.4395557,1,True,0.987637,2.653846,0.02,1,211.15,fRad,1.555,21,4.297703,2.653846,6.122652,0.1624857,0
1941.42,1941,6,1,0,0.02394013,1,0.1028876,0.002463142,2.414083,1.262393,0.1714416,1.151691,0.01623419,0.01305328,6.122652,63,253,0.1465771,1.508228,6.056853,1.384169,0.009659942,1,0.1328453,15.742,0.2219674,1,0.8108847,0.9785111,0.6150687,1,True,0.9874256,2.653846,0.02,1,211.15,fRad,1.555,21,4.297703,2.653846,6.122652,0.1624857,0
1941.5,1941,7,1,0,0.02443248,1,0.1050036,0.002565498,2.238613,1.597664,0.2233808,0.6409498,0.01424583,0.01407766,6.247513,63,253,0.1526423,1.539246,6.181418,1.685806,0.0117701,1,0.1142799,31.578,0.1948401,1,0.8108847,0.9988378,0.784568,1,True,0.9874256,2.653846,0.02,1,211.15,fRad,1.555,21,4.297703,2.653846,6.247513,0.1657994,0
1941.58,1941,8,1,0,0.02443248,1,0.1050036,0.002565498,2.129048,1.232993,0.1503621,0.8960545,0.01118811,0.01704777,6.247513,63,253,0.1526423,1.539246,6.181418,2.432827,0.0169996,1,0.09745856,65.412,0.2030472,1,0.8108847,0.9478293,0.528549,1,True,0.9874256,2.653846,0.02,1,211.15,fRad,1.555,21,4.297703,2.653846,6.247513,0.1657994,0
1941.67,1941,9,1,0,0.02443248,1,0.1050036,0.002565498,1.662051,1.03082,0.1191991,0.6312314,0.008660608,0.01719235,6.247513,63,252,0.1526423,1.539246,6.156986,2.947715,0.02061426,1,0.08861994,101.116,0.1895734,1,0.8108847,0.9030526,0.419355,1,True,0.9874256,2.653846,0.02,1,211.15,fRad,1.555,21,4.297703,2.653846,6.247513,0.1657994,0
1941.75,1941,10,1,0,0.02443248,1,0.1050036,0.002565498,0.9902118,0.6997092,0.06634502,0.2905026,0.004082817,0.02172737,6.247513,63,252,0.1526423,1.539246,6.156986,3.168903,0.02217923,1,0.09104112,89.29,0.154096,1,0.8108847,0.7012385,0.2336034,1,True,0.9874256,2.653846,0.02,1,211.15,fRad,1.555,21,4.297703,2.653846,6.247513,0.1657994,0
1941.83,1941,11,1,0,0.02443248,1,0,0,0,0,0.0410707,0,0,0,0,63,252,0,1.539246,6.156986,3.168903,0.02263756,1,0.1180557,26.59,0.6819894,1,0,0.3869821,0.1447321,1,False,0.9874256,2.653846,0.02,1,211.15,fTemp,1.555,21.0829,4.297703,2.653846,0,0,0
1941.92,1941,12,2,0,0.02443248,1,0,0,0,0,0.01511272,0,0,0,0,63,252,0,1.539246,6.156986,3.168903,0.02265644,1,0.1331773,15.176,0.7099167,1,0,0,0.05330129,1,False,0.9874256,2.653846,0.02,1,211.15,fTemp,1.555,21.0829,4.297703,2.653846,0,0,0
1942,1942,1,2,0,0.02443248,1,0,0,0,0,0.01419744,0,0,0,0,63,252,0,1.539246,6.156986,3.168903,0.02267534,1,0.1498924,8.742,0.7778842,1,0,0,0.05011494,1,False,0.9874256,2.653846,0.02,1,211,fTemp,2.797353,21,4.297703,2.653846,0,0,1.5
1942.08,1942,2,2,0,0.02443248,1,0,0,0,0,0.01166113,0,0,0,0,63,251,0,1.539246,6.132554,3.168903,0.02269425,1,0.1520019,8.19,0.8665116,1,0,0,0.04119643,1,False,0.9874256,2.653846,0.02,1,211,fTemp,2.797353,21,4.297703,2.653846,0,0,1.5
1942.17,1942,3,2,0,0.02443248,1,0,0,0,0,0.02868872,0,0,0,0,63,251,0,1.539246,6.132554,3.168903,0.02271318,1,0.2199198,1.466,0.8907514,1,0,0.101813,0.1014361,1,False,0.9874256,2.653846,0.02,1,211,fTemp,2.797353,21,4.297703,2.653846,0,0,1.5
1942.25,1942,4,2,0,0.02443248,1,0,0,0,0,0.0503993,0,0,0,0,63,251,0,1.539246,6.132554,3.168903,0.02273212,1,0.2280046,1.242,0.9192465,1,0,0.4825814,0.1783478,1,False,0.9874256,2.653846,0.02,1,211,fTemp,2.797353,21,4.297703,2.653846,0,0,1.5
1942.33,1942,5,2,0,0.02422794,1,0.1041245,0.002522722,2.403899,1.04318,0.1241105,1.360719,0.01414989,0.01509214,6.195645,63,251,0.1501077,1.52636,6.081213,1.192446,0.008395213,1,0.1767452,4.064,0.2313103,1,0.8122298,0.9100001,0.4395557,1,True,0.9874256,2.653846,0.02,1,211,fRad,2.797353,21,4.297703,2.653846,6.195645,0.1644229,1.5
1942.42,1942,6,2,0,0.02422794,1,0.1041245,0.002522722,2.444108,1.279562,0.1735227,1.164546,0.01658003,0.01309553,6.195645,63,251,0.1501077,1.52636,6.081213,2.185905,0.01540207,1,0.1324927,15.712,0.2217126,1,0.8122298,0.9785111,0.6150687,1,True,0.9874256,2.653846,0.02,1,211,fRad,2.797353,21,4.297703,2.653846,6.195645,0.1644229,1.5
1942.5,1942,7,2,0,0.02422794,1,0.1041245,0.002522722,2.222072,1.587028,0.2211572,0.6350446,0.0142644,0.01383861,6.195645,63,250,0.1501077,1.52636,6.056984,2.665404,0.01879603,1,0.1113616,35.438,0.1946966,1,0.8122298,0.9988378,0.784568,1,True,0.9874256,2.653846,0.02,1,211,fRad,2.797353,21,4.297703,2.653846,6.195645,0.1644229,1.5
1942.58,1942,8,2,0,0.02422794,1,0.1041245,0.002522722,2.113324,1.224785,0.1488654,0.8885397,0.01097699,0.01710294,6.195645,63,250,0.1501077,1.52636,6.056984,3.406011,0.02403832,1,0.09482015,74.432,0.2028984,1,0.8122298,0.9478293,0.528549,1,True,0.9874256,2.653846,0.02,1,211,fRad,2.797353,21,4.297703,2.653846,6.195645,0.1644229,1.5
1942.67,1942,9,2,0,0.02422794,1,0.1041245,0.002522722,1.547161,1.023958,0.1180126,0.5232037,0.007968657,0.01724799,6.195645,62,250,0.1501077,1.502132,6.056984,3.820914,0.0269886,0.9387777,0.08747292,107.814,0.1894333,1,0.8122298,0.9030526,0.419355,1,True,0.9874256,2.653846,0.02,1,211,fRad,2.797353,21,4.297703,2.653846,6.195645,0.1644229,1.5
1942.75,1942,10,2,0,0.02422794,1,0.1041245,0.002522722,0.9828763,0.6950511,0.0656846,0.2878252,0.004005681,0.02179769,6.195645,62,250,0.1501077,1.502132,6.056984,4.039937,0.02855898,1,0.08972014,95.836,0.1539796,1,0.8122298,0.7012385,0.2336034,1,True,0.9874256,2.653846,0.02,1,211,fRad,2.797353,21,4.297703,2.653846,6.195645,0.1644229,1.5
1942.83,1942,11,2,0,0.02422794,1,0,0,0,0,0.04066187,0,0,0,0,62,250,0,1.502132,6.056984,4.039937,0.0291501,1,0.1168292,28.174,0.6822484,1,0,0.3869821,0.1447321,1,False,0.9874256,2.653846,0.02,1,211,fTemp,2.797353,21.08221,4.297703,2.653846,0,0,1.5
1942.92,1942,12,3,0,0.02422794,1,0,0,0,0,0.01496229,0,0,0,0,62,249,0,1.502132,6.032756,4.039937,0.02917441,1,0.1341741,14.658,0.7101718,1,0,0,0.05330129,1,False,0.9874256,2.653846,0.02,1,211,fTemp,2.797353,21.08221,4.297703,2.653846,0,0,1.5
1943,1943,1,3,0,0.02422794,1,0,0,0,0,0.01405612,0,0,0,0,62,249,0,1.502132,6.032756,4.039937,0.02919875,1,0.1477912,9.35,0.7778842,1,0,0,0.05011494,1,False,0.9874256,2.653846,0.02,1,211,fTemp,2.769508,21,4.297703,2.653846,0,0,1.5
1943.08,1943,2,3,0,0.02422794,1,0,0,0,0,0.01154505,0,0,0,0,62,249,0,1.502132,6.032756,4.039937,0.0292231,1,0.1512192,8.39,0.8665116,1,0,0,0.04119643,1,False,0.9874256,2.653846,0.02,1,211,fTemp,2.769508,21,4.297703,2.653846,0,0,1.5
1943.17,1943,3,3,0,0.02422794,1,0,0,0,0,0.02840314,0,0,0,0,62,249,0,1.502132,6.032756,4.039937,0.02924747,1,0.2186865,1.51,0.8907514,1,0,0.101813,0.1014361,1,False,0.9874256,2.653846,0.02,1,211,fTemp,2.769508,21,4.297703,2.653846,0,0,1.5
1943.25,1943,4,3,0,0.02422794,1,0,0,0,0,0.04989761,0,0,0,0,62,248,0,1.502132,6.008529,4.039937,0.02927186,1,0.2299103,1.194,0.9192465,1,0,0.4825814,0.1783478,1,False,0.9874256,2.653846,0.02,1,211,fTemp,2.769508,21,4.297703,2.653846,0,0,1.5
1943.33,1943,5,3,0,0.02398476,1,0.1030794,0.002472334,2.421595,1.032796,0.1228751,1.388799,0.01413472,0.0150668,6.133971,62,248,0.1471218,1.487055,5.94822,1.219287,0.008670491,1,0.1749545,4.256,0.2353558,1,0.8122298,0.9100001,0.4395557,1,True,0.9874256,2.653846,0.02,1,211,fRad,2.769508,21,4.297703,2.653846,6.133971,0.1627862,1.5
1943.42,1943,6,3,0,0.02398476,1,0.1030794,0.002472334,2.462379,1.266825,0.1717954,1.195554,0.01653632,0.01309553,6.133971,62,248,0.1471218,1.487055,5.94822,2.242475,0.01595954,1,0.1290662,17.616,0.225616,1,0.8122298,0.9785111,0.6150687,1,True,0.9874256,2.653846,0.02,1,211,fRad,2.769508,21,4.297703,2.653846,6.133971,0.1627862,1.5
1943.5,1943,7,3,0,0.02398476,1,0.1030794,0.002472334,2.23939,1.57123,0.2189557,0.66816,0.01423128,0.01383861,6.133971,62,248,0.1471218,1.487055,5.94822,2.753877,0.01961518,1,0.1054365,45.952,0.1981868,1,0.8122298,0.9988378,0.784568,1,True,0.9874256,2.653846,0.02,1,211,fRad,2.769508,21,4.297703,2.653846,6.133971,0.1627862,1.5
1943.58,1943,8,3,0,0.02398476,1,0.1030794,0.002472334,2.129592,1.212593,0.1473835,0.9169993,0.01095046,0.01710294,6.133971,62,248,0.1471218,1.487055,5.94822,3.521805,0.02510545,1,0.09198546,85.502,0.206516,1,0.8122298,0.9478293,0.528549,1,True,0.9874256,2.653846,0.02,1,211,fRad,2.769508,21,4.297703,2.653846,6.133971,0.1627862,1.5
1943.67,1943,9,3,0,0.02398476,1,0.1030794,0.002472334,1.609791,1.013765,0.1168378,0.5960264,0.008208012,0.01724799,6.133971,62,247,0.1471218,1.487055,5.924236,4.005146,0.02857434,0.9688333,0.0884527,102.186,0.1928408,1,0.8122298,0.9030526,0.419355,1,True,0.9874256,2.653846,0.02,1,211,fRad,2.769508,21,4.297703,2.653846,6.133971,0.1627862,1.5
1943.75,1943,10,3,0,0.02398476,1,0.1030794,0.002472334,0.9834555,0.6881323,0.06503075,0.2953231,0.003967812,0.02179769,6.133971,62,247,0.1471218,1.487055,5.924236,4.231627,0.03021483,0.9925556,0.08999518,94.666,0.1568124,1,0.8122298,0.7012385,0.2336034,1,True,0.9874256,2.653846,0.02,1,211,fRad,2.769508,21,4.297703,2.653846,6.133971,0.1627862,1.5
1943.83,1943,11,3,0,0.02398476,1,0,0,0,0,0.04025711,0,0,0,0,62,247,0,1.487055,5.924236,4.231627,0.03084022,1,0.1163984,28.49,0.6822484,1,0,0.3869821,0.1447321,1,False,0.9874256,2.653846,0.02,1,211,fTemp,2.769508,21.08139,4.297703,2.653846,0,0,1.5
1943.92,1943,12,4,0,0.02398476,1,0,0,0,0,0.01481335,0,0,0,0,62,247,0,1.487055,5.924236,4.231627,0.03086594,1,0.1337983,14.854,0.7101718,1,0,0,0.05330129,1,False,0.9874256,2.653846,0.02,1,211,fTemp,2.769508,21.08139,4.297703,2.653846,0,0,1.5
1944,1944,1,4,0,0.02398476,1,0,0,0,0,0.0139162,0,0,0,0,62,247,0,1.487055,5.924236,4.231627,0.03089168,1,0.1487149,9.076,0.7781218,1,0,0,0.05011494,1,False,0.9874256,2.653846,0.02,1,210.85,fTemp,2.741939,21,4.297703,2.653846,0,0,1.5
1944.08,1944,2,4,0,0.02398476,1,0,0,0,0,0.01143013,0,0,0,0,62,246,0,1.487055,5.900251,4.231627,0.03091745,1,0.1513518,8.35,0.8667027,1,0,0,0.04119643,1,False,0.9874256,2.653846,0.02,1,210.85,fTemp,2.741939,21,4.297703,2.653846,0,0,1.5
1944.17,1944,3,4,0,0.02398476,1,0,0,0,0,0.02815297,0,0,0,0,62,246,0,1.487055,5.900251,4.231627,0.03094323,1,0.2224475,1.39,0.8909233,1,0,0.101813,0.1015535,1,False,0.9874256,2.653846,0.02,1,210.85,fTemp,2.741939,21,4.297703,2.653846,0,0,1.5
1944.25,1944,4,4,0,0.02398476,1,0,0,0,0,0.04945928,0,0,0,0,62,246,0,1.487055,5.900251,4.231627,0.03096904,1,0.227356,1.258,0.9193909,1,0,0.4825814,0.1785585,1,False,0.9874256,2.653846,0.02,1,210.85,fTemp,2.741939,21,4.297703,2.653846,0,0,1.5
1944.33,1944,5,4,0,0.02374405,1,0.1020449,0.002422959,2.488895,1.024201,0.1217775,1.464694,0.01433549,0.01511542,6.072914,61,246,0.1441956,1.448387,5.841036,1.290471,0.009268954,1,0.1748537,4.266,0.2433587,1,0.8135688,0.9100001,0.4400091,1,True,0.9874256,2.653846,0.02,1,210.85,fRad,2.741939,21,4.297703,2.653846,6.072914,0.1611658,1.5
1944.42,1944,6,4,0,0.02374405,1,0.1020449,0.002422959,2.526664,1.256282,0.1701184,1.270382,0.01674373,0.01313777,6.072914,61,246,0.1441956,1.448387,5.841036,2.383987,0.01713725,1,0.1338863,14.866,0.2333405,1,0.8135688,0.9785111,0.6151884,1,True,0.9874256,2.653846,0.02,1,210.85,fRad,2.741939,21,4.297703,2.653846,6.072914,0.1611658,1.5
1944.5,1944,7,4,0,0.02374405,1,0.1020449,0.002422959,2.294653,1.558154,0.2166669,0.7364991,0.01438971,0.01388325,6.072914,61,245,0.1441956,1.448387,5.817292,2.95986,0.02129431,1,0.1120949,34.278,0.2051007,1,0.8135688,0.9988378,0.7841721,1,True,0.9874256,2.653846,0.02,1,210.85,fRad,2.741939,21,4.297703,2.653846,6.072914,0.1611658,1.5
1944.58,1944,8,4,0,0.02374405,1,0.1020449,0.002422959,2.178672,1.202502,0.1457725,0.97617,0.01105474,0.01715811,6.072914,61,245,0.1441956,1.448387,5.817292,3.783523,0.0272423,1,0.09463533,74.752,0.2136802,1,0.8135688,0.9478293,0.5280274,1,True,0.9874256,2.653846,0.02,1,210.85,fRad,2.741939,21,4.297703,2.653846,6.072914,0.1611658,1.5
1944.67,1944,9,4,0,0.02374405,1,0.1020449,0.002422959,1.538187,1.005328,0.115521,0.5328584,0.007739239,0.01730362,6.072914,61,245,0.1441956,1.448387,5.817292,4.208708,0.03032852,0.9063889,0.08656891,112.822,0.1995924,1,0.8135688,0.9030526,0.4187973,1,True,0.9874256,2.653846,0.02,1,210.85,fRad,2.741939,21,4.297703,2.653846,6.072914,0.1611658,1.5
1944.75,1944,10,4,0,0.02374405,1,0.1020449,0.002422959,0.9342071,0.6824059,0.06428167,0.2518012,0.003719292,0.021868,6.072914,61,245,0.1441956,1.448387,5.817292,4.395114,0.03169769,0.923,0.08789728,105.846,0.1624325,1,0.8135688,0.7012385,0.2332342,1,True,0.9874256,2.653846,0.02,1,210.85,fRad,2.741939,21,4.297703,2.653846,6.072914,0.1611658,1.5
1944.83,1944,11,4,0,0.02374405,1,0,0,0,0,0.03981957,0,0,0,0,61,245,0,1.448387,5.817292,4.395114,0.03235377,1,0.1142372,31.14,0.6825074,1,0,0.3869821,0.1445984,1,False,0.9874256,2.653846,0.02,1,210.85,fTemp,2.741939,21.08058,4.297703,2.653846,0,0,1.5
1944.92,1944,12,5,0,0.02374405,1,0,0,0,0,0.01466306,0,0,0,0,61,244,0,1.448387,5.793548,4.395114,0.03238076,1,0.1319831,15.812,0.710427,1,0,0,0.05329098,1,False,0.9874256,2.653846,0.02,1,210.85,fTemp,2.741939,21.08058,4.297703,2.653846,0,0,1.5
1945,1945,1,5,0,0.02374405,1,0,0,0,0,0.01377768,0,0,0,0,61,244,0,1.448387,5.793548,4.395114,0.03240776,1,0.1432933,10.798,0.7781218,1,0,0,0.05011494,1,False,0.9874256,2.653846,0.02,1,210.85,fTemp,2.714646,21,4.297703,2.653846,0,0,1.5
1945.08,1945,2,5,0,0.02374405,1,0,0,0,0,0.01131635,0,0,0,0,61,244,0,1.448387,5.793548,4.395114,0.03243479,1,0.1472486,9.49,0.8667027,1,0,0,0.04119643,1,False,0.9874256,2.653846,0.02,1,210.85,fTemp,2.714646,21,4.297703,2.653846,0,0,1.5
1945.17,1945,3,5,0,0.02374405,1,0,0,0,0,0.0278405,0,0,0,0,61,244,0,1.448387,5.793548,4.395114,0.03246184,1,0.2175783,1.546,0.8909233,1,0,0.101813,0.1014361,1,False,0.9874256,2.653846,0.02,1,210.85,fTemp,2.714646,21,4.297703,2.653846,0,0,1.5
1945.25,1945,4,5,0,0.02374405,1,0,0,0,0,0.04890918,0,0,0,0,61,244,0,1.448387,5.793548,4.395114,0.03248891,1,0.2277029,1.248,0.9193909,1,0,0.4825814,0.1783478,1,False,0.9874256,2.653846,0.02,1,210.85,fTemp,2.714646,21,4.297703,2.653846,0,0,1.5
1945.33,1945,5,5,0,0.02350578,1,0.1010209,0.002374574,2.570561,1.014006,0.1204411,1.556555,0.01465728,0.01511544,6.012464,61,243,0.1413276,1.433852,5.711904,1.376616,0.009987107,1,0.1756753,4.174,0.2544634,1,0.8135688,0.9100001,0.4395557,1,True,0.9874256,2.653846,0.02,1,210.85,fRad,2.714646,21,4.297703,2.653846,6.012464,0.1595615,1.5
1945.42,1945,6,5,0,0.02350578,1,0.1010209,0.002374574,2.615273,1.243777,0.1683923,1.371495,0.017157,0.01313777,6.012464,61,243,0.1413276,1.433852,5.711904,2.565042,0.01862415,1,0.131526,16.132,0.2440652,1,0.8135688,0.9785111,0.6150687,1,True,0.9874256,2.653846,0.02,1,210.85,fRad,2.714646,21,4.297703,2.653846,6.012464,0.1595615,1.5
1945.5,1945,7,5,0,0.02350578,1,0.1010209,0.002374574,2.382021,1.542645,0.2146184,0.8393765,0.01478769,0.01388325,6.012464,61,243,0.1413276,1.433852,5.711904,3.237677,0.02352722,1,0.1051299,46.718,0.214716,1,0.8135688,0.9988378,0.784568,1,True,0.9874256,2.653846,0.02,1,210.85,fRad,2.714646,21,4.297703,2.653846,6.012464,0.1595615,1.5
1945.58,1945,8,5,0,0.02350578,1,0.1010209,0.002374574,2.264202,1.190532,0.144464,1.07367,0.01137344,0.01715811,6.012464,61,243,0.1413276,1.433852,5.711904,4.152853,0.03020221,1,0.09767943,65.892,0.2236384,1,0.8135688,0.9478293,0.528549,1,True,0.9874256,2.653846,0.02,1,210.85,fRad,2.714646,21,4.297703,2.653846,6.012464,0.1595615,1.5
1945.67,1945,9,5,0,0.02350578,1,0.1010209,0.002374574,1.542611,0.9953214,0.1145234,0.5472894,0.007683611,0.01730363,6.012464,61,243,0.1413276,1.433852,5.711904,4.592159,0.03342444,0.8726111,0.08632777,114.232,0.2089847,1,0.8135688,0.9030526,0.419355,1,True,0.9874256,2.653846,0.02,1,210.85,fRad,2.714646,21,4.297703,2.653846,6.012464,0.1595615,1.5
1945.75,1945,10,5,0,0.02350578,1,0.1010209,0.002374574,1.056446,0.6756133,0.06374256,0.380833,0.004163747,0.02186801,6.012464,61,242,0.1413276,1.433852,5.688398,4.899041,0.03568727,1,0.09169032,87.186,0.1702669,1,0.8135688,0.7012385,0.2336034,1,True,0.9874256,2.653846,0.02,1,210.85,fRad,2.714646,21,4.297703,2.653846,6.012464,0.1595615,1.5
1945.83,1945,11,5,0,0.02350578,1,0,0,0,0,0.03945965,0,0,0,0,61,242,0,1.433852,5.688398,4.899041,0.03642593,1,0.1189804,25.924,0.6825074,1,0,0.3869821,0.1447321,1,False,0.9874256,2.653846,0.02,1,210.85,fTemp,2.714646,21.07978,4.297703,2.653846,0,0,1.5
1945.92,1945,12,6,0,0.02350578,1,0,0,0,0,0.01451991,0,0,0,0,60,242,0,1.410347,5.688398,4.899041,0.03645631,1,0.1352158,14.126,0.710427,1,0,0,0.05330129,1,False,0.9874256,2.653846,0.02,1,210.85,fTemp,2.714646,21.07978,4.297703,2.653846,0,0,1.5
1946,1946,1,6,0,0.02350578,1,0,0,0,0,0.01364053,0,0,0,0,60,242,0,1.410347,5.688398,4.899041,0.03648671,1,0.1498876,8.754,0.7783595,1,0,0,0.05011494,1,False,0.9874256,2.653846,0.02,1,210.7,fTemp,2.687624,21,4.297703,2.653846,0,0,1.5
1946.08,1946,2,6,0,0.02350578,1,0,0,0,0,0.0112037,0,0,0,0,60,242,0,1.410347,5.688398,4.899041,0.03651714,1,0.1522608,8.12,0.8668938,1,0,0,0.04119643,1,False,0.9874256,2.653846,0.02,1,210.7,fTemp,2.687624,21,4.297703,2.653846,0,0,1.5
1946.17,1946,3,6,0,0.02350578,1,0,0,0,0,0.02756337,0,0,0,0,60,241,0,1.410347,5.664892,4.899041,0.0365476,1,0.2181,1.526,0.8910952,1,0,0.101813,0.1014361,1,False,0.9874256,2.653846,0.02,1,210.7,fTemp,2.687624,21,4.297703,2.653846,0,0,1.5
1946.25,1946,4,6,0,0.02350578,1,0,0,0,0,0.04842233,0,0,0,0,60,241,0,1.410347,5.664892,4.899041,0.03657808,1,0.2243186,1.336,0.9195353,1,0,0.4825814,0.1783478,1,False,0.9874256,2.653846,0.02,1,210.7,fTemp,2.687624,21,4.297703,2.653846,0,0,1.5
1946.33,1946,5,6,0,0.0232699,1,0.1000071,0.002327156,2.702449,1.005557,0.1192421,1.696892,0.01520577,0.01516404,5.952613,60,241,0.1385167,1.396194,5.608047,1.507721,0.01104823,1,0.1751093,4.238,0.269767,1,0.8149015,0.9100001,0.4395557,1,True,0.9874256,2.653846,0.02,1,210.7,fRad,2.687624,21,4.297703,2.653846,5.952613,0.1579732,1.5
1946.42,1946,6,6,0,0.0232699,1,0.1000071,0.002327156,2.750667,1.233413,0.1667161,1.517254,0.01780689,0.01318001,5.952613,60,241,0.1385167,1.396194,5.608047,2.832428,0.02077235,1,0.128691,17.808,0.2588575,1,0.8149015,0.9785111,0.6150687,1,True,0.9874256,2.653846,0.02,1,210.7,fRad,2.687624,21,4.297703,2.653846,5.952613,0.1579732,1.5
1946.5,1946,7,6,0,0.0232699,1,0.1000071,0.002327156,2.50841,1.52979,0.2124821,0.9786193,0.01536664,0.01392789,5.952613,60,241,0.1385167,1.396194,5.608047,3.635458,0.02668339,1,0.112174,34.62,0.2280086,1,0.8149015,0.9988378,0.784568,1,True,0.9874256,2.653846,0.02,1,210.7,fRad,2.687624,21,4.297703,2.653846,5.952613,0.1579732,1.5
1946.58,1946,8,6,0,0.0232699,1,0.1000071,0.002327156,2.383459,1.180612,0.143026,1.202848,0.01181436,0.01721328,5.952613,60,240,0.1385167,1.396194,5.584777,4.671463,0.03431546,1,0.09630085,68.806,0.2373957,1,0.8149015,0.9478293,0.528549,1,True,0.9874256,2.653846,0.02,1,210.7,fRad,2.687624,21,4.297703,2.653846,5.952613,0.1579732,1.5
1946.67,1946,9,6,0,0.0232699,1,0.1000071,0.002327156,1.431951,0.9870278,0.1133834,0.4449229,0.007038219,0.01735926,5.952613,60,240,0.1385167,1.396194,5.584777,5.01615,0.03687758,0.771,0.08595212,116.988,0.2219748,1,0.8149015,0.9030526,0.419355,1,True,0.9874256,2.653846,0.02,1,210.7,fRad,2.687624,21,4.297703,2.653846,5.952613,0.1579732,1.5
1946.75,1946,10,6,0,0.0232699,1,0.1000071,0.002327156,1.114506,0.6699835,0.06310804,0.4445229,0.004334562,0.02193832,5.952613,60,240,0.1385167,1.396194,5.584777,5.382658,0.03960442,1,0.09436095,75.63,0.1811338,1,0.8149015,0.7012385,0.2336034,1,True,0.9874256,2.653846,0.02,1,210.7,fRad,2.687624,21,4.297703,2.653846,5.952613,0.1579732,1.5
1946.83,1946,11,6,0,0.0232699,1,0,0,0,0,0.03906685,0,0,0,0,60,240,0,1.396194,5.584777,5.382658,0.04042416,1,0.1160909,29.118,0.6827666,1,0,0.3869821,0.1447321,1,False,0.9874256,2.653846,0.02,1,210.7,fTemp,2.687624,21.07899,4.297703,2.653846,0,0,1.5
1946.92,1946,12,7,0,0.0232699,1,0,0,0,0,0.01437537,0,0,0,0,60,240,0,1.396194,5.584777,5.382658,0.04045787,1,0.1359319,13.78,0.7106824,1,0,0,0.05330129,1,False,0.9874256,2.653846,0.02,1,210.7,fTemp,2.687624,21.07899,4.297703,2.653846,0,0,1.5
1947,1947,1,7,0,0.0232699,1,0,0,0,0,0.01350475,0,0,0,0,60,239,0,1.396194,5.561507,5.382658,0.04049162,1,0.1485132,9.15,0.7783595,1,0,0,0.05011494,1,False,0.9874256,2.653846,0.02,1,210.7,fTemp,2.66087,21,4.297703,2.653846,0,0,1.5
1947.08,1947,2,7,0,0.0232699,1,0,0,0,0,0.01109218,0,0,0,0,60,239,0,1.396194,5.561507,5.382658,0.04052539,1,0.1524685,8.07,0.8668938,1,0,0,0.04119643,1,False,0.9874256,2.653846,0.02,1,210.7,fTemp,2.66087,21,4.297703,2.653846,0,0,1.5
1947.17,1947,3,7,0,0.0232699,1,0,0,0,0,0.027289,0,0,0,0,60,239,0,1.396194,5.561507,5.382658,0.04055919,1,0.2226355,1.386,0.8910952,1,0,0.101813,0.1014361,1,False,0.9874256,2.653846,0.02,1,210.7,fTemp,2.66087,21,4.297703,2.653846,0,0,1.5
1947.25,1947,4,7,0,0.0232699,1,0,0,0,0,0.04794031,0,0,0,0,60,239,0,1.396194,5.561507,5.382658,0.04059301,1,0.2283705,1.234,0.9195353,1,0,0.4825814,0.1783478,1,False,0.9874256,2.653846,0.02,1,210.7,fTemp,2.66087,21,4.297703,2.653846,0,0,1.5
