Time,Year,Month,Age(yr),TopLayer(-),CanopyLayerProp,CanopyGrowingSpace,LAI(m2),Site LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),Site Fol(gDW),Site Root(gDW),Site Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),Water(m/m),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,BudC,PlantN,MaxLAI,FolN,CanopyTotMass,CanopyTotN,NRatio
2015.83,2015,11,1,0,0.01447177,1,0.05426915,0.000785371,0,0,0.07754987,0,0,0,11.39652,115,196,0.1649279,1.664254,2.836468,17.42294,0.1216974,1,0.1683584,5.09,0.9310215,1,0,0.3737384,0.2405988,1,False,0.9875174,1.2,0.049,1,100,fTemp,1.555,7.180292,5,1.2,11.39652,0.1367583,0
2015.92,2015,12,2,0,0.01447177,1,0.05426915,0.000785371,0,0,0.06370413,0,0,0,11.39652,115,195,0.1649279,1.664254,2.821996,17.42294,0.1219424,1,0.1819115,3.546,0.8186396,1,0,0.08790635,0.1980549,1,False,0.9875174,1.2,0.049,1,100,fTemp,1.555,7.545398,5,1.2,11.39652,0.1367583,0
2016,2016,1,2,0,0.01447177,1,0.05426915,0.000785371,0,0,0.02482679,0,0,0,11.39652,115,195,0.1649279,1.664254,2.821996,6.890697,0.04832483,1,0.1839697,3.37,0.9208843,1,0,0,0.07734714,1,False,0.9875174,1.155711,0.049,1,100,fTemp,6.752882,7.457426,5,1.155711,11.39652,0.1317109,1.215583
2016.08,2016,2,2,0,0.01447177,1,0.05426915,0.000785371,0,0,0.03006672,0,0,0,11.39652,114,195,0.1649279,1.649782,2.821996,6.890697,0.04842212,1,0.1839697,3.37,0.9422833,1,0,0,0.09386757,1,False,0.9875174,1.155711,0.049,1,100,fTemp,6.752882,7.563053,5,1.155711,11.39652,0.1317109,1.215583
2016.17,2016,3,2,0,0.01447177,1,0.05426915,0.000785371,0,0,0.06400857,0,0,0,11.39652,114,194,0.1649279,1.649782,2.807524,6.890697,0.04851961,1,0.1839697,3.37,0.9694923,1,0,0.1420443,0.2002504,1,False,0.9875174,1.155711,0.049,1,100,fTemp,6.752882,7.784302,5,1.155711,11.39652,0.1317109,1.215583
2016.25,2016,4,2,0,0.01447177,1,0.05426915,0.000785371,0,0,0.08843619,0,0,0,11.39652,114,194,0.1649279,1.649782,2.807524,6.890697,0.04861728,1,0.1819243,3.55,0.992669,1,0,0.4720252,0.2772496,1,False,0.9875174,1.155711,0.049,1,100,fTemp,6.752882,8.004511,5,1.155711,11.39652,0.1317109,1.215583
2016.33,2016,5,2,0,0.01417309,1,0.07086544,0.001004382,5.292634,0.8442318,0.1870916,4.448402,0.0181318,0.01516935,14.88174,114,193,0.2109203,1.615732,2.735406,5.87148,0.04106,1,0.1612776,6.274,0.8012645,1,0.9643647,0.9436364,0.5877612,1,True,0.9875174,1.155711,0.049,1,100,fRad,6.752882,8.811751,5,1.155711,14.88174,0.17199,1.215583
2016.42,2016,6,2,0,0.01417309,1,0.07086544,0.001004382,5.698462,1.132002,0.2987186,4.566461,0.02732903,0.01083601,14.88174,122,208,0.2109203,1.729117,2.948002,7.405988,0.04840609,1,0.09115507,89.2,0.8639001,1,0.9643647,0.974121,0.9404045,1,True,0.9869016,1.155711,0.049,1,100,fRad,6.752882,10.0022,5,1.155711,14.88174,0.17199,1.215583
2016.5,2016,7,2,0,0.01518098,1,0.07590488,0.00115231,1.466087,1.521962,0.341161,-0.05587438,0.008643504,0.0094415,15.94002,122,207,0.2419851,1.852079,3.142462,5.699753,0.03721387,0.3263333,0.08191205,146.294,0.8222091,1,0.9643647,0.7795085,1,1,True,0.9869016,1.155711,0.049,1,100,Too dry,6.752882,11.51878,5,1.155711,15.94002,0.1842207,1.215583
2016.58,2016,8,2,0,0.01518098,1,0.07590488,0.00115231,4.418502,1.514246,0.3404503,2.904255,0.02522898,0.009748694,15.94002,121,207,0.2419851,1.836898,3.142462,8.294714,0.05426427,1,0.1004274,59.154,0.8222091,1,0.9643647,0.8109641,1,1,True,0.9869016,1.155711,0.049,1,100,fTemp,6.752882,12.98664,5,1.155711,15.94002,0.1842207,1.215583
2016.67,2016,9,2,0,0.01518098,1,0.07590488,0.00115231,4.677945,1.13285,0.2659549,3.545094,0.02016461,0.01291327,15.94002,121,206,0.2419851,1.836898,3.127281,11.51235,0.0754641,1,0.09490168,76.858,0.7785888,1,0.9643647,0.9987901,0.7828165,1,True,0.9869016,1.155711,0.049,1,100,fRad,6.752882,13.9576,5,1.155711,15.94002,0.1842207,1.215583
2016.75,2016,10,2,0,0.01518098,1,0.07590488,0.00115231,3.088281,0.7198982,0.133129,2.368383,0.008687384,0.01978786,15.94002,121,206,0.2419851,1.836898,3.127281,13.66455,0.08975021,1,0.1323386,15.646,0.6912007,1,0.9643647,0.7813259,0.3926723,1,True,0.9869016,1.155711,0.049,1,100,fRad,6.752882,14.41876,5,1.155711,15.94002,0.1842207,1.215583
2016.83,2016,11,2,0,0.01518098,1,0.05692865,0.0008642325,0,0,0.07194089,0,0,0,11.95502,121,206,0.1814888,1.836898,3.127281,13.66455,0.09098861,1,0.1712176,4.73,0.9145745,1,0,0.2484731,0.2126372,1,False,0.9869016,1.155711,0.049,1,100,fTemp,6.752882,14.69949,5,1.155711,11.95502,0.1381655,1.215583
2016.92,2016,12,3,0,0.01518098,1,0.05692865,0.0008642325,0,0,0.0304087,0,0,0,11.95502,120,205,0.1814888,1.821717,3.1121,13.66455,0.09117184,1,0.1839697,3.37,0.8172261,1,0,0,0.09006725,1,False,0.9869016,1.155711,0.049,1,100,fTemp,6.752882,14.82247,5,1.155711,11.95502,0.1381655,1.215583
2017,2017,1,3,0,0.01518098,1,0.05692865,0.0008642325,0,0,0.03297582,0,0,0,11.95502,120,205,0.1814888,1.821717,3.1121,7.228382,0.0483259,1,0.1839697,3.37,0.8619934,1,0,0,0.09787473,1,False,0.9869016,1.245676,0.049,1,100,fTemp,7.083814,14.69755,5,1.245676,11.95502,0.1489208,1.423499
2017.08,2017,2,3,0,0.01518098,1,0.05692865,0.0008642325,0,0,0.03903887,0,0,0,11.95502,120,204,0.1814888,1.821717,3.096919,7.228382,0.0484232,1,0.1839697,3.37,0.9622017,1,0,0,0.1161122,1,False,0.9869016,1.245676,0.049,1,100,fTemp,7.083814,14.7819,5,1.245676,11.95502,0.1489208,1.423499
2017.17,2017,3,3,0,0.01518098,1,0.05692865,0.0008642325,0,0,0.03491895,0,0,0,11.95502,120,204,0.1814888,1.821717,3.096919,7.228382,0.04852069,1,0.1839697,3.37,0.9847,1,0,0,0.1040753,1,False,0.9869016,1.245676,0.049,1,100,fTemp,7.083814,14.84034,5,1.245676,11.95502,0.1489208,1.423499
2017.25,2017,4,3,0,0.01489869,1,0.07449347,0.001109855,4.073741,0.6814741,0.1303802,3.392267,0.01166973,0.01907008,15.64363,119,203,0.2330696,1.772944,3.024435,4.940894,0.03287047,1,0.1839697,3.37,0.7778843,1,0.9631563,0.7463899,0.3894069,1,True,0.9869016,1.245676,0.049,1,100,fTemp,7.083814,15.15859,5,1.245676,15.64363,0.194869,1.423499
2017.33,2017,5,3,0,0.01489869,1,0.07449347,0.001109855,5.28336,0.8341557,0.1667265,4.449204,0.01564028,0.01845378,15.64363,119,203,0.2330696,1.772944,3.024435,9.020263,0.06012891,1,0.180709,3.672,0.7718264,1,0.9631563,0.8666963,0.4990021,1,True,0.9869016,1.245676,0.049,1,100,fRad,7.083814,15.56125,5,1.245676,15.64363,0.194869,1.423499
2017.42,2017,6,3,0,0.01489869,1,0.07449347,0.001109855,6.35671,1.260901,0.3109141,5.095809,0.02963388,0.01171827,15.64363,124,212,0.2330696,1.847438,3.158523,12.06206,0.07731209,1,0.1433934,10.89,0.8541678,1,0.9631563,0.9787855,0.9324895,1,True,0.9866598,1.245676,0.049,1,100,fRad,7.083814,16.73254,5,1.245676,15.64363,0.194869,1.423499
2017.5,2017,7,3,0,0.01545932,1,0.07729661,0.001194953,6.056061,1.513421,0.3475015,4.542641,0.02660404,0.01290341,16.23229,124,211,0.2509402,1.916956,3.261917,15.31986,0.09822403,1,0.1035865,48.858,0.8162485,1,0.9631563,0.9249716,1,1,True,0.9866598,1.245676,0.049,1,100,fRad,7.083814,18.06241,5,1.245676,16.23229,0.2022018,1.423499
2017.58,2017,8,3,0,0.01545932,1,0.07729661,0.001194953,5.612146,1.438469,0.3390605,4.173678,0.02668706,0.01192038,16.23229,124,211,0.2509402,1.916956,3.261917,19.10069,0.1227088,1,0.09413162,78.17,0.7942795,1,0.9631563,0.952741,0.9777465,1,True,0.9866598,1.245676,0.049,1,100,fRad,7.083814,19.27009,5,1.245676,16.23229,0.2022018,1.423499
2017.67,2017,9,3,0,0.01545932,1,0.07729661,0.001194953,5.002869,1.276816,0.2871616,3.726053,0.02138372,0.01326166,16.23229,123,210,0.2509402,1.901497,3.246458,22.47654,0.1446838,0.9865238,0.08728586,108.658,0.7836325,1,0.9631563,0.9928119,0.8298149,1,True,0.9866598,1.245676,0.049,1,100,fRad,7.083814,20.34626,5,1.245676,16.23229,0.2022018,1.423499
2017.75,2017,10,3,0,0.01545932,1,0.07729661,0.001194953,3.920408,1.010934,0.1906393,2.909475,0.01336455,0.01662795,16.23229,123,210,0.2509402,1.901497,3.246458,25.11158,0.1619677,1,0.1748933,4.454,0.6752435,1,0.9631563,0.9526389,0.5520433,1,True,0.9866598,1.245676,0.049,1,100,fRad,7.083814,20.93694,5,1.245676,16.23229,0.2022018,1.423499
2017.83,2017,11,3,0,0.01545932,1,0.05797246,0.000896215,0,0,0.06016548,0,0,0,12.17422,123,209,0.1882051,1.901497,3.230999,25.11158,0.1642021,1,0.1836502,3.394,0.8041956,1,0,0.02502138,0.1745877,1,False,0.9866598,1.245676,0.049,1,100,fTemp,7.083814,21,5,1.245676,12.17422,0.1516513,1.423499
2017.92,2017,12,4,0,0.01545932,1,0.05797246,0.000896215,0,0,0.02303758,0,0,0,12.17422,123,209,0.1882051,1.901497,3.230999,25.11158,0.1645328,1,0.1839697,3.37,0.7494255,1,0,0,0.06698984,1,False,0.9866598,1.245676,0.049,1,100,fTemp,7.083814,21,5,1.245676,12.17422,0.1516513,1.423499
2018,2018,1,4,0,0.01545932,1,0.05797246,0.000896215,0,0,0.02115541,0,0,0,12.17422,122,208,0.1882051,1.886037,3.215539,7.360916,0.04832632,1,0.1839697,3.37,0.8728323,1,0,0,0.06164519,1,False,0.9866598,1.377108,0.049,1,100,fTemp,7.213696,20.77257,5,1.377108,12.17422,0.1676521,1.6
2018.08,2018,2,4,0,0.01545932,1,0.05797246,0.000896215,0,0,0.04118524,0,0,0,12.17422,122,208,0.1882051,1.886037,3.215539,7.360916,0.04842362,1,0.1839697,3.37,0.8875856,1,0,0,0.1202611,1,False,0.9866598,1.377108,0.049,1,100,fTemp,7.213696,20.79343,5,1.377108,12.17422,0.1676521,1.6
2018.17,2018,3,4,0,0.01545932,1,0.05797246,0.000896215,0,0,0.04597549,0,0,0,12.17422,122,208,0.1882051,1.886037,3.215539,7.360916,0.04852111,1,0.1839697,3.37,0.970644,1,0,0,0.1345289,1,False,0.9866598,1.377108,0.049,1,100,fTemp,7.213696,20.80936,5,1.377108,12.17422,0.1676521,1.6
2018.25,2018,4,4,0,0.01545932,1,0.05797246,0.000896215,0,0,0.07546745,0,0,0,12.17422,122,207,0.1882051,1.886037,3.20008,7.360916,0.04861879,1,0.1839697,3.37,0.9685625,1,0,0.1815609,0.2212864,1,False,0.9866598,1.377108,0.049,1,100,fTemp,7.213696,20.82891,5,1.377108,12.17422,0.1676521,1.6
2018.33,2018,5,4,0,0.01514025,1,0.07570127,0.001146137,6.801137,1.241715,0.2561481,5.559421,0.03016097,0.01251817,15.89727,121,207,0.2406887,1.831971,3.134033,6.999296,0.04582205,1,0.1365346,13.554,0.8160315,1,0.9605495,0.9994532,0.7526479,1,True,0.9866598,1.377108,0.049,1,100,fRad,7.213696,20.97892,5,1.377108,15.89727,0.2189226,1.6
2018.42,2018,6,4,0,0.01514025,1,0.07570127,0.001146137,7.127981,1.34026,0.3002465,5.787721,0.03059688,0.01293284,15.89727,136,231,0.2406887,2.059075,3.497399,7.85039,0.04625704,1,0.1349141,17.58,0.8505628,1,0.9605495,0.9920557,0.8840652,1,True,0.9854345,1.377108,0.049,1,100,fRad,7.213696,21,5,1.377108,15.89727,0.2189226,1.6
2018.5,2018,7,4,0,0.01686873,1,0.08434366,0.00142277,6.122325,1.994842,0.3796542,4.127483,0.03379453,0.01120531,17.71217,135,231,0.2987818,2.277279,3.896677,8.895019,0.05226883,1,0.115702,29.658,0.8852503,1,0.9605495,0.7607514,1,1,True,0.9854345,1.377108,0.049,1,100,fTemp,7.213696,21,5,1.377108,17.71217,0.2439157,1.6
2018.58,2018,8,4,0,0.01686873,1,0.08434366,0.00142277,5.543526,1.965257,0.3788633,3.578269,0.02857893,0.01199759,17.71217,135,230,0.2987818,2.277279,3.879808,12.08524,0.07115658,1,0.1770834,4.126,0.7796795,1,0.9605495,0.8202977,1,1,True,0.9854345,1.377108,0.049,1,100,fRad,7.213696,21,5,1.377108,17.71217,0.2439157,1.6
2018.67,2018,9,4,0,0.01686873,1,0.08434366,0.00142277,5.377591,1.479396,0.3041749,3.898195,0.02024656,0.01642822,17.71217,135,230,0.2987818,2.277279,3.879808,15.60701,0.09207531,1,0.1818378,3.554,0.6872408,1,0.9605495,0.9995274,0.804538,1,True,0.9854345,1.377108,0.049,1,100,fRad,7.213696,21,5,1.377108,17.71217,0.2439157,1.6
2018.75,2018,10,4,0,0.01686873,1,0.08434366,0.00142277,2.446112,0.8135957,0.1271059,1.632516,0.005526868,0.02737481,17.71217,135,229,0.2987818,2.277279,3.862939,17.06829,0.1008968,1,0.1825234,3.498,0.519156,1,0.9605495,0.6326245,0.3368951,1,True,0.9854345,1.377108,0.049,1,100,fRad,7.213696,21,5,1.377108,17.71217,0.2439157,1.6
2018.83,2018,11,4,0,0.01686873,1,0.06325775,0.001067078,0,0,0.05400169,0,0,0,13.28413,134,229,0.2240864,2.26041,3.862939,17.06829,0.1022873,1,0.1839697,3.37,0.7826515,1,0,0,0.1434307,1,False,0.9854345,1.377108,0.049,1,100,fTemp,7.213696,21.03049,5,1.377108,13.28413,0.1829368,1.6
2018.92,2018,12,5,0,0.01686873,1,0.06325775,0.001067078,0,0,0.03787274,0,0,0,13.28413,134,228,0.2240864,2.26041,3.846071,17.06829,0.1024933,1,0.1839697,3.37,0.8205534,1,0,0,0.1008015,1,False,0.9854345,1.377108,0.049,1,100,fTemp,7.213696,21.03049,5,1.377108,13.28413,0.1829368,1.6
2019,2019,1,5,0,0.01686873,1,0.06325775,0.001067078,0,0,0.02207804,0,0,0,13.28413,134,228,0.2240864,2.26041,3.846071,8.032002,0.04832845,1,0.1839697,3.37,0.8477337,1,0,0,0.05888525,1,False,0.9854345,1.433839,0.049,1,100,fTemp,7.871362,20.77886,5,1.433839,13.28413,0.190473,1.6
2019.08,2019,2,5,0,0.01686873,1,0.06325775,0.001067078,0,0,0.03031598,0,0,0,13.28413,133,227,0.2240864,2.243541,3.829202,8.032002,0.04842576,1,0.1839697,3.37,0.9282735,1,0,0,0.08102582,1,False,0.9854345,1.433839,0.049,1,100,fTemp,7.871362,20.79012,5,1.433839,13.28413,0.190473,1.6
2019.17,2019,3,5,0,0.01686873,1,0.06325775,0.001067078,0,0,0.04876764,0,0,0,13.28413,133,227,0.2240864,2.243541,3.829202,8.032002,0.04852326,1,0.1839697,3.37,0.9756705,1,0,0,0.1306139,1,False,0.9854345,1.433839,0.049,1,100,fTemp,7.871362,20.80898,5,1.433839,13.28413,0.190473,1.6
2019.25,2019,4,5,0,0.01655507,1,0.08277534,0.001370351,4.780524,0.7142448,0.1163331,4.066279,0.01183786,0.02451346,17.38282,133,226,0.2877738,2.201824,3.741445,9.919232,0.05939166,1,0.1839697,3.37,0.9673496,1,0.9611956,0.5571528,0.3122243,1,True,0.9854345,1.433839,0.049,1,100,fTemp,7.871362,20.84571,5,1.433839,17.38282,0.2492417,1.6
2019.33,2019,5,5,0,0.01655507,1,0.08277534,0.001370351,6.409861,1.061651,0.1902594,5.34821,0.02002254,0.01943264,17.38282,133,226,0.2877738,2.201824,3.741445,14.81875,0.08890434,1,0.1820261,3.542,0.7392674,1,0.9611956,0.8807515,0.5116995,1,True,0.9854345,1.433839,0.049,1,100,fRad,7.871362,20.92629,5,1.433839,17.38282,0.2492417,1.6
2019.42,2019,6,5,0,0.01655507,1,0.08277534,0.001370351,7.7068,1.536598,0.3332571,6.170202,0.03506169,0.0133427,17.38282,140,238,0.2877738,2.317709,3.940106,18.1904,0.1038502,1,0.1506119,8.572001,0.814146,1,0.9611956,0.9895604,0.898161,1,True,0.985002,1.433839,0.049,1,100,fRad,7.871362,21,5,1.433839,17.38282,0.2492417,1.6
2019.5,2019,7,5,0,0.01736571,1,0.08682856,0.00150784,5.916827,2.153013,0.3910111,3.763814,0.03555585,0.010596,18.234,139,238,0.3166464,2.413834,4.133039,20.29519,0.1158478,1,0.10595,46.864,0.8326253,1,0.9611956,0.7367864,1,1,True,0.985002,1.433839,0.049,1,100,fTemp,7.871362,21,5,1.433839,18.234,0.2614462,1.6
2019.58,2019,8,5,0,0.01736571,1,0.08682856,0.00150784,6.881186,1.894714,0.3901965,4.986472,0.03830058,0.0114399,18.234,139,237,0.3166464,2.413834,4.115674,24.79998,0.1418436,1,0.09250013,85.358,0.8233365,1,0.9611956,0.908691,1,1,True,0.985002,1.433839,0.049,1,100,fRad,7.871362,21,5,1.433839,18.234,0.2614462,1.6
2019.67,2019,9,5,0,0.01736571,1,0.08682856,0.00150784,5.303997,1.43215,0.2745498,3.871847,0.0237611,0.01421349,18.234,139,237,0.3166464,2.413834,4.115674,28.30054,0.1621874,0.8251429,0.08491627,123.754,0.7791106,1,0.9611956,0.9984343,0.7050883,1,True,0.985002,1.433839,0.049,1,100,fRad,7.871362,21,5,1.433839,18.234,0.2614462,1.6
2019.75,2019,10,5,0,0.01736571,1,0.08682856,0.00150784,3.524939,0.9796981,0.1526378,2.54524,0.008921894,0.02515698,18.234,139,236,0.3166464,2.413834,4.098308,30.59904,0.1757089,1,0.1531911,7.95,0.5919133,1,0.9611956,0.7553665,0.3928169,1,True,0.985002,1.433839,0.049,1,100,fRad,7.871362,21,5,1.433839,18.234,0.2614462,1.6
2019.83,2019,11,5,0,0.01736571,1,0.06512142,0.00113088,0,0,0.05398278,0,0,0,13.6755,138,236,0.2374848,2.396468,4.098308,30.59904,0.1781296,1,0.1839697,3.37,0.896827,1,0,0,0.139216,1,False,0.985002,1.433839,0.049,1,100,fTemp,7.871362,21.03268,5,1.433839,13.6755,0.1960847,1.6
2019.92,2019,12,6,0,0.01736571,1,0.06512142,0.00113088,0,0,0.03458901,0,0,0,13.6755,138,235,0.2374848,2.396468,4.080943,30.59904,0.1784883,1,0.1839697,3.37,0.8179643,1,0,0,0.0893877,1,False,0.985002,1.433839,0.049,1,100,fTemp,7.871362,21.03268,5,1.433839,13.6755,0.1960847,1.6
2020,2020,1,6,0,0.01736571,1,0.06512142,0.00113088,0,0,0.03739487,0,0,0,13.6755,138,235,0.2374848,2.396468,4.080943,8.268639,0.0483292,1,0.1839697,3.37,0.9029874,1,0,0,0.09684058,1,False,0.985002,1.458327,0.049,1,100,fTemp,8.103266,20.78114,5,1.458327,13.6755,0.1994334,1.6
2020.08,2020,2,6,0,0.01736571,1,0.06512142,0.00113088,0,0,0.03932287,0,0,0,13.6755,137,234,0.2374848,2.379103,4.063577,8.268639,0.04842651,1,0.1839697,3.37,0.9347592,1,0,0,0.1020461,1,False,0.985002,1.458327,0.049,1,100,fTemp,8.103266,20.7946,5,1.458327,13.6755,0.1994334,1.6
2020.17,2020,3,6,0,0.01736571,1,0.06512142,0.00113088,0,0,0.07193432,0,0,0,13.6755,137,234,0.2374848,2.379103,4.063577,8.268639,0.04852402,1,0.1839697,3.37,0.9761311,1,0,0.03917694,0.1870652,1,False,0.985002,1.458327,0.049,1,100,fTemp,8.103266,20.81958,5,1.458327,13.6755,0.1994334,1.6
2020.25,2020,4,6,0,0.01736571,1,0.06512142,0.00113088,0,0,0.09327383,0,0,0,13.6755,137,233,0.2374848,2.379103,4.046211,8.268639,0.04862171,1,0.182426,3.502,0.9761311,1,0,0.2793333,0.2430649,1,False,0.985002,1.458327,0.049,1,100,fTemp,8.103266,20.84362,5,1.458327,13.6755,0.1994334,1.6
2020.33,2020,5,6,0,0.0170073,1,0.08503649,0.001446241,8.38416,1.149978,0.2097005,7.234182,0.03367098,0.01552782,17.85766,137,233,0.3037106,2.33,3.9627,8.799517,0.0512874,1,0.1557219,7.364,0.8897231,1,0.962052,0.9291445,0.5476052,1,True,0.985002,1.458327,0.049,1,100,fRad,8.103266,20.93147,5,1.458327,17.85766,0.260423,1.6
2020.42,2020,6,6,0,0.0170073,1,0.08503649,0.001446241,4.952813,1.722539,0.3821431,3.230274,0.02643983,0.01168154,17.85766,155,263,0.3037106,2.636131,4.472919,6.100492,0.03162988,0.5926191,0.08384078,132.042,0.9025987,1,0.962052,0.947897,1,1,True,0.9834201,1.458327,0.049,1,100,Too dry,8.103266,21,5,1.458327,17.85766,0.260423,1.6
2020.5,2020,7,6,0,0.01918191,1,0.09590957,0.001839729,4.213582,2.450161,0.4325999,1.763422,0.02482722,0.01193677,20.14101,154,263,0.3863431,2.954015,5.044843,4.229569,0.02185866,0.6260476,0.08443562,128.77,0.8586824,1,0.962052,0.7232326,1,1,True,0.9834201,1.458327,0.049,1,100,Too dry,8.103266,21,5,1.458327,20.14101,0.2937217,1.6
2020.58,2020,8,6,0,0.01918191,1,0.09590957,0.001839729,7.219825,2.231836,0.4316987,4.987989,0.04454727,0.01139906,20.14101,154,262,0.3863431,2.954015,5.025661,8.712172,0.04511466,0.9449524,0.08979277,99.71,0.8665162,1,0.962052,0.86181,1,1,True,0.9834201,1.458327,0.049,1,100,fTemp,8.103266,21,5,1.458327,20.14101,0.2937217,1.6
2020.67,2020,9,6,0,0.01918191,1,0.09590957,0.001839729,5.210988,1.643838,0.3127611,3.56715,0.02493529,0.01469836,20.14101,154,262,0.3863431,2.954015,5.025661,11.91455,0.06182056,0.6761429,0.0854435,122.672,0.836013,1,0.962052,0.9994532,0.726002,1,True,0.9834201,1.458327,0.049,1,100,Too dry,8.103266,21,5,1.458327,20.14101,0.2937217,1.6
2020.75,2020,10,6,0,0.01918191,1,0.09590957,0.001839729,4.314254,1.060049,0.160907,3.254205,0.01195494,0.02538175,20.14101,153,261,0.3863431,2.934833,5.006479,14.86676,0.07729214,1,0.1596654,7.076,0.6724455,1,0.962052,0.7279514,0.3742878,1,True,0.9834201,1.458327,0.049,1,100,fRad,8.103266,21,5,1.458327,20.14101,0.2937217,1.6
2020.83,2020,11,6,0,0.01918191,1,0.07193217,0.001379797,0,0,0.104805,0,0,0,15.10576,153,261,0.2897573,2.934833,5.006479,14.86676,0.07835556,1,0.1836921,3.394,0.8845514,1,0,0.4184566,0.2442973,1,False,0.9834201,1.458327,0.049,1,100,fTemp,8.103266,21.03671,5,1.458327,15.10576,0.2202913,1.6
