Time,Year,Month,Age(yr),TopLayer(-),CanopyLayerProp,CanopyGrowingSpace,LAI(m2),Site LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),Site Fol(gDW),Site Root(gDW),Site Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),Water(m/m),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,BudC,PlantN,MaxLAI,FolN,CanopyTotMass,CanopyTotN,NRatio
2015,2015,1,9,0,0.01916694,1,0,0,0,0,0.01237667,0,0,0,0,159,296,0,3.047543,5.673413,10.06287,0.05010439,1,0.1839697,3.37,0.8048933,1,0,0,0.02624884,0.9999999,False,0.9817171,2.276923,0.021,1,137,fTemp,4.226407,20.89783,5,2.276923,0,0,1.6
2015.08,2015,2,9,0,0.01916694,1,0,0,0,0,0.008341625,0,0,0,0,159,295,0,3.047543,5.654246,10.06287,0.05020899,1,0.1839697,3.37,0.9131631,1,0,0,0.01772813,0.9999999,False,0.9817171,2.276923,0.021,1,137,fTemp,4.226407,20.90071,5,2.276923,0,0,1.6
2015.17,2015,3,9,0,0.01916694,1,0,0,0,0,0.02633031,0,0,0,0,158,294,0,3.028376,5.635079,10.06287,0.05031381,1,0.1839697,3.37,0.9559175,1,0,0,0.0560756,0.9999999,False,0.9817171,2.276923,0.021,1,137,fTemp,4.226407,20.90994,5,2.276923,0,0,1.6
2015.25,2015,4,9,0,0.01916694,1,0,0,0,0,0.07651338,0,0,0,0,158,294,0,3.028376,5.635079,10.06287,0.05041885,1,0.1839697,3.37,0.9638114,1,0,0.2560937,0.1632906,0.9999999,False,0.9817171,2.276923,0.021,1,137,fTemp,4.226407,20.93856,5,2.276923,0,0,1.6
2015.33,2015,5,9,0,0.01876836,1,0.09384179,0.001761256,10.74288,1.37724,0.2060786,9.365644,0.05073496,0.01457174,9.313993,158,293,0.1748084,2.965401,5.499129,8.613642,0.04237237,1,0.1169447,27.906,0.7805801,1,0.9232823,0.8792437,0.4407195,0.9999999,True,0.9817171,2.276923,0.021,1,137,fRad,4.226407,21,5,2.276923,9.313993,0.2120724,1.6
2015.42,2015,6,9,0,0.01876836,1,0.09384179,0.001761256,10.36059,1.404731,0.2204371,8.955858,0.03883535,0.01835925,9.313993,175,325,0.1748084,3.284463,6.099717,11.21229,0.04992273,1,0.1410165,11.642,0.7265393,1,0.9232823,0.8775,0.4724107,0.9999999,True,0.9802042,2.276923,0.021,1,137,fRad,4.226407,20.97399,5,2.276923,9.313993,0.2120724,1.6
2015.5,2015,7,9,0,0.02075006,1,0.1037503,0.002152825,12.80611,2.021666,0.3386808,10.78444,0.05953194,0.01636658,10.28927,175,324,0.2135031,3.631261,6.72302,19.67395,0.08760969,1,0.1047086,52.234,0.7456,1,0.9232823,0.975975,0.6546381,0.9999999,True,0.9802042,2.276923,0.021,1,137,fRad,4.226407,21,5,2.276923,10.28927,0.2342789,1.6
2015.58,2015,8,9,0,0.02075006,1,0.1037503,0.002152825,10.46804,2.010752,0.3266925,8.457286,0.05350962,0.01488415,10.28927,174,324,0.2135031,3.610511,6.72302,27.39847,0.1222572,0.8569756,0.09610475,77.714,0.7693484,1,0.9232823,0.9744,0.6327842,0.9999999,True,0.9802042,2.276923,0.021,1,137,fRad,4.226407,21,5,2.276923,10.28927,0.2342789,1.6
2015.67,2015,9,9,0,0.02075006,1,0.1037503,0.002152825,9.525251,1.689306,0.2558007,7.835945,0.04661157,0.01554796,10.28927,174,323,0.2135031,3.610511,6.70227,34.56765,0.1545629,1,0.1264945,19.932,0.7174692,1,0.9232823,0.9277734,0.4965053,0.9999999,True,0.9802042,2.276923,0.021,1,137,fRad,4.226407,21,5,2.276923,10.28927,0.2342789,1.6
2015.75,2015,10,9,0,0.02075006,1,0.1037503,0.002152825,3.683653,0.8874629,0.1000423,2.796191,0.009371924,0.02990479,10.28927,173,322,0.2135031,3.589761,6.68152,37.10599,0.166252,1,0.138127,12.982,0.6056015,1,0.9232823,0.4356235,0.194586,0.9999999,True,0.9802042,2.276923,0.021,1,137,fTemp,4.226407,21,5,2.276923,10.28927,0.2342789,1.6
2015.83,2015,11,9,0,0.02075006,1,0,0,0,0,0.07166899,0,0,0,0,173,322,0,3.589761,6.68152,37.10599,0.1700571,1,0.1615164,6.356,0.8609877,1,0,0.19,0.1396899,0.9999999,False,0.9802042,2.276923,0.021,1,137,fTemp,4.226407,21.11714,5,2.276923,0,0,1.6
2015.92,2015,12,10,0,0.02075006,1,0,0,0,0,0.05884852,0,0,0,0,173,321,0,3.589761,6.660769,37.10599,0.1704121,1,0.1829406,3.458,0.7162914,1,0,0,0.114941,0.9999999,False,0.9802042,2.276923,0.021,1,137,fTemp,4.226407,21.11714,5,2.276923,0,0,1.6
2016,2016,1,10,0,0.02075006,1,0,0,0,0,0.02269494,0,0,0,0,172,320,0,3.56901,6.640019,10.88713,0.05010438,1,0.1839697,3.37,0.8461848,1,0,0,0.04441955,0.9999999,False,0.9802042,2.276923,0.021,1,137,fTemp,4.572597,20.89363,5,2.276923,0,0,1.6
2016.08,2016,2,10,0,0.02075006,1,0,0,0,0,0.02743056,0,0,0,0,172,320,0,3.56901,6.640019,10.88713,0.05020899,1,0.1839697,3.37,0.8781225,1,0,0,0.0538004,0.9999999,False,0.9802042,2.276923,0.021,1,137,fTemp,4.572597,20.90372,5,2.276923,0,0,1.6
2016.17,2016,3,10,0,0.02075006,1,0,0,0,0,0.0587056,0,0,0,0,172,319,0,3.56901,6.619269,10.88713,0.0503138,1,0.1838653,3.378,0.9238667,1,0,0.01246094,0.1153815,0.9999999,False,0.9802042,2.276923,0.021,1,137,fTemp,4.572597,20.92422,5,2.276923,0,0,1.6
2016.25,2016,4,10,0,0.02075006,1,0,0,0,0,0.08097892,0,0,0,0,171,318,0,3.54826,6.598519,10.88713,0.05041884,1,0.1819497,3.558,0.9734212,1,0,0.268975,0.1594903,0.9999999,False,0.9802042,2.276923,0.021,1,137,fTemp,4.572597,20.94346,5,2.276923,0,0,1.6
2016.33,2016,5,10,0,0.02031829,1,0.1015914,0.002064164,9.104321,1.244614,0.1721758,7.859707,0.03200646,0.02119183,10.07691,171,318,0.2047456,3.474427,6.461215,7.222405,0.03283974,1,0.1651897,5.566,0.6979469,1,0.9250955,0.734775,0.3398131,0.9999999,True,0.9802042,2.276923,0.021,1,137,fRad,4.572597,20.9952,5,2.276923,10.07691,0.2294436,1.6
2016.42,2016,6,10,0,0.02031829,1,0.1015914,0.002064164,12.37604,1.672897,0.2749,10.70314,0.06089676,0.0151407,10.07691,191,355,0.2047456,3.880793,7.212992,10.50451,0.04293204,1,0.09738865,67.222,0.7718203,1,0.9250955,0.9336937,0.5436863,0.9999999,True,0.9784105,2.276923,0.021,1,137,fRad,4.572597,21,5,2.276923,10.07691,0.2294436,1.6
2016.5,2016,7,10,0,0.02262634,1,0.1131317,0.002559757,9.708982,2.338075,0.4069638,7.370906,0.05872862,0.01371544,11.21124,191,354,0.2536694,4.321631,8.009726,15.53683,0.06349946,0.7358049,0.08696346,112.784,0.7204021,1,0.9250955,0.9936,0.7206128,0.9999999,True,0.9784105,2.276923,0.021,1,137,fRad,4.572597,21,5,2.276923,11.21124,0.2552714,1.6
2016.58,2016,8,10,0,0.02262634,1,0.1131317,0.002559757,12.45008,2.326199,0.3897544,10.12388,0.07582892,0.01362144,11.21124,190,353,0.2536694,4.299005,7.987099,24.7892,0.1015214,1,0.09421018,79.15,0.7204021,1,0.9250955,0.99,0.6915808,0.9999999,True,0.9784105,2.276923,0.021,1,137,fRad,4.572597,21,5,2.276923,11.21124,0.2552714,1.6
2016.67,2016,9,10,0,0.02262634,1,0.1131317,0.002559757,9.479118,1.738219,0.2562858,7.740899,0.04358539,0.01804317,11.21124,190,352,0.2536694,4.299005,7.964472,31.86656,0.1307729,1,0.1011663,60.376,0.6712711,1,0.9250955,0.8911001,0.4557033,0.9999999,True,0.9784105,2.276923,0.021,1,137,fRad,4.572597,21,5,2.276923,11.21124,0.2552714,1.6
2016.75,2016,10,10,0,0.02262634,1,0.1131317,0.002559757,4.754915,1.10005,0.1281012,3.654865,0.01426767,0.02764875,11.21124,189,352,0.2536694,4.276379,7.964472,35.18859,0.144701,1,0.1278587,18.748,0.5798201,1,0.9250955,0.544375,0.2282531,0.9999999,True,0.9784105,2.276923,0.021,1,137,fTemp,4.572597,21,5,2.276923,11.21124,0.2552714,1.6
2016.83,2016,11,10,0,0.02262634,1,0,0,0,0,0.069059,0,0,0,0,189,351,0,4.276379,7.941846,35.18859,0.1480074,1,0.1693316,5.146,0.8373817,1,0,0.09274373,0.1233075,0.9999999,False,0.9784105,2.276923,0.021,1,137,fTemp,4.572597,21.12764,5,2.276923,0,0,1.6
2016.92,2016,12,11,0,0.02262634,1,0,0,0,0,0.02897648,0,0,0,0,189,350,0,4.276379,7.91922,35.18859,0.1483164,1,0.1839697,3.37,0.7148523,1,0,0,0.05184662,0.9999998,False,0.9784105,2.276923,0.021,1,137,fTemp,4.572597,21.12764,5,2.276923,0,0,1.6
2017,2017,1,11,0,0.02262634,1,0,0,0,0,0.0314283,0,0,0,0,188,350,0,4.253752,7.91922,11.86267,0.05010438,1,0.1839697,3.37,0.7682709,1,0,0,0.05635097,0.9999998,False,0.9784105,2.276923,0.021,1,137,fTemp,4.982324,20.88768,5,2.276923,0,0,1.6
2017.08,2017,2,11,0,0.02262634,1,0,0,0,0,0.03715438,0,0,0,0,188,349,0,4.253752,7.896594,11.86267,0.05020899,1,0.1839697,3.37,0.9109383,1,0,0,0.06675693,0.9999998,False,0.9784105,2.276923,0.021,1,137,fTemp,4.982324,20.89974,5,2.276923,0,0,1.6
2017.17,2017,3,11,0,0.02262634,1,0,0,0,0,0.03310964,0,0,0,0,187,348,0,4.231126,7.873967,11.86267,0.05031381,1,0.1839697,3.37,0.9543283,1,0,0,0.05961376,0.9999998,False,0.9784105,2.276923,0.021,1,137,fTemp,4.982324,20.90785,5,2.276923,0,0,1.6
2017.25,2017,4,11,0,0.02220185,1,0.1110092,0.00246461,5.955241,0.9810573,0.1246664,4.974183,0.01877724,0.02581832,11.00278,187,347,0.2442819,4.151745,7.704041,4.557317,0.01897878,1,0.1839697,3.37,0.6701375,1,0.9268944,0.51,0.2249299,0.9999998,True,0.9784105,2.276923,0.021,1,137,fTemp,4.982324,20.93397,5,2.276923,11.00278,0.2505248,1.6
2017.33,2017,5,11,0,0.02220185,1,0.1110092,0.00246461,8.270703,1.202845,0.1594799,7.067859,0.02694439,0.02498818,11.00278,187,347,0.2442819,4.151745,7.704041,11.04623,0.04609571,1,0.1782081,3.908,0.6635298,1,0.9268944,0.6354859,0.288343,0.9999998,True,0.9784105,2.276923,0.021,1,137,fTemp,4.982324,20.98923,5,2.276923,11.00278,0.2505248,1.6
2017.42,2017,6,11,0,0.02220185,1,0.1110092,0.00246461,13.29972,1.824603,0.2977465,11.47511,0.06823229,0.01586766,11.00278,204,380,0.2442819,4.529176,8.436701,15.75888,0.06025833,1,0.1507288,9.224,0.7580897,1,0.9268944,0.9291109,0.5394558,0.9999998,True,0.976915,2.276923,0.021,1,137,fRad,4.982324,20.98228,5,2.276923,11.00278,0.2505248,1.6
2017.5,2017,7,11,0,0.02419021,1,0.1209511,0.002925832,14.40647,2.299054,0.3779356,12.10742,0.06964767,0.01834688,11.97864,204,379,0.2897658,4.934803,9.16809,25.43065,0.09728028,1,0.1102874,36.78,0.7158167,1,0.9268944,0.9629438,0.625383,0.9999998,True,0.976915,2.276923,0.021,1,137,fRad,4.982324,21,5,2.276923,11.97864,0.2727444,1.6
2017.58,2017,8,11,0,0.02419021,1,0.1209511,0.002925832,10.9406,2.184708,0.3425052,8.755894,0.06011915,0.01614134,11.97864,204,378,0.2897658,4.934803,9.1439,33.4207,0.1281063,0.8646829,0.09102885,94.008,0.6909584,1,0.9268944,0.949375,0.5679383,0.9999998,True,0.976915,2.276923,0.021,1,137,fRad,4.982324,21,5,2.276923,11.97864,0.2727444,1.6
2017.67,2017,9,11,0,0.02419021,1,0.1209511,0.002925832,10.48869,1.938278,0.2908454,8.550414,0.05180662,0.01795755,11.97864,203,377,0.2897658,4.910613,9.11971,41.23691,0.1583902,1,0.08919983,99.042,0.6791594,1,0.9268944,0.9092484,0.4832835,0.9999998,True,0.976915,2.276923,0.021,1,137,fRad,4.982324,21,5,2.276923,11.97864,0.2727444,1.6
2017.75,2017,10,11,0,0.02419021,1,0.1209511,0.002925832,6.732747,1.531626,0.1932224,5.20112,0.02652255,0.02251584,11.97864,203,376,0.2897658,4.910613,9.09552,45.96674,0.1769185,1,0.1756004,4.25,0.5662371,1,0.9268944,0.7487485,0.3217384,0.9999998,True,0.976915,2.276923,0.021,1,137,fRad,4.982324,21,5,2.276923,11.97864,0.2727444,1.6
2017.83,2017,11,11,0,0.02419021,1,0,0,0,0,0.06054148,0,0,0,0,202,376,0,4.886423,9.09552,45.96674,0.1809555,1,0.1836474,3.394,0.7000542,1,0,0,0.1010193,0.9999998,False,0.976915,2.276923,0.021,1,137,fTemp,4.982324,21.13637,5,2.276923,0,0,1.6
2017.92,2017,12,12,0,0.02419021,1,0,0,0,0,0.02298358,0,0,0,0,202,375,0,4.886423,9.071329,45.96674,0.1813332,1,0.1839697,3.37,0.6401301,1,0,0,0.03843038,0.9999996,False,0.976915,2.276923,0.021,1,137,fTemp,4.982324,21.13637,5,2.276923,0,0,1.6
2018,2018,1,12,0,0.02419021,1,0,0,0,0,0.02107127,0,0,0,0,201,374,0,4.862233,9.047139,12.67466,0.05010438,1,0.1839697,3.37,0.7819214,1,0,0,0.0353064,0.9999996,False,0.976915,2.276923,0.021,1,137,fTemp,5.323357,20.87415,5,2.276923,0,0,1.6
2018.08,2018,2,12,0,0.02419021,1,0,0,0,0,0.04118939,0,0,0,0,201,373,0,4.862233,9.022949,12.67466,0.05020899,1,0.1839697,3.37,0.8009045,1,0,0,0.06915981,0.9999996,False,0.976915,2.276923,0.021,1,137,fTemp,5.323357,20.89,5,2.276923,0,0,1.6
2018.17,2018,3,12,0,0.02419021,1,0,0,0,0,0.0459616,0,0,0,0,201,372,0,4.862233,8.998758,12.67466,0.0503138,1,0.1839697,3.37,0.9261431,1,0,0,0.07733377,0.9999996,False,0.976915,2.276923,0.021,1,137,fTemp,5.323357,20.90172,5,2.276923,0,0,1.6
2018.25,2018,4,12,0,0.02419021,1,0,0,0,0,0.0755177,0,0,0,0,200,372,0,4.838042,8.998758,12.67466,0.05041885,1,0.1839697,3.37,0.9223102,1,0,0.04204846,0.1273293,0.9999996,False,0.976915,2.276923,0.021,1,137,fTemp,5.323357,20.91554,5,2.276923,0,0,1.6
2018.33,2018,5,12,0,0.02368617,1,0.1184309,0.002805173,10.02117,1.739023,0.2574116,8.282147,0.05367253,0.01621559,11.73141,200,371,0.2778722,4.737234,8.787569,7.580666,0.02960956,1,0.1278186,18.414,0.5768873,1,0.9286796,0.8658609,0.4349243,0.9999996,True,0.976915,2.276923,0.021,1,137,fRad,5.323357,20.9981,5,2.276923,11.73141,0.2671152,1.6
2018.42,2018,6,12,0,0.02368617,1,0.1184309,0.002805173,11.46268,1.878433,0.3020739,9.584246,0.05941266,0.01675612,11.73141,225,418,0.2778722,5.329389,9.90082,8.039503,0.02798581,1,0.1333396,15.344,0.6192933,1,0.9286796,0.9107484,0.5114515,0.9999996,True,0.9745967,2.276923,0.021,1,137,fRad,5.323357,20.94511,5,2.276923,11.73141,0.2671152,1.6
2018.5,2018,7,12,0,0.02661353,1,0.1330677,0.0035414,14.0665,2.8192,0.4948696,11.2473,0.09375584,0.01464069,13.16586,225,417,0.3503901,5.988044,11.09784,16.20425,0.05639949,1,0.1301825,20.574,0.6415328,1,0.9286796,0.9952734,0.7432678,0.9999996,True,0.9745967,2.276923,0.021,1,137,fRad,5.323357,21,5,2.276923,13.16586,0.2997766,1.6
2018.58,2018,8,12,0,0.02661353,1,0.1330677,0.0035414,10.6267,2.777326,0.4674144,7.849379,0.06671128,0.01554438,13.16586,224,416,0.3503901,5.961431,11.07123,23.30976,0.08129644,1,0.1796472,3.81,0.5116979,1,0.9286796,0.9887109,0.7034971,0.9999996,True,0.9745967,2.276923,0.021,1,137,fRad,5.323357,21,5,2.276923,13.16586,0.2997766,1.6
2018.67,2018,9,12,0,0.02661353,1,0.1330677,0.0035414,7.119505,2.088409,0.3109432,5.031096,0.03264029,0.02128481,13.16586,224,416,0.3503901,5.961431,11.07123,27.84249,0.0973037,1,0.18188,3.56,0.423515,1,0.9286796,0.8860937,0.4689722,0.9999996,True,0.9745967,2.276923,0.021,1,137,fRad,5.323357,21,5,2.276923,13.16586,0.2997766,1.6
2018.75,2018,10,12,0,0.02661353,1,0.1330677,0.0035414,2.144057,1.142211,0.1294744,1.001846,0.005899019,0.03546748,13.16586,223,415,0.3503901,5.934817,11.04461,28.69425,0.1004855,1,0.1831638,3.434,0.2931877,1,0.9286796,0.4051735,0.1956842,0.9999996,True,0.9745967,2.276923,0.021,1,137,fRad,5.323357,21,5,2.276923,13.16586,0.2997766,1.6
2018.83,2018,11,12,0,0.02661353,1,0,0,0,0,0.05469678,0,0,0,0,223,414,0,5.934817,11.018,28.69425,0.1027735,1,0.1839697,3.37,0.6764047,1,0,0,0.08283983,0.9999996,False,0.9745967,2.276923,0.021,1,137,fTemp,5.323357,21.14989,5,2.276923,0,0,1.6
2018.92,2018,12,13,0,0.02661353,1,0,0,0,0,0.03827944,0,0,0,0,222,413,0,5.908204,10.99139,28.69425,0.102988,1,0.1839697,3.37,0.7191477,1,0,0,0.05809633,0.9999995,False,0.9745967,2.276923,0.021,1,137,fTemp,5.323357,21.14989,5,2.276923,0,0,1.6
2019,2019,1,13,0,0.02661353,1,0,0,0,0,0.02216697,0,0,0,0,222,412,0,5.908204,10.96477,13.93087,0.05010439,1,0.1839697,3.37,0.7512617,1,0,0,0.03371283,0.9999995,False,0.9745967,2.276923,0.021,1,137,fTemp,5.850965,20.85885,5,2.276923,0,0,1.6
2019.08,2019,2,13,0,0.02661353,1,0,0,0,0,0.03046633,0,0,0,0,221,411,0,5.88159,10.93816,13.93087,0.05020899,1,0.1839697,3.37,0.8574262,1,0,0,0.04643172,0.9999995,False,0.9745967,2.276923,0.021,1,137,fTemp,5.850965,20.86745,5,2.276923,0,0,1.6
2019.17,2019,3,13,0,0.02661353,1,0,0,0,0,0.04908284,0,0,0,0,221,410,0,5.88159,10.91155,13.93087,0.0503138,1,0.1839697,3.37,0.9358987,1,0,0,0.07496007,0.9999995,False,0.9745967,2.276923,0.021,1,137,fTemp,5.850965,20.88211,5,2.276923,0,0,1.6
2019.25,2019,4,13,0,0.02661353,1,0,0,0,0,0.1176889,0,0,0,0,221,410,0,5.88159,10.91155,13.93087,0.05041884,1,0.1839697,3.37,0.921122,1,0,0.3398438,0.1801116,0.9999995,False,0.9745967,2.276923,0.021,1,137,fTemp,5.850965,20.91077,5,2.276923,0,0,1.6
2019.33,2019,5,13,0,0.02605847,1,0.1302923,0.003395218,7.262098,1.443812,0.1928156,5.818286,0.02867114,0.02420123,12.89413,220,409,0.3360013,5.732862,10.65791,5.309938,0.01887091,1,0.1740545,4.496,0.4832207,1,0.9313315,0.6518999,0.2957019,0.9999995,True,0.9745967,2.276923,0.021,1,137,fRad,5.850965,20.9468,5,2.276923,12.89413,0.2935895,1.6
2019.42,2019,6,13,0,0.02605847,1,0.1302923,0.003395218,11.52908,2.096402,0.3382199,9.432676,0.06491005,0.01697082,12.89413,231,429,0.3360013,6.019506,11.17908,10.24473,0.03473176,1,0.1542644,7.686,0.562367,1,0.9313315,0.9151734,0.5197765,0.9999995,True,0.9739405,2.276923,0.021,1,137,fRad,5.850965,21,5,2.276923,12.89413,0.2935895,1.6
2019.5,2019,7,13,0,0.02729932,1,0.1364966,0.003726264,12.55898,2.935085,0.5180455,9.62389,0.09339747,0.01345992,13.50142,231,428,0.3685797,6.306143,11.68411,18.10133,0.06143734,1,0.1253315,21.114,0.5587333,1,0.9313315,0.996975,0.7582279,0.9999995,True,0.9739405,2.276923,0.021,1,137,fRad,5.850965,21,5,2.276923,13.50142,0.307417,1.6
2019.58,2019,8,13,0,0.02729932,1,0.1364966,0.003726264,11.40952,2.582089,0.4135521,8.827432,0.07848912,0.01455061,13.50142,230,427,0.3685797,6.278844,11.65681,26.1301,0.08886903,1,0.09507518,73.102,0.5476902,1,0.9313315,0.9689359,0.6065516,0.9999995,True,0.9739405,2.276923,0.021,1,137,fRad,5.850965,21,5,2.276923,13.50142,0.307417,1.6
2019.67,2019,9,13,0,0.02729932,1,0.1364966,0.003726264,7.330951,1.948869,0.2788061,5.382082,0.04059043,0.0180784,13.50142,230,426,0.3685797,6.278844,11.62951,30.99901,0.105644,0.8886829,0.08872657,102.386,0.4989962,1,0.9313315,0.8574938,0.409775,0.9999995,True,0.9739405,2.276923,0.021,1,137,fRad,5.850965,21,5,2.276923,13.50142,0.307417,1.6
2019.75,2019,10,13,0,0.02729932,1,0.1364966,0.003726264,3.216674,1.328354,0.1551165,1.88832,0.01006266,0.03199762,13.50142,229,426,0.3685797,6.251544,11.62951,32.66217,0.1115397,1,0.1448886,23.034,0.3364947,1,0.9313315,0.5187109,0.2284584,0.9999995,True,0.9739405,2.276923,0.021,1,137,fRad,5.850965,21,5,2.276923,13.50142,0.307417,1.6
2019.83,2019,11,13,0,0.02729932,1,0,0,0,0,0.05445853,0,0,0,0,229,425,0,6.251544,11.60221,32.66217,0.1140777,1,0.1839697,3.37,0.8135782,1,0,0,0.08037493,0.9999995,False,0.9739405,2.276923,0.021,1,137,fTemp,5.850965,21.15371,5,2.276923,0,0,1.6
2019.92,2019,12,14,0,0.02729932,1,0,0,0,0,0.03478701,0,0,0,0,228,424,0,6.224245,11.57491,32.66217,0.1143159,1,0.1839697,3.37,0.7162914,1,0,0,0.05144906,0.9999992,False,0.9739405,2.276923,0.021,1,137,fTemp,5.850965,21.15371,5,2.276923,0,0,1.6
2020,2020,1,14,0,0.02729932,1,0,0,0,0,0.03761882,0,0,0,0,228,423,0,6.224245,11.54761,14.28593,0.05010438,1,0.1839697,3.37,0.8218766,1,0,0,0.05575339,0.9999992,False,0.9739405,2.276923,0.021,1,137,fTemp,6.000089,20.86104,5,2.276923,0,0,1.6
2020.08,2020,2,14,0,0.02729932,1,0,0,0,0,0.03948675,0,0,0,0,227,422,0,6.196946,11.52031,14.28593,0.05020899,1,0.1839697,3.37,0.8671757,1,0,0,0.05864396,0.9999992,False,0.9739405,2.276923,0.021,1,137,fTemp,6.000089,20.87145,5,2.276923,0,0,1.6
2020.17,2020,3,14,0,0.02729932,1,0,0,0,0,0.07240979,0,0,0,0,227,421,0,6.196946,11.49301,14.28593,0.05031381,1,0.1839697,3.37,0.9368644,1,0,0,0.1077643,0.9999992,False,0.9739405,2.276923,0.021,1,137,fTemp,6.000089,20.8911,5,2.276923,0,0,1.6
2020.25,2020,4,14,0,0.02729932,1,0,0,0,0,0.09388388,0,0,0,0,226,420,0,6.169646,11.46571,14.28593,0.05041885,1,0.1819115,3.546,0.9368644,1,0,0.1164,0.1400149,0.9999992,False,0.9739405,2.276923,0.021,1,137,fTemp,6.000089,20.91008,5,2.276923,0,0,1.6
2020.33,2020,5,14,0,0.0267298,1,0.133649,0.00357241,10.802,1.54078,0.2111871,9.261222,0.05404022,0.01959089,13.22277,226,419,0.3534419,6.040935,11.19979,8.505082,0.02947526,1,0.1527915,8.188,0.6470055,1,0.9330825,0.713775,0.3156141,0.9999992,True,0.9739405,2.276923,0.021,1,137,fRad,6.000089,20.95543,5,2.276923,13.22277,0.3010722,1.6
2020.42,2020,6,14,0,0.0267298,1,0.133649,0.00357241,12.11816,2.315417,0.38723,9.802747,0.08056777,0.01474153,13.22277,240,445,0.3534419,6.415152,11.89476,12.8655,0.04210987,0.8492683,0.0861581,115.744,0.6671075,1,0.9330825,0.9521484,0.5799143,0.9999992,True,0.972989,2.276923,0.021,1,137,fRad,6.000089,21,5,2.276923,13.22277,0.3010722,1.6
2020.5,2020,7,14,0,0.02829344,1,0.1414672,0.004002593,5.395134,3.090871,0.5478313,2.304263,0.03959101,0.01413718,13.98752,239,444,0.3957551,6.762131,12.56229,13.67364,0.04479747,0.4,0.0948367,104.312,0.5843761,1,0.9330825,0.9977438,0.7732021,0.9999992,True,0.972989,2.276923,0.021,1,137,fWater,6.000089,21,5,2.276923,13.98752,0.3184851,1.6
2020.58,2020,8,14,0,0.02829344,1,0.1414672,0.004002593,10.2848,2.814968,0.4605529,7.46983,0.07417224,0.01438505,13.98752,239,443,0.3957551,6.762131,12.53399,20.42354,0.06704829,0.8,0.09932363,72.91,0.5948759,1,0.9330825,0.981436,0.6513754,0.9999992,True,0.972989,2.276923,0.021,1,137,fRad,6.000089,21,5,2.276923,13.98752,0.3184851,1.6
2020.67,2020,9,14,0,0.02829344,1,0.1414672,0.004002593,3.762435,2.0703,0.2979324,1.692135,0.02104333,0.01854862,13.98752,238,442,0.3957551,6.733838,12.5057,21.8523,0.07188551,0.3973171,0.0845887,129.91,0.5556856,1,0.9330825,0.8658609,0.4222554,0.9999992,True,0.972989,2.276923,0.021,1,137,Too dry,6.000089,21,5,2.276923,13.98752,0.3184851,1.6
2020.75,2020,10,14,0,0.02829344,1,0.1414672,0.004002593,3.697716,1.329535,0.1532028,2.368181,0.01197641,0.03203054,13.98752,238,441,0.3957551,6.733838,12.47741,23.96164,0.07898566,1,0.14297,12.658,0.3939523,1,0.9330825,0.4923438,0.2175855,0.9999992,True,0.972989,2.276923,0.021,1,137,fRad,6.000089,21,5,2.276923,13.98752,0.3184851,1.6
2020.83,2020,11,14,0,0.02829344,1,0,0,0,0,0.09966135,0,0,0,0,237,440,0,6.705544,12.44911,23.96164,0.08078137,1,0.1836023,3.402,0.7978594,1,0,0.2256,0.141839,0.9999992,False,0.972989,2.276923,0.021,1,137,fTemp,6.000089,21.15924,5,2.276923,0,0,1.6
2020.92,2020,12,15,0,0.02829344,1,0,0,0,0,0.04251636,0,0,0,0,237,439,0,6.705544,12.42082,23.96164,0.08095001,1,0.1839697,3.37,0.7060634,1,0,0,0.06063603,0.9999989,False,0.972989,2.276923,0.021,1,137,fTemp,6.000089,21.15924,5,2.276923,0,0,1.6
