Time,Year,Month,Age(yr),TopLayer(-),CanopyLayerProp,CanopyGrowingSpace,LAI(m2),Site LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),Site Fol(gDW),Site Root(gDW),Site Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),Water(m/m),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,BudC,PlantN,MaxLAI,FolN,CanopyTotMass,CanopyTotN,NRatio
2014.33,2014,5,3,0,0.01530006,1,0.07650032,0.00117046,6.317916,1.00712,0.1979019,5.310796,0.02273703,0.01558852,16.06507,123,209,0.2457965,1.881908,3.197713,6.804717,0.0440832,1,0.164413,5.858,0.7937291,1,0.9537542,0.9392856,0.5753447,1,True,0.986518,1.349076,0.049,1,100,fRad,7.28984,15.68213,5,1.349076,16.06507,0.2167299,1.425186
2014.42,2014,6,3,0,0.01530006,1,0.07650032,0.00117046,6.966928,1.371081,0.3195899,5.595848,0.03225887,0.01211593,16.06507,131,223,0.2457965,2.004308,3.411914,9.391834,0.05730575,1,0.1135482,32.36,0.8581715,1,0.9537542,0.9800331,0.9310583,1,True,0.9859667,1.349076,0.049,1,100,fRad,7.28984,16.85378,5,1.349076,16.06507,0.2167299,1.425186
2014.5,2014,7,3,0,0.01625681,1,0.08128405,0.001321419,6.664058,1.717742,0.3656846,4.946316,0.03271896,0.01214076,17.06965,130,222,0.2774981,2.113385,3.609012,12.40246,0.0756206,1,0.1431491,14.312,0.8447494,1,0.9537542,0.8950804,1,1,True,0.9859667,1.349076,0.049,1,100,fRad,7.28984,18.27397,5,1.349076,17.06965,0.2302825,1.425186
2014.58,2014,8,3,0,0.01625681,1,0.08128405,0.001321419,6.624692,1.564845,0.3446525,5.059847,0.03129726,0.01261729,17.06965,130,222,0.2774981,2.113385,3.609012,16.99858,0.1038505,1,0.1105496,36.202,0.8239021,1,0.9537542,0.9682231,0.9444533,1,True,0.9859667,1.349076,0.049,1,100,fRad,7.28984,19.49001,5,1.349076,17.06965,0.2302825,1.425186
2014.67,2014,9,3,0,0.01625681,1,0.08128405,0.001321419,5.655677,1.24237,0.2505774,4.413307,0.02300345,0.01465542,17.06965,130,221,0.2774981,2.113385,3.592755,21.01599,0.1286499,0.9742381,0.08689429,111.32,0.7937446,1,0.9537542,0.9945623,0.6880922,1,True,0.9859667,1.349076,0.049,1,100,fRad,7.28984,20.36971,5,1.349076,17.06965,0.2302825,1.425186
2014.75,2014,10,3,0,0.01625681,1,0.08128405,0.001321419,3.3399,0.8814193,0.1465908,2.458481,0.008244149,0.02414874,17.06965,130,221,0.2774981,2.113385,3.592755,23.24067,0.1425516,1,0.1472704,19.61,0.6258003,1,0.9537542,0.7676622,0.4033827,1,True,0.9859667,1.349076,0.049,1,100,fRad,7.28984,20.76458,5,1.349076,17.06965,0.2302825,1.425186
2014.83,2014,11,3,0,0.01625681,1,0.06096304,0.0009910646,0,0,0.0566661,0,0,0,12.80224,129,220,0.2081236,2.097129,3.576499,23.24067,0.1445171,1,0.1837456,3.388,0.9031771,1,0,0,0.156257,1,False,0.9859667,1.349076,0.049,1,100,fTemp,7.28984,20.93513,5,1.349076,12.80224,0.1727119,1.425186
2014.92,2014,12,4,0,0.01625681,1,0.06096304,0.0009910646,0,0,0.0413367,0,0,0,12.80224,129,220,0.2081236,2.097129,3.576499,23.24067,0.1448081,1,0.1839697,3.37,0.8290865,1,0,0,0.1142241,1,False,0.9859667,1.349076,0.049,1,100,fTemp,7.28984,21,5,1.349076,12.80224,0.1727119,1.425186
2015,2015,1,4,0,0.01625681,1,0.06096304,0.0009910646,0,0,0.0166053,0,0,0,12.80224,129,219,0.2081236,2.097129,3.560242,7.740637,0.04832752,1,0.1839697,3.37,0.8904784,1,0,0,0.04598057,1,False,0.9859667,1.453104,0.049,1,100,fTemp,7.585824,20.75622,5,1.453104,12.80224,0.1860298,1.6
2015.08,2015,2,4,0,0.01625681,1,0.06096304,0.0009910646,0,0,0.01128425,0,0,0,12.80224,129,219,0.2081236,2.097129,3.560242,7.740637,0.04842483,1,0.1839697,3.37,0.9633757,1,0,0,0.03131165,1,False,0.9859667,1.453104,0.049,1,100,fTemp,7.585824,20.76063,5,1.453104,12.80224,0.1860298,1.6
2015.17,2015,3,4,0,0.01625681,1,0.06096304,0.0009910646,0,0,0.03523592,0,0,0,12.80224,128,218,0.2081236,2.080872,3.543985,7.740637,0.04852232,1,0.1839697,3.37,0.9853656,1,0,0,0.09797714,1,False,0.9859667,1.453104,0.049,1,100,fTemp,7.585824,20.77473,5,1.453104,12.80224,0.1860298,1.6
2015.25,2015,4,4,0,0.01625681,1,0.06096304,0.0009910646,0,0,0.1016372,0,0,0,12.80224,128,218,0.2081236,2.080872,3.543985,7.740637,0.04862,1,0.1839697,3.37,0.9887946,1,0,0.4562264,0.2832028,1,False,0.9859667,1.453104,0.049,1,100,fTemp,7.585824,20.81862,5,1.453104,12.80224,0.1860298,1.6
2015.33,2015,5,4,0,0.01592128,1,0.07960641,0.001267436,7.850149,1.360486,0.2736195,6.489663,0.03974807,0.01152952,16.71735,128,218,0.2661617,2.037924,3.47084,7.954941,0.04952522,1,0.1170233,27.734,0.8721301,1,0.9528859,0.9999811,0.7640075,1,True,0.9859667,1.453104,0.049,1,100,fRad,7.585824,20.9687,5,1.453104,16.71735,0.2429204,1.6
2015.42,2015,6,4,0,0.01592128,1,0.07960641,0.001267436,6.903932,1.387129,0.2916977,5.516803,0.02774981,0.01452399,16.71735,140,239,0.2661617,2.22898,3.805187,9.11346,0.05196538,0.8932381,0.1177085,54.072,0.8276412,1,0.9528859,1,0.8161864,1,True,0.984956,1.453104,0.049,1,100,fRad,7.585824,21,5,1.453104,16.71735,0.2429204,1.6
2015.5,2015,7,4,0,0.01741869,1,0.08709346,0.001517054,7.486981,1.974657,0.3922224,5.512324,0.03732161,0.01281248,18.28963,140,238,0.3185814,2.438617,4.145648,11.80224,0.06716404,1,0.1086071,42.012,0.8441045,1,0.9528859,0.8849905,1,1,True,0.984956,1.453104,0.049,1,100,fRad,7.585824,21,5,1.453104,18.28963,0.2657672,1.6
2015.58,2015,8,4,0,0.01741869,1,0.08709346,0.001517054,4.816301,1.964033,0.3914052,2.852268,0.02612434,0.01177485,18.28963,140,238,0.3185814,2.438617,4.145648,14.31736,0.08163933,0.6748571,0.09570107,94.25,0.8635283,1,0.9528859,0.8908129,1,1,True,0.984956,1.453104,0.049,1,100,fWater,7.585824,21,5,1.453104,18.28963,0.2657672,1.6
2015.67,2015,9,4,0,0.01741869,1,0.08709346,0.001517054,6.55111,1.651155,0.3333467,4.899955,0.0340171,0.01229998,18.28963,139,237,0.3185814,2.421198,4.12823,18.75874,0.1071776,1,0.1299923,17.942,0.8202449,1,0.9528859,0.9800331,0.8534444,1,True,0.984956,1.453104,0.049,1,100,fRad,7.585824,21,5,1.453104,18.28963,0.2657672,1.6
2015.75,2015,10,4,0,0.01741869,1,0.08709346,0.001517054,3.802549,0.8724271,0.1306867,2.930122,0.01026573,0.02365766,18.28963,139,237,0.3185814,2.421198,4.12823,21.42268,0.1226416,1,0.1406729,12.02,0.7172609,1,0.9528859,0.6666807,0.3352867,1,True,0.984956,1.453104,0.049,1,100,fTemp,7.585824,21,5,1.453104,18.28963,0.2657672,1.6
2015.83,2015,11,4,0,0.01741869,1,0.0653201,0.001137791,0,0,0.09358425,0,0,0,13.71722,139,236,0.238936,2.421198,4.110811,21.42268,0.1243311,1,0.1683405,5.132,0.930609,1,0,0.3737384,0.2405988,1,False,0.984956,1.453104,0.049,1,100,fTemp,7.585824,21.03322,5,1.453104,13.71722,0.1993254,1.6
2015.92,2015,12,5,0,0.01741869,1,0.0653201,0.001137791,0,0,0.07687575,0,0,0,13.71722,138,236,0.238936,2.40378,4.110811,21.42268,0.1245815,1,0.1814097,3.594,0.8179519,1,0,0.08790635,0.1980549,1,False,0.984956,1.453104,0.049,1,100,fTemp,7.585824,21.03322,5,1.453104,13.71722,0.1993254,1.6
2016,2016,1,5,0,0.01741869,1,0.0653201,0.001137791,0,0,0.02996003,0,0,0,13.71722,138,235,0.238936,2.40378,4.093392,8.293864,0.04832928,1,0.1838615,3.378,0.9204359,1,0,0,0.07734714,1,False,0.984956,1.472485,0.049,1,100,fTemp,8.127988,20.77716,5,1.472485,13.71722,0.2019841,1.6
2016.08,2016,2,5,0,0.01741869,1,0.0653201,0.001137791,0,0,0.03628339,0,0,0,13.71722,138,235,0.238936,2.40378,4.093392,8.293864,0.04842659,1,0.1839697,3.37,0.9419147,1,0,0,0.09386757,1,False,0.984956,1.472485,0.049,1,100,fTemp,8.127988,20.79114,5,1.472485,13.71722,0.2019841,1.6
2016.17,2016,3,5,0,0.01741869,1,0.0653201,0.001137791,0,0,0.07724313,0,0,0,13.71722,138,234,0.238936,2.40378,4.075974,8.293864,0.04852409,1,0.1839239,3.374,0.9692529,1,0,0.1420443,0.2002504,1,False,0.984956,1.472485,0.049,1,100,fTemp,8.127988,20.82007,5,1.472485,13.71722,0.2019841,1.6
2016.25,2016,4,5,0,0.01741869,1,0.0653201,0.001137791,0,0,0.1067215,0,0,0,13.71722,137,234,0.238936,2.386361,4.075974,8.293864,0.04862178,1,0.1814097,3.594,0.9925871,1,0,0.4720252,0.2772496,1,False,0.984956,1.472485,0.049,1,100,fTemp,8.127988,20.84789,5,1.472485,13.71722,0.2019841,1.6
2016.33,2016,5,5,0,0.01705919,1,0.08529595,0.00145508,7.7441,1.232264,0.2257751,6.511836,0.02871023,0.0168719,17.91215,137,233,0.3055667,2.337109,3.974791,8.128531,0.0472326,1,0.1631869,5.944,0.803217,1,0.9539632,0.9436364,0.5877612,1,True,0.984956,1.472485,0.049,1,100,fRad,8.127988,20.94791,5,1.472485,17.91215,0.2637537,1.6
2016.42,2016,6,5,0,0.01705919,1,0.08529595,0.00145508,8.333487,1.652301,0.3604824,6.681185,0.04325038,0.01205221,17.91215,148,251,0.3055667,2.52476,4.281856,10.94417,0.059314,1,0.09602564,70.854,0.8655462,1,0.9539632,0.974121,0.9404045,1,True,0.9841782,1.472485,0.049,1,100,fRad,8.127988,21,5,1.472485,17.91215,0.2637537,1.6
2016.5,2016,7,5,0,0.01831194,1,0.09155971,0.001676636,3.381804,2.226316,0.4126618,1.155488,0.02157622,0.01052396,19.22754,147,251,0.3520936,2.691855,4.596297,9.939168,0.05380461,0.5141904,0.08347893,135.358,0.8235588,1,0.9539632,0.7795085,1,1,True,0.9841782,1.472485,0.049,1,100,Too dry,8.127988,21,5,1.472485,19.22754,0.2831227,1.6
2016.58,2016,8,5,0,0.01831194,1,0.09155971,0.001676636,6.473967,2.21503,0.4118021,4.258937,0.0400897,0.01084285,19.22754,147,250,0.3520936,2.691855,4.577985,13.74493,0.07455485,1,0.1012644,62.518,0.8235588,1,0.9539632,0.8109641,1,1,True,0.9841782,1.472485,0.049,1,100,fTemp,8.127988,21,5,1.472485,19.22754,0.2831227,1.6
2016.67,2016,9,5,0,0.01831194,1,0.09155971,0.001676636,6.855788,1.657127,0.3216938,5.198662,0.03205014,0.01436261,19.22754,147,250,0.3520936,2.691855,4.577985,18.46368,0.1003496,1,0.09839228,64.634,0.7800587,1,0.9539632,0.9987901,0.7828165,1,True,0.9841782,1.472485,0.049,1,100,fRad,8.127988,21,5,1.472485,19.22754,0.2831227,1.6
2016.75,2016,10,5,0,0.01831194,1,0.09155971,0.001676636,4.527991,1.053063,0.1610302,3.474928,0.01381387,0.02200878,19.22754,146,249,0.3520936,2.673543,4.559674,21.62165,0.117747,1,0.124551,21.624,0.6928028,1,0.9539632,0.7813259,0.3926723,1,True,0.9841782,1.472485,0.049,1,100,fRad,8.127988,21,5,1.472485,19.22754,0.2831227,1.6
2016.83,2016,11,5,0,0.01831194,1,0.06866978,0.001257477,0,0,0.0870183,0,0,0,14.42065,146,249,0.2640702,2.673543,4.559674,21.62165,0.119368,1,0.1743144,4.578,0.9140757,1,0,0.2484731,0.2126372,1,False,0.9841782,1.472485,0.049,1,100,fTemp,8.127988,21.03539,5,1.472485,14.42065,0.212342,1.6
2016.92,2016,12,6,0,0.01831194,1,0.06866978,0.001257477,0,0,0.03678176,0,0,0,14.42065,146,248,0.2640702,2.673543,4.541362,21.62165,0.1196084,1,0.1839697,3.37,0.8164929,1,0,0,0.09006725,1,False,0.9841782,1.472485,0.049,1,100,fTemp,8.127988,21.03539,5,1.472485,14.42065,0.212342,1.6
2017,2017,1,6,0,0.01831194,1,0.06866978,0.001257477,0,0,0.03988692,0,0,0,14.42065,145,248,0.2640702,2.655231,4.541362,8.719183,0.04833063,1,0.1839697,3.37,0.861347,1,0,0,0.09787473,1,False,0.9841782,1.476097,0.049,1,100,fTemp,8.544799,20.77161,5,1.476097,14.42065,0.2128628,1.6
2017.08,2017,2,6,0,0.01831194,1,0.06866978,0.001257477,0,0,0.04722066,0,0,0,14.42065,145,247,0.2640702,2.655231,4.52305,8.719183,0.04842795,1,0.1839697,3.37,0.9619061,1,0,0,0.1161122,1,False,0.9841782,1.476097,0.049,1,100,fTemp,8.544799,20.78843,5,1.476097,14.42065,0.2128628,1.6
2017.17,2017,3,6,0,0.01831194,1,0.06866978,0.001257477,0,0,0.04223729,0,0,0,14.42065,145,247,0.2640702,2.655231,4.52305,8.719183,0.04852546,1,0.1839697,3.37,0.9845462,1,0,0,0.1040753,1,False,0.9841782,1.476097,0.049,1,100,fTemp,8.544799,20.79988,5,1.476097,14.42065,0.2128628,1.6
2017.25,2017,4,6,0,0.01797144,1,0.08985721,0.001614864,5.638156,0.9414724,0.1577053,4.696683,0.01805385,0.02057888,18.87001,144,246,0.3391213,2.587888,4.420975,6.51401,0.03593101,1,0.1839697,3.37,0.7792922,1,0.9555587,0.7463899,0.3894069,1,True,0.9841782,1.476097,0.049,1,100,fTemp,8.544799,20.85507,5,1.476097,18.87001,0.2785396,1.6
2017.33,2017,5,6,0,0.01797144,1,0.08985721,0.001614864,7.312522,1.152406,0.2016691,6.160116,0.0241973,0.01991382,18.87001,144,245,0.3391213,2.587888,4.403003,12.16225,0.06722005,1,0.1806245,3.668,0.7732471,1,0.9555587,0.8666963,0.4990021,1,True,0.9841782,1.476097,0.049,1,100,fRad,8.544799,20.93338,5,1.476097,18.87001,0.2785396,1.6
2017.42,2017,6,6,0,0.01797144,1,0.08985721,0.001614864,8.794064,1.741965,0.3760757,7.052098,0.04582591,0.01264541,18.87001,154,263,0.3391213,2.767602,4.726489,15.37315,0.07961266,1,0.1556822,7.368,0.8553466,1,0.9555587,0.9787855,0.9324895,1,True,0.98344,1.476097,0.049,1,100,fRad,8.544799,21,5,1.476097,18.87001,0.2785396,1.6
2017.5,2017,7,6,0,0.01915909,1,0.09579546,0.001835354,8.652455,2.148165,0.4320765,6.50429,0.0424876,0.01430617,20.11705,154,262,0.3854243,2.9505,5.019682,19.44798,0.1006279,1,0.1139745,31.554,0.8216057,1,0.9555587,0.9249716,1,1,True,0.98344,1.476097,0.049,1,100,fRad,8.544799,21,5,1.476097,20.11705,0.296947,1.6
2017.58,2017,8,6,0,0.01915909,1,0.09579546,0.001835354,7.511329,2.041778,0.4215811,5.469551,0.04102077,0.01286351,20.11705,154,262,0.3854243,2.9505,5.019682,24.39174,0.1264593,0.9368095,0.0890758,100.346,0.7998842,1,0.9555587,0.952741,0.9777465,1,True,0.98344,1.476097,0.049,1,100,fRad,8.544799,21,5,1.476097,20.11705,0.296947,1.6
2017.67,2017,9,6,0,0.01915909,1,0.09579546,0.001835354,6.019089,1.812326,0.3570511,4.206763,0.02954678,0.0143109,20.11705,153,261,0.3854243,2.931341,5.000523,28.17716,0.1463757,0.8314286,0.08842315,105.75,0.789342,1,0.9555587,0.9928119,0.8298149,1,True,0.98344,1.476097,0.049,1,100,fRad,8.544799,21,5,1.476097,20.11705,0.296947,1.6
2017.75,2017,10,6,0,0.01915909,1,0.09579546,0.001835354,5.616783,1.43493,0.2370372,4.181853,0.02199003,0.01794354,20.11705,153,261,0.3854243,2.931341,5.000523,31.96584,0.1663879,1,0.1693361,5.864,0.6815671,1,0.9555587,0.9526389,0.5520433,1,True,0.98344,1.476097,0.049,1,100,fRad,8.544799,21,5,1.476097,20.11705,0.296947,1.6
