Time,Year,Month,Age(yr),TopLayer(-),CanopyLayerProp,CanopyGrowingSpace,LAI(m2),Site LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),Site Fol(gDW),Site Root(gDW),Site Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),Water(m/m),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,BudC,PlantN,MaxLAI,FolN,CanopyTotMass,CanopyTotN,NRatio
1931,1931,1,1,0,0.02402076,1,0,0,0,0,0.01205663,0,0,0,0,62,249,0,1.489287,5.98117,7,0.05068621,1,0.1639602,5.758,0.8648876,1,0,0,0.04307476,1,False,0.987637,2.1,0.02,1,158.6,fTemp,1.555,17.95005,4.297703,2.1,0,0,0
1931.08,1931,2,1,0,0.02402076,1,0,0,0,0,0.009887748,0,0,0,0,62,248,0,1.489287,5.957149,7,0.05072848,1,0.1671245,5.26,0.9313725,1,0,0,0.03535546,1,False,0.987637,2.1,0.02,1,158.6,fTemp,1.555,21,4.297703,2.1,0,0,0
1931.17,1931,3,1,0,0.02402076,1,0,0,0,0,0.02438999,0,0,0,0,62,248,0,1.489287,5.957149,7,0.05077079,1,0.2312738,1.194,0.9474325,1,0,0.01300093,0.08728363,1,False,0.987637,2.1,0.02,1,158.6,fTemp,1.555,21,4.297703,2.1,0,0,0
1931.25,1931,4,1,0,0.02402076,1,0,0,0,0,0.04287976,0,0,0,0,62,248,0,1.489287,5.957149,7,0.05081313,1,0.2439547,0.906,0.9648361,1,0,0.399375,0.1535804,1,False,0.987637,2.1,0.02,1,158.6,fTemp,1.555,21,4.297703,2.1,0,0,0
1931.33,1931,5,1,0,0.02394013,1,0.1028876,0.002463142,4.693327,0.6585222,0.1056615,4.034804,0.03176897,0.01296808,6.122652,62,248,0.1465771,1.484288,5.937152,3.706271,0.02640434,1,0.1903444,2.89,0.6535215,1,0.8287591,0.8601891,0.3787581,1,True,0.987637,2.1,0.02,1,158.6,fRad,1.555,21,4.297703,2.1,6.122652,0.1285757,0
1931.42,1931,6,1,0,0.02394013,1,0.1028876,0.002463142,4.965842,0.8082734,0.1478112,4.157569,0.03893446,0.01119584,6.122652,63,253,0.1465771,1.508228,6.056853,6.73873,0.04702875,1,0.1539166,7.788,0.635761,1,0.8287591,0.948392,0.5302917,1,True,0.9874256,2.1,0.02,1,158.6,fRad,1.555,21,4.297703,2.1,6.122652,0.1285757,0
1931.5,1931,7,1,0,0.02443248,1,0.1050036,0.002565498,4.888976,1.023343,0.1928745,3.865633,0.03627351,0.01207445,6.247513,63,253,0.1526423,1.539246,6.181418,10.07953,0.07037403,1,0.1371237,13.582,0.5819045,1,0.8287591,0.9857042,0.6774225,1,True,0.9874256,2.1,0.02,1,158.6,fRad,1.555,21,4.297703,2.1,6.247513,0.1311978,0
1931.58,1931,8,1,0,0.02443248,1,0.1050036,0.002565498,4.450556,0.7892925,0.1298022,3.661263,0.02726772,0.01462192,6.247513,63,253,0.1526423,1.539246,6.181418,13.42925,0.09383807,1,0.1236943,21.702,0.5987893,1,0.8287591,0.9067096,0.4562771,1,True,0.9874256,2.1,0.02,1,158.6,fRad,1.555,21,4.297703,2.1,6.247513,0.1311978,0
1931.67,1931,9,1,0,0.02443248,1,0.1050036,0.002565498,3.498287,0.6595978,0.1028977,2.838689,0.0212531,0.01474593,6.247513,63,252,0.1526423,1.539246,6.156986,16.02306,0.1120541,1,0.1087968,38.874,0.5707915,1,0.8287591,0.8519423,0.362005,1,True,0.9874256,2.1,0.02,1,158.6,fRad,1.555,21,4.297703,2.1,6.247513,0.1311978,0
1931.75,1931,10,1,0,0.02443248,1,0,0,0,0,0.0572184,0,0,0,0,63,252,0,1.539246,6.156986,16.02306,0.1143679,1,0.106203,44.246,0.4983845,1,0,0.6281652,0.2014682,1,False,0.9874256,2.1,0.02,1,158.6,fRad,1.555,21.0656,4.297703,2.1,0,0,0
1931.83,1931,11,1,0,0.02443248,1,0,0,0,0,0.03541883,0,0,0,0,63,252,0,1.539246,6.156986,16.02306,0.1144633,1,0.136179,13.728,0.7824384,1,0,0.301322,0.1248151,1,False,0.9874256,2.1,0.02,1,158.6,fTemp,1.555,21.0656,4.297703,2.1,0,0,0
1931.92,1931,12,2,0,0.02443248,1,0,0,0,0,0.01299362,0,0,0,0,63,252,0,1.539246,6.156986,16.02306,0.1145587,1,0.1480962,9.294,0.8074973,1,0,0,0.0458274,1,False,0.9874256,2.1,0.02,1,158.6,fTemp,1.555,21.0656,4.297703,2.1,0,0,0
1932,1932,1,2,0,0.02443248,1,0,0,0,0,0.01220298,0,0,0,0,63,252,0,1.539246,6.156986,6.993382,0.05004171,1,0.1632197,5.902,0.8650581,1,0,0,0.04307476,1,False,0.9874256,2.423077,0.02,1,158.5,fTemp,2.797353,21,4.297703,2.423077,0,0,1.5
1932.08,1932,2,2,0,0.02443248,1,0,0,0,0,0.01000777,0,0,0,0,63,251,0,1.539246,6.132554,6.993382,0.05008344,1,0.167175,5.26,0.9314884,1,0,0,0.03535546,1,False,0.9874256,2.423077,0.02,1,158.5,fTemp,2.797353,21,4.297703,2.423077,0,0,1.5
1932.17,1932,3,2,0,0.02443248,1,0,0,0,0,0.02471414,0,0,0,0,63,251,0,1.539246,6.132554,6.993382,0.0501252,1,0.2271078,1.278,0.9475301,1,0,0.01300093,0.08738295,1,False,0.9874256,2.423077,0.02,1,158.5,fTemp,2.797353,21,4.297703,2.423077,0,0,1.5
1932.25,1932,4,2,0,0.02443248,1,0,0,0,0,0.04345063,0,0,0,0,63,251,0,1.539246,6.132554,6.993382,0.05016701,1,0.2438907,0.908,0.9649103,1,0,0.399375,0.1537586,1,False,0.9874256,2.423077,0.02,1,158.5,fTemp,2.797353,21,4.297703,2.423077,0,0,1.5
1932.33,1932,5,2,0,0.02422794,1,0.1041245,0.002522722,5.259518,0.8012564,0.1070522,4.458261,0.03324176,0.01405561,6.195645,63,251,0.1501077,1.52636,6.081213,4.090095,0.02879561,1,0.1885861,3.004,0.600498,1,0.8159756,0.8601891,0.3791413,1,True,0.9874256,2.423077,0.02,1,158.5,fRad,2.797353,21,4.297703,2.423077,6.195645,0.1501252,1.5
1932.42,1932,6,2,0,0.02422794,1,0.1041245,0.002522722,5.541712,0.983466,0.149634,4.558246,0.04036548,0.01219612,6.195645,67,267,0.1501077,1.623272,6.468859,6.003003,0.03982632,1,0.1515515,8.366,0.5828302,1,0.8159756,0.948392,0.5303927,1,True,0.9867583,2.423077,0.02,1,158.5,fRad,2.797353,21,4.297703,2.423077,6.195645,0.1501252,1.5
1932.5,1932,7,2,0,0.02573181,1,0.1105877,0.002845621,5.623246,1.295341,0.2030782,4.327906,0.03875998,0.01368817,6.576818,67,266,0.1692334,1.724031,6.844661,9.379815,0.06221049,1,0.1328542,15.926,0.5295831,1,0.8159756,0.9857042,0.6770889,1,True,0.9867583,2.423077,0.02,1,158.5,fRad,2.797353,21,4.297703,2.423077,6.576818,0.1593613,1.5
1932.58,1932,8,2,0,0.02573181,1,0.1105877,0.002845621,5.12219,0.9990813,0.1366044,4.123109,0.03034086,0.0159283,6.576818,67,266,0.1692334,1.724031,6.844661,13.14437,0.08724975,1,0.1201,24.95,0.5460577,1,0.8159756,0.9067096,0.4558367,1,True,0.9867583,2.423077,0.02,1,158.5,fRad,2.797353,21,4.297703,2.423077,6.576818,0.1593613,1.5
1932.67,1932,9,2,0,0.02573181,1,0.1105877,0.002845621,4.009635,0.8349144,0.1082536,3.174721,0.023551,0.01606339,6.576818,66,266,0.1692334,1.698299,6.844661,16.03842,0.1065469,1,0.1029052,50.372,0.5187891,1,0.8159756,0.8519423,0.3615338,1,True,0.9867583,2.423077,0.02,1,158.5,fRad,2.797353,21,4.297703,2.423077,6.576818,0.1593613,1.5
1932.75,1932,10,2,0,0.02573181,1,0,0,0,0,0.06018167,0,0,0,0,66,266,0,1.698299,6.844661,16.03842,0.1087455,1,0.1004601,56.796,0.4497546,1,0,0.6281652,0.2011559,1,False,0.9867583,2.423077,0.02,1,158.5,fRad,2.797353,21.07968,4.297703,2.423077,0,0,1.5
1932.83,1932,11,2,0,0.02573181,1,0,0,0,0,0.03727715,0,0,0,0,66,265,0,1.698299,6.81893,16.03842,0.1088362,1,0.1247051,20.898,0.7826477,1,0,0.301322,0.124702,1,False,0.9867583,2.423077,0.02,1,158.5,fTemp,2.797353,21.07968,4.297703,2.423077,0,0,1.5
1932.92,1932,12,3,0,0.02573181,1,0,0,0,0,0.01368516,0,0,0,0,66,265,0,1.698299,6.81893,16.03842,0.108927,1,0.1421149,11.222,0.8076973,1,0,0,0.04581869,1,False,0.9867583,2.423077,0.02,1,158.5,fTemp,2.797353,21.07968,4.297703,2.423077,0,0,1.5
1933,1933,1,3,0,0.02573181,1,0,0,0,0,0.01285488,0,0,0,0,66,265,0,1.698299,6.81893,7.362003,0.05004171,1,0.1577468,6.928,0.8650581,1,0,0,0.04307476,1,False,0.9867583,2.423077,0.02,1,158.5,fTemp,2.944801,21,4.297703,2.423077,0,0,1.5
1933.08,1933,2,3,0,0.02573181,1,0,0,0,0,0.0105424,0,0,0,0,66,265,0,1.698299,6.81893,7.362003,0.05008344,1,0.1617021,6.14,0.9314884,1,0,0,0.03535546,1,False,0.9867583,2.423077,0.02,1,158.5,fTemp,2.944801,21,4.297703,2.423077,0,0,1.5
1933.17,1933,3,3,0,0.02573181,1,0,0,0,0,0.02600482,0,0,0,0,66,265,0,1.698299,6.81893,7.362003,0.05012521,1,0.228816,1.264,0.9475301,1,0,0.01300093,0.08728363,1,False,0.9867583,2.423077,0.02,1,158.5,fTemp,2.944801,21,4.297703,2.423077,0,0,1.5
1933.25,1933,4,3,0,0.02573181,1,0,0,0,0,0.04571879,0,0,0,0,66,264,0,1.698299,6.793198,7.362003,0.05016702,1,0.2425537,0.932,0.9649103,1,0,0.399375,0.1535804,1,False,0.9867583,2.423077,0.02,1,158.5,fTemp,2.944801,21,4.297703,2.423077,0,0,1.5
1933.33,1933,5,3,0,0.02551629,1,0.1096614,0.002798153,5.023352,0.8434907,0.1126572,4.179862,0.03343753,0.01405557,6.522216,66,264,0.1664227,1.684075,6.7363,3.828226,0.0256028,1,0.1877334,3.07,0.5460882,1,0.8159756,0.8601891,0.3787581,1,True,0.9867583,2.423077,0.02,1,158.5,fRad,2.944801,21,4.297703,2.423077,6.522216,0.1580383,1.5
1933.42,1933,6,3,0,0.02551629,1,0.1096614,0.002798153,5.291144,1.035305,0.1575976,4.255839,0.04058977,0.01219613,6.522216,70,279,0.1664227,1.78614,7.119044,5.544583,0.03512449,1,0.1488762,9.088,0.5288599,1,0.8159756,0.948392,0.5302917,1,True,0.986129,2.423077,0.02,1,158.5,fRad,2.944801,21,4.297703,2.423077,6.522216,0.1580383,1.5
1933.5,1933,7,3,0,0.02695734,1,0.1158547,0.003123134,5.318321,1.356463,0.2129011,3.961859,0.03860753,0.01361605,6.887151,70,279,0.1856593,1.887014,7.521099,8.600442,0.05447179,1,0.1280007,18.762,0.4775531,1,0.8159756,0.9857042,0.6774225,1,True,0.986129,2.423077,0.02,1,158.5,fRad,2.944801,21,4.297703,2.423077,6.887151,0.166881,1.5
1933.58,1933,8,3,0,0.02695734,1,0.1158547,0.003123134,4.860451,1.046224,0.1432798,3.814227,0.03016167,0.01592831,6.887151,70,279,0.1856593,1.887014,7.521099,12.07444,0.07653725,1,0.112777,33.754,0.4933437,1,0.8159756,0.9067096,0.4562771,1,True,0.986129,2.423077,0.02,1,158.5,fRad,2.944801,21,4.297703,2.423077,6.887151,0.166881,1.5
1933.67,1933,9,3,0,0.02695734,1,0.1158547,0.003123134,3.795886,0.8743109,0.1135818,2.921575,0.02335739,0.0160634,6.887151,70,279,0.1856593,1.887014,7.521099,14.7303,0.09344856,1,0.09498607,73.352,0.4672491,1,0.8159756,0.8519423,0.362005,1,True,0.986129,2.423077,0.02,1,158.5,fRad,2.944801,21,4.297703,2.423077,6.887151,0.166881,1.5
1933.75,1933,10,3,0,0.02695734,1,0,0,0,0,0.0631595,0,0,0,0,70,278,0,1.887014,7.494142,14.7303,0.0953757,1,0.09416293,77.258,0.402441,1,0,0.6281652,0.2014682,1,False,0.986129,2.423077,0.02,1,158.5,fRad,2.944801,21.08344,4.297703,2.423077,0,0,1.5
1933.83,1933,11,3,0,0.02695734,1,0,0,0,0,0.03909644,0,0,0,0,70,278,0,1.887014,7.494142,14.7303,0.09545525,1,0.1193032,25.77,0.7826477,1,0,0.301322,0.1248151,1,False,0.986129,2.423077,0.02,1,158.5,fTemp,2.944801,21.08344,4.297703,2.423077,0,0,1.5
1933.92,1933,12,4,0,0.02695734,1,0,0,0,0,0.01434278,0,0,0,0,69,278,0,1.860057,7.494142,14.7303,0.09553487,1,0.1410446,11.628,0.8076973,1,0,0,0.0458274,1,False,0.986129,2.423077,0.02,1,158.5,fTemp,2.944801,21.08344,4.297703,2.423077,0,0,1.5
1934,1934,1,4,0,0.02695734,1,0,0,0,0,0.01347004,0,0,0,0,69,278,0,1.860057,7.494142,7.709384,0.05004171,1,0.1531269,7.932,0.8652287,1,0,0,0.04307476,1,False,0.986129,2.423077,0.02,1,158.4,fTemp,3.083754,21,4.297703,2.423077,0,0,1.5
1934.08,1934,2,4,0,0.02695734,1,0,0,0,0,0.0110469,0,0,0,0,69,278,0,1.860057,7.494142,7.709384,0.05008344,1,0.1568185,7.08,0.9316043,1,0,0,0.03535546,1,False,0.986129,2.423077,0.02,1,158.4,fTemp,3.083754,21,4.297703,2.423077,0,0,1.5
1934.17,1934,3,4,0,0.02695734,1,0,0,0,0,0.02724926,0,0,0,0,69,277,0,1.860057,7.467185,7.709384,0.05012521,1,0.2256999,1.344,0.9476277,1,0,0.01300093,0.08728363,1,False,0.986129,2.423077,0.02,1,158.4,fTemp,3.083754,21,4.297703,2.423077,0,0,1.5
1934.25,1934,4,4,0,0.02695734,1,0,0,0,0,0.04790661,0,0,0,0,69,277,0,1.860057,7.467185,7.709384,0.05016701,1,0.2400148,0.976,0.9649844,1,0,0.399375,0.1535804,1,False,0.986129,2.423077,0.02,1,158.4,fTemp,3.083754,21,4.297703,2.423077,0,0,1.5
1934.33,1934,5,4,0,0.02673146,1,0.1148839,0.003071014,4.757867,0.8847585,0.1180483,3.873109,0.03307031,0.01410159,6.829972,69,277,0.1825751,1.844471,7.404615,3.540058,0.02260903,1,0.1864314,3.164,0.4931024,1,0.817331,0.8601891,0.3787581,1,True,0.986129,2.423077,0.02,1,158.4,fRad,3.083754,21,4.297703,2.423077,6.829972,0.1654955,1.5
1934.42,1934,6,4,0,0.02673146,1,0.1148839,0.003071014,5.001534,1.085957,0.1651393,3.915578,0.04006397,0.01223611,6.829972,72,289,0.1825751,1.924665,7.725392,5.3503,0.03276607,1,0.1436405,10.696,0.4765954,1,0.817331,0.948392,0.5302917,1,True,0.9856514,2.423077,0.02,1,158.4,fRad,3.083754,21,4.297703,2.423077,6.829972,0.1654955,1.5
1934.5,1934,7,4,0,0.02788784,1,0.1198536,0.003342459,4.93775,1.405165,0.2202862,3.532584,0.03742917,0.01348979,7.122598,72,289,0.1986338,2.007924,8.059585,8.109279,0.04966363,1,0.1226746,23.118,0.4280127,1,0.817331,0.9857042,0.6774225,1,True,0.9856514,2.423077,0.02,1,158.4,fRad,3.083754,21,4.297703,2.423077,7.122598,0.172586,1.5
1934.58,1934,8,4,0,0.02788784,1,0.1198536,0.003342459,4.520349,1.083788,0.1482498,3.436561,0.02892458,0.01598053,7.122598,72,289,0.1986338,2.007924,8.059585,11.22942,0.06882852,1,0.1078988,41.15,0.4429202,1,0.817331,0.9067096,0.4562771,1,True,0.9856514,2.423077,0.02,1,158.4,fRad,3.083754,21,4.297703,2.423077,7.122598,0.172586,1.5
1934.67,1934,9,4,0,0.02788784,1,0.1198536,0.003342459,3.407785,0.9057021,0.1175217,2.502083,0.02162219,0.01611605,7.122598,72,288,0.1986338,2.007924,8.031696,13.49295,0.08277007,0.9686667,0.09137093,88.772,0.418319,1,0.817331,0.8519423,0.362005,1,True,0.9856514,2.423077,0.02,1,158.4,fRad,3.083754,21,4.297703,2.423077,7.122598,0.172586,1.5
1934.75,1934,10,4,0,0.02788784,1,0,0,0,0,0.06535036,0,0,0,0,72,288,0,2.007924,8.031696,13.49295,0.08447621,1,0.09247199,84.086,0.3581822,1,0,0.6281652,0.2014682,1,False,0.9856514,2.423077,0.02,1,158.4,fRad,3.083754,21.08629,4.297703,2.423077,0,0,1.5
1934.83,1934,11,4,0,0.02788784,1,0,0,0,0,0.04045261,0,0,0,0,72,288,0,2.007924,8.031696,13.49295,0.08454666,1,0.1195067,26.32,0.7828571,1,0,0.301322,0.1248151,1,False,0.9856514,2.423077,0.02,1,158.4,fTemp,3.083754,21.08629,4.297703,2.423077,0,0,1.5
1934.92,1934,12,5,0,0.02788784,1,0,0,0,0,0.01484029,0,0,0,0,72,288,0,2.007924,8.031696,13.49295,0.08461718,1,0.1341541,14.754,0.8078973,1,0,0,0.0458274,0.9999999,False,0.9856514,2.423077,0.02,1,158.4,fTemp,3.083754,21.08629,4.297703,2.423077,0,0,1.5
1935,1935,1,5,0,0.02788784,1,0,0,0,0,0.01393728,0,0,0,0,72,287,0,2.007924,8.003809,7.972941,0.0500417,1,0.1492681,8.99,0.8652287,1,0,0,0.04307476,0.9999999,False,0.9856514,2.423077,0.02,1,158.4,fTemp,3.189177,21,4.297703,2.423077,0,0,1.5
1935.08,1935,2,5,0,0.02788784,1,0,0,0,0,0.01143009,0,0,0,0,72,287,0,2.007924,8.003809,7.972941,0.05008344,1,0.1534871,7.82,0.9316043,1,0,0,0.03535546,0.9999999,False,0.9856514,2.423077,0.02,1,158.4,fTemp,3.189177,21,4.297703,2.423077,0,0,1.5
1935.17,1935,3,5,0,0.02788784,1,0,0,0,0,0.02819447,0,0,0,0,72,287,0,2.007924,8.003809,7.972941,0.05012521,1,0.2272045,1.32,0.9476277,1,0,0.01300093,0.08728363,0.9999999,False,0.9856514,2.423077,0.02,1,158.4,fTemp,3.189177,21,4.297703,2.423077,0,0,1.5
1935.25,1935,4,5,0,0.02788784,1,0,0,0,0,0.04956837,0,0,0,0,72,287,0,2.007924,8.003809,7.972941,0.05016702,1,0.2432808,0.92,0.9649844,1,0,0.399375,0.1535804,0.9999999,False,0.9856514,2.423077,0.02,1,158.4,fTemp,3.189177,21,4.297703,2.423077,0,0,1.5
1935.33,1935,5,5,0,0.02765408,1,0.118849,0.003286661,4.422718,0.9150052,0.1221431,3.507712,0.03180189,0.01410156,7.063465,72,286,0.1953336,1.991094,7.909068,3.198122,0.01975022,1,0.1902456,2.882,0.4432158,1,0.817331,0.8601891,0.3787581,0.9999999,True,0.9856514,2.423077,0.02,1,158.4,fRad,3.189177,21,4.297703,2.423077,7.063465,0.1711532,1.5
1935.42,1935,6,5,0,0.02765408,1,0.118849,0.003286661,4.641026,1.123082,0.1708676,3.517945,0.0384593,0.01223611,7.063465,74,296,0.1953336,2.046402,8.185609,5.011191,0.02997581,1,0.1417319,11.576,0.4276238,1,0.817331,0.948392,0.5302917,0.9999999,True,0.98531,2.423077,0.02,1,158.4,fRad,3.189177,21,4.297703,2.423077,7.063465,0.1711532,1.5
1935.5,1935,7,5,0,0.02855288,1,0.1227118,0.003503776,4.513283,1.438345,0.2255659,3.074937,0.03539242,0.01335069,7.290784,74,296,0.2081729,2.112913,8.451653,7.437745,0.04450047,1,0.1239353,22.034,0.3821945,1,0.817331,0.9857042,0.6774225,0.9999999,True,0.98531,2.423077,0.02,1,158.4,fRad,3.189177,21,4.297703,2.423077,7.290784,0.1766613,1.5
1935.58,1935,8,5,0,0.02855288,1,0.1227118,0.003503776,4.137972,1.109379,0.151803,3.028593,0.02710927,0.01598053,7.290784,74,295,0.2081729,2.112913,8.4231,10.17668,0.06093747,1,0.1062294,43.79,0.3961005,1,0.817331,0.9067096,0.4562771,0.9999999,True,0.98531,2.423077,0.02,1,158.4,fRad,3.189177,21,4.297703,2.423077,7.290784,0.1766613,1.5
1935.67,1935,9,5,0,0.02855288,1,0.1227118,0.003503776,2.8665,0.9270884,0.1203384,1.939411,0.01862149,0.01611606,7.290784,74,295,0.2081729,2.112913,8.4231,11.91544,0.07140742,0.8940555,0.08829057,103.784,0.3731789,1,0.817331,0.8519423,0.362005,0.9999999,True,0.98531,2.423077,0.02,1,158.4,fRad,3.189177,21,4.297703,2.423077,7.290784,0.1766613,1.5
1935.75,1935,10,5,0,0.02855288,1,0,0,0,0,0.06691665,0,0,0,0,74,295,0,2.112913,8.4231,11.91544,0.07287884,0.8,0.08944658,100.048,0.3178639,1,0,0.6281652,0.2014682,0.9999999,False,0.98531,2.423077,0.02,1,158.4,fRad,3.189177,21.08833,4.297703,2.423077,0,0,1.5
1935.83,1935,11,5,0,0.02855288,1,0,0,0,0,0.04142216,0,0,0,0,74,295,0,2.112913,8.4231,11.91544,0.07293962,1,0.1135758,32.014,0.7828571,1,0,0.301322,0.1248151,0.9999999,False,0.98531,2.423077,0.02,1,158.4,fTemp,3.189177,21.08833,4.297703,2.423077,0,0,1.5
1935.92,1935,12,6,0,0.02855288,1,0,0,0,0,0.01519598,0,0,0,0,74,295,0,2.112913,8.4231,11.91544,0.07300047,1,0.1335695,14.988,0.8078973,1,0,0,0.0458274,0.9999999,False,0.98531,2.423077,0.02,1,158.4,fTemp,3.189177,21.08833,4.297703,2.423077,0,0,1.5
1936,1936,1,6,0,0.02855288,1,0,0,0,0,0.01427133,0,0,0,0,74,294,0,2.112913,8.394547,8.161205,0.0500417,1,0.1453218,10.126,0.8653992,1,0,0,0.04307476,0.9999999,False,0.98531,2.423077,0.02,1,158.3,fTemp,3.264482,21,4.297703,2.423077,0,0,1.5
1936.08,1936,2,6,0,0.02855288,1,0,0,0,0,0.01170404,0,0,0,0,74,294,0,2.112913,8.394547,8.161205,0.05008343,1,0.151123,8.41,0.93172,1,0,0,0.03535546,0.9999999,False,0.98531,2.423077,0.02,1,158.3,fTemp,3.264482,21,4.297703,2.423077,0,0,1.5
1936.17,1936,3,6,0,0.02855288,1,0,0,0,0,0.02890307,0,0,0,0,73,294,0,2.08436,8.394547,8.161205,0.05012521,1,0.2274661,1.302,0.9477251,1,0,0.01300093,0.08738295,0.9999999,False,0.98531,2.423077,0.02,1,158.3,fTemp,3.264482,21,4.297703,2.423077,0,0,1.5
1936.25,1936,4,6,0,0.02855288,1,0,0,0,0,0.05081531,0,0,0,0,73,294,0,2.08436,8.394547,8.161205,0.05016701,1,0.2471045,0.852,0.9650584,1,0,0.399375,0.1537586,0.9999999,False,0.98531,2.423077,0.02,1,158.3,fTemp,3.264482,21,4.297703,2.423077,0,0,1.5
1936.33,1936,5,6,0,0.0283135,1,0.121683,0.003445272,4.094368,0.9381569,0.1251971,3.156211,0.03004476,0.01414761,7.230254,73,293,0.2047138,2.066885,8.295856,2.869605,0.01731275,1,0.1861659,3.192,0.3992533,1,0.8186798,0.8601891,0.3791413,0.9999999,True,0.98531,2.423077,0.02,1,158.3,fRad,3.264482,21,4.297703,2.423077,7.230254,0.1751946,1.5
1936.42,1936,6,6,0,0.0283135,1,0.121683,0.003445272,4.28213,1.151498,0.1749962,3.130632,0.036213,0.0122761,7.230254,75,300,0.2047138,2.123513,8.49405,4.76193,0.0281305,1,0.1443066,10.522,0.3846397,1,0.8186798,0.948392,0.5303927,0.9999999,True,0.9851266,2.423077,0.02,1,158.3,fRad,3.264482,21,4.297703,2.423077,7.230254,0.1751946,1.5
1936.5,1936,7,6,0,0.02891014,1,0.1242472,0.003592004,4.094197,1.458566,0.2282902,2.635631,0.03276452,0.01324605,7.381101,75,299,0.2133887,2.168261,8.644132,6.890354,0.04072109,1,0.1179093,28.04,0.3424314,1,0.8186798,0.9857042,0.6770889,0.9999999,True,0.9851266,2.423077,0.02,1,158.3,fRad,3.264482,21,4.297703,2.423077,7.381101,0.1788498,1.5
1936.58,1936,8,6,0,0.02891014,1,0.1242472,0.003592004,3.753156,1.124976,0.1535638,2.62818,0.02481477,0.01603275,7.381101,75,299,0.2133887,2.168261,8.644132,9.255813,0.05474538,1,0.1007194,56.23,0.3553344,1,0.8186798,0.9067096,0.4558367,0.9999999,True,0.9851266,2.423077,0.02,1,158.3,fRad,3.264482,21,4.297703,2.423077,7.381101,0.1788498,1.5
1936.67,1936,9,6,0,0.02891014,1,0.1242472,0.003592004,2.606792,0.9401219,0.1216932,1.66667,0.0170904,0.01616872,7.381101,75,299,0.2133887,2.168261,8.644132,10.74001,0.06357592,0.8989444,0.08815511,104.61,0.3340862,1,0.8186798,0.8519423,0.3615338,0.9999999,True,0.9851266,2.423077,0.02,1,158.3,fRad,3.264482,21,4.297703,2.423077,7.381101,0.1788498,1.5
1936.75,1936,10,6,0,0.02891014,1,0,0,0,0,0.06765319,0,0,0,0,75,299,0,2.168261,8.644132,10.74001,0.06488573,0.8,0.09280457,86.508,0.2832964,1,0,0.6281652,0.2011559,0.9999999,False,0.9851266,2.423077,0.02,1,158.3,fRad,3.264482,21.08942,4.297703,2.423077,0,0,1.5
1936.83,1936,11,6,0,0.02891014,1,0,0,0,0,0.0419051,0,0,0,0,75,298,0,2.168261,8.615222,10.74001,0.06493984,1,0.1161956,29.254,0.7830664,1,0,0.301322,0.124702,0.9999999,False,0.9851266,2.423077,0.02,1,158.3,fTemp,3.264482,21.08942,4.297703,2.423077,0,0,1.5
1936.92,1936,12,7,0,0.02891014,1,0,0,0,0,0.01538417,0,0,0,0,75,298,0,2.168261,8.615222,10.74001,0.06499401,1,0.1341715,14.74,0.8080974,1,0,0,0.04581869,0.9999998,False,0.9851266,2.423077,0.02,1,158.3,fTemp,3.264482,21.08942,4.297703,2.423077,0,0,1.5
1937,1937,1,7,0,0.02891014,1,0,0,0,0,0.01445081,0,0,0,0,74,298,0,2.13935,8.615222,8.262307,0.05004171,1,0.1503024,8.654,0.8653992,1,0,0,0.04307476,0.9999998,False,0.9851266,2.423077,0.02,1,158.3,fTemp,3.304923,21,4.297703,2.423077,0,0,1.5
1937.08,1937,2,7,0,0.02891014,1,0,0,0,0,0.01185124,0,0,0,0,74,298,0,2.13935,8.615222,8.262307,0.05008344,1,0.1545214,7.58,0.93172,1,0,0,0.03535546,0.9999998,False,0.9851266,2.423077,0.02,1,158.3,fTemp,3.304923,21,4.297703,2.423077,0,0,1.5
1937.17,1937,3,7,0,0.02891014,1,0,0,0,0,0.02923331,0,0,0,0,74,297,0,2.13935,8.586311,8.262307,0.05012521,1,0.2266914,1.372,0.9477251,1,0,0.01300093,0.08728363,0.9999998,False,0.9851266,2.423077,0.02,1,158.3,fTemp,3.304923,21,4.297703,2.423077,0,0,1.5
1937.25,1937,4,7,0,0.02891014,1,0,0,0,0,0.05139475,0,0,0,0,74,297,0,2.13935,8.586311,8.262307,0.05016702,1,0.2465524,0.862,0.9650584,1,0,0.399375,0.1535804,0.9999998,False,0.9851266,2.423077,0.02,1,158.3,fTemp,3.304923,21,4.297703,2.423077,0,0,1.5
1937.33,1937,5,7,0,0.02866774,1,0.1232054,0.003532021,3.754184,0.9497788,0.1266435,2.804405,0.02789316,0.0141476,7.319822,74,297,0.2098427,2.121413,8.514318,2.541612,0.01514634,1,0.1767927,4.058,0.3624455,1,0.8186798,0.8601891,0.3787581,0.9999998,True,0.9851266,2.423077,0.02,1,158.3,fRad,3.304923,21,4.297703,2.423077,7.319822,0.1773649,1.5
