Time,Year,Month,Age(yr),TopLayer(-),CanopyLayerProp,CanopyGrowingSpace,LAI(m2),Site LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),Site Fol(gDW),Site Root(gDW),Site Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),Water(m/m),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,BudC,PlantN,MaxLAI,FolN,CanopyTotMass,CanopyTotN,NRatio
1931,1931,1,1,0,0.02402076,1,0,0,0,0,0.01402717,0,0,0,0,62,249,0,1.489287,5.98117,7,0.05068621,1,0.1642239,5.72,0.7764603,1,0,0,0.05011494,1,False,0.987637,2.653846,0.02,1,211.9,fTemp,1.555,17.95005,4.297703,2.653846,0,0,0
1931.08,1931,2,1,0,0.02402076,1,0,0,0,0,0.01152127,0,0,0,0,62,248,0,1.489287,5.957149,7,0.05072848,1,0.1671245,5.26,0.865365,1,0,0,0.04119643,1,False,0.987637,2.653846,0.02,1,211.9,fTemp,1.555,21,4.297703,2.653846,0,0,0
1931.17,1931,3,1,0,0.02402076,1,0,0,0,0,0.02834466,0,0,0,0,62,248,0,1.489287,5.957149,7,0.05077079,1,0.2300865,1.22,0.8897191,1,0,0.101813,0.1014361,1,False,0.987637,2.653846,0.02,1,211.9,fTemp,1.555,21,4.297703,2.653846,0,0,0
1931.25,1931,4,1,0,0.02402076,1,0,0,0,0,0.04979485,0,0,0,0,62,248,0,1.489287,5.957149,7,0.05081313,1,0.2424273,0.934,0.9183788,1,0,0.4825814,0.1783478,1,False,0.987637,2.653846,0.02,1,211.9,fTemp,1.555,21,4.297703,2.653846,0,0,0
1931.33,1931,5,1,0,0.02394013,1,0.1028876,0.002463142,5.568123,1.020525,0.1226221,4.547598,0.03285889,0.01487489,6.122652,62,248,0.1465771,1.484288,5.937152,4.15783,0.02962135,1,0.1866482,3.146,0.5476755,1,0.8040631,0.9100001,0.4395557,1,True,0.987637,2.653846,0.02,1,211.9,fRad,1.555,21,4.297703,2.653846,6.122652,0.1624857,0
1931.42,1931,6,1,0,0.02394013,1,0.1028876,0.002463142,5.72034,1.251773,0.1714416,4.468567,0.03910073,0.01284206,6.122652,63,253,0.1465771,1.508228,6.056853,7.448473,0.05198196,1,0.1519697,8.256001,0.5304296,1,0.8040631,0.9785111,0.6150687,1,True,0.9874256,2.653846,0.02,1,211.9,fRad,1.555,21,4.297703,2.653846,6.122652,0.1624857,0
1931.5,1931,7,1,0,0.02443248,1,0.1050036,0.002565498,5.461396,1.584223,0.2233808,3.877173,0.03532622,0.01384987,6.247513,63,253,0.1526423,1.539246,6.181418,10.76074,0.07513019,1,0.1333082,15.598,0.4793711,1,0.8040631,0.9988378,0.784568,1,True,0.9874256,2.653846,0.02,1,211.9,fRad,1.555,21,4.297703,2.653846,6.247513,0.1657994,0
1931.58,1931,8,1,0,0.02443248,1,0.1050036,0.002565498,5.148629,1.22262,0.1503621,3.926008,0.02750097,0.01677192,6.247513,63,253,0.1526423,1.539246,6.181418,14.32634,0.1001066,1,0.1246946,20.76,0.4951904,1,0.8040631,0.9478293,0.528549,1,True,0.9874256,2.653846,0.02,1,211.9,fRad,1.555,21,4.297703,2.653846,6.247513,0.1657994,0
1931.67,1931,9,1,0,0.02443248,1,0.1050036,0.002565498,4.077693,1.022148,0.1191991,3.055545,0.02159749,0.01691415,6.247513,63,252,0.1526423,1.539246,6.156986,17.09645,0.1195607,1,0.1082584,39.794,0.4690471,1,0.8040631,0.9030526,0.419355,1,True,0.9874256,2.653846,0.02,1,211.9,fRad,1.555,21,4.297703,2.653846,6.247513,0.1657994,0
1931.75,1931,10,1,0,0.02443248,1,0.1050036,0.002565498,2.522737,0.693823,0.06634502,1.828914,0.01057277,0.0213758,6.247513,63,252,0.1526423,1.539246,6.156986,18.74877,0.1312231,1,0.104638,47.314,0.3959171,1,0.8040631,0.7012385,0.2336034,1,True,0.9874256,2.653846,0.02,1,211.9,fRad,1.555,21,4.297703,2.653846,6.247513,0.1657994,0
1931.83,1931,11,1,0,0.02443248,1,0,0,0,0,0.0410707,0,0,0,0,63,252,0,1.539246,6.156986,18.74877,0.1339348,1,0.1356961,13.946,0.6806973,1,0,0.3869821,0.1447321,1,False,0.9874256,2.653846,0.02,1,211.9,fTemp,1.555,21.0829,4.297703,2.653846,0,0,0
1931.92,1931,12,2,0,0.02443248,1,0,0,0,0,0.01511272,0,0,0,0,63,252,0,1.539246,6.156986,18.74877,0.1340465,1,0.1483504,9.236,0.7086432,1,0,0,0.05330129,1,False,0.9874256,2.653846,0.02,1,211.9,fTemp,1.555,21.0829,4.297703,2.653846,0,0,0
1932,1932,1,2,0,0.02443248,1,0,0,0,0,0.01419744,0,0,0,0,63,252,0,1.539246,6.156986,6.993382,0.05004171,1,0.1632197,5.9,0.7766974,1,0,0,0.05011494,1,False,0.9874256,2.653846,0.02,1,211.75,fTemp,2.797353,21,4.297703,2.653846,0,0,1.5
1932.08,1932,2,2,0,0.02443248,1,0,0,0,0,0.01166113,0,0,0,0,63,251,0,1.539246,6.132554,6.993382,0.05008344,1,0.167175,5.26,0.8655561,1,0,0,0.04119643,1,False,0.9874256,2.653846,0.02,1,211.75,fTemp,2.797353,21,4.297703,2.653846,0,0,1.5
1932.17,1932,3,2,0,0.02443248,1,0,0,0,0,0.02872193,0,0,0,0,63,251,0,1.539246,6.132554,6.993382,0.0501252,1,0.227196,1.268,0.8898913,1,0,0.101813,0.1015535,1,False,0.9874256,2.653846,0.02,1,211.75,fTemp,2.797353,21,4.297703,2.653846,0,0,1.5
1932.25,1932,4,2,0,0.02443248,1,0,0,0,0,0.05045883,0,0,0,0,63,251,0,1.539246,6.132554,6.993382,0.05016701,1,0.2452649,0.882,0.9185236,1,0,0.4825814,0.1785585,1,False,0.9874256,2.653846,0.02,1,211.75,fTemp,2.797353,21,4.297703,2.653846,0,0,1.5
1932.33,1932,5,2,0,0.02422794,1,0.1041245,0.002522722,5.13208,1.03446,0.1242386,4.09762,0.0307038,0.01484872,6.195645,63,251,0.1501077,1.52636,6.081213,3.738374,0.02631938,1,0.1881028,3.038,0.496827,1,0.8054402,0.9100001,0.4400091,1,True,0.9874256,2.653846,0.02,1,211.75,fRad,2.797353,21,4.297703,2.653846,6.195645,0.1644229,1.5
1932.42,1932,6,2,0,0.02422794,1,0.1041245,0.002522722,5.252458,1.268866,0.1735564,3.983592,0.03621507,0.01288431,6.195645,68,271,0.1501077,1.6475,6.565771,4.415446,0.02878767,1,0.1509891,8.542,0.4802603,1,0.8054402,0.9785111,0.6151884,1,True,0.9865195,2.653846,0.02,1,211.75,fRad,2.797353,21,4.297703,2.653846,6.195645,0.1644229,1.5
1932.5,1932,7,2,0,0.02619696,1,0.1125868,0.002949432,5.265144,1.700511,0.2394668,3.564633,0.03435322,0.01472195,6.694637,68,271,0.1753791,1.781393,7.099377,6.881743,0.04483928,1,0.1313223,16.68,0.4312126,1,0.8054402,0.9988378,0.7841721,1,True,0.9865195,2.653846,0.02,1,211.75,fRad,2.797353,21,4.297703,2.653846,6.694637,0.1776654,1.5
1932.58,1932,8,2,0,0.02619696,1,0.1125868,0.002949432,4.964898,1.312365,0.1611122,3.652532,0.02834156,0.01682708,6.694637,68,271,0.1753791,1.781393,7.099377,10.18673,0.06642784,1,0.1211296,23.826,0.4461838,1,0.8054402,0.9478293,0.5280274,1,True,0.9865195,2.653846,0.02,1,211.75,fRad,2.797353,21,4.297703,2.653846,6.694637,0.1776654,1.5
1932.67,1932,9,2,0,0.02619696,1,0.1125868,0.002949432,3.918379,1.097178,0.1276773,2.821202,0.02217953,0.01696979,6.694637,68,271,0.1753791,1.781393,7.099377,12.73365,0.08310423,1,0.1019348,52.694,0.4214754,1,0.8054402,0.9030526,0.4187973,1,True,0.9865195,2.653846,0.02,1,211.75,fRad,2.797353,21,4.297703,2.653846,6.694637,0.1776654,1.5
1932.75,1932,10,2,0,0.02619696,1,0.1125868,0.002949432,2.405699,0.744752,0.07104605,1.660947,0.01077495,0.02144611,6.694637,68,271,0.1753791,1.781393,7.099377,14.2262,0.09292105,1,0.1006289,56.292,0.3532049,1,0.8054402,0.7012385,0.2332342,1,True,0.9865195,2.653846,0.02,1,211.75,fRad,2.797353,21,4.297703,2.653846,6.694637,0.1776654,1.5
1932.83,1932,11,2,0,0.02619696,1,0,0,0,0,0.04400978,0,0,0,0,68,270,0,1.781393,7.07318,14.2262,0.09483957,1,0.1242908,21.59,0.6809554,1,0,0.3869821,0.1445984,1,False,0.9865195,2.653846,0.02,1,211.75,fTemp,2.797353,21.08883,4.297703,2.653846,0,0,1.5
1932.92,1932,12,3,0,0.02619696,1,0,0,0,0,0.01620606,0,0,0,0,68,270,0,1.781393,7.07318,14.2262,0.09491868,1,0.1426233,11.058,0.7088976,1,0,0,0.05329098,1,False,0.9865195,2.653846,0.02,1,211.75,fTemp,2.797353,21.08883,4.297703,2.653846,0,0,1.5
1933,1933,1,3,0,0.02619696,1,0,0,0,0,0.01522751,0,0,0,0,67,270,0,1.755196,7.07318,7.493887,0.0500417,1,0.1569557,7.106,0.7766974,1,0,0,0.05011494,1,False,0.9865195,2.653846,0.02,1,211.75,fTemp,2.997555,21,4.297703,2.653846,0,0,1.5
1933.08,1933,2,3,0,0.02619696,1,0,0,0,0,0.01250717,0,0,0,0,67,270,0,1.755196,7.07318,7.493887,0.05008343,1,0.1617021,6.14,0.8655561,1,0,0,0.04119643,1,False,0.9865195,2.653846,0.02,1,211.75,fTemp,2.997555,21,4.297703,2.653846,0,0,1.5
1933.17,1933,3,3,0,0.02619696,1,0,0,0,0,0.03077016,0,0,0,0,67,269,0,1.755196,7.046983,7.493887,0.05012521,1,0.2285931,1.246,0.8898913,1,0,0.101813,0.1014361,1,False,0.9865195,2.653846,0.02,1,211.75,fTemp,2.997555,21,4.297703,2.653846,0,0,1.5
1933.25,1933,4,3,0,0.02619696,1,0,0,0,0,0.0540559,0,0,0,0,67,269,0,1.755196,7.046983,7.493887,0.05016701,1,0.2418518,0.942,0.9185236,1,0,0.4825814,0.1783478,1,False,0.9865195,2.653846,0.02,1,211.75,fTemp,2.997555,21,4.297703,2.653846,0,0,1.5
1933.33,1933,5,3,0,0.02597751,1,0.1116436,0.002900224,4.927624,1.108495,0.1331151,3.819129,0.03160964,0.01484865,6.639057,67,269,0.1724662,1.740493,6.987951,3.474195,0.02282627,1,0.1876785,3.074,0.4462127,1,0.8054402,0.9100001,0.4395557,1,True,0.9865195,2.653846,0.02,1,211.75,fRad,2.997555,21,4.297703,2.653846,6.639057,0.1761904,1.5
1933.42,1933,6,3,0,0.02597751,1,0.1116436,0.002900224,5.043561,1.359676,0.1861122,3.683885,0.03728595,0.01288431,6.639057,70,281,0.1724662,1.818426,7.299681,5.121953,0.03228668,1,0.1485411,9.182,0.4305596,1,0.8054402,0.9785111,0.6150687,1,True,0.9860629,2.653846,0.02,1,211.75,fRad,2.997555,21,4.297703,2.653846,6.639057,0.1761904,1.5
1933.5,1933,7,3,0,0.02708605,1,0.1164078,0.003153028,4.864843,1.757687,0.2477579,3.107156,0.03403354,0.01419642,6.919728,70,280,0.1874281,1.896024,7.584095,7.478089,0.04714033,1,0.1271271,19.376,0.3848682,1,0.8054402,0.9988378,0.784568,1,True,0.9860629,2.653846,0.02,1,211.75,fRad,2.997555,21,4.297703,2.653846,6.919728,0.1836389,1.5
1933.58,1933,8,3,0,0.02708605,1,0.1164078,0.003153028,4.600873,1.35649,0.1667708,3.244383,0.02715492,0.01682708,6.919728,70,280,0.1874281,1.896024,7.584095,10.40041,0.06561566,1,0.1108633,36.842,0.3988374,1,0.8054402,0.9478293,0.528549,1,True,0.9860629,2.653846,0.02,1,211.75,fRad,2.997555,21,4.297703,2.653846,6.919728,0.1836389,1.5
1933.67,1933,9,3,0,0.02708605,1,0.1164078,0.003153028,3.624862,1.134068,0.1322071,2.490794,0.02121447,0.01696979,6.919728,70,280,0.1874281,1.896024,7.584095,12.63746,0.07979434,1,0.09506659,73.156,0.3758101,1,0.8054402,0.9030526,0.419355,1,True,0.9860629,2.653846,0.02,1,211.75,fRad,2.997555,21,4.297703,2.653846,6.919728,0.1836389,1.5
1933.75,1933,10,3,0,0.02708605,1,0.1164078,0.003153028,2.21188,0.7697926,0.07358511,1.442088,0.01024307,0.02144611,6.919728,70,280,0.1874281,1.896024,7.584095,13.92472,0.08799411,1,0.09473747,75.45,0.3128736,1,0.8054402,0.7012385,0.2336034,1,True,0.9860629,2.653846,0.02,1,211.75,fRad,2.997555,21,4.297703,2.653846,6.919728,0.1836389,1.5
1933.83,1933,11,3,0,0.02708605,1,0,0,0,0,0.04555266,0,0,0,0,70,280,0,1.896024,7.584095,13.92472,0.08981011,1,0.1198204,25.38,0.6809554,1,0,0.3869821,0.1447321,1,False,0.9860629,2.653846,0.02,1,211.75,fTemp,2.997555,21.09182,4.297703,2.653846,0,0,1.5
1933.92,1933,12,4,0,0.02708605,1,0,0,0,0,0.01676194,0,0,0,0,70,279,0,1.896024,7.557008,13.92472,0.08988501,1,0.1400277,12.028,0.7088976,1,0,0,0.05330129,1,False,0.9860629,2.653846,0.02,1,211.75,fTemp,2.997555,21.09182,4.297703,2.653846,0,0,1.5
1934,1934,1,4,0,0.02708605,1,0,0,0,0,0.01574678,0,0,0,0,70,279,0,1.896024,7.557008,7.745853,0.0500417,1,0.1536542,7.796,0.7769346,1,0,0,0.05011494,1,False,0.9860629,2.653846,0.02,1,211.6,fTemp,3.098341,21,4.297703,2.653846,0,0,1.5
1934.08,1934,2,4,0,0.02708605,1,0,0,0,0,0.01293368,0,0,0,0,70,279,0,1.896024,7.557008,7.745853,0.05008344,1,0.1568185,7.08,0.8657472,1,0,0,0.04119643,1,False,0.9860629,2.653846,0.02,1,211.6,fTemp,3.098341,21,4.297703,2.653846,0,0,1.5
1934.17,1934,3,4,0,0.02708605,1,0,0,0,0,0.03181946,0,0,0,0,70,279,0,1.896024,7.557008,7.745853,0.05012521,1,0.2251128,1.342,0.8900633,1,0,0.101813,0.1014361,1,False,0.9860629,2.653846,0.02,1,211.6,fTemp,3.098341,21,4.297703,2.653846,0,0,1.5
1934.25,1934,4,4,0,0.02708605,1,0,0,0,0,0.05589927,0,0,0,0,70,278,0,1.896024,7.529922,7.745853,0.05016702,1,0.2437858,0.908,0.9186683,1,0,0.4825814,0.1783478,1,False,0.9860629,2.653846,0.02,1,211.6,fTemp,3.098341,21,4.297703,2.653846,0,0,1.5
1934.33,1934,5,4,0,0.02685909,1,0.1154324,0.003100408,4.558106,1.147715,0.1376545,3.410391,0.03013282,0.01489729,6.86228,70,278,0.1843146,1.880136,7.466826,3.091324,0.01965021,1,0.1881588,3.04,0.3986469,1,0.806811,0.9100001,0.4395557,1,True,0.9860629,2.653846,0.02,1,211.6,fRad,3.098341,21,4.297703,2.653846,6.86228,0.1821143,1.5
1934.42,1934,6,4,0,0.02685909,1,0.1154324,0.003100408,4.657896,1.407784,0.1924589,3.250112,0.03548704,0.01292655,6.86228,72,289,0.1843146,1.933854,7.762276,4.470667,0.02739212,1,0.1454475,10.12,0.3840477,1,0.806811,0.9785111,0.6150687,1,True,0.9856597,2.653846,0.02,1,211.6,fRad,3.098341,21,4.297703,2.653846,6.86228,0.1821143,1.5
1934.5,1934,7,4,0,0.02787163,1,0.119784,0.003338575,4.451761,1.811253,0.254979,2.640508,0.03209536,0.01417501,7.118498,72,289,0.1984041,2.006757,8.054901,6.424833,0.03937024,1,0.1226331,23.02,0.3417726,1,0.806811,0.9988378,0.784568,1,True,0.9856597,2.653846,0.02,1,211.6,fRad,3.098341,21,4.297703,2.653846,7.118498,0.188914,1.5
1934.58,1934,8,4,0,0.02787163,1,0.119784,0.003338575,4.215917,1.39783,0.1716315,2.818087,0.02552087,0.01688225,7.118498,72,288,0.1984041,2.006757,8.027029,8.947805,0.0548754,1,0.1077676,41.082,0.3546581,1,0.806811,0.9478293,0.528549,1,True,0.9856597,2.653846,0.02,1,211.6,fRad,3.098341,21,4.297703,2.653846,7.118498,0.188914,1.5
1934.67,1934,9,4,0,0.02787163,1,0.119784,0.003338575,3.314189,1.168629,0.1360604,2.14556,0.01989358,0.01702543,7.118498,72,288,0.1984041,2.006757,8.027029,10.86137,0.06666547,1,0.09168615,86.792,0.333439,1,0.806811,0.9030526,0.419355,1,True,0.9856597,2.653846,0.02,1,211.6,fRad,3.098341,21,4.297703,2.653846,7.118498,0.188914,1.5
1934.75,1934,10,4,0,0.02787163,1,0.119784,0.003338575,2.010571,0.7932525,0.07572981,1.217319,0.009549555,0.02151643,7.118498,72,288,0.1984041,2.006757,8.027029,11.93795,0.07333328,1,0.09203365,86.35,0.2759872,1,0.806811,0.7012385,0.2336034,1,True,0.9856597,2.653846,0.02,1,211.6,fRad,3.098341,21,4.297703,2.653846,7.118498,0.188914,1.5
1934.83,1934,11,4,0,0.02787163,1,0,0,0,0,0.04688033,0,0,0,0,72,288,0,2.006757,8.027029,11.93795,0.0748461,1,0.1197552,25.428,0.6812137,1,0,0.3869821,0.1447321,1,False,0.9856597,2.653846,0.02,1,211.6,fTemp,3.098341,21.09446,4.297703,2.653846,0,0,1.5
1934.92,1934,12,5,0,0.02787163,1,0,0,0,0,0.01725048,0,0,0,0,72,287,0,2.006757,7.999157,11.93795,0.07490854,1,0.1341541,14.806,0.7091522,1,0,0,0.05330129,1,False,0.9856597,2.653846,0.02,1,211.6,fTemp,3.098341,21.09446,4.297703,2.653846,0,0,1.5
1935,1935,1,5,0,0.02787163,1,0,0,0,0,0.01620574,0,0,0,0,72,287,0,2.006757,7.999157,7.968351,0.0500417,1,0.1487407,9.122,0.7769346,1,0,0,0.05011494,1,False,0.9856597,2.653847,0.02,1,211.6,fTemp,3.18734,21,4.297703,2.653847,0,0,1.5
1935.08,1935,2,5,0,0.02787163,1,0,0,0,0,0.01331064,0,0,0,0,72,287,0,2.006757,7.999157,7.968351,0.05008343,1,0.1534871,7.82,0.8657472,1,0,0,0.04119643,1,False,0.9856597,2.653847,0.02,1,211.6,fTemp,3.18734,21,4.297703,2.653847,0,0,1.5
1935.17,1935,3,5,0,0.02787163,1,0,0,0,0,0.03274687,0,0,0,0,72,287,0,2.006757,7.999157,7.968351,0.05012521,1,0.2241319,1.404,0.8900633,1,0,0.101813,0.1014361,1,False,0.9856597,2.653847,0.02,1,211.6,fTemp,3.18734,21,4.297703,2.653847,0,0,1.5
1935.25,1935,4,5,0,0.02787163,1,0,0,0,0,0.0575285,0,0,0,0,72,286,0,2.006757,7.971286,7.968351,0.05016701,1,0.2451896,0.882,0.9186683,1,0,0.4825814,0.1783478,1,False,0.9856597,2.653847,0.02,1,211.6,fTemp,3.18734,21,4.297703,2.653847,0,0,1.5
1935.33,1935,5,5,0,0.02763801,1,0.11878,0.003282842,4.174638,1.180684,0.1416665,2.993954,0.02839819,0.01489726,7.059399,72,286,0.1951077,1.989937,7.904471,2.70173,0.01669432,1,0.1903021,2.884,0.3549142,1,0.806811,0.9100001,0.4395557,1,True,0.9856597,2.653847,0.02,1,211.6,fRad,3.18734,21,4.297703,2.653847,7.059399,0.1873456,1.5
1935.42,1935,6,5,0,0.02763801,1,0.11878,0.003282842,4.260053,1.448223,0.1980682,2.81183,0.03339724,0.01292655,7.059399,73,293,0.1951077,2.017575,8.097938,4.222956,0.02550435,1,0.1403117,12.246,0.3414374,1,0.806811,0.9785111,0.6150687,1,True,0.9854539,2.653847,0.02,1,211.6,fRad,3.18734,21,4.297703,2.653847,7.059399,0.1873456,1.5
1935.5,1935,7,5,0,0.02827248,1,0.1215067,0.003435296,3.999635,1.83705,0.2586645,2.162584,0.02967196,0.01397363,7.219882,73,293,0.204124,2.063891,8.283836,5.870859,0.03547054,1,0.1209805,24.88,0.3027499,1,0.806811,0.9988378,0.784568,1,True,0.9854539,2.653847,0.02,1,211.6,fRad,3.18734,21,4.297703,2.653847,7.219882,0.1916046,1.5
1935.58,1935,8,5,0,0.02827248,1,0.1215067,0.003435296,3.792222,1.417739,0.1741123,2.374483,0.0232862,0.01688225,7.219882,73,293,0.204124,2.063891,8.283836,7.979887,0.04825229,1,0.1048785,46.902,0.3145356,1,0.806811,0.9478293,0.528549,1,True,0.9854539,2.653847,0.02,1,211.6,fRad,3.18734,21,4.297703,2.653847,7.219882,0.1916046,1.5
1935.67,1935,9,5,0,0.02827248,1,0.1215067,0.003435296,2.253638,1.185273,0.138027,1.068364,0.01372212,0.01702543,7.219882,73,292,0.204124,2.063891,8.255564,8.890496,0.05380248,0.7612778,0.08697896,111.874,0.2951445,1,0.806811,0.9030526,0.419355,1,True,0.9854539,2.653847,0.02,1,211.6,fRad,3.18734,21,4.297703,2.653847,7.219882,0.1916046,1.5
1935.75,1935,10,5,0,0.02827248,1,0.1215067,0.003435296,1.207899,0.8045503,0.07682442,0.4033486,0.005819635,0.02151643,7.219882,73,292,0.204124,2.063891,8.255564,9.209292,0.05577731,0.6789445,0.0880506,108.686,0.2430595,1,0.806811,0.7012385,0.2336034,1,True,0.9854539,2.653847,0.02,1,211.6,fRad,3.18734,21,4.297703,2.653847,7.219882,0.1916046,1.5
1935.83,1935,11,5,0,0.02827248,1,0,0,0,0,0.04755795,0,0,0,0,73,292,0,2.063891,8.255564,9.209292,0.05692774,1,0.1147494,31.108,0.6812137,1,0,0.3869821,0.1447321,1,False,0.9854539,2.653847,0.02,1,211.6,fTemp,3.18734,21.0958,4.297703,2.653847,0,0,1.5
1935.92,1935,12,6,0,0.02827248,1,0,0,0,0,0.01749982,0,0,0,0,73,292,0,2.063891,8.255564,9.209292,0.05697522,1,0.1340779,14.712,0.7091522,1,0,0,0.05330129,1,False,0.9854539,2.653847,0.02,1,211.6,fTemp,3.18734,21.0958,4.297703,2.653847,0,0,1.5
1936,1936,1,6,0,0.02827248,1,0,0,0,0,0.01643998,0,0,0,0,73,291,0,2.063891,8.227292,8.081841,0.05004171,1,0.1458492,9.988,0.7771719,1,0,0,0.05011494,1,False,0.9854539,2.653846,0.02,1,211.45,fTemp,3.232736,21,4.297703,2.653846,0,0,1.5
1936.08,1936,2,6,0,0.02827248,1,0,0,0,0,0.01350304,0,0,0,0,73,291,0,2.063891,8.227292,8.081841,0.05008344,1,0.151123,8.41,0.8659382,1,0,0,0.04119643,1,False,0.9854539,2.653846,0.02,1,211.45,fTemp,3.232736,21,4.297703,2.653846,0,0,1.5
1936.17,1936,3,6,0,0.02827248,1,0,0,0,0,0.03325865,0,0,0,0,73,291,0,2.063891,8.227292,8.081841,0.05012521,1,0.2252878,1.346,0.8902354,1,0,0.101813,0.1015535,1,False,0.9854539,2.653846,0.02,1,211.45,fTemp,3.232736,21,4.297703,2.653846,0,0,1.5
1936.25,1936,4,6,0,0.02827248,1,0,0,0,0,0.05842896,0,0,0,0,73,291,0,2.063891,8.227292,8.081841,0.05016702,1,0.2488389,0.826,0.9188129,1,0,0.4825814,0.1785585,1,False,0.9854539,2.653846,0.02,1,211.45,fTemp,3.232736,21,4.297703,2.653846,0,0,1.5
1936.33,1936,5,6,0,0.02803547,1,0.1204881,0.003377942,3.799853,1.199524,0.1438624,2.600329,0.02613505,0.01494593,7.159941,73,290,0.2007323,2.04659,8.130287,2.334339,0.01422167,1,0.1882855,3.026,0.3172368,1,0.8081753,0.9100001,0.4400091,1,True,0.9854539,2.653846,0.02,1,211.45,fRad,3.232736,21,4.297703,2.653846,7.159941,0.1900138,1.5
1936.42,1936,6,6,0,0.02803547,1,0.1204881,0.003377942,3.865875,1.471333,0.2009702,2.394543,0.03064273,0.0129688,7.159941,73,292,0.2007323,2.04659,8.186358,4.176407,0.02529385,1,0.1429252,11.028,0.3048364,1,0.8081753,0.9785111,0.6151884,1,True,0.9854539,2.653846,0.02,1,211.45,fRad,3.232736,21,4.297703,2.653846,7.159941,0.1900138,1.5
1936.5,1936,7,6,0,0.02818339,1,0.1211239,0.003413681,3.550102,1.834414,0.2577273,1.715688,0.02662875,0.013777,7.197352,73,292,0.2028458,2.057388,8.22955,5.588875,0.03387255,1,0.1161409,31.028,0.2695281,1,0.8081753,0.9988378,0.7841721,1,True,0.9854539,2.653846,0.02,1,211.45,fRad,3.232736,21,4.297703,2.653846,7.197352,0.1910067,1.5
1936.58,1936,8,6,0,0.02818339,1,0.1211239,0.003413681,3.364554,1.415705,0.1733977,1.94885,0.02052791,0.01693743,7.197352,73,292,0.2028458,2.057388,8.22955,7.302206,0.04429275,1,0.1013225,55.968,0.2802936,1,0.8081753,0.9478293,0.5280274,1,True,0.9854539,2.653846,0.02,1,211.45,fRad,3.232736,21,4.297703,2.653846,7.197352,0.1910067,1.5
1936.67,1936,9,6,0,0.02818339,1,0.1211239,0.003413681,2.116817,1.183573,0.1374133,0.9332445,0.01280657,0.01708107,7.197352,73,291,0.2028458,2.057388,8.201367,8.087273,0.04909482,0.8071111,0.08715245,110.516,0.2625936,1,0.8081753,0.9030526,0.4187973,1,True,0.9854539,2.653846,0.02,1,211.45,fRad,3.232736,21,4.297703,2.653846,7.197352,0.1910067,1.5
1936.75,1936,10,6,0,0.02818339,1,0.1211239,0.003413681,1.398647,0.803396,0.07646364,0.5952513,0.006695542,0.02158674,7.197352,73,291,0.2028458,2.057388,8.201367,8.58462,0.05215665,0.886,0.09190375,89.69,0.2153567,1,0.8081753,0.7012385,0.2332342,1,True,0.9854539,2.653846,0.02,1,211.45,fRad,3.232736,21,4.297703,2.653846,7.197352,0.1910067,1.5
1936.83,1936,11,6,0,0.02818339,1,0,0,0,0,0.04736573,0,0,0,0,73,291,0,2.057388,8.201367,8.58462,0.05323241,1,0.1171452,28.156,0.6814721,1,0,0.3869821,0.1445984,1,False,0.9854539,2.653846,0.02,1,211.45,fTemp,3.232736,21.0955,4.297703,2.653846,0,0,1.5
1936.92,1936,12,7,0,0.02818339,1,0,0,0,0,0.01744184,0,0,0,0,73,291,0,2.057388,8.201367,8.58462,0.05327681,1,0.1341715,14.762,0.7094069,1,0,0,0.05329098,1,False,0.9854539,2.653846,0.02,1,211.45,fTemp,3.232736,21.0955,4.297703,2.653846,0,0,1.5
1937,1937,1,7,0,0.02818339,1,0,0,0,0,0.01638868,0,0,0,0,73,290,0,2.057388,8.173184,8.056621,0.05004171,1,0.1505661,8.582,0.7771719,1,0,0,0.05011494,1,False,0.9854539,2.653846,0.02,1,211.45,fTemp,3.222648,21,4.297703,2.653846,0,0,1.5
1937.08,1937,2,7,0,0.02818339,1,0,0,0,0,0.0134609,0,0,0,0,73,290,0,2.057388,8.173184,8.056621,0.05008344,1,0.1545214,7.58,0.8659382,1,0,0,0.04119643,1,False,0.9854539,2.653846,0.02,1,211.45,fTemp,3.222648,21,4.297703,2.653846,0,0,1.5
1937.17,1937,3,7,0,0.02818339,1,0,0,0,0,0.03311653,0,0,0,0,72,290,0,2.029204,8.173184,8.056621,0.05012521,1,0.2244454,1.412,0.8902354,1,0,0.101813,0.1014361,1,False,0.9854539,2.653846,0.02,1,211.45,fTemp,3.222648,21,4.297703,2.653846,0,0,1.5
1937.25,1937,4,7,0,0.02818339,1,0,0,0,0,0.05817791,0,0,0,0,72,290,0,2.029204,8.173184,8.056621,0.05016701,1,0.246136,0.874,0.9188129,1,0,0.4825814,0.1783478,1,False,0.9854539,2.653846,0.02,1,211.45,fTemp,3.222648,21,4.297703,2.653846,0,0,1.5
