Time,Year,Month,Age(yr),TopLayer(-),CanopyLayerProp,CanopyGrowingSpace,LAI(m2),Site LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),Site Fol(gDW),Site Root(gDW),Site Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),Water(m/m),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,BudC,PlantN,MaxLAI,FolN,CanopyTotMass,CanopyTotN,NRatio
1931.83,1931,11,1,0,0.02443248,1,0,0,0,0,0.03541883,0,0,0,0,32,284,0,0.7818395,6.938826,12.17202,0.08695276,1,0.1158298,30.16,0.7824384,1,0,0.301322,0.1248151,1,False,0.9874256,2.1,0.02,1,158.6,fTemp,1.555,21.0656,4.297703,2.1,0,0,0
1931.92,1931,12,2,0,0.02443248,1,0,0,0,0,0.01299362,0,0,0,0,31,283,0,0.757407,6.914393,12.17202,0.08702528,1,0.1314605,16.25,0.8074973,1,0,0,0.0458274,1,False,0.9874256,2.1,0.02,1,158.6,fTemp,1.555,21.0656,4.297703,2.1,0,0,0
1932,1932,1,2,0,0.02443248,1,0,0,0,0,0.01220298,0,0,0,0,31,283,0,0.757407,6.914393,6.993382,0.05004171,1,0.1459714,9.898,0.8650581,1,0,0,0.04307476,1,False,0.9874256,2.584615,0.02,1,158.5,fTemp,2.797353,21,4.297703,2.584615,0,0,1.6
1932.08,1932,2,2,0,0.02443248,1,0,0,0,0,0.01000777,0,0,0,0,31,283,0,0.757407,6.914393,6.993382,0.05008344,1,0.1528273,7.98,0.9314884,1,0,0,0.03535546,1,False,0.9874256,2.584615,0.02,1,158.5,fTemp,2.797353,21,4.297703,2.584615,0,0,1.6
1932.17,1932,3,2,0,0.02443248,1,0,0,0,0,0.02471414,0,0,0,0,31,283,0,0.757407,6.914393,6.993382,0.0501252,1,0.2227858,1.434,0.9475301,1,0,0.01300093,0.08738295,1,False,0.9874256,2.584615,0.02,1,158.5,fTemp,2.797353,21,4.297703,2.584615,0,0,1.6
1932.25,1932,4,2,0,0.02443248,1,0,0,0,0,0.04345063,0,0,0,0,31,282,0,0.757407,6.88996,6.993382,0.05016701,1,0.2451421,0.888,0.9649103,1,0,0.399375,0.1537586,1,False,0.9874256,2.584615,0.02,1,158.5,fTemp,2.797353,21,4.297703,2.584615,0,0,1.6
1932.33,1932,5,2,0,0.02422794,1,0.1041245,0.002522722,4.562443,0.8659835,0.1070522,3.69646,0.02774033,0.01461079,6.195645,31,282,0.1501077,0.7510661,6.832278,3.377089,0.02377581,1,0.1817999,3.56,0.4819755,1,0.8086416,0.8601891,0.3791413,1,True,0.9874256,2.584615,0.02,1,158.5,fRad,2.797353,21,4.297703,2.584615,6.195645,0.1601336,1.6
1932.42,1932,6,2,0,0.02422794,1,0.1041245,0.002522722,4.785229,1.062912,0.149634,3.722317,0.03353088,0.01267785,6.195645,32,292,0.1501077,0.775294,7.074558,5.46978,0.03721371,1,0.1366978,13.54,0.4656534,1,0.8086416,0.948392,0.5303927,1,True,0.9870958,2.584615,0.02,1,158.5,fRad,2.797353,21,4.297703,2.584615,6.195645,0.1601336,1.6
1932.5,1932,7,2,0,0.02507448,1,0.1077627,0.002702093,4.673294,1.364526,0.1978675,3.308767,0.03098815,0.01386535,6.41026,32,292,0.160734,0.8023834,7.321749,8.137542,0.05537323,1,0.1117271,38.042,0.4178036,1,0.8086416,0.9857042,0.6770889,1,True,0.9870958,2.584615,0.02,1,158.5,fRad,2.797353,21,4.297703,2.584615,6.41026,0.1656806,1.6
1932.58,1932,8,2,0,0.02507448,1,0.1077627,0.002702093,4.273704,1.052444,0.1330994,3.22126,0.02373091,0.01655745,6.41026,32,292,0.160734,0.8023834,7.321749,11.05964,0.07531869,1,0.103125,51.054,0.4325031,1,0.8086416,0.9067096,0.4558367,1,True,0.9870958,2.584615,0.02,1,158.5,fRad,2.797353,21,4.297703,2.584615,6.41026,0.1656806,1.6
1932.67,1932,9,2,0,0.02507448,1,0.1077627,0.002702093,2.386604,0.8795082,0.105476,1.507096,0.01314083,0.01669787,6.41026,32,292,0.160734,0.8023834,7.321749,12.39968,0.08451369,0.7211111,0.08539215,120.48,0.4082517,1,0.8086416,0.8519423,0.3615338,1,True,0.9870958,2.584615,0.02,1,158.5,fRad,2.797353,21,4.297703,2.584615,6.41026,0.1656806,1.6
1932.75,1932,10,2,0,0.02507448,1,0,0,0,0,0.0586375,0,0,0,0,32,291,0,0.8023834,7.296674,12.39968,0.08625821,0.6207777,0.08623791,117.1,0.3483329,1,0,0.6281652,0.2011559,1,False,0.9870958,2.584615,0.02,1,158.5,fRad,2.797353,21.08284,4.297703,2.584615,0,0,1.6
1932.83,1932,11,2,0,0.02507448,1,0,0,0,0,0.03632068,0,0,0,0,32,291,0,0.8023834,7.296674,12.39968,0.08633015,1,0.1125485,34.006,0.7826477,1,0,0.301322,0.124702,1,False,0.9870958,2.584615,0.02,1,158.5,fTemp,2.797353,21.08284,4.297703,2.584615,0,0,1.6
1932.92,1932,12,3,0,0.02507448,1,0,0,0,0,0.01333402,0,0,0,0,32,291,0,0.8023834,7.296674,12.39968,0.08640216,1,0.1282614,18.22,0.8076973,1,0,0,0.04581869,1,False,0.9870958,2.584615,0.02,1,158.5,fTemp,2.797353,21.08284,4.297703,2.584615,0,0,1.6
1933,1933,1,3,0,0.02507448,1,0,0,0,0,0.01252505,0,0,0,0,32,291,0,0.8023834,7.296674,7.17556,0.0500417,1,0.1451549,10.188,0.8650581,1,0,0,0.04307476,1,False,0.9870958,2.584615,0.02,1,158.5,fTemp,2.870224,21,4.297703,2.584615,0,0,1.6
1933.08,1933,2,3,0,0.02507448,1,0,0,0,0,0.0102719,0,0,0,0,32,290,0,0.8023834,7.2716,7.17556,0.05008344,1,0.1493739,8.88,0.9314884,1,0,0,0.03535546,1,False,0.9870958,2.584615,0.02,1,158.5,fTemp,2.870224,21,4.297703,2.584615,0,0,1.6
1933.17,1933,3,3,0,0.02507448,1,0,0,0,0,0.02533758,0,0,0,0,32,290,0,0.8023834,7.2716,7.17556,0.05012521,1,0.2145347,1.752,0.9475301,1,0,0.01300093,0.08728363,1,False,0.9870958,2.584615,0.02,1,158.5,fTemp,2.870224,21,4.297703,2.584615,0,0,1.6
1933.25,1933,4,3,0,0.02507448,1,0,0,0,0,0.04454571,0,0,0,0,32,290,0,0.8023834,7.2716,7.17556,0.05016701,1,0.2494141,0.818,0.9649103,1,0,0.399375,0.1535804,1,False,0.9870958,2.584615,0.02,1,158.5,fTemp,2.870224,21,4.297703,2.584615,0,0,1.6
1933.33,1933,5,3,0,0.02486452,1,0.1068603,0.00265703,4.16261,0.888542,0.1097666,3.274068,0.02597432,0.01461076,6.357041,32,290,0.1580647,0.7956645,7.21071,2.982685,0.02046608,1,0.1845855,3.32,0.4295733,1,0.8086416,0.8601891,0.3787581,1,True,0.9870958,2.584615,0.02,1,158.5,fRad,2.870224,21,4.297703,2.584615,6.357041,0.164305,1.6
1933.42,1933,6,3,0,0.02486452,1,0.1068603,0.00265703,4.366044,1.090601,0.153554,3.275443,0.03139741,0.01267785,6.357041,33,300,0.1580647,0.820529,7.459354,4.646477,0.03082836,1,0.1408241,11.78,0.414268,1,0.8086416,0.948392,0.5302917,1,True,0.9867656,2.584615,0.02,1,158.5,fRad,2.870224,21,4.297703,2.584615,6.357041,0.164305,1.6
1933.5,1933,7,3,0,0.02571771,1,0.1105271,0.002842503,4.247941,1.39922,0.2030664,2.848722,0.02890777,0.01385695,6.573246,33,300,0.1690488,0.8486844,7.715313,6.881641,0.04566645,1,0.1112714,35.66,0.3697834,1,0.8086416,0.9857042,0.6774225,1,True,0.9867656,2.584615,0.02,1,158.5,fRad,2.870224,21,4.297703,2.584615,6.573246,0.1698931,1.6
1933.58,1933,8,3,0,0.02571771,1,0.1105271,0.002842503,3.896237,1.079202,0.1366611,2.817034,0.02218992,0.01655745,6.573246,33,299,0.1690488,0.8486844,7.689595,9.42594,0.06260151,1,0.09516825,73.894,0.3833895,1,0.8086416,0.9067096,0.4562771,1,True,0.9867656,2.584615,0.02,1,158.5,fRad,2.870224,21,4.297703,2.584615,6.573246,0.1698931,1.6
1933.67,1933,9,3,0,0.02571771,1,0.1105271,0.002842503,2.202579,0.9018702,0.108335,1.300709,0.01243868,0.01669787,6.573246,33,299,0.1690488,0.8486844,7.689595,10.57247,0.07027351,0.7317222,0.08545367,120.15,0.360969,1,0.8086416,0.8519423,0.362005,1,True,0.9867656,2.584615,0.02,1,158.5,fRad,2.870224,21,4.297703,2.584615,6.573246,0.1698931,1.6
1933.75,1933,10,3,0,0.02571771,1,0,0,0,0,0.06024193,0,0,0,0,33,299,0,0.8486844,7.689595,10.57247,0.07172363,0.7218889,0.08652903,114.618,0.3062945,1,0,0.6281652,0.2014682,1,False,0.9867656,2.584615,0.02,1,158.5,fRad,2.870224,21.08495,4.297703,2.584615,0,0,1.6
1933.83,1933,11,3,0,0.02571771,1,0,0,0,0,0.03729043,0,0,0,0,33,299,0,0.8486844,7.689595,10.57247,0.07178344,1,0.1122898,35.344,0.7826477,1,0,0.301322,0.1248151,1,False,0.9867656,2.584615,0.02,1,158.5,fTemp,2.870224,21.08495,4.297703,2.584615,0,0,1.6
1933.92,1933,12,4,0,0.02571771,1,0,0,0,0,0.01368023,0,0,0,0,33,298,0,0.8486844,7.663877,10.57247,0.07184331,1,0.1299083,17.146,0.8076973,1,0,0,0.0458274,1,False,0.9867656,2.584615,0.02,1,158.5,fTemp,2.870224,21.08495,4.297703,2.584615,0,0,1.6
1934,1934,1,4,0,0.02571771,1,0,0,0,0,0.01284781,0,0,0,0,33,298,0,0.8486844,7.663877,7.358005,0.0500417,1,0.1447586,10.316,0.8652287,1,0,0,0.04307476,1,False,0.9867656,2.584615,0.02,1,158.4,fTemp,2.943202,21,4.297703,2.584615,0,0,1.6
1934.08,1934,2,4,0,0.02571771,1,0,0,0,0,0.0105366,0,0,0,0,33,298,0,0.8486844,7.663877,7.358005,0.05008344,1,0.1492413,8.92,0.9316043,1,0,0,0.03535546,1,False,0.9867656,2.584615,0.02,1,158.4,fTemp,2.943202,21,4.297703,2.584615,0,0,1.6
1934.17,1934,3,4,0,0.02571771,1,0,0,0,0,0.02599051,0,0,0,0,33,298,0,0.8486844,7.663877,7.358005,0.05012522,1,0.215943,1.656,0.9476277,1,0,0.01300093,0.08728363,1,False,0.9867656,2.584615,0.02,1,158.4,fTemp,2.943202,21,4.297703,2.584615,0,0,1.6
1934.25,1934,4,4,0,0.02571771,1,0,0,0,0,0.04569362,0,0,0,0,33,297,0,0.8486844,7.63816,7.358005,0.05016702,1,0.2492942,0.816,0.9649844,1,0,0.399375,0.1535804,1,False,0.9867656,2.584615,0.02,1,158.4,fTemp,2.943202,21,4.297703,2.584615,0,0,1.6
1934.33,1934,5,4,0,0.02550231,1,0.1096013,0.002795087,3.824338,0.9126734,0.1125952,2.911664,0.02439571,0.01465864,6.518674,33,297,0.1662412,0.8415762,7.574185,2.643961,0.01769216,1,0.1861078,3.198,0.3842293,1,0.8100076,0.8601891,0.3787581,1,True,0.9867656,2.584615,0.02,1,158.4,fRad,2.943202,21,4.297703,2.584615,6.518674,0.1684826,1.6
1934.42,1934,6,4,0,0.02550231,1,0.1096013,0.002795087,4.005228,1.12022,0.1575109,2.885009,0.02944496,0.01271942,6.518674,34,303,0.1662412,0.8670784,7.727199,4.444988,0.02915389,1,0.1356829,14.174,0.3699844,1,0.8100076,0.948392,0.5302917,1,True,0.9866147,2.584615,0.02,1,158.4,fRad,2.943202,21,4.297703,2.584615,6.518674,0.1684826,1.6
1934.5,1934,7,4,0,0.02601146,1,0.1117895,0.002907808,3.828143,1.41745,0.2053965,2.410693,0.0266319,0.01370951,6.647654,34,303,0.1729152,0.8843895,7.881471,6.399078,0.04198898,1,0.1120414,37.132,0.3289542,1,0.8100076,0.9857042,0.6774225,1,True,0.9866147,2.584615,0.02,1,158.4,fRad,2.943202,21,4.297703,2.584615,6.647654,0.1718163,1.6
1934.58,1934,8,4,0,0.02601146,1,0.1117895,0.002907808,3.515649,1.093263,0.1382293,2.422386,0.0201849,0.01661174,6.647654,34,303,0.1729152,0.8843895,7.881471,8.575368,0.05631522,1,0.09526183,75.572,0.3414907,1,0.8100076,0.9067096,0.4562771,1,True,0.9866147,2.584615,0.02,1,158.4,fRad,2.943202,21,4.297703,2.584615,6.647654,0.1718163,1.6
1934.67,1934,9,4,0,0.02601146,1,0.1117895,0.002907808,1.980204,0.91362,0.1095781,1.066584,0.01127362,0.01675262,6.647654,34,302,0.1729152,0.8843895,7.85546,9.503338,0.06246032,0.7302778,0.08539691,120.394,0.3208525,1,0.8100076,0.8519423,0.362005,1,True,0.9866147,2.584615,0.02,1,158.4,fRad,2.943202,21,4.297703,2.584615,6.647654,0.1718163,1.6
1934.75,1934,10,4,0,0.02601146,1,0,0,0,0,0.06093317,0,0,0,0,34,302,0,0.8843895,7.85546,9.503338,0.06374901,1,0.08933407,97.858,0.2709932,1,0,0.6281652,0.2014682,1,False,0.9866147,2.584615,0.02,1,158.4,fRad,2.943202,21.08591,4.297703,2.584615,0,0,1.6
1934.83,1934,11,4,0,0.02601146,1,0,0,0,0,0.03771831,0,0,0,0,34,302,0,0.8843895,7.85546,9.503338,0.06380218,1,0.109136,39.236,0.7828571,1,0,0.301322,0.1248151,1,False,0.9866147,2.584615,0.02,1,158.4,fTemp,2.943202,21.08591,4.297703,2.584615,0,0,1.6
1934.92,1934,12,5,0,0.02601146,1,0,0,0,0,0.0138372,0,0,0,0,34,302,0,0.8843895,7.85546,9.503338,0.06385539,1,0.1319889,15.872,0.8078973,1,0,0,0.0458274,0.9999999,False,0.9866147,2.584615,0.02,1,158.4,fTemp,2.943202,21.08591,4.297703,2.584615,0,0,1.6
1935,1935,1,5,0,0.02601146,1,0,0,0,0,0.01299523,0,0,0,0,33,301,0,0.8583781,7.829448,7.441297,0.0500417,1,0.1434397,10.776,0.8652287,1,0,0,0.04307476,0.9999999,False,0.9866147,2.584615,0.02,1,158.4,fTemp,2.976518,21,4.297703,2.584615,0,0,1.6
1935.08,1935,2,5,0,0.02601146,1,0,0,0,0,0.0106575,0,0,0,0,33,301,0,0.8583781,7.829448,7.441297,0.05008344,1,0.1505593,8.56,0.9316043,1,0,0,0.03535546,0.9999999,False,0.9866147,2.584615,0.02,1,158.4,fTemp,2.976518,21,4.297703,2.584615,0,0,1.6
1935.17,1935,3,5,0,0.02601146,1,0,0,0,0,0.02628874,0,0,0,0,33,301,0,0.8583781,7.829448,7.441297,0.05012522,1,0.2189849,1.534,0.9476277,1,0,0.01300093,0.08728363,0.9999999,False,0.9866147,2.584615,0.02,1,158.4,fTemp,2.976518,21,4.297703,2.584615,0,0,1.6
1935.25,1935,4,5,0,0.02601146,1,0,0,0,0,0.04621793,0,0,0,0,33,301,0,0.8583781,7.829448,7.441297,0.05016702,1,0.2441379,0.904,0.9649844,1,0,0.399375,0.1535804,0.9999999,False,0.9866147,2.584615,0.02,1,158.4,fTemp,2.976518,21,4.297703,2.584615,0,0,1.6
1935.33,1935,5,5,0,0.02579357,1,0.1108531,0.002859298,3.514507,0.9230046,0.1138871,2.591503,0.02267535,0.01465863,6.592464,33,300,0.1700432,0.8511878,7.738071,2.345487,0.01551928,1,0.1797506,3.754,0.3491485,1,0.8100076,0.8601891,0.3787581,0.9999999,True,0.9866147,2.584615,0.02,1,158.4,fRad,2.976518,21,4.297703,2.584615,6.592464,0.1703898,1.6
1935.42,1935,6,5,0,0.02579357,1,0.1108531,0.002859298,3.676645,1.1329,0.1593183,2.543745,0.02733804,0.01271942,6.592464,34,304,0.1700432,0.8769814,7.841246,4.116356,0.02689805,1,0.1320871,16.288,0.3358299,1,0.8100076,0.948392,0.5302917,0.9999999,True,0.9865664,2.584615,0.02,1,158.4,fRad,2.976518,21,4.297703,2.584615,6.592464,0.1703898,1.6
1935.5,1935,7,5,0,0.0261056,1,0.1121941,0.002928894,3.476913,1.422534,0.2061433,2.054379,0.0244647,0.01360376,6.671498,34,304,0.1741634,0.8875903,7.936102,5.811764,0.03799893,1,0.1080235,43.514,0.2977051,1,0.8100076,0.9857042,0.6774225,0.9999999,True,0.9865664,2.584615,0.02,1,158.4,fRad,2.976518,21,4.297703,2.584615,6.671498,0.1724326,1.6
1935.58,1935,8,5,0,0.0261056,1,0.1121941,0.002928894,2.169682,1.097184,0.1387319,1.072499,0.01250219,0.01661174,6.671498,34,304,0.1741634,0.8875903,7.936102,6.732385,0.04405421,0.6842222,0.08751345,110.772,0.309341,1,0.8100076,0.9067096,0.4562771,0.9999999,True,0.9865664,2.584615,0.02,1,158.4,fRad,2.976518,21,4.297703,2.584615,6.671498,0.1724326,1.6
1935.67,1935,9,5,0,0.0261056,1,0.1121941,0.002928894,0.5556664,0.9168969,0.1099765,-0.3612304,0.003174948,0.01675262,6.671498,34,304,0.1741634,0.8875903,7.936102,6.332259,0.04146982,0.2287222,0.08282597,138.856,0.2901986,1,0.8100076,0.8519423,0.362005,0.9999999,True,0.9865664,2.584615,0.02,1,158.4,Too dry,2.976518,21,4.297703,2.584615,6.671498,0.1724326,1.6
1935.75,1935,10,5,0,0.0261056,1,0,0,0,0,0.06115472,0,0,0,0,34,303,0,0.8875903,7.909996,6.332259,0.04232539,0.5418332,0.08668242,116.22,0.2442408,1,0,0.6281652,0.2014682,0.9999999,False,0.9865664,2.584615,0.02,1,158.4,fRad,2.976518,21.08622,4.297703,2.584615,0,0,1.6
1935.83,1935,11,5,0,0.0261056,1,0,0,0,0,0.03785546,0,0,0,0,34,303,0,0.8875903,7.909996,6.332259,0.04236069,1,0.1071871,42.666,0.7828571,1,0,0.301322,0.1248151,0.9999999,False,0.9865664,2.584615,0.02,1,158.4,fTemp,2.976518,21.08622,4.297703,2.584615,0,0,1.6
1935.92,1935,12,6,0,0.0261056,1,0,0,0,0,0.01388751,0,0,0,0,34,303,0,0.8875903,7.909996,6.332259,0.04239602,1,0.1289798,17.704,0.8078973,1,0,0,0.0458274,0.9999999,False,0.9865664,2.584615,0.02,1,158.4,fTemp,2.976518,21.08622,4.297703,2.584615,0,0,1.6
1936,1936,1,6,0,0.0261056,1,0,0,0,0,0.01304248,0,0,0,0,34,303,0,0.8875903,7.909996,6.332259,0.04243138,1,0.1430486,10.894,0.8653992,1,0,0,0.04307476,0.9999999,False,0.9865664,2.584615,0.02,1,158.3,fTemp,2.987195,21,4.297703,2.584615,0,0,1.6
1936.08,1936,2,6,0,0.0261056,1,0,0,0,0,0.01069625,0,0,0,0,34,302,0,0.8875903,7.883891,6.332259,0.04246677,1,0.1480586,9.25,0.93172,1,0,0,0.03535546,0.9999999,False,0.9865664,2.584615,0.02,1,158.3,fTemp,2.987195,21,4.297703,2.584615,0,0,1.6
1936.17,1936,3,6,0,0.0261056,1,0,0,0,0,0.02641435,0,0,0,0,34,302,0,0.8875903,7.883891,6.332259,0.04250218,1,0.2154215,1.69,0.9477251,1,0,0.01300093,0.08738295,0.9999999,False,0.9865664,2.584615,0.02,1,158.3,fTemp,2.987195,21,4.297703,2.584615,0,0,1.6
1936.25,1936,4,6,0,0.0261056,1,0,0,0,0,0.04643981,0,0,0,0,34,302,0,0.8875903,7.883891,6.332259,0.04253763,1,0.2429674,0.922,0.9650584,1,0,0.399375,0.1537586,0.9999999,False,0.9865664,2.584615,0.02,1,158.3,fTemp,2.987195,21,4.297703,2.584615,0,0,1.6
1936.33,1936,5,6,0,0.02588692,1,0.1112543,0.002880031,3.281146,0.92787,0.1144169,2.353276,0.02117714,0.01470653,6.616111,34,302,0.1712707,0.8801553,7.81785,2.123595,0.01400089,1,0.1793539,3.798,0.3235009,1,0.8113672,0.8601891,0.3791413,0.9999999,True,0.9865664,2.584615,0.02,1,158.3,fRad,2.987195,21,4.297703,2.584615,6.616111,0.171001,1.6
1936.42,1936,6,6,0,0.02588692,1,0.1112543,0.002880031,3.423408,1.138872,0.159928,2.284536,0.02546398,0.01276098,6.616111,33,301,0.1712707,0.8542684,7.791963,4.168493,0.02750541,1,0.1255459,20.642,0.3109147,1,0.8113672,0.948392,0.5303927,0.9999999,True,0.9865664,2.584615,0.02,1,158.3,fRad,2.987195,21,4.297703,2.584615,6.616111,0.171001,1.6
1936.5,1936,7,6,0,0.02588692,1,0.1112543,0.002880031,3.186404,1.413092,0.2039908,1.773312,0.02242843,0.01348509,6.616111,33,301,0.1712707,0.8542684,7.791963,5.718757,0.03776554,1,0.1089658,39.254,0.2750816,1,0.8113672,0.9857042,0.6770889,0.9999999,True,0.9865664,2.584615,0.02,1,158.3,fRad,2.987195,21,4.297703,2.584615,6.616111,0.171001,1.6
1936.58,1936,8,6,0,0.02588692,1,0.1112543,0.002880031,2.884845,1.089901,0.1372183,1.794944,0.01643018,0.01666602,6.616111,33,301,0.1712707,0.8542684,7.791963,7.311762,0.04832492,0.9859444,0.09086767,91.338,0.286023,1,0.8113672,0.9067096,0.4558367,0.9999999,True,0.9865664,2.584615,0.02,1,158.3,fRad,2.987195,21,4.297703,2.584615,6.616111,0.171001,1.6
1936.67,1936,9,6,0,0.02588692,1,0.1112543,0.002880031,1.536799,0.9108109,0.1087401,0.625988,0.008678991,0.01680736,6.616111,33,301,0.1712707,0.8542684,7.791963,7.830174,0.05179353,0.6844445,0.08618139,116.578,0.2680318,1,0.8113672,0.8519423,0.3615338,0.9999999,True,0.9865664,2.584615,0.02,1,158.3,fRad,2.987195,21,4.297703,2.584615,6.616111,0.171001,1.6
1936.75,1936,10,6,0,0.02588692,1,0,0,0,0,0.06045211,0,0,0,0,33,300,0,0.8542684,7.766077,7.830174,0.05286381,0.8349445,0.08717727,110.032,0.2249698,1,0,0.6281652,0.2011559,0.9999999,False,0.9865664,2.584615,0.02,1,158.3,fRad,2.987195,21.0855,4.297703,2.584615,0,0,1.6
1936.83,1936,11,6,0,0.02588692,1,0,0,0,0,0.03744467,0,0,0,0,33,300,0,0.8542684,7.766077,7.830174,0.0529079,1,0.1126283,33.884,0.7830664,1,0,0.301322,0.124702,0.9999999,False,0.9865664,2.584615,0.02,1,158.3,fTemp,2.987195,21.0855,4.297703,2.584615,0,0,1.6
1936.92,1936,12,7,0,0.02588692,1,0,0,0,0,0.01374666,0,0,0,0,33,300,0,0.8542684,7.766077,7.830174,0.05295203,1,0.1268068,19.472,0.8080974,1,0,0,0.04581869,0.9999998,False,0.9865664,2.584615,0.02,1,158.3,fTemp,2.987195,21.0855,4.297703,2.584615,0,0,1.6
1937,1937,1,7,0,0.02588692,1,0,0,0,0,0.01291265,0,0,0,0,33,300,0,0.8542684,7.766077,7.393649,0.0500417,1,0.142344,11.202,0.8653992,1,0,0,0.04307476,0.9999998,False,0.9865664,2.584615,0.02,1,158.3,fTemp,2.957459,21,4.297703,2.584615,0,0,1.6
1937.08,1937,2,7,0,0.02588692,1,0,0,0,0,0.01058978,0,0,0,0,33,299,0,0.8542684,7.74019,7.393649,0.05008344,1,0.1489362,9,0.93172,1,0,0,0.03535546,0.9999998,False,0.9865664,2.584615,0.02,1,158.3,fTemp,2.957459,21,4.297703,2.584615,0,0,1.6
