Time,Year,Month,Age(yr),TopLayer(-),CanopyLayerProp,CanopyGrowingSpace,LAI(m2),Site LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),Site Fol(gDW),Site Root(gDW),Site Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),Water(m/m),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,BudC,PlantN,MaxLAI,FolN,CanopyTotMass,CanopyTotN,NRatio
1931,1931,1,1,0,0.02402076,1,0,0,0,0,0.01402717,0,0,0,0,31,280,0,0.7446436,6.725813,7,0.05068621,1,0.1455489,10.118,0.7764603,1,0,0,0.05011494,1,False,0.987637,2.83077,0.02,1,211.9,fTemp,1.555,14.60427,4.297703,2.83077,0,0,0
1931.08,1931,2,1,0,0.02402076,1,0,0,0,0,0.01152127,0,0,0,0,31,279,0,0.7446436,6.701792,7,0.05072848,1,0.1508226,8.49,0.865365,1,0,0,0.04119643,1,False,0.987637,2.83077,0.02,1,211.9,fTemp,1.555,21,4.297703,2.83077,0,0,0
1931.17,1931,3,1,0,0.02402076,1,0,0,0,0,0.02834466,0,0,0,0,31,279,0,0.7446436,6.701792,7,0.05077079,1,0.2268768,1.286,0.8897191,1,0,0.101813,0.1014361,1,False,0.987637,2.83077,0.02,1,211.9,fTemp,1.555,21,4.297703,2.83077,0,0,0
1931.25,1931,4,1,0,0.02402076,1,0,0,0,0,0.04979485,0,0,0,0,31,279,0,0.7446436,6.701792,7,0.05081313,1,0.2454975,0.88,0.9183788,1,0,0.4825814,0.1783478,1,False,0.987637,2.83077,0.02,1,211.9,fTemp,1.555,21,4.297703,2.83077,0,0,0
1931.33,1931,5,1,0,0.02394013,1,0.1028876,0.002463142,4.816344,1.098635,0.1226221,3.717709,0.02730436,0.01548401,6.122652,31,279,0.1465771,0.742144,6.679296,3.380565,0.02408393,1,0.1867785,3.144,0.4400502,1,0.7957072,0.9100001,0.4395557,1,True,0.987637,2.83077,0.02,1,211.9,fRad,1.555,21,4.297703,2.83077,6.122652,0.1733182,0
1931.42,1931,6,1,0,0.02394013,1,0.1028876,0.002463142,4.928617,1.347582,0.1714416,3.581035,0.03236373,0.01336794,6.122652,32,285,0.1465771,0.7660842,6.822937,5.839097,0.04075032,1,0.1443926,10.488,0.4245231,1,0.7957072,0.9785111,0.6150687,1,True,0.9874256,2.83077,0.02,1,211.9,fRad,1.555,21,4.297703,2.83077,6.122652,0.1733182,0
1931.5,1931,7,1,0,0.02443248,1,0.1050036,0.002565498,4.653562,1.705477,0.2233808,2.948085,0.02891675,0.01441701,6.247513,32,284,0.1526423,0.7818395,6.938826,8.278822,0.05780174,1,0.1240825,21.508,0.3794234,1,0.7957072,0.9988378,0.784568,1,True,0.9874256,2.83077,0.02,1,211.9,fRad,1.555,21,4.297703,2.83077,6.247513,0.1768527,0
1931.58,1931,8,1,0,0.02443248,1,0.1050036,0.002565498,4.401826,1.316198,0.1503621,3.085628,0.02258706,0.01745871,6.247513,32,284,0.1526423,0.7818395,6.938826,11.05632,0.07725704,1,0.1106467,35.988,0.3932638,1,0.7957072,0.9478293,0.528549,1,True,0.9874256,2.83077,0.02,1,211.9,fRad,1.555,21,4.297703,2.83077,6.247513,0.1768527,0
1931.67,1931,9,1,0,0.02443248,1,0.1050036,0.002565498,3.467045,1.100382,0.1191991,2.366663,0.01764081,0.01760678,6.247513,32,284,0.1526423,0.7818395,6.938826,13.18029,0.09217378,1,0.09085863,90.016,0.3704519,1,0.7957072,0.9030526,0.419355,1,True,0.9874256,2.83077,0.02,1,211.9,fRad,1.555,21,4.297703,2.83077,6.247513,0.1768527,0
1931.75,1931,10,1,0,0.02443248,1,0.1050036,0.002565498,2.113988,0.7469272,0.06634502,1.367061,0.008511178,0.02225112,6.247513,32,284,0.1526423,0.7818395,6.938826,14.39937,0.1007816,1,0.09120672,89.726,0.3081806,1,0.7957072,0.7012385,0.2336034,1,True,0.9874256,2.83077,0.02,1,211.9,fRad,1.555,21,4.297703,2.83077,6.247513,0.1768527,0
1931.83,1931,11,1,0,0.02443248,1,0,0,0,0,0.0410707,0,0,0,0,32,284,0,0.7818395,6.938826,14.39937,0.1028642,1,0.1204815,24.468,0.6806973,1,0,0.3869821,0.1447321,1,False,0.9874256,2.83077,0.02,1,211.9,fTemp,1.555,21.08843,4.297703,2.83077,0,0,0
1931.92,1931,12,2,0,0.02443248,1,0,0,0,0,0.01511272,0,0,0,0,31,283,0,0.757407,6.914393,14.39937,0.10295,1,0.1347654,14.444,0.7086432,1,0,0,0.05330129,1,False,0.9874256,2.83077,0.02,1,211.9,fTemp,1.555,21.08843,4.297703,2.83077,0,0,0
1932,1932,1,2,0,0.02443248,1,0,0,0,0,0.01419744,0,0,0,0,31,283,0,0.757407,6.914393,6.993382,0.05004171,1,0.1486083,9.144,0.7766974,1,0,0,0.05011494,1,False,0.9874256,2.83077,0.02,1,211.75,fTemp,2.797353,21,4.297703,2.83077,0,0,1.6
1932.08,1932,2,2,0,0.02443248,1,0,0,0,0,0.01166113,0,0,0,0,31,283,0,0.757407,6.914393,6.993382,0.05008344,1,0.1528273,7.98,0.8655561,1,0,0,0.04119643,1,False,0.9874256,2.83077,0.02,1,211.75,fTemp,2.797353,21,4.297703,2.83077,0,0,1.6
1932.17,1932,3,2,0,0.02443248,1,0,0,0,0,0.02872193,0,0,0,0,31,283,0,0.757407,6.914393,6.993382,0.0501252,1,0.2329967,1.138,0.8898913,1,0,0.101813,0.1015535,1,False,0.9874256,2.83077,0.02,1,211.75,fTemp,2.797353,21,4.297703,2.83077,0,0,1.6
1932.25,1932,4,2,0,0.02443248,1,0,0,0,0,0.05045883,0,0,0,0,31,282,0,0.757407,6.88996,6.993382,0.05016701,1,0.2484669,0.832,0.9185236,1,0,0.4825814,0.1785585,1,False,0.9874256,2.83077,0.02,1,211.75,fTemp,2.797353,21,4.297703,2.83077,0,0,1.6
1932.33,1932,5,2,0,0.02422794,1,0.1041245,0.002522722,4.323793,1.113673,0.1242386,3.21012,0.02485044,0.01545677,6.195645,31,282,0.1501077,0.7510661,6.832278,2.907454,0.02046943,1,0.1821221,3.534,0.3888059,1,0.7970963,0.9100001,0.4400091,1,True,0.9874256,2.83077,0.02,1,211.75,fRad,2.797353,21,4.297703,2.83077,6.195645,0.1753844,1.6
1932.42,1932,6,2,0,0.02422794,1,0.1041245,0.002522722,4.408795,1.366028,0.1735564,3.042767,0.0292023,0.01341191,6.195645,33,297,0.1501077,0.7995219,7.195697,3.790107,0.02541135,1,0.1401892,12.12,0.3744467,1,0.7970963,0.9785111,0.6151884,1,True,0.9869006,2.83077,0.02,1,211.75,fRad,2.797353,21,4.297703,2.83077,6.195645,0.1753844,1.6
1932.5,1932,7,2,0,0.02545469,1,0.1093967,0.002784658,4.252698,1.779307,0.2326511,2.473391,0.02665583,0.01489058,6.506608,33,296,0.1656237,0.8400047,7.534587,5.511025,0.03694551,1,0.1180539,27.788,0.3328696,1,0.7970963,0.9988378,0.7841721,1,True,0.9869006,2.83077,0.02,1,211.75,fRad,2.797353,21,4.297703,2.83077,6.506608,0.1841871,1.6
1932.58,1932,8,2,0,0.02545469,1,0.1093967,0.002784658,4.022851,1.373176,0.1565266,2.649674,0.02143555,0.01751614,6.506608,33,296,0.1656237,0.8400047,7.534587,7.879099,0.05286411,1,0.106958,42.148,0.3455141,1,0.7970963,0.9478293,0.5280274,1,True,0.9869006,2.83077,0.02,1,211.75,fRad,2.797353,21,4.297703,2.83077,6.506608,0.1841871,1.6
1932.67,1932,9,2,0,0.02545469,1,0.1093967,0.002784658,2.873409,1.148018,0.1240433,1.725392,0.01518205,0.0176647,6.506608,33,296,0.1656237,0.8400047,7.534587,9.403352,0.06314255,0.9113333,0.08694485,110.67,0.3246962,1,0.7970963,0.9030526,0.4187973,1,True,0.9869006,2.83077,0.02,1,211.75,fRad,2.797353,21,4.297703,2.83077,6.506608,0.1841871,1.6
1932.75,1932,10,2,0,0.02545469,1,0.1093967,0.002784658,1.848839,0.7792616,0.06902394,1.069577,0.007729653,0.02232432,6.506608,33,296,0.1656237,0.8400047,7.534587,10.34351,0.06951241,0.9669445,0.08932011,98.45,0.2684359,1,0.7970963,0.7012385,0.2332342,1,True,0.9869006,2.83077,0.02,1,211.75,fRad,2.797353,21,4.297703,2.83077,6.506608,0.1841871,1.6
1932.83,1932,11,2,0,0.02545469,1,0,0,0,0,0.04275717,0,0,0,0,33,295,0,0.8400047,7.509133,10.34351,0.07094816,1,0.115312,30.268,0.6809554,1,0,0.3869821,0.1445984,1,False,0.9869006,2.83077,0.02,1,211.75,fTemp,2.797353,21.09209,4.297703,2.83077,0,0,1.6
1932.92,1932,12,3,0,0.02545469,1,0,0,0,0,0.0157448,0,0,0,0,33,295,0,0.8400047,7.509133,10.34351,0.07100733,1,0.1310578,16.418,0.7088976,1,0,0,0.05329098,1,False,0.9869006,2.83077,0.02,1,211.75,fTemp,2.797353,21.09209,4.297703,2.83077,0,0,1.6
1933,1933,1,3,0,0.02545469,1,0,0,0,0,0.0147941,0,0,0,0,33,295,0,0.8400047,7.509133,7.28341,0.05004171,1,0.1470007,9.58,0.7766974,1,0,0,0.05011494,1,False,0.9869006,2.83077,0.02,1,211.75,fTemp,2.913364,21,4.297703,2.83077,0,0,1.6
1933.08,1933,2,3,0,0.02545469,1,0,0,0,0,0.01215119,0,0,0,0,33,295,0,0.8400047,7.509133,7.28341,0.05008344,1,0.1493739,8.88,0.8655561,1,0,0,0.04119643,1,False,0.9869006,2.83077,0.02,1,211.75,fTemp,2.913364,21,4.297703,2.83077,0,0,1.6
1933.17,1933,3,3,0,0.02545469,1,0,0,0,0,0.02989438,0,0,0,0,33,294,0,0.8400047,7.483678,7.28341,0.05012521,1,0.2294426,1.22,0.8898913,1,0,0.101813,0.1014361,1,False,0.9869006,2.83077,0.02,1,211.75,fTemp,2.913364,21,4.297703,2.83077,0,0,1.6
1933.25,1933,4,3,0,0.02545469,1,0,0,0,0,0.05251735,0,0,0,0,33,294,0,0.8400047,7.483678,7.28341,0.05016702,1,0.2481609,0.836,0.9185236,1,0,0.4825814,0.1783478,1,False,0.9869006,2.83077,0.02,1,211.75,fTemp,2.913364,21,4.297703,2.83077,0,0,1.6
1933.33,1933,5,3,0,0.02524151,1,0.1084805,0.002738212,3.963201,1.159859,0.1293263,2.803342,0.02373096,0.01545672,6.452589,33,294,0.1628731,0.8329697,7.421003,2.525918,0.01707533,1,0.1837339,3.386,0.3429881,1,0.7970963,0.9100001,0.4395557,1,True,0.9869006,2.83077,0.02,1,211.75,fRad,2.913364,21,4.297703,2.83077,6.452589,0.1826579,1.6
1933.42,1933,6,3,0,0.02524151,1,0.1084805,0.002738212,4.042784,1.42268,0.1808151,2.620104,0.02789822,0.01341191,6.452589,33,300,0.1628731,0.8329697,7.572452,4.098002,0.02717448,1,0.1425308,11.08,0.3298412,1,0.7970963,0.9785111,0.6150687,1,True,0.9867619,2.83077,0.02,1,211.75,fRad,2.913364,21,4.297703,2.83077,6.452589,0.1826579,1.6
1933.5,1933,7,3,0,0.02572473,1,0.1105573,0.002844056,3.778219,1.798017,0.2352492,1.980202,0.02467252,0.01444428,6.575026,33,300,0.1691408,0.8489162,7.71742,5.634666,0.03738143,1,0.1180798,26.792,0.2921985,1,0.7970963,0.9988378,0.784568,1,True,0.9867619,2.83077,0.02,1,211.75,fRad,2.913364,21,4.297703,2.83077,6.575026,0.1861238,1.6
1933.58,1933,8,3,0,0.02572473,1,0.1105573,0.002844056,3.583411,1.387615,0.158351,2.195795,0.01929658,0.01751614,6.575026,33,299,0.1691408,0.8489162,7.691695,7.579622,0.05032576,1,0.0981259,63.94,0.3036685,1,0.7970963,0.9478293,0.528549,1,True,0.9867619,2.83077,0.02,1,211.75,fRad,2.913364,21,4.297703,2.83077,6.575026,0.1861238,1.6
1933.67,1933,9,3,0,0.02572473,1,0.1105573,0.002844056,2.444252,1.160089,0.1255322,1.284162,0.01305155,0.0176647,6.575026,33,299,0.1691408,0.8489162,7.691695,8.692686,0.05776327,0.8718889,0.08677011,111.93,0.2848012,1,0.7970963,0.9030526,0.419355,1,True,0.9867619,2.83077,0.02,1,211.75,fRad,2.913364,21,4.297703,2.83077,6.575026,0.1861238,1.6
1933.75,1933,10,3,0,0.02572473,1,0.1105573,0.002844056,1.557889,0.7874556,0.06986997,0.7704338,0.006582345,0.02232432,6.575026,33,299,0.1691408,0.8489162,7.691695,9.354067,0.06220901,0.9213889,0.08906611,100.38,0.2342285,1,0.7970963,0.7012385,0.2336034,1,True,0.9867619,2.83077,0.02,1,211.75,fRad,2.913364,21,4.297703,2.83077,6.575026,0.1861238,1.6
1933.83,1933,11,3,0,0.02572473,1,0,0,0,0,0.04325281,0,0,0,0,33,299,0,0.8489162,7.691695,9.354067,0.06349372,1,0.1168881,28.196,0.6809554,1,0,0.3869821,0.1447321,1,False,0.9867619,2.83077,0.02,1,211.75,fTemp,2.913364,21.09306,4.297703,2.83077,0,0,1.6
1933.92,1933,12,4,0,0.02572473,1,0,0,0,0,0.01591567,0,0,0,0,33,298,0,0.8489162,7.66597,9.354067,0.06354669,1,0.1324505,15.586,0.7088976,1,0,0,0.05330129,1,False,0.9867619,2.83077,0.02,1,211.75,fTemp,2.913364,21.09306,4.297703,2.83077,0,0,1.6
1934,1934,1,4,0,0.02572473,1,0,0,0,0,0.01495177,0,0,0,0,33,298,0,0.8489162,7.66597,7.359997,0.05004171,1,0.1463408,9.804,0.7769346,1,0,0,0.05011494,1,False,0.9867619,2.83077,0.02,1,211.6,fTemp,2.943998,21,4.297703,2.83077,0,0,1.6
1934.08,1934,2,4,0,0.02572473,1,0,0,0,0,0.01228069,0,0,0,0,33,298,0,0.8489162,7.66597,7.359997,0.05008345,1,0.1492413,8.92,0.8657472,1,0,0,0.04119643,1,False,0.9867619,2.83077,0.02,1,211.6,fTemp,2.943998,21,4.297703,2.83077,0,0,1.6
1934.17,1934,3,4,0,0.02572473,1,0,0,0,0,0.03021297,0,0,0,0,33,298,0,0.8489162,7.66597,7.359997,0.05012521,1,0.2250177,1.332,0.8900633,1,0,0.101813,0.1014361,1,False,0.9867619,2.83077,0.02,1,211.6,fTemp,2.943998,21,4.297703,2.83077,0,0,1.6
1934.25,1934,4,4,0,0.02572473,1,0,0,0,0,0.05307705,0,0,0,0,33,297,0,0.8489162,7.640246,7.359997,0.05016702,1,0.2493749,0.818,0.9186683,1,0,0.4825814,0.1783478,1,False,0.9867619,2.83077,0.02,1,211.6,fTemp,2.943998,21,4.297703,2.83077,0,0,1.6
1934.33,1934,5,4,0,0.02550927,1,0.1096313,0.002796614,3.560446,1.174088,0.1307046,2.386358,0.0214751,0.01550739,6.520438,33,297,0.1663316,0.841806,7.576254,2.137126,0.01429679,1,0.1867539,3.15,0.304398,1,0.7984789,0.9100001,0.4395557,1,True,0.9867619,2.83077,0.02,1,211.6,fRad,2.943998,21,4.297703,2.83077,6.520438,0.1845786,1.6
1934.42,1934,6,4,0,0.02550927,1,0.1096313,0.002796614,3.627674,1.440133,0.1827421,2.187541,0.02521653,0.01345589,6.520438,33,301,0.1663316,0.841806,7.678291,3.572212,0.02360699,1,0.1388848,12.63,0.2923863,1,0.7984789,0.9785111,0.6150687,1,True,0.9867181,2.83077,0.02,1,211.6,fRad,2.943998,21,4.297703,2.83077,6.520438,0.1845786,1.6
1934.5,1934,7,4,0,0.02581014,1,0.1109243,0.002862973,3.355511,1.807063,0.2360338,1.548448,0.02207223,0.01438713,6.596662,33,301,0.1702608,0.8517347,7.768853,4.774298,0.03156972,1,0.1218473,23.106,0.2582083,1,0.7984789,0.9988378,0.784568,1,True,0.9867181,2.83077,0.02,1,211.6,fRad,2.943998,21,4.297703,2.83077,6.596662,0.1867363,1.6
1934.58,1934,8,4,0,0.02581014,1,0.1109243,0.002862973,3.185642,1.394596,0.1588791,1.791046,0.01715532,0.01757357,6.596662,33,300,0.1702608,0.8517347,7.743043,6.342349,0.04197266,1,0.09886669,61.862,0.2686092,1,0.7984789,0.9478293,0.528549,1,True,0.9867181,2.83077,0.02,1,211.6,fRad,2.943998,21,4.297703,2.83077,6.596662,0.1867363,1.6
1934.67,1934,9,4,0,0.02581014,1,0.1109243,0.002862973,2.326266,1.165925,0.1259509,1.160341,0.01242206,0.01772261,6.596662,33,300,0.1702608,0.8517347,7.743043,7.33985,0.04861369,0.9341667,0.08706192,109.93,0.2515126,1,0.7984789,0.9030526,0.419355,1,True,0.9867181,2.83077,0.02,1,211.6,fRad,2.943998,21,4.297703,2.83077,6.596662,0.1867363,1.6
1934.75,1934,10,4,0,0.02581014,1,0.1109243,0.002862973,1.497117,0.7914172,0.070103,0.7057,0.006325834,0.02239752,6.596662,33,300,0.1702608,0.8517347,7.743043,7.940752,0.05263663,1,0.090757,91.686,0.205983,1,0.7984789,0.7012385,0.2336034,1,True,0.9867181,2.83077,0.02,1,211.6,fRad,2.943998,21,4.297703,2.83077,6.596662,0.1867363,1.6
1934.83,1934,11,4,0,0.02581014,1,0,0,0,0,0.04339708,0,0,0,0,33,300,0,0.8517347,7.743043,7.940752,0.05372361,1,0.1148578,30.756,0.6812137,1,0,0.3869821,0.1447321,1,False,0.9867181,2.83077,0.02,1,211.6,fTemp,2.943998,21.09337,4.297703,2.83077,0,0,1.6
1934.92,1934,12,5,0,0.02581014,1,0,0,0,0,0.01596876,0,0,0,0,33,299,0,0.8517347,7.717233,7.940752,0.05376842,1,0.1335142,15.014,0.7091522,1,0,0,0.05330129,1,False,0.9867181,2.83077,0.02,1,211.6,fTemp,2.943998,21.09337,4.297703,2.83077,0,0,1.6
1935,1935,1,5,0,0.02581014,1,0,0,0,0,0.01500164,0,0,0,0,33,299,0,0.8517347,7.717233,7.384216,0.0500417,1,0.1468676,9.63,0.7769346,1,0,0,0.05011494,1,False,0.9867181,2.83077,0.02,1,211.6,fTemp,2.953686,21,4.297703,2.83077,0,0,1.6
1935.08,1935,2,5,0,0.02581014,1,0,0,0,0,0.01232165,0,0,0,0,33,299,0,0.8517347,7.717233,7.384216,0.05008344,1,0.1505593,8.56,0.8657472,1,0,0,0.04119643,1,False,0.9867181,2.83077,0.02,1,211.6,fTemp,2.953686,21,4.297703,2.83077,0,0,1.6
1935.17,1935,3,5,0,0.02581014,1,0,0,0,0,0.03031374,0,0,0,0,33,299,0,0.8517347,7.717233,7.384216,0.05012521,1,0.2271084,1.272,0.8900633,1,0,0.101813,0.1014361,1,False,0.9867181,2.83077,0.02,1,211.6,fTemp,2.953686,21,4.297703,2.83077,0,0,1.6
1935.25,1935,4,5,0,0.02581014,1,0,0,0,0,0.05325408,0,0,0,0,33,298,0,0.8517347,7.691422,7.384216,0.05016701,1,0.2471007,0.852,0.9186683,1,0,0.4825814,0.1783478,1,False,0.9867181,2.83077,0.02,1,211.6,fTemp,2.953686,21,4.297703,2.83077,0,0,1.6
1935.33,1935,5,5,0,0.02559396,1,0.1099952,0.002815214,3.227013,1.177952,0.1311405,2.049061,0.0195286,0.01550739,6.541895,33,298,0.167433,0.8446007,7.627,1.82317,0.01215652,1,0.1813054,3.606,0.2749865,1,0.7984789,0.9100001,0.4395557,1,True,0.9867181,2.83077,0.02,1,211.6,fRad,2.953686,21,4.297703,2.83077,6.541895,0.185186,1.6
1935.42,1935,6,5,0,0.02559396,1,0.1099952,0.002815214,3.285091,1.444872,0.1833516,1.840219,0.022911,0.01345589,6.541895,33,299,0.167433,0.8446007,7.652594,3.294299,0.02190346,1,0.1368149,13.526,0.2639061,1,0.7984789,0.9785111,0.6150687,1,True,0.9867181,2.83077,0.02,1,211.6,fRad,2.953686,21,4.297703,2.83077,6.541895,0.185186,1.6
1935.5,1935,7,5,0,0.0256472,1,0.1102241,0.002826938,3.003074,1.795755,0.2345568,1.207319,0.01981951,0.014249,6.555383,33,299,0.1681272,0.8463576,7.668512,4.271677,0.02842404,1,0.1161587,28.808,0.2325432,1,0.7984789,0.9988378,0.784568,1,True,0.9867181,2.83077,0.02,1,211.6,fRad,2.953686,21,4.297703,2.83077,6.555383,0.1855678,1.6
1935.58,1935,8,5,0,0.0256472,1,0.1102241,0.002826938,2.853121,1.38587,0.157885,1.467252,0.01526763,0.01757357,6.555383,33,298,0.1681272,0.8463576,7.642865,5.53921,0.03688844,1,0.09196343,87.036,0.2420863,1,0.7984789,0.9478293,0.528549,1,True,0.9867181,2.83077,0.02,1,211.6,fRad,2.953686,21,4.297703,2.83077,6.555383,0.1855678,1.6
1935.67,1935,9,5,0,0.0256472,1,0.1102241,0.002826938,1.247694,1.15863,0.1251628,0.0890644,0.006620514,0.01772261,6.555383,33,298,0.1681272,0.8463576,7.642865,5.540936,0.03693011,0.5645556,0.08456688,126.4,0.2264078,1,0.7984789,0.9030526,0.419355,1,True,0.9867181,2.83077,0.02,1,211.6,fRad,2.953686,21,4.297703,2.83077,6.555383,0.1855678,1.6
1935.75,1935,10,5,0,0.0256472,1,0.1102241,0.002826938,0.9034237,0.7864649,0.06966434,0.1169588,0.003793176,0.02239751,6.555383,33,298,0.1681272,0.8463576,7.642865,5.594654,0.03731864,0.681111,0.08707502,112.412,0.1848509,1,0.7984789,0.7012385,0.2336034,1,True,0.9867181,2.83077,0.02,1,211.6,fRad,2.953686,21,4.297703,2.83077,6.555383,0.1855678,1.6
1935.83,1935,11,5,0,0.0256472,1,0,0,0,0,0.04312552,0,0,0,0,33,298,0,0.8463576,7.642865,5.594654,0.0380893,1,0.1106629,37.146,0.6812137,1,0,0.3869821,0.1447321,1,False,0.9867181,2.83077,0.02,1,211.6,fTemp,2.953686,21.09278,4.297703,2.83077,0,0,1.6
1935.92,1935,12,6,0,0.0256472,1,0,0,0,0,0.01586883,0,0,0,0,33,297,0,0.8463576,7.617218,5.594654,0.03812106,1,0.1310136,16.394,0.7091522,1,0,0,0.05330129,1,False,0.9867181,2.83077,0.02,1,211.6,fTemp,2.953686,21.09278,4.297703,2.83077,0,0,1.6
1936,1936,1,6,0,0.0256472,1,0,0,0,0,0.01490776,0,0,0,0,33,297,0,0.8463576,7.617218,5.594654,0.03815287,1,0.1446307,10.36,0.7771719,1,0,0,0.05011494,1,False,0.9867181,2.83077,0.02,1,211.45,fTemp,2.935203,21,4.297703,2.83077,0,0,1.6
1936.08,1936,2,6,0,0.0256472,1,0,0,0,0,0.01224455,0,0,0,0,33,297,0,0.8463576,7.617218,5.594654,0.03818468,1,0.1480586,9.25,0.8659382,1,0,0,0.04119643,1,False,0.9867181,2.83077,0.02,1,211.45,fTemp,2.935203,21,4.297703,2.83077,0,0,1.6
1936.17,1936,3,6,0,0.0256472,1,0,0,0,0,0.03015892,0,0,0,0,33,297,0,0.8463576,7.617218,5.594654,0.03821653,1,0.2284196,1.24,0.8902354,1,0,0.101813,0.1015535,1,False,0.9867181,2.83077,0.02,1,211.45,fTemp,2.935203,21,4.297703,2.83077,0,0,1.6
1936.25,1936,4,6,0,0.0256472,1,0,0,0,0,0.05298335,0,0,0,0,33,296,0,0.8463576,7.591571,5.594654,0.0382484,1,0.2424408,0.932,0.9188129,1,0,0.4825814,0.1785585,1,False,0.9867181,2.83077,0.02,1,211.45,fTemp,2.935203,21,4.297703,2.83077,0,0,1.6
1936.33,1936,5,6,0,0.02543239,1,0.1093009,0.002779782,2.971422,1.172598,0.1304543,1.798823,0.01781013,0.01555807,6.500959,33,296,0.1653349,0.8392689,7.527988,1.590824,0.01067407,1,0.1794944,3.778,0.2537703,1,0.7998551,0.9100001,0.4400091,1,True,0.9867181,2.83077,0.02,1,211.45,fRad,2.935203,21,4.297703,2.83077,6.500959,0.1840272,1.6
1936.42,1936,6,6,0,0.02543239,1,0.1093009,0.002779782,3.017408,1.438305,0.1822397,1.579103,0.02084315,0.01349986,6.500959,33,296,0.1653349,0.8392689,7.527988,2.958709,0.01986851,1,0.1310675,16.882,0.2433956,1,0.7998551,0.9785111,0.6151884,1,True,0.9867181,2.83077,0.02,1,211.45,fRad,2.935203,21,4.297703,2.83077,6.500959,0.1840272,1.6
1936.5,1936,7,6,0,0.02543239,1,0.1093009,0.002779782,2.742593,1.783916,0.2321048,0.9586775,0.01792756,0.01426589,6.500959,33,296,0.1653349,0.8392689,7.527988,3.725405,0.02503753,1,0.1128074,33.156,0.2141153,1,0.7998551,0.9988378,0.7841721,1,True,0.9867181,2.83077,0.02,1,211.45,fRad,2.935203,21,4.297703,2.83077,6.500959,0.1840272,1.6
1936.58,1936,8,6,0,0.02543239,1,0.1093009,0.002779782,2.603324,1.376732,0.1561591,1.226592,0.01376924,0.01763101,6.500959,33,295,0.1653349,0.8392689,7.502555,4.769764,0.03208264,1,0.09466985,74.838,0.2230165,1,0.7998551,0.9478293,0.5280274,1,True,0.9867181,2.83077,0.02,1,211.45,fRad,2.935203,21,4.297703,2.83077,6.500959,0.1840272,1.6
1936.67,1936,9,6,0,0.02543239,1,0.1093009,0.002779782,2.032462,1.150991,0.1237521,0.8814713,0.01065949,0.01778053,6.500959,33,295,0.1653349,0.8392689,7.502555,5.508963,0.03708498,1,0.0887536,100.58,0.2083979,1,0.7998551,0.9030526,0.4187973,1,True,0.9867181,2.83077,0.02,1,211.45,fRad,2.935203,21,4.297703,2.83077,6.500959,0.1840272,1.6
1936.75,1936,10,6,0,0.02543239,1,0.1093009,0.002779782,1.074042,0.7812798,0.06886187,0.292762,0.00445721,0.02247071,6.500959,33,295,0.1653349,0.8392689,7.502555,5.726542,0.0385812,0.8873333,0.08840001,103.97,0.1697771,1,0.7998551,0.7012385,0.2332342,1,True,0.9867181,2.83077,0.02,1,211.45,fRad,2.935203,21,4.297703,2.83077,6.500959,0.1840272,1.6
1936.83,1936,11,6,0,0.02543239,1,0,0,0,0,0.04265678,0,0,0,0,33,295,0,0.8392689,7.502555,5.726542,0.03937921,1,0.117104,27.69,0.6814721,1,0,0.3869821,0.1445984,1,False,0.9867181,2.83077,0.02,1,211.45,fTemp,2.935203,21.09201,4.297703,2.83077,0,0,1.6
1936.92,1936,12,7,0,0.02543239,1,0,0,0,0,0.01570783,0,0,0,0,33,295,0,0.8392689,7.502555,5.726542,0.03941205,1,0.1301116,17.062,0.7094069,1,0,0,0.05329098,1,False,0.9867181,2.83077,0.02,1,211.45,fTemp,2.935203,21.09201,4.297703,2.83077,0,0,1.6
1937,1937,1,7,0,0.02543239,1,0,0,0,0,0.01475937,0,0,0,0,33,294,0,0.8392689,7.477123,5.726542,0.03944493,1,0.1457719,9.966,0.7771719,1,0,0,0.05011494,1,False,0.9867181,2.830769,0.02,1,211.45,fTemp,2.905985,21,4.297703,2.830769,0,0,1.6
1937.08,1937,2,7,0,0.02543239,1,0,0,0,0,0.01212266,0,0,0,0,33,294,0,0.8392689,7.477123,5.726542,0.03947782,1,0.1489362,9,0.8659382,1,0,0,0.04119643,1,False,0.9867181,2.830769,0.02,1,211.45,fTemp,2.905985,21,4.297703,2.830769,0,0,1.6
1937.17,1937,3,7,0,0.02543239,1,0,0,0,0,0.02982419,0,0,0,0,33,294,0,0.8392689,7.477123,5.726542,0.03951075,1,0.2298808,1.214,0.8902354,1,0,0.101813,0.1014361,1,False,0.9867181,2.830769,0.02,1,211.45,fTemp,2.905985,21,4.297703,2.830769,0,0,1.6
