Time,Year,Month,Age(yr),TopLayer(-),CanopyLayerProp,CanopyGrowingSpace,LAI(m2),Site LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),Site Fol(gDW),Site Root(gDW),Site Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),Water(m/m),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,BudC,PlantN,MaxLAI,FolN,CanopyTotMass,CanopyTotN,NRatio
1941.83,1941,11,1,0,0.02443248,1,0,0,0,0,0.0410707,0,0,0,0,104,211,0,2.540978,5.155254,3.99458,0.02853592,1,0.1181329,26.506,0.6819894,1,0,0.3869821,0.1447321,1,False,0.9874256,2.830769,0.02,1,211.15,fTemp,1.555,21.08843,4.297703,2.830769,0,0,0
1941.92,1941,12,2,0,0.02443248,1,0,0,0,0,0.01511272,0,0,0,0,104,211,0,2.540978,5.155254,3.99458,0.02855972,1,0.1332628,15.136,0.7099167,1,0,0,0.05330129,1,False,0.9874256,2.830769,0.02,1,211.15,fTemp,1.555,21.08843,4.297703,2.830769,0,0,0
1942,1942,1,2,0,0.02443248,1,0,0,0,0,0.01419744,0,0,0,0,104,211,0,2.540978,5.155254,3.99458,0.02858354,1,0.1499779,8.722,0.7778842,1,0,0,0.05011494,1,False,0.9874256,2.83077,0.02,1,211,fTemp,2.797353,21,4.297703,2.83077,0,0,1.6
1942.08,1942,2,2,0,0.02443248,1,0,0,0,0,0.01166113,0,0,0,0,104,211,0,2.540978,5.155254,3.99458,0.02860738,1,0.1520874,8.17,0.8665116,1,0,0,0.04119643,1,False,0.9874256,2.83077,0.02,1,211,fTemp,2.797353,21,4.297703,2.83077,0,0,1.6
1942.17,1942,3,2,0,0.02443248,1,0,0,0,0,0.02868872,0,0,0,0,104,210,0,2.540978,5.130822,3.99458,0.02863123,1,0.2199373,1.466,0.8907514,1,0,0.101813,0.1014361,1,False,0.9874256,2.83077,0.02,1,211,fTemp,2.797353,21,4.297703,2.83077,0,0,1.6
1942.25,1942,4,2,0,0.02443248,1,0,0,0,0,0.0503993,0,0,0,0,104,210,0,2.540978,5.130822,3.99458,0.02865511,1,0.2280056,1.242,0.9192465,1,0,0.4825814,0.1783478,1,False,0.9874256,2.83077,0.02,1,211,fTemp,2.797353,21,4.297703,2.83077,0,0,1.6
1942.33,1942,5,2,0,0.02422794,1,0.1041245,0.002522722,2.842148,1.123242,0.1241105,1.718906,0.01607141,0.01571016,6.195645,103,210,0.1501077,2.495478,5.087867,1.519956,0.01070099,1,0.1757369,4.176,0.2539869,1,0.8039453,0.9100001,0.4395557,1,True,0.9874256,2.83077,0.02,1,211,fRad,2.797353,21,4.297703,2.83077,6.195645,0.1753844,1.6
1942.42,1942,6,2,0,0.02422794,1,0.1041245,0.002522722,2.891545,1.377766,0.1735227,1.513779,0.01884365,0.01363178,6.195645,103,210,0.1501077,2.495478,5.087867,2.831327,0.01994977,1,0.1302802,17,0.2436049,1,0.8039453,0.9785111,0.6150687,1,True,0.9874256,2.83077,0.02,1,211,fRad,2.797353,21,4.297703,2.83077,6.195645,0.1753844,1.6
1942.5,1942,7,2,0,0.02422794,1,0.1041245,0.002522722,2.633554,1.708829,0.2211572,0.9247249,0.01624082,0.0144053,6.195645,103,210,0.1501077,2.495478,5.087867,3.571703,0.02518711,1,0.1097629,37.962,0.214303,1,0.8039453,0.9988378,0.784568,1,True,0.9874256,2.83077,0.02,1,211,fRad,2.797353,21,4.297703,2.83077,6.195645,0.1753844,1.6
1942.58,1942,8,2,0,0.02422794,1,0.1041245,0.002522722,2.503322,1.318785,0.1488654,1.184537,0.0124912,0.01780329,6.195645,103,209,0.1501077,2.495478,5.063639,4.581008,0.032331,1,0.09493045,74.04,0.2232108,1,0.8039453,0.9478293,0.528549,1,True,0.9874256,2.83077,0.02,1,211,fRad,2.797353,21,4.297703,2.83077,6.195645,0.1753844,1.6
1942.67,1942,9,2,0,0.02422794,1,0.1041245,0.002522722,1.839174,1.102544,0.1180126,0.7366297,0.009100028,0.01795428,6.195645,103,209,0.1501077,2.495478,5.063639,5.188895,0.03665118,0.9412222,0.08752169,107.544,0.2085812,1,0.8039453,0.9030526,0.419355,1,True,0.9874256,2.83077,0.02,1,211,fRad,2.797353,21,4.297703,2.83077,6.195645,0.1753844,1.6
1942.75,1942,10,2,0,0.02422794,1,0.1041245,0.002522722,1.167939,0.748395,0.0656846,0.4195437,0.004572649,0.02269029,6.195645,103,209,0.1501077,2.495478,5.063639,5.526683,0.03906903,1,0.0897882,95.508,0.16993,1,0.8039453,0.7012385,0.2336034,1,True,0.9874256,2.83077,0.02,1,211,fRad,2.797353,21,4.297703,2.83077,6.195645,0.1753844,1.6
1942.83,1942,11,2,0,0.02422794,1,0,0,0,0,0.04066187,0,0,0,0,103,209,0,2.495478,5.063639,5.526683,0.03987768,1,0.1170339,27.95,0.6822484,1,0,0.3869821,0.1447321,1,False,0.9874256,2.83077,0.02,1,211,fTemp,2.797353,21.08769,4.297703,2.83077,0,0,1.6
1942.92,1942,12,3,0,0.02422794,1,0,0,0,0,0.01496229,0,0,0,0,103,209,0,2.495478,5.063639,5.526683,0.03991094,1,0.1343972,14.542,0.7101718,1,0,0,0.05330129,1,False,0.9874256,2.83077,0.02,1,211,fTemp,2.797353,21.08769,4.297703,2.83077,0,0,1.6
1943,1943,1,3,0,0.02422794,1,0,0,0,0,0.01405612,0,0,0,0,103,209,0,2.495478,5.063639,5.526683,0.03994423,1,0.1480143,9.282,0.7778842,1,0,0,0.05011494,1,False,0.9874256,2.83077,0.02,1,211,fTemp,2.769508,21,4.297703,2.83077,0,0,1.6
1943.08,1943,2,3,0,0.02422794,1,0,0,0,0,0.01154505,0,0,0,0,103,208,0,2.495478,5.039411,5.526683,0.03997755,1,0.1514422,8.33,0.8665116,1,0,0,0.04119643,1,False,0.9874256,2.83077,0.02,1,211,fTemp,2.769508,21,4.297703,2.83077,0,0,1.6
1943.17,1943,3,3,0,0.02422794,1,0,0,0,0,0.02840314,0,0,0,0,103,208,0,2.495478,5.039411,5.526683,0.04001089,1,0.2187372,1.51,0.8907514,1,0,0.101813,0.1014361,1,False,0.9874256,2.83077,0.02,1,211,fTemp,2.769508,21,4.297703,2.83077,0,0,1.6
1943.25,1943,4,3,0,0.02422794,1,0,0,0,0,0.04989761,0,0,0,0,102,208,0,2.47125,5.039411,5.526683,0.04004426,1,0.2299134,1.194,0.9192465,1,0,0.4825814,0.1783478,1,False,0.9874256,2.83077,0.02,1,211,fTemp,2.769508,21,4.297703,2.83077,0,0,1.6
1943.33,1943,5,3,0,0.02398476,1,0.1030794,0.002472334,2.973696,1.112061,0.1228751,1.861635,0.0166745,0.01568378,6.133971,102,208,0.1471218,2.446445,4.98883,1.653477,0.01175806,1,0.1742635,4.336,0.2684146,1,0.8039453,0.9100001,0.4395557,1,True,0.9874256,2.83077,0.02,1,211,fRad,2.769508,21,4.297703,2.83077,6.133971,0.1736386,1.6
1943.42,1943,6,3,0,0.02398476,1,0.1030794,0.002472334,3.026636,1.364051,0.1717954,1.662585,0.01952605,0.01363178,6.133971,102,208,0.1471218,2.446445,4.98883,3.104197,0.02209236,1,0.1274617,18.672,0.2575497,1,0.8039453,0.9785111,0.6150687,1,True,0.9874256,2.83077,0.02,1,211,fRad,2.769508,21,4.297703,2.83077,6.133971,0.1736386,1.6
1943.5,1943,7,3,0,0.02398476,1,0.1030794,0.002472334,2.759773,1.691818,0.2189557,1.067955,0.01684838,0.0144053,6.133971,102,208,0.1471218,2.446445,4.98883,3.978967,0.02834119,1,0.1035765,50.024,0.226832,1,0.8039453,0.9988378,0.784568,1,True,0.9874256,2.83077,0.02,1,211,fRad,2.769508,21,4.297703,2.83077,6.133971,0.1736386,1.6
1943.58,1943,8,3,0,0.02398476,1,0.1030794,0.002472334,2.622388,1.305657,0.1473835,1.316731,0.01295398,0.01780329,6.133971,102,207,0.1471218,2.446445,4.964845,5.112131,0.03644222,1,0.09092327,90.294,0.2361784,1,0.8039453,0.9478293,0.528549,1,True,0.9874256,2.83077,0.02,1,211,fRad,2.769508,21,4.297703,2.83077,6.133971,0.1736386,1.6
1943.67,1943,9,3,0,0.02398476,1,0.1030794,0.002472334,1.988734,1.091569,0.1168378,0.8971649,0.009741269,0.01795428,6.133971,102,207,0.1471218,2.446445,4.964845,5.870085,0.04187956,0.9706666,0.08853587,101.744,0.2208247,1,0.8039453,0.9030526,0.419355,1,True,0.9874256,2.83077,0.02,1,211,fRad,2.769508,21,4.297703,2.83077,6.133971,0.1736386,1.6
1943.75,1943,10,3,0,0.02398476,1,0.1030794,0.002472334,1.219244,0.7409452,0.06503075,0.4782985,0.004725602,0.02269029,6.133971,102,207,0.1471218,2.446445,4.964845,6.263036,0.04471958,0.9946111,0.09009781,94.18,0.1801702,1,0.8039453,0.7012385,0.2336034,1,True,0.9874256,2.83077,0.02,1,211,fRad,2.769508,21,4.297703,2.83077,6.133971,0.1736386,1.6
1943.83,1943,11,3,0,0.02398476,1,0,0,0,0,0.04025711,0,0,0,0,102,207,0,2.446445,4.964845,6.263036,0.04564519,1,0.1166901,28.156,0.6822484,1,0,0.3869821,0.1447321,1,False,0.9874256,2.83077,0.02,1,211,fTemp,2.769508,21.08682,4.297703,2.83077,0,0,1.6
1943.92,1943,12,4,0,0.02398476,1,0,0,0,0,0.01481335,0,0,0,0,102,207,0,2.446445,4.964845,6.263036,0.04568326,1,0.134123,14.688,0.7101718,1,0,0,0.05330129,1,False,0.9874256,2.83077,0.02,1,211,fTemp,2.769508,21.08682,4.297703,2.83077,0,0,1.6
1944,1944,1,4,0,0.02398476,1,0,0,0,0,0.0139162,0,0,0,0,102,207,0,2.446445,4.964845,6.263036,0.04572136,1,0.1490396,8.986,0.7781218,1,0,0,0.05011494,1,False,0.9874256,2.83077,0.02,1,210.85,fTemp,2.741939,21,4.297703,2.83077,0,0,1.6
1944.08,1944,2,4,0,0.02398476,1,0,0,0,0,0.01143013,0,0,0,0,102,206,0,2.446445,4.940861,6.263036,0.0457595,1,0.1516765,8.27,0.8667027,1,0,0,0.04119643,1,False,0.9874256,2.83077,0.02,1,210.85,fTemp,2.741939,21,4.297703,2.83077,0,0,1.6
1944.17,1944,3,4,0,0.02398476,1,0,0,0,0,0.02815297,0,0,0,0,102,206,0,2.446445,4.940861,6.263036,0.04579766,1,0.2225214,1.388,0.8909233,1,0,0.101813,0.1015535,1,False,0.9874256,2.83077,0.02,1,210.85,fTemp,2.741939,21,4.297703,2.83077,0,0,1.6
1944.25,1944,4,4,0,0.02398476,1,0,0,0,0,0.04945928,0,0,0,0,101,206,0,2.422461,4.940861,6.263036,0.04583585,1,0.2273604,1.258,0.9193909,1,0,0.4825814,0.1785585,1,False,0.9874256,2.83077,0.02,1,210.85,fTemp,2.741939,21,4.297703,2.83077,0,0,1.6
1944.33,1944,5,4,0,0.02374405,1,0.1020449,0.002422959,3.151842,1.102842,0.1217775,2.049001,0.01743977,0.01573439,6.072914,101,206,0.1441956,2.398149,4.891274,1.828372,0.01313248,1,0.1743584,4.322,0.2862049,1,0.8052961,0.9100001,0.4400091,1,True,0.9874256,2.83077,0.02,1,210.85,fRad,2.741939,21,4.297703,2.83077,6.072914,0.1719102,1.6
1944.42,1944,6,4,0,0.02374405,1,0.1020449,0.002422959,3.203634,1.352742,0.1701184,1.850892,0.02039473,0.01367575,6.072914,101,206,0.1441956,2.398149,4.891274,3.45501,0.02483629,1,0.1329441,15.362,0.2747626,1,0.8052961,0.9785111,0.6151884,1,True,0.9874256,2.83077,0.02,1,210.85,fRad,2.741939,21,4.297703,2.83077,6.072914,0.1719102,1.6
1944.5,1944,7,4,0,0.02374405,1,0.1020449,0.002422959,2.91948,1.677792,0.2166669,1.241688,0.01758777,0.01445177,6.072914,101,206,0.1441956,2.398149,4.891274,4.492333,0.03231949,1,0.1113858,35.338,0.2423415,1,0.8052961,0.9988378,0.7841721,1,True,0.9874256,2.83077,0.02,1,210.85,fRad,2.741939,21,4.297703,2.83077,6.072914,0.1719102,1.6
1944.58,1944,8,4,0,0.02374405,1,0.1020449,0.002422959,2.769045,1.294832,0.1457725,1.474213,0.01349762,0.01786073,6.072914,101,205,0.1441956,2.398149,4.86753,5.772714,0.04156497,1,0.09484319,74.004,0.2522172,1,0.8052961,0.9478293,0.5280274,1,True,0.9874256,2.83077,0.02,1,210.85,fRad,2.741939,21,4.297703,2.83077,6.072914,0.1719102,1.6
1944.67,1944,9,4,0,0.02374405,1,0.1020449,0.002422959,1.968056,1.08252,0.115521,0.8855366,0.009512551,0.0180122,6.072914,101,205,0.1441956,2.398149,4.86753,6.520486,0.04698751,0.9107778,0.0866468,112.356,0.2359892,1,0.8052961,0.9030526,0.4187973,1,True,0.9874256,2.83077,0.02,1,210.85,fRad,2.741939,21,4.297703,2.83077,6.072914,0.1719102,1.6
1944.75,1944,10,4,0,0.02374405,1,0.1020449,0.002422959,1.204249,0.7348024,0.06428167,0.4694465,0.004605785,0.02276349,6.072914,101,205,0.1441956,2.398149,4.86753,6.905636,0.04980364,0.9303333,0.08799724,105.316,0.1928991,1,0.8052961,0.7012385,0.2332342,1,True,0.9874256,2.83077,0.02,1,210.85,fRad,2.741939,21,4.297703,2.83077,6.072914,0.1719102,1.6
1944.83,1944,11,4,0,0.02374405,1,0,0,0,0,0.03981957,0,0,0,0,101,205,0,2.398149,4.86753,6.905636,0.05083449,1,0.1145569,30.736,0.6825074,1,0,0.3869821,0.1445984,1,False,0.9874256,2.83077,0.02,1,210.85,fTemp,2.741939,21.08595,4.297703,2.83077,0,0,1.6
1944.92,1944,12,5,0,0.02374405,1,0,0,0,0,0.01466306,0,0,0,0,101,205,0,2.398149,4.86753,6.905636,0.05087689,1,0.1323356,15.622,0.710427,1,0,0,0.05329098,1,False,0.9874256,2.83077,0.02,1,210.85,fTemp,2.741939,21.08595,4.297703,2.83077,0,0,1.6
1945,1945,1,5,0,0.02374405,1,0,0,0,0,0.01377768,0,0,0,0,101,204,0,2.398149,4.843786,6.786615,0.0500417,1,0.1436458,10.67,0.7781218,1,0,0,0.05011494,1,False,0.9874256,2.83077,0.02,1,210.85,fTemp,2.714646,21,4.297703,2.83077,0,0,1.6
1945.08,1945,2,5,0,0.02374405,1,0,0,0,0,0.01131635,0,0,0,0,101,204,0,2.398149,4.843786,6.786615,0.05008344,1,0.1476011,9.39,0.8667027,1,0,0,0.04119643,1,False,0.9874256,2.83077,0.02,1,210.85,fTemp,2.714646,21,4.297703,2.83077,0,0,1.6
1945.17,1945,3,5,0,0.02374405,1,0,0,0,0,0.0278405,0,0,0,0,101,204,0,2.398149,4.843786,6.786615,0.05012521,1,0.217687,1.544,0.8909233,1,0,0.101813,0.1014361,1,False,0.9874256,2.83077,0.02,1,210.85,fTemp,2.714646,21,4.297703,2.83077,0,0,1.6
1945.25,1945,4,5,0,0.02374405,1,0,0,0,0,0.04890918,0,0,0,0,100,204,0,2.374405,4.843786,6.786615,0.05016701,1,0.2277085,1.248,0.9193909,1,0,0.4825814,0.1783478,1,False,0.9874256,2.83077,0.02,1,210.85,fTemp,2.714646,21,4.297703,2.83077,0,0,1.6
1945.33,1945,5,5,0,0.02350578,1,0.1010209,0.002374574,3.330312,1.091864,0.1204411,2.238448,0.01824234,0.01573441,6.012464,100,204,0.1413276,2.350578,4.795178,2.005326,0.01454829,1,0.1754436,4.202,0.3061643,1,0.8052961,0.9100001,0.4395557,1,True,0.9874256,2.83077,0.02,1,210.85,fRad,2.714646,21,4.297703,2.83077,6.012464,0.170199,1.6
1945.42,1945,6,5,0,0.02350578,1,0.1010209,0.002374574,3.393373,1.339277,0.1683923,2.054096,0.02138584,0.01367576,6.012464,100,204,0.1413276,2.350578,4.795178,3.79213,0.02751029,1,0.1309704,16.454,0.2940983,1,0.8052961,0.9785111,0.6150687,1,True,0.9874256,2.83077,0.02,1,210.85,fRad,2.714646,21,4.297703,2.83077,6.012464,0.170199,1.6
1945.5,1945,7,5,0,0.02350578,1,0.1010209,0.002374574,3.103759,1.661092,0.2148051,1.442667,0.01851029,0.01445176,6.012464,100,204,0.1413276,2.350578,4.795178,5.017534,0.03642984,1,0.1047811,47.51,0.2598238,1,0.8052961,0.9988378,0.784568,1,True,0.9874256,2.83077,0.02,1,210.85,fRad,2.714646,21,4.297703,2.83077,6.012464,0.170199,1.6
1945.58,1945,8,5,0,0.02350578,1,0.1010209,0.002374574,2.946499,1.281944,0.1445896,1.664555,0.01421848,0.01786072,6.012464,100,203,0.1413276,2.350578,4.771673,6.475834,0.04705629,1,0.09799443,64.97,0.2702774,1,0.8052961,0.9478293,0.528549,1,True,0.9874256,2.83077,0.02,1,210.85,fRad,2.714646,21,4.297703,2.83077,6.012464,0.170199,1.6
1945.67,1945,9,5,0,0.02350578,1,0.1010209,0.002374574,2.038096,1.071744,0.114623,0.9663519,0.009752231,0.0180122,6.012464,100,203,0.1413276,2.350578,4.771673,7.299519,0.05308493,0.884,0.08641773,113.686,0.2530937,1,0.8052961,0.9030526,0.419355,1,True,0.9874256,2.83077,0.02,1,210.85,fRad,2.714646,21,4.297703,2.83077,6.012464,0.170199,1.6
1945.75,1945,10,5,0,0.02350578,1,0.1010209,0.002374574,1.385105,0.7274881,0.06379798,0.657617,0.00524433,0.02276349,6.012464,100,203,0.1413276,2.350578,4.771673,7.860179,0.05720901,1,0.09187583,86.404,0.2073184,1,0.8052961,0.7012385,0.2336034,1,True,0.9874256,2.83077,0.02,1,210.85,fRad,2.714646,21,4.297703,2.83077,6.012464,0.170199,1.6
1945.83,1945,11,5,0,0.02350578,1,0,0,0,0,0.03949396,0,0,0,0,100,203,0,2.350578,4.771673,7.860179,0.05839214,1,0.1194743,25.432,0.6825074,1,0,0.3869821,0.1447321,1,False,0.9874256,2.83077,0.02,1,210.85,fTemp,2.714646,21.0851,4.297703,2.83077,0,0,1.6
1945.92,1945,12,6,0,0.02350578,1,0,0,0,0,0.01453253,0,0,0,0,100,203,0,2.350578,4.771673,7.860179,0.05844084,1,0.1357252,13.876,0.710427,1,0,0,0.05330129,1,False,0.9874256,2.83077,0.02,1,210.85,fTemp,2.714646,21.0851,4.297703,2.83077,0,0,1.6
1946,1946,1,6,0,0.02350578,1,0,0,0,0,0.0136524,0,0,0,0,100,203,0,2.350578,4.771673,6.724902,0.0500417,1,0.150397,8.618,0.7783595,1,0,0,0.05011494,1,False,0.9874256,2.83077,0.02,1,210.7,fTemp,2.689961,20.99012,4.297703,2.83077,0,0,1.6
1946.08,1946,2,6,0,0.02350578,1,0,0,0,0,0.01121345,0,0,0,0,100,202,0,2.350578,4.748167,6.724902,0.05008344,1,0.1527702,8,0.8668938,1,0,0,0.04119643,1,False,0.9874256,2.83077,0.02,1,210.7,fTemp,2.689961,21,4.297703,2.83077,0,0,1.6
1946.17,1946,3,6,0,0.02350578,1,0,0,0,0,0.02758734,0,0,0,0,100,202,0,2.350578,4.748167,6.724902,0.05012522,1,0.2182012,1.524,0.8910952,1,0,0.101813,0.1014361,1,False,0.9874256,2.83077,0.02,1,210.7,fTemp,2.689961,21,4.297703,2.83077,0,0,1.6
1946.25,1946,4,6,0,0.02350578,1,0,0,0,0,0.04846443,0,0,0,0,100,202,0,2.350578,4.748167,6.724902,0.05016702,1,0.2243231,1.336,0.9195353,1,0,0.4825814,0.1783478,1,False,0.9874256,2.83077,0.02,1,210.7,fTemp,2.689961,21,4.297703,2.83077,0,0,1.6
1946.33,1946,5,6,0,0.0232903,1,0.1000948,0.002331238,3.562735,1.083741,0.1193458,2.478993,0.01925772,0.01579884,5.957789,99,202,0.1387587,2.30574,4.70464,2.229602,0.01632381,1,0.1751316,4.232,0.3299863,1,0.8066406,0.9100001,0.4395557,1,True,0.9874256,2.83077,0.02,1,210.7,fRad,2.689961,21,4.297703,2.83077,5.957789,0.1686513,1.6
1946.42,1946,6,6,0,0.0232903,1,0.1000948,0.002331238,3.632818,1.329314,0.166861,2.303504,0.02261229,0.01371973,5.957789,100,203,0.1387587,2.32903,4.727931,3.994989,0.02903456,1,0.1291526,17.514,0.3172105,1,0.8066406,0.9785111,0.6150687,1,True,0.9874256,2.83077,0.02,1,210.7,fRad,2.689961,21,4.297703,2.83077,5.957789,0.1686513,1.6
1946.5,1946,7,6,0,0.02344737,1,0.1007698,0.002362788,3.351292,1.659764,0.2144468,1.691528,0.01973984,0.01459602,5.997645,100,203,0.140629,2.344737,4.759817,5.393639,0.03922659,1,0.1132343,33.158,0.2807699,1,0.8066406,0.9988378,0.784568,1,True,0.9874256,2.83077,0.02,1,210.7,fRad,2.689961,21,4.297703,2.83077,5.997645,0.1697795,1.6
1946.58,1946,8,6,0,0.02344737,1,0.1007698,0.002362788,3.179563,1.280919,0.1443484,1.898644,0.01525597,0.01791816,5.997645,100,203,0.140629,2.344737,4.759817,7.069713,0.05145831,1,0.09788575,63.768,0.2918892,1,0.8066406,0.9478293,0.528549,1,True,0.9874256,2.83077,0.02,1,210.7,fRad,2.689961,21,4.297703,2.83077,5.997645,0.1697795,1.6
1946.67,1946,9,6,0,0.02344737,1,0.1007698,0.002362788,1.944715,1.070888,0.1144318,0.8738268,0.009252529,0.01807012,5.997645,100,203,0.140629,2.344737,4.759817,7.80741,0.05687426,0.7828333,0.08605076,116.39,0.2736031,1,0.8066406,0.9030526,0.419355,1,True,0.9874256,2.83077,0.02,1,210.7,fRad,2.689961,21,4.297703,2.83077,5.997645,0.1697795,1.6
1946.75,1946,10,6,0,0.02344737,1,0.1007698,0.002362788,1.500014,0.7269067,0.06369156,0.7731076,0.005647133,0.02283668,5.997645,100,203,0.140629,2.344737,4.759817,8.475516,0.06179167,1,0.09464801,74.576,0.2246972,1,0.8066406,0.7012385,0.2336034,1,True,0.9874256,2.83077,0.02,1,210.7,fRad,2.689961,21,4.297703,2.83077,5.997645,0.1697795,1.6
1946.83,1946,11,6,0,0.02344737,1,0,0,0,0,0.03942809,0,0,0,0,100,203,0,2.344737,4.759817,8.475516,0.0630686,1,0.116635,28.498,0.6827666,1,0,0.3869821,0.1447321,1,False,0.9874256,2.83077,0.02,1,210.7,fTemp,2.689961,21.08489,4.297703,2.83077,0,0,1.6
1946.92,1946,12,7,0,0.02344737,1,0,0,0,0,0.01450829,0,0,0,0,100,202,0,2.344737,4.736369,8.475516,0.06312119,1,0.136528,13.498,0.7106824,1,0,0,0.05330129,1,False,0.9874256,2.83077,0.02,1,210.7,fTemp,2.689961,21.08489,4.297703,2.83077,0,0,1.6
1947,1947,1,7,0,0.02344737,1,0,0,0,0,0.01362962,0,0,0,0,100,202,0,2.344737,4.736369,6.713685,0.05004171,1,0.1491092,8.982,0.7783595,1,0,0,0.05011494,1,False,0.9874256,2.830769,0.02,1,210.7,fTemp,2.685474,20.9412,4.297703,2.830769,0,0,1.6
1947.08,1947,2,7,0,0.02344737,1,0,0,0,0,0.01119474,0,0,0,0,100,202,0,2.344737,4.736369,6.713685,0.05008344,1,0.1530646,7.93,0.8668938,1,0,0,0.04119643,1,False,0.9874256,2.830769,0.02,1,210.7,fTemp,2.685474,20.96185,4.297703,2.830769,0,0,1.6
