Time,Year,Month,Age(yr),TopLayer(-),CanopyLayerProp,CanopyGrowingSpace,LAI(m2),Site LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),Site Fol(gDW),Site Root(gDW),Site Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),Water(m/m),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,BudC,PlantN,MaxLAI,FolN,CanopyTotMass,CanopyTotN,NRatio
1956.08,1956,2,27,1,0.1092518,1,0,0,0,0,0.0963543,0,0,0,0,958,1779,0,104.6633,194.359,55.32922,0.05020898,1,0.1839697,3.37,0.9550163,1,0,0,0.03394016,0.99998,False,0.8946424,2.240708,0.021,1,137,fTemp,23.23827,16.67299,5,2.240708,0,0,1.506734
1956.17,1956,3,27,1,0.1092518,1,0,0,0,0,0.2386184,0,0,0,0,956,1775,0,104.4448,193.922,55.32922,0.0503138,1,0.1839697,3.37,0.9669615,1,0,0,0.0842272,0.99998,False,0.8946424,2.240708,0.021,1,137,fTemp,23.23827,16.72643,5,2.240708,0,0,1.506734
1956.25,1956,4,27,1,0.1092518,1,0,0,0,0,0.4202144,0,0,0,0,954,1772,0,104.2263,193.5943,55.32922,0.05041885,1,0.1839697,3.37,0.9792571,1,0,0.160486,0.1486364,0.99998,False,0.8946424,2.240708,0.021,1,137,fTemp,23.23827,16.81997,5,2.240708,0,0,1.506734
1956.33,1956,5,27,1,0.1068963,1,0.5344815,0.0571341,58.22827,5.915127,1.037504,52.31314,1.652026,0.01381501,51.21162,952,1768,5.474332,101.7653,188.9927,48.23716,0.043234,1,0.1610973,6.25,0.931293,1,0.841012,0.7929751,0.3677475,0.99998,True,0.8946424,2.240708,0.021,1,137,fTemp,23.23827,16.91572,5,2.240708,51.21162,1.147503,1.506734
1956.42,1956,6,27,1,0.1068963,1,0.5344815,0.0571341,65.92532,7.261651,1.450002,58.66367,2.126906,0.01214893,51.21162,1072,1990,5.474332,114.5928,212.7236,63.1509,0.05095601,1,0.1380408,12.828,0.9221357,1,0.841012,0.9180609,0.5150322,0.99998,True,0.8847365,2.240708,0.021,1,137,fTemp,23.23827,16.1837,5,2.240708,51.21162,1.147503,1.506734
1956.5,1956,7,27,1,0.1193268,1,0.5966339,0.0711944,75.46841,10.00927,2.080381,65.45914,2.304049,0.01433121,56.88353,1069,1986,6.787728,127.5603,236.983,115.0321,0.09283965,1,0.1378583,12.956,0.8864875,1,0.841012,0.9735938,0.6565219,0.99998,True,0.8847365,2.240708,0.021,1,137,fRad,23.23827,16.30132,5,2.240708,56.88353,1.274593,1.506734
1956.58,1956,8,27,1,0.1193268,1,0.5966339,0.0711944,64.37976,7.718623,1.395496,56.66113,1.775304,0.01586667,56.88353,1067,1982,6.787728,127.3217,236.5057,167.1866,0.1352089,1,0.137429,13.102,0.8974729,1,0.841012,0.858436,0.4413068,0.99998,True,0.8847365,2.240708,0.021,1,137,fTemp,23.23827,16.3827,5,2.240708,56.88353,1.274593,1.506734
1956.67,1956,9,27,1,0.1193268,1,0.5966339,0.0711944,49.96757,6.449537,1.101948,43.51803,1.366294,0.01600123,56.88353,1065,1978,6.787728,127.083,236.0284,207.207,0.167918,1,0.1270125,18.914,0.8788857,1,0.841012,0.7814437,0.3492037,0.99998,True,0.8847365,2.240708,0.021,1,137,fTemp,23.23827,16.44723,5,2.240708,56.88353,1.274593,1.506734
1956.75,1956,10,27,1,0.1193268,1,0.5966339,0.0711944,29.1316,4.370234,0.6096718,24.76137,0.6303012,0.02022207,56.88353,1063,1974,6.787728,126.8444,235.5511,229.9291,0.1867136,1,0.1291928,17.466,0.9062566,1,0.841012,0.472561,0.1936064,0.99998,True,0.8847365,2.240708,0.021,1,137,fTemp,23.23827,16.51688,5,2.240708,56.88353,1.274593,1.506734
1956.83,1956,11,27,1,0.1193268,1,0,0,0,0,0.37644,0,0,0,0,1060,1969,0,126.4864,234.9544,229.9291,0.1906088,1,0.1474936,9.422,0.8289423,1,0,0.0273109,0.1197912,0.99998,False,0.8847365,2.240708,0.021,1,137,fTemp,23.23827,17.19972,5,2.240708,0,0,1.506734
1956.92,1956,12,28,1,0.1193268,1,0,0,0,0,0.1377982,0,0,0,0,1058,1965,0,126.2477,234.4771,229.9291,0.1910067,1,0.1704028,4.814,0.851537,1,0,0,0.04394186,0.999976,False,0.8847365,2.240708,0.021,1,137,fTemp,23.23827,17.21935,5,2.240708,0,0,1.506734
1957,1957,1,28,1,0.1193268,1,0,0,0,0,0.1292443,0,0,0,0,1056,1961,0,126.0091,233.9998,60.18877,0.05010439,1,0.1837507,3.388,0.9014544,1,0,0,0.04130019,0.999976,False,0.8847365,2.235932,0.021,1,137,fTemp,25.27928,16.05107,5,2.235932,0,0,1.491982
1957.08,1957,2,28,1,0.1193268,1,0,0,0,0,0.1059906,0,0,0,0,1054,1957,0,125.7704,233.5225,60.18877,0.05020899,1,0.1839697,3.37,0.9550163,1,0,0,0.03394016,0.999976,False,0.8847365,2.235932,0.021,1,137,fTemp,25.27928,16.07448,5,2.235932,0,0,1.491982
1957.17,1957,3,28,1,0.1193268,1,0,0,0,0,0.2621637,0,0,0,0,1052,1953,0,125.5318,233.0452,60.18877,0.05031381,1,0.1839697,3.37,0.9669615,1,0,0,0.08412494,0.999976,False,0.8847365,2.235932,0.021,1,137,fTemp,25.27928,16.1319,5,2.235932,0,0,1.491982
1957.25,1957,4,28,1,0.1193268,1,0,0,0,0,0.461668,0,0,0,0,1049,1949,0,125.1738,232.5679,60.18877,0.05041885,1,0.1839697,3.37,0.9792571,1,0,0.160486,0.1484526,0.999976,False,0.8847365,2.235932,0.021,1,137,fTemp,25.27928,16.23239,5,2.235932,0,0,1.491982
1957.33,1957,5,28,1,0.1167434,1,0.5837171,0.06814513,63.03751,6.426648,1.14003,56.61086,1.949659,0.01384026,55.7095,1047,1945,6.503717,122.2304,227.066,52.19824,0.04301576,1,0.1547943,7.528,0.9302801,1,0.8424794,0.7929751,0.3673499,0.999976,True,0.8847365,2.235932,0.021,1,137,fTemp,25.27928,16.33481,5,2.235932,55.7095,1.245627,1.491982
1957.42,1957,6,28,1,0.1167434,1,0.5837171,0.06814513,71.50684,7.889615,1.59469,63.61723,2.51467,0.01217224,55.7095,1177,2186,6.503717,137.407,255.2011,68.37489,0.05085239,1,0.1304646,16.75,0.9210588,1,0.8424794,0.9180609,0.5149269,0.999976,True,0.8741571,2.235932,0.021,1,137,fTemp,25.27928,15.54616,5,2.235932,55.7095,1.245627,1.491982
1957.5,1957,7,28,1,0.1300364,1,0.6501822,0.08454739,81.78312,10.84753,2.285944,70.93559,2.72162,0.01432758,61.7242,1174,2181,8.026395,152.6628,283.6095,124.7892,0.09283622,1,0.1241449,21.066,0.8849556,1,0.8424794,0.9735938,0.6568689,0.999976,True,0.8741571,2.235932,0.021,1,137,fRad,25.27928,15.64303,5,2.235932,61.7242,1.380111,1.491982
1957.58,1957,8,28,1,0.1300364,1,0.6501822,0.08454739,69.87741,8.365047,1.534156,61.51237,2.095825,0.01589711,61.7242,1172,2176,8.026395,152.4027,282.9593,181.4101,0.1352357,1,0.1318362,15.894,0.8960043,1,0.8424794,0.858436,0.4417619,0.999976,True,0.8741571,2.235932,0.021,1,137,fTemp,25.27928,15.73023,5,2.235932,61.7242,1.380111,1.491982
1957.67,1957,9,28,1,0.1300364,1,0.6501822,0.08454739,54.27238,6.989678,1.211874,47.2827,1.614096,0.01603193,61.7242,1169,2172,8.026395,152.0126,282.4391,224.8938,0.1679951,1,0.1228482,22.086,0.8773139,1,0.8424794,0.7814437,0.3496889,0.999976,True,0.8741571,2.235932,0.021,1,137,fTemp,25.27928,15.79943,5,2.235932,61.7242,1.380111,1.491982
1957.75,1957,10,28,1,0.1300364,1,0.6501822,0.08454739,31.61384,4.736236,0.6706737,26.87761,0.7439707,0.02026086,61.7242,1167,2167,8.026395,151.7525,281.789,249.5584,0.1868016,1,0.1290867,17.556,0.9033863,1,0.8424794,0.472561,0.1939284,0.999976,True,0.8741571,2.235932,0.021,1,137,fTemp,25.27928,15.87414,5,2.235932,61.7242,1.380111,1.491982
1957.83,1957,11,28,1,0.1300364,1,0,0,0,0,0.4138228,0,0,0,0,1165,2163,0,151.4925,281.2688,249.5584,0.1906567,1,0.1434411,10.764,0.8289423,1,0,0.0273109,0.1199086,0.999976,False,0.8741571,2.235932,0.021,1,137,fTemp,25.27928,16.61315,5,2.235932,0,0,1.491982
1957.92,1957,12,29,1,0.1300364,1,0,0,0,0,0.1513654,0,0,0,0,1162,2158,0,151.1023,280.6187,249.5584,0.1910548,1,0.1619971,6.088,0.851537,1,0,0,0.04395095,0.9999714,False,0.8741571,2.235932,0.021,1,137,fTemp,25.27928,16.63427,5,2.235932,0,0,1.491982
1958,1958,1,29,1,0.1300364,1,0,0,0,0,0.1419399,0,0,0,0,1160,2154,0,150.8423,280.0985,65.3107,0.05010439,1,0.1784187,3.89,0.9014544,1,0,0,0.04130019,0.9999714,False,0.8741571,2.229414,0.021,1,137,fTemp,27.43049,15.38081,5,2.229414,0,0,1.475265
1958.08,1958,2,29,1,0.1300364,1,0,0,0,0,0.1164021,0,0,0,0,1157,2149,0,150.4522,279.4483,65.3107,0.05020899,1,0.1839697,3.37,0.9550163,1,0,0,0.03394016,0.9999714,False,0.8741571,2.229414,0.021,1,137,fTemp,27.43049,15.40595,5,2.229414,0,0,1.475265
1958.17,1958,3,29,1,0.1300364,1,0,0,0,0,0.2879161,0,0,0,0,1155,2145,0,150.1921,278.9282,65.3107,0.05031381,1,0.1839697,3.37,0.9669615,1,0,0,0.08412494,0.9999714,False,0.8741571,2.229414,0.021,1,137,fTemp,27.43049,15.46762,5,2.229414,0,0,1.475265
1958.25,1958,4,29,1,0.1300364,1,0,0,0,0,0.5070177,0,0,0,0,1153,2140,0,149.932,278.278,65.3107,0.05041885,1,0.1839697,3.37,0.9792571,1,0,0.160486,0.1484526,0.9999714,False,0.8741571,2.229414,0.021,1,137,fTemp,27.43049,15.57552,5,2.229414,0,0,1.475265
1958.33,1958,5,29,1,0.1272088,1,0.6360441,0.08091043,68.15738,6.957714,1.252015,61.19967,2.293857,0.01385911,60.45026,1150,2136,7.689807,146.2901,271.718,56.42865,0.04286448,1,0.1648673,5.632,0.929068,1,0.8440141,0.7929751,0.3673499,0.9999714,True,0.8741571,2.229414,0.021,1,137,fTemp,27.43049,15.68549,5,2.229414,60.45026,1.347686,1.475265
1958.42,1958,6,29,1,0.1272088,1,0.6360441,0.08091043,77.30717,8.541571,1.751336,68.76559,2.958044,0.01219,60.45026,1291,2397,7.689807,164.2266,304.9196,73.72083,0.05065317,1,0.1431582,10.838,0.9197705,1,0.8440141,0.9180609,0.5149269,0.9999714,True,0.86285,2.229414,0.021,1,137,fTemp,27.43049,14.82738,5,2.229414,60.45026,1.347686,1.475265
1958.5,1958,7,29,1,0.1414209,1,0.7071047,0.09999942,88.15843,11.71704,2.507227,76.44139,3.192119,0.01432089,66.82351,1288,2392,9.450244,182.1502,338.2789,134.6703,0.09256353,1,0.1296811,17.33,0.8831546,1,0.8440141,0.9735938,0.6568689,0.9999714,True,0.86285,2.229414,0.021,1,137,fRad,27.43049,14.90372,5,2.229414,66.82351,1.489772,1.475265
1958.58,1958,8,29,1,0.1414209,1,0.7071047,0.09999942,75.33276,9.035565,1.682665,66.2972,2.453677,0.01592031,66.82351,1285,2387,9.450244,181.7259,337.5718,195.6941,0.1347831,1,0.1341842,14.636,0.8942772,1,0.8440141,0.858436,0.4417619,0.9999714,True,0.86285,2.229414,0.021,1,137,fTemp,27.43049,14.99555,5,2.229414,66.82351,1.489772,1.475265
1958.67,1958,9,29,1,0.1414209,1,0.7071047,0.09999942,58.499,7.54995,1.329185,50.94905,1.889358,0.01605533,66.82351,1283,2382,9.450244,181.4431,336.8647,242.5482,0.1673961,1,0.1227886,22.188,0.8754665,1,0.8440141,0.7814437,0.3496889,0.9999714,True,0.86285,2.229414,0.021,1,137,fTemp,27.43049,15.06836,5,2.229414,66.82351,1.489772,1.475265
1958.75,1958,10,29,1,0.1414209,1,0.7071047,0.09999942,34.03045,5.115878,0.7355959,28.91458,0.8696843,0.02029043,66.82351,1280,2377,9.450244,181.0188,336.1576,269.0807,0.1860884,1,0.1258155,19.802,0.900283,1,0.8440141,0.472561,0.1939284,0.9999714,True,0.86285,2.229414,0.021,1,137,fTemp,27.43049,15.14805,5,2.229414,66.82351,1.489772,1.475265
1958.83,1958,11,29,1,0.1414209,1,0,0,0,0,0.4538815,0,0,0,0,1277,2372,0,180.5945,335.4505,269.0807,0.1898841,1,0.1379735,12.968,0.8289423,1,0,0.0273109,0.1199086,0.9999714,False,0.86285,2.229414,0.021,1,137,fTemp,27.43049,15.94513,5,2.229414,0,0,1.475265
1958.92,1958,12,30,1,0.1414209,1,0,0,0,0,0.1660178,0,0,0,0,1275,2367,0,180.3117,334.7434,269.0807,0.1902805,1,0.168197,5.116,0.851537,1,0,0,0.04395095,0.9999661,False,0.86285,2.229414,0.021,1,137,fTemp,27.43049,15.96763,5,2.229414,0,0,1.475265
1959,1959,1,30,1,0.1414209,1,0,0,0,0,0.15568,0,0,0,0,1272,2362,0,179.8874,334.0363,70.7063,0.05010438,1,0.1801562,3.724,0.9014544,1,0,0,0.04130019,0.9999661,False,0.86285,2.221334,0.021,1,137,fTemp,29.69665,14.62808,5,2.221334,0,0,1.456218
1959.08,1959,2,30,1,0.1414209,1,0,0,0,0,0.12767,0,0,0,0,1269,2357,0,179.4632,333.3292,70.7063,0.05020898,1,0.1839697,3.37,0.9550163,1,0,0,0.03394016,0.9999661,False,0.86285,2.221334,0.021,1,137,fTemp,29.69665,14.65489,5,2.221334,0,0,1.456218
1959.17,1959,3,30,1,0.1414209,1,0,0,0,0,0.3157869,0,0,0,0,1267,2353,0,179.1803,332.7635,70.7063,0.0503138,1,0.1839697,3.37,0.9669615,1,0,0,0.08412494,0.9999661,False,0.86285,2.221334,0.021,1,137,fTemp,29.69665,14.72071,5,2.221334,0,0,1.456218
1959.25,1959,4,30,1,0.1414209,1,0,0,0,0,0.5560979,0,0,0,0,1264,2348,0,178.7561,332.0564,70.7063,0.05041884,1,0.1833637,3.424,0.9792571,1,0,0.160486,0.1484526,0.9999661,False,0.86285,2.221334,0.021,1,137,fTemp,29.69665,14.83578,5,2.221334,0,0,1.456218
1959.33,1959,5,30,1,0.1383314,1,0.6916568,0.09567782,73.32975,7.497285,1.373212,65.83247,2.689577,0.01382892,65.44434,1261,2343,9.053003,174.4358,324.1104,60.69938,0.04260001,1,0.1636026,5.824,0.9276404,1,0.8443575,0.7929751,0.3673499,0.9999661,True,0.86285,2.221334,0.021,1,137,fTemp,29.69665,14.95234,5,2.221334,65.44434,1.453737,1.456218
1959.42,1959,6,30,1,0.1383314,1,0.6916568,0.09567782,83.16458,9.203972,1.920869,73.9606,3.467594,0.01216472,65.44434,1413,2624,9.053003,195.4622,362.9815,79.24487,0.05045203,1,0.1368824,13.406,0.9182543,1,0.8443575,0.9180609,0.5149269,0.9999661,True,0.8508962,2.221334,0.021,1,137,fTemp,29.69665,14.0191,5,2.221334,65.44434,1.453737,1.456218
1959.5,1959,7,30,1,0.1533816,1,0.7669082,0.1176296,94.49368,12.58829,2.74434,81.90539,3.728405,0.0142536,72.12978,1410,2618,11.06338,216.2681,401.5531,144.7582,0.09220053,1,0.130442,16.802,0.8811078,1,0.8443575,0.9735938,0.6568689,0.9999661,True,0.8508962,2.221334,0.021,1,137,fRad,29.69665,14.07507,5,2.221334,72.12978,1.602243,1.456218
1959.58,1959,8,30,1,0.1533816,1,0.7669082,0.1176296,80.75613,9.707432,1.841797,71.0487,2.858711,0.0158873,72.12978,1407,2613,11.06338,215.808,400.7862,210.154,0.1341274,1,0.1247684,20.578,0.8923128,1,0.8443575,0.858436,0.4417619,0.9999661,True,0.8508962,2.221334,0.021,1,137,fTemp,29.69665,14.17328,5,2.221334,72.12978,1.602243,1.456218
1959.67,1959,9,30,1,0.1533816,1,0.7669082,0.1176296,62.69786,8.111348,1.454888,54.58651,2.200796,0.01602204,72.12978,1404,2607,11.06338,215.3478,399.8659,260.3517,0.166506,1,0.1198132,24.82,0.873368,1,0.8443575,0.7814437,0.3496889,0.9999661,True,0.8508962,2.221334,0.021,1,137,fTemp,29.69665,14.24947,5,2.221334,72.12978,1.602243,1.456218
1959.75,1959,10,30,1,0.1533816,1,0.7669082,0.1176296,36.42602,5.496284,0.8051623,30.92974,1.011735,0.02024835,72.12978,1401,2602,11.06338,214.8877,399.099,288.7316,0.1850349,1,0.1205368,24.25,0.8969669,1,0.8443575,0.472561,0.1939284,0.9999661,True,0.8508962,2.221334,0.021,1,137,fTemp,29.69665,14.33407,5,2.221334,72.12978,1.602243,1.456218
1959.83,1959,11,30,1,0.1533816,1,0,0,0,0,0.4968057,0,0,0,0,1398,2597,0,214.4275,398.3321,288.7316,0.1887622,1,0.1401029,12.014,0.8289423,1,0,0.0273109,0.1199086,0.9999661,False,0.8508962,2.221334,0.021,1,137,fTemp,29.69665,15.19055,5,2.221334,0,0,1.456218
1959.92,1959,12,31,1,0.1533816,1,0,0,0,0,0.1817183,0,0,0,0,1395,2591,0,213.9674,397.4118,288.7316,0.1891563,1,0.1602438,6.408,0.851537,1,0,0,0.04395095,0.9999601,False,0.8508962,2.221334,0.021,1,137,fTemp,29.69665,15.21442,5,2.221334,0,0,1.456218
1960,1960,1,31,1,0.1533816,1,0,0,0,0,0.1704028,0,0,0,0,1392,2586,0,213.5072,396.6449,76.32089,0.05010438,1,0.1775038,3.984,0.9014544,1,0,0,0.04130019,0.9999601,False,0.8508962,2.211854,0.021,1,137,fTemp,32.05478,13.78982,5,2.211854,0,0,1.434698
1960.08,1960,2,31,1,0.1533816,1,0,0,0,0,0.1397439,0,0,0,0,1389,2580,0,213.0471,395.7246,76.32089,0.05020898,1,0.1839697,3.37,0.9550163,1,0,0,0.03394016,0.9999601,False,0.8508962,2.211854,0.021,1,137,fTemp,32.05478,13.8183,5,2.211854,0,0,1.434698
1960.17,1960,3,31,1,0.1533816,1,0,0,0,0,0.3460714,0,0,0,0,1387,2575,0,212.7403,394.9577,76.32089,0.0503138,1,0.1839697,3.37,0.9669615,1,0,0,0.0842272,0.9999601,False,0.8508962,2.211854,0.021,1,137,fTemp,32.05478,13.88828,5,2.211854,0,0,1.434698
1960.25,1960,4,31,1,0.1533816,1,0,0,0,0,0.6094425,0,0,0,0,1384,2570,0,212.2802,394.1908,76.32089,0.05041884,1,0.1839697,3.37,0.9792571,1,0,0.160486,0.1486364,0.9999601,False,0.8508962,2.211854,0.021,1,137,fTemp,32.05478,14.01052,5,2.211854,0,0,1.434698
1960.33,1960,5,31,1,0.1500141,1,0.7500706,0.1125212,78.88828,8.059859,1.504706,70.82841,3.136035,0.01383678,70.64108,1381,2564,10.59716,207.1695,384.6362,65.30624,0.04247193,1,0.1647037,5.648,0.9259982,1,0.84601,0.7929751,0.3677475,0.9999601,True,0.8508962,2.211854,0.021,1,137,fTemp,32.05478,14.13372,5,2.211854,70.64108,1.562477,1.434698
1960.42,1960,6,31,1,0.1500141,1,0.7500706,0.1125212,89.27914,9.894609,2.102957,79.38454,4.034192,0.01217298,70.64108,1543,2865,10.59716,231.4718,429.7904,85.33855,0.05050905,1,0.1404777,11.822,0.9165114,1,0.84601,0.9180609,0.5150322,0.9999601,True,0.838353,2.211854,0.021,1,137,fRad,32.05478,13.12889,5,2.211854,70.64108,1.562477,1.434698
1960.5,1960,7,31,1,0.165843,1,0.8292152,0.1375196,100.82,13.48865,2.99517,87.33133,4.311055,0.01422105,77.60292,1540,2859,12.8699,255.3983,474.1453,155.4308,0.09203995,1,0.1251629,20.528,0.8788132,1,0.84601,0.9735938,0.6565219,0.9999601,True,0.838353,2.211854,0.021,1,137,fRad,32.05478,13.16315,5,2.211854,77.60292,1.716463,1.434698
1960.58,1960,8,31,1,0.165843,1,0.8292152,0.1375196,86.04556,10.40174,2.009126,75.64382,3.291185,0.01589808,77.60292,1536,2853,12.8699,254.7349,473.1502,225.0514,0.1335399,1,0.1295904,17.356,0.8901086,1,0.84601,0.858436,0.4413068,0.9999601,True,0.838353,2.211854,0.021,1,137,fTemp,32.05478,13.25758,5,2.211854,77.60292,1.716463,1.434698
1960.67,1960,9,31,1,0.165843,1,0.8292152,0.1375196,66.73286,8.691497,1.586498,58.04136,2.531022,0.01603292,77.60292,1533,2847,12.8699,254.2374,472.1551,278.4215,0.1655473,1,0.1152388,29.856,0.8710166,1,0.84601,0.7814437,0.3492037,0.9999601,True,0.838353,2.211854,0.021,1,137,fTemp,32.05478,13.33866,5,2.211854,77.60292,1.716463,1.434698
1960.75,1960,10,31,1,0.165843,1,0.8292152,0.1375196,38.70284,5.889396,0.8777579,32.81345,1.161521,0.0202621,77.60292,1530,2841,12.8699,253.7399,471.1601,308.5258,0.1838234,1,0.1174266,27.322,0.893454,1,0.84601,0.472561,0.1936064,0.9999601,True,0.838353,2.211854,0.021,1,137,fTemp,32.05478,13.42823,5,2.211854,77.60292,1.716463,1.434698
1960.83,1960,11,31,1,0.165843,1,0,0,0,0,0.5419689,0,0,0,0,1527,2835,0,253.2423,470.165,308.5258,0.1874774,1,0.1323496,15.722,0.8289423,1,0,0.0273109,0.1197912,0.9999601,False,0.838353,2.211854,0.021,1,137,fTemp,32.05478,14.34494,5,2.211854,0,0,1.434698
1960.92,1960,12,32,1,0.165843,1,0,0,0,0,0.198391,0,0,0,0,1524,2830,0,252.7448,469.3358,308.5258,0.1878687,1,0.1618566,6.116,0.851537,1,0,0,0.04394186,0.9999532,False,0.838353,2.211854,0.021,1,137,fTemp,32.05478,14.37014,5,2.211854,0,0,1.434698
1961,1961,1,32,1,0.165843,1,0,0,0,0,0.1860758,0,0,0,0,1520,2824,0,252.0814,468.3408,82.11205,0.05010438,1,0.1735048,4.42,0.9014544,1,0,0,0.04130019,0.9999532,False,0.838353,2.200991,0.021,1,137,fTemp,34.48706,12.86319,5,2.200991,0,0,1.410576
1961.08,1961,2,32,1,0.165843,1,0,0,0,0,0.152597,0,0,0,0,1517,2818,0,251.5839,467.3457,82.11205,0.05020898,1,0.1822065,3.52,0.9550163,1,0,0,0.03394016,0.9999532,False,0.838353,2.200991,0.021,1,137,fTemp,34.48706,12.89332,5,2.200991,0,0,1.410576
1961.17,1961,3,32,1,0.165843,1,0,0,0,0,0.3774428,0,0,0,0,1514,2812,0,251.0864,466.3506,82.11205,0.0503138,1,0.1839697,3.37,0.9669615,1,0,0,0.08412494,0.9999532,False,0.838353,2.200991,0.021,1,137,fTemp,34.48706,12.96744,5,2.200991,0,0,1.410576
1961.25,1961,4,32,1,0.165843,1,0,0,0,0,0.6646734,0,0,0,0,1511,2806,0,250.5888,465.3556,82.11205,0.05041884,1,0.1839697,3.37,0.9792571,1,0,0.160486,0.1484526,0.9999532,False,0.838353,2.200991,0.021,1,137,fTemp,34.48706,13.09682,5,2.200991,0,0,1.410576
1961.33,1961,5,32,1,0.1621831,1,0.8109154,0.1315168,84.078,8.628855,1.641326,75.44914,3.612785,0.0138394,76.00127,1508,2800,12.32612,244.5721,454.1126,69.56368,0.04206096,1,0.1609071,6.344,0.9241412,1,0.8477135,0.7929751,0.3673499,0.9999532,True,0.838353,2.200991,0.021,1,137,fTemp,34.48706,13.22675,5,2.200991,76.00127,1.672781,1.410576
1961.42,1961,6,32,1,0.1621831,1,0.8109154,0.1315168,95.32854,10.59313,2.29591,84.73541,4.655541,0.0121767,76.00127,1680,3121,12.32612,272.4676,506.1734,91.02268,0.05025537,1,0.1394826,12.292,0.9145427,1,0.8477135,0.9180609,0.5149269,0.9999532,True,0.8252721,2.200991,0.021,1,137,fRad,34.48706,12.15473,5,2.200991,76.00127,1.672781,1.410576
1961.5,1961,7,32,1,0.1787336,1,0.8936679,0.1597285,107.4352,14.39147,3.264039,93.04378,4.965059,0.01418078,83.20565,1677,3114,14.87164,299.7362,556.5764,166.0096,0.0917097,1,0.1204882,24.386,0.8762745,1,0.8477135,0.9735938,0.6568689,0.9999532,True,0.8252721,2.200991,0.021,1,137,fRad,34.48706,12.16719,5,2.200991,83.20565,1.831349,1.410576
1961.58,1961,8,32,1,0.1787336,1,0.8936679,0.1597285,91.84207,11.09795,2.190581,80.74411,3.78479,0.01590294,83.20565,1673,3108,14.87164,299.0213,555.504,240.3248,0.1330365,1,0.1217497,23.248,0.8876677,1,0.8477135,0.858436,0.4417619,0.9999532,True,0.8252721,2.200991,0.021,1,137,fTemp,34.48706,12.25057,5,2.200991,83.20565,1.831349,1.410576
1961.67,1961,9,32,1,0.1787336,1,0.8936679,0.1597285,71.27161,9.273241,1.730402,61.99837,2.912387,0.01603781,83.20565,1670,3101,14.87164,298.4851,554.2529,297.3341,0.1649329,1,0.1102477,36.738,0.8684167,1,0.8477135,0.7814437,0.3496889,0.9999532,True,0.8252721,2.200991,0.021,1,137,fTemp,34.48706,12.33708,5,2.200991,83.20565,1.831349,1.410576
1961.75,1961,10,32,1,0.1787336,1,0.8936679,0.1597285,41.30869,6.283587,0.9576371,35.0251,1.335678,0.02026829,83.20565,1666,3095,14.87164,297.7701,553.1805,329.4676,0.1831325,1,0.1120858,33.928,0.8897607,1,0.8477135,0.472561,0.1939284,0.9999532,True,0.8252721,2.200991,0.021,1,137,fTemp,34.48706,12.43117,5,2.200991,83.20565,1.831349,1.410576
1961.83,1961,11,32,1,0.1787336,1,0,0,0,0,0.5908866,0,0,0,0,1663,3088,0,297.2339,551.9293,329.4676,0.1867219,1,0.1355773,14.172,0.8289423,1,0,0.0273109,0.1199086,0.9999532,False,0.8252721,2.200991,0.021,1,137,fTemp,34.48706,13.40822,5,2.200991,0,0,1.410576
1961.92,1961,12,33,1,0.1787336,1,0,0,0,0,0.2161306,0,0,0,0,1659,3082,0,296.519,550.8569,329.4676,0.1871117,1,0.1571682,7.028,0.851537,1,0,0,0.04395095,0.9999454,False,0.8252721,2.200991,0.021,1,137,fTemp,34.48706,13.43466,5,2.200991,0,0,1.410576
1962,1962,1,33,1,0.1787336,1,0,0,0,0,0.2026723,0,0,0,0,1656,3075,0,295.9828,549.6058,88.04034,0.05010439,1,0.1698238,4.896,0.9014544,1,0,0,0.04130019,0.9999454,False,0.8252721,2.188725,0.021,1,137,fTemp,36.97694,11.8495,5,2.188725,0,0,1.383848
1962.08,1962,2,33,1,0.1787336,1,0,0,0,0,0.1662074,0,0,0,0,1653,3069,0,295.4466,548.5334,88.04034,0.05020899,1,0.1787892,3.84,0.9550163,1,0,0,0.03394016,0.9999454,False,0.8252721,2.188725,0.021,1,137,fTemp,36.97694,11.88121,5,2.188725,0,0,1.383848
1962.17,1962,3,33,1,0.1787336,1,0,0,0,0,0.4111077,0,0,0,0,1649,3063,0,294.7317,547.461,88.04034,0.05031382,1,0.1839697,3.37,0.9669615,1,0,0,0.08412494,0.9999454,False,0.8252721,2.188725,0.021,1,137,fTemp,36.97694,11.95936,5,2.188725,0,0,1.383848
1962.25,1962,4,33,1,0.1787336,1,0,0,0,0,0.7239571,0,0,0,0,1646,3056,0,294.1955,546.2098,88.04034,0.05041885,1,0.1839697,3.37,0.9792571,1,0,0.160486,0.1484526,0.9999454,False,0.8252721,2.188725,0.021,1,137,fTemp,36.97694,12.0956,5,2.188725,0,0,1.383848
