Time,Year,Month,Age(yr),TopLayer(-),CanopyLayerProp,CanopyGrowingSpace,LAI(m2),Site LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),Site Fol(gDW),Site Root(gDW),Site Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),Water(m/m),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,BudC,PlantN,MaxLAI,FolN,CanopyTotMass,CanopyTotN,NRatio
2018.58,2018,8,15,0,0.03349979,1,0.167499,0.00561118,9.326193,4.128447,0.7636857,5.197746,0.09245096,0.012391,35.17478,272,464,1.178348,9.111943,15.5439,16.53755,0.04906462,1,0.1792218,3.85,0.624406,1,0.9572346,0.8202977,1,0.9999999,True,0.970857,1.476918,0.049,1,100,fRad,14.1943,21,5,1.476918,35.17478,0.5195025,1.6
2018.67,2018,9,15,0,0.03349979,1,0.167499,0.00561118,8.692354,3.107791,0.6131341,5.584563,0.06292859,0.01696692,35.17478,272,463,1.178348,9.111943,15.5104,21.51365,0.06395517,1,0.1826605,3.48,0.5287997,1,0.9572346,0.9995274,0.804538,0.9999999,True,0.970857,1.476918,0.049,1,100,fRad,14.1943,21,5,1.476918,35.17478,0.5195025,1.6
2018.75,2018,10,15,0,0.03349979,1,0.167499,0.00561118,3.736701,1.709134,0.2562111,2.027567,0.01623448,0.02827246,35.17478,271,462,1.178348,9.078444,15.4769,23.27965,0.06934296,1,0.1834451,3.412,0.3775223,1,0.9572346,0.6326245,0.3368951,0.9999999,True,0.970857,1.476918,0.049,1,100,fRad,14.1943,21,5,1.476918,35.17478,0.5195025,1.6
2018.83,2018,11,15,0,0.03349979,1,0.1256242,0.004208385,0,0,0.1088528,0,0,0,26.38109,271,461,0.8837609,9.078444,15.4434,23.27965,0.07028703,1,0.1839697,3.37,0.7784806,1,0,0,0.1434307,0.9999999,False,0.970857,1.476918,0.049,1,100,fTemp,14.1943,21.06494,5,1.476918,26.38109,0.3896269,1.6
2018.92,2018,12,16,0,0.03349979,1,0.1256242,0.004208385,0,0,0.07634116,0,0,0,26.38109,270,460,0.8837609,9.044944,15.4099,23.27965,0.07042865,1,0.1839697,3.37,0.8166659,1,0,0,0.1008015,0.9999998,False,0.970857,1.476918,0.049,1,100,fTemp,14.1943,21.06494,5,1.476918,26.38109,0.3896269,1.6
2019,2019,1,16,0,0.03349979,1,0.1256242,0.004208385,0,0,0.04450333,0,0,0,26.38109,270,459,0.8837609,9.044944,15.3764,15.95084,0.0483538,1,0.1839697,3.37,0.8441105,1,0,0,0.05888525,0.9999998,False,0.970857,1.476922,0.049,1,100,fTemp,15.63182,20.56066,5,1.476922,26.38109,0.3896281,1.6
2019.08,2019,2,16,0,0.03349979,1,0.1256242,0.004208385,0,0,0.0611088,0,0,0,26.38109,269,458,0.8837609,9.011444,15.34291,15.95084,0.04845121,1,0.1839697,3.37,0.9258559,1,0,0,0.08102582,0.9999998,False,0.970857,1.476922,0.049,1,100,fTemp,15.63182,20.57573,5,1.476922,26.38109,0.3896281,1.6
2019.17,2019,3,16,0,0.03349979,1,0.1256242,0.004208385,0,0,0.09830236,0,0,0,26.38109,268,457,0.8837609,8.977944,15.30941,15.95084,0.04854882,1,0.1839697,3.37,0.9744944,1,0,0,0.1306139,0.9999998,False,0.970857,1.476922,0.049,1,100,fTemp,15.63182,20.6014,5,1.476922,26.38109,0.3896281,1.6
2019.25,2019,4,16,0,0.03287688,1,0.1643844,0.005404447,9.70336,1.452628,0.2344961,8.250731,0.04706372,0.0248541,34.52073,268,456,1.134934,8.811005,14.99186,19.8595,0.05991734,1,0.1839697,3.37,0.9654348,1,0.9597647,0.5571528,0.3122243,0.9999998,True,0.970857,1.476922,0.049,1,100,fTemp,15.63182,20.65157,5,1.476922,34.52073,0.5098443,1.6
2019.33,2019,5,16,0,0.03287688,1,0.1643844,0.005404447,10.4776,2.15918,0.3835113,8.318421,0.06410602,0.01970267,34.52073,267,455,1.134934,8.778128,14.95898,27.44448,0.08296672,1,0.1714966,4.87,0.5941657,1,0.9597647,0.8807515,0.5116995,0.9999998,True,0.970857,1.476922,0.049,1,100,fRad,15.63182,20.76212,5,1.476922,34.52073,0.5098443,1.6
2019.42,2019,6,16,0,0.03287688,1,0.1643844,0.005404447,13.02606,3.125126,0.6717562,9.900938,0.1160749,0.0135281,34.52073,273,465,1.134934,8.975389,15.28775,34.6014,0.1026042,1,0.1508198,8.532,0.6766036,1,0.9597647,0.9895604,0.898161,0.9999998,True,0.970857,1.476922,0.049,1,100,fRad,15.63182,21,5,1.476922,34.52073,0.5098443,1.6
2019.5,2019,7,16,0,0.03340817,1,0.1670408,0.005580529,9.425972,4.241839,0.7631869,5.184133,0.1109468,0.01040724,35.07858,272,464,1.171911,9.087022,15.50139,38.30986,0.1137451,1,0.1250916,21.922,0.6732547,1,0.9597647,0.7367864,1,0.9999998,True,0.970857,1.476922,0.049,1,100,fRad,15.63182,21,5,1.476922,35.07858,0.5180833,1.6
2019.58,2019,8,16,0,0.03340817,1,0.1670408,0.005580529,10.90103,3.732942,0.7615969,7.168086,0.1151268,0.01159886,35.07858,272,463,1.171911,9.087022,15.46798,44.71487,0.1330267,1,0.09629352,69.358,0.6620244,1,0.9597647,0.908691,1,0.9999998,True,0.970857,1.476922,0.049,1,100,fRad,15.63182,21,5,1.476922,35.07858,0.5180833,1.6
2019.67,2019,9,16,0,0.03340817,1,0.1670408,0.005580529,8.300162,2.821603,0.5358744,5.478559,0.07055321,0.01441099,35.07858,271,462,1.171911,9.053614,15.43457,49.61242,0.147891,0.838,0.08744304,110.586,0.6113186,1,0.9597647,0.9984343,0.7050883,0.9999998,True,0.970857,1.476922,0.049,1,100,fRad,15.63182,21,5,1.476922,35.07858,0.5180833,1.6
2019.75,2019,10,16,0,0.03340817,1,0.1670408,0.005580529,5.037012,1.930189,0.2979229,3.106823,0.02419053,0.02550655,35.07858,271,461,1.171911,9.053614,15.40117,52.36666,0.1564121,1,0.1309549,26.796,0.429311,1,0.9597647,0.7553665,0.3928169,0.9999998,True,0.970857,1.476922,0.049,1,100,fRad,15.63182,21,5,1.476922,35.07858,0.5180833,1.6
2019.83,2019,11,16,0,0.03340817,1,0.1252806,0.004185397,0,0,0.1053652,0,0,0,26.30893,270,460,0.8789332,9.020205,15.36776,52.36666,0.1585416,1,0.1839697,3.37,0.8939523,1,0,0,0.139216,0.9999998,False,0.970857,1.476922,0.049,1,100,fTemp,15.63182,21.06476,5,1.476922,26.30893,0.3885625,1.6
2019.92,2019,12,17,0,0.03340817,1,0.1252806,0.004185397,0,0,0.06751186,0,0,0,26.30893,269,459,0.8789332,8.986797,15.33435,52.36666,0.158861,1,0.1839697,3.37,0.8141932,1,0,0,0.0893877,0.9999997,False,0.970857,1.476922,0.049,1,100,fTemp,15.63182,21.06476,5,1.476922,26.30893,0.3885625,1.6
2020,2020,1,17,0,0.03340817,1,0.1252806,0.004185397,0,0,0.07298843,0,0,0,26.30893,269,458,0.8789332,8.986797,15.30094,15.90721,0.0483538,1,0.1839697,3.37,0.9002085,1,0,0,0.09684058,0.9999997,False,0.970857,1.476923,0.049,1,100,fTemp,15.58907,20.57198,5,1.476923,26.30893,0.3885627,1.6
2020.08,2020,2,17,0,0.03340817,1,0.1252806,0.004185397,0,0,0.07675155,0,0,0,26.30893,268,457,0.8789332,8.953389,15.26753,15.90721,0.04845121,1,0.1839697,3.37,0.9325591,1,0,0,0.1020461,0.9999997,False,0.970857,1.476923,0.049,1,100,fTemp,15.58907,20.58996,5,1.476923,26.30893,0.3885627,1.6
2020.17,2020,3,17,0,0.03340817,1,0.1252806,0.004185397,0,0,0.1404036,0,0,0,26.30893,268,456,0.8789332,8.953389,15.23413,15.90721,0.04854881,1,0.1839697,3.37,0.9750124,1,0,0.03917694,0.1870652,0.9999997,False,0.970857,1.476923,0.049,1,100,fTemp,15.58907,20.62389,5,1.476923,26.30893,0.3885627,1.6
2020.25,2020,4,17,0,0.03340817,1,0.1252806,0.004185397,0,0,0.1820546,0,0,0,26.30893,267,455,0.8789332,8.919981,15.20072,15.90721,0.04864661,1,0.182426,3.502,0.9750124,1,0,0.2793333,0.2430649,0.9999997,False,0.970857,1.476923,0.049,1,100,fTemp,15.58907,20.65666,5,1.476923,26.30893,0.3885627,1.6
2020.33,2020,5,17,0,0.03271865,1,0.1635933,0.005352552,13.90433,2.235027,0.4092996,11.66931,0.1067898,0.01562023,34.35459,267,454,1.124036,8.735881,14.85427,14.83644,0.04497895,1,0.1510695,8.472,0.7591933,1,0.961435,0.9291445,0.5476052,0.9999997,True,0.970857,1.476923,0.049,1,100,fRad,15.58907,20.77292,5,1.476923,34.35459,0.5073909,1.6
2020.42,2020,6,17,0,0.03271865,1,0.1635933,0.005352552,11.00161,3.34782,0.7458783,7.65379,0.1123172,0.01175105,34.35459,296,504,1.124036,9.684722,16.4902,12.60526,0.03466433,0.7866666,0.08453296,126.202,0.7777423,1,0.961435,0.947897,1,0.9999997,True,0.9685063,1.476923,0.049,1,100,fRad,15.58907,20.99176,5,1.476923,34.35459,0.5073909,1.6
2020.5,2020,7,17,0,0.03615785,1,0.1807892,0.00653695,8.722323,4.66593,0.8280064,4.056394,0.09828611,0.0117656,37.96574,295,503,1.37276,10.66657,18.1874,10.76977,0.0295479,0.838,0.0935641,86.596,0.698347,1,0.961435,0.7232326,1,0.9999997,True,0.9685063,1.476923,0.049,1,100,fRad,15.58907,21,5,1.476923,37.96574,0.5607249,1.6
2020.58,2020,8,17,0,0.03615785,1,0.1807892,0.00653695,11.89999,4.250167,0.8262814,7.649823,0.1375862,0.01146689,37.96574,295,502,1.37276,10.66657,18.15124,17.5866,0.04834666,1,0.09878058,63.66,0.7086996,1,0.961435,0.86181,1,0.9999997,True,0.9685063,1.476923,0.049,1,100,fRad,15.58907,21,5,1.476923,37.96574,0.5607249,1.6
2020.67,2020,9,17,0,0.03615785,1,0.1807892,0.00653695,8.144631,3.130421,0.5986322,5.014211,0.07302972,0.01478583,37.96574,294,501,1.37276,10.63041,18.11508,22.03068,0.06068442,0.6950952,0.08443458,127.712,0.6695738,1,0.961435,0.9994532,0.726002,0.9999997,True,0.9685063,1.476923,0.049,1,100,fRad,15.58907,21,5,1.476923,37.96574,0.5607249,1.6
2020.75,2020,10,17,0,0.03615785,1,0.1807892,0.00653695,6.050642,2.01869,0.3079798,4.031952,0.0314179,0.0255328,37.96574,294,500,1.37276,10.63041,18.07892,25.63909,0.07076463,1,0.1414305,11.962,0.4952326,1,0.961435,0.7279514,0.3742878,0.9999997,True,0.9685063,1.476923,0.049,1,100,fRad,15.58907,21,5,1.476923,37.96574,0.5607249,1.6
2020.83,2020,11,17,0,0.03615785,1,0.135592,0.004902713,0,0,0.2005993,0,0,0,28.47431,293,499,1.02957,10.59425,18.04277,25.63909,0.07172614,1,0.1835105,3.41,0.8813173,1,0,0.4184566,0.2442973,0.9999997,False,0.9685063,1.476923,0.049,1,100,fTemp,15.58907,21.07009,5,1.476923,28.47431,0.4205437,1.6
2020.92,2020,12,18,0,0.03615785,1,0.135592,0.004902713,0,0,0.0861695,0,0,0,28.47431,292,498,1.02957,10.55809,18.00661,25.63909,0.07187068,1,0.1839697,3.37,0.8045301,1,0,0,0.1051595,0.9999996,False,0.9685063,1.476923,0.049,1,100,fTemp,15.58907,21.07009,5,1.476923,28.47431,0.4205437,1.6
