Time,Year,Month,Age(yr),TopLayer(-),CanopyLayerProp,CanopyGrowingSpace,LAI(m2),Site LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),Site Fol(gDW),Site Root(gDW),Site Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),Water(m/m),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,BudC,PlantN,MaxLAI,FolN,CanopyTotMass,CanopyTotN,NRatio
2036.75,2036,10,43,0,0.01150097,0.01150097,1.780856,0.02048158,77.77954,18.13462,4.152323,59.64492,0.1193976,0.02747108,154.5096,5342,9095,1.77701,61.43818,104.6013,509.9077,0.1390199,1,0.1828004,3.468,0.6130013,1,0.9390612,0.6199558,0.2773128,0.9999395,True,0.5586036,2.232548,0.019,1,100,fRad,67.97,13.96806,5,2.232548,154.5096,3.4495,1.451156
2036.83,2036,11,43,0,0.01150097,0.01150097,0,0,0,0,2.408017,0,0,0,0,5331,9076,0,61.31167,104.3828,509.9077,0.140801,1,0.1835447,3.402,0.9542473,1,0,0.1787109,0.1611551,0.9999395,False,0.5586036,2.232548,0.019,1,100,fTemp,67.97,15.86573,5,2.232548,0,0,1.451156
2036.92,2036,12,44,0,0.01150097,0.01150097,0,0,0,0,1.091418,0,0,0,0,5319,9057,0,61.17366,104.1643,509.9077,0.141095,1,0.1839697,3.37,0.9152122,1,0,0,0.07319497,0.9999321,False,0.5586036,2.232548,0.019,1,100,fTemp,67.97,15.93687,5,2.232548,0,0,1.451156
2037,2037,1,44,0,0.01150097,0.01150097,0,0,0,0,0.4853239,0,0,0,0,5308,9039,0,61.04715,103.9573,180.6966,0.05010438,1,0.1839697,3.37,0.9467103,1,0,0,0.03261577,0.9999321,False,0.5586036,2.238983,0.019,1,100,fTemp,68.6647,12.55386,5,2.238983,0,0,1.455339
2037.08,2037,2,44,0,0.01150097,0.01150097,0,0,0,0,0.8799608,0,0,0,0,5297,9020,0,60.92064,103.7387,180.6966,0.05020899,1,0.1839697,3.37,0.9718359,1,0,0,0.05926046,0.9999321,False,0.5586036,2.238983,0.019,1,100,fTemp,68.6647,12.61962,5,2.238983,0,0,1.455339
2037.17,2037,3,44,0,0.01150097,0.01150097,0,0,0,0,1.624111,0,0,0,0,5286,9001,0,60.79412,103.5202,180.6966,0.05031381,1,0.1839697,3.37,0.9882402,1,0,0,0.1096032,0.9999321,False,0.5586036,2.238983,0.019,1,100,fTemp,68.6647,12.74099,5,2.238983,0,0,1.455339
2037.25,2037,4,44,0,0.01150097,0.01150097,0,0,0,0,2.986404,0,0,0,0,5275,8982,0,60.66761,103.3017,180.6966,0.05041885,1,0.1820255,3.538,0.9936981,1,0,0.3305785,0.2019583,0.9999321,False,0.5586036,2.238983,0.019,1,100,fTemp,68.6647,12.92722,5,2.238983,0,0,1.455339
2037.33,2037,5,44,0,0.01150097,0.01150097,1.738217,0.01999118,173.5782,24.54895,6.91606,149.0293,0.3835159,0.01908613,151.3206,5264,8963,1.740334,60.5411,103.0832,136.8788,0.03786956,1,0.1498646,8.764,0.7635263,1,0.9388212,0.8759039,0.4686814,0.9999321,True,0.5586036,2.238983,0.019,1,100,fRad,68.6647,13.26889,5,2.238983,151.3206,3.388043,1.455339
2037.42,2037,6,44,0,0.01150097,0.01150097,1.738217,0.01999118,187.2544,28.64465,9.07316,158.6097,0.4744809,0.01664252,151.3206,5523,9405,1.740334,63.51986,108.1666,200.078,0.05357096,1,0.1201506,24.546,0.7539513,1,0.9388212,0.96213,0.6161453,0.9999321,True,0.5503917,2.238983,0.019,1,100,fRad,68.6647,12.00329,5,2.238983,151.3206,3.388043,1.455339
2037.5,2037,7,44,0,0.01150097,0.01150097,1.802373,0.02072903,199.789,38.08341,13.0696,161.7056,0.6268446,0.01344057,156.11,5512,9385,1.795417,63.39334,107.9366,340.7938,0.09140717,1,0.103675,49.774,0.7721277,1,0.9388212,0.9984068,0.845895,0.9999321,True,0.5503917,2.238983,0.019,1,100,fRad,68.6647,12.49559,5,2.238983,156.11,3.495278,1.455339
2037.58,2037,8,44,0,0.01150097,0.01150097,1.802373,0.02072903,27.79451,39.05497,13.17165,-11.26046,0.08670785,0.01351782,156.11,5500,9366,1.795417,63.25533,107.7181,327.5877,0.0880466,0.1689,0.082688,139.666,0.7446457,1,0.9388212,0.9945936,0.8542797,0.9999321,True,0.5503917,2.238983,0.019,1,100,Too dry,68.6647,13.18904,5,2.238983,156.11,3.495278,1.455339
2037.67,2037,9,44,0,0.01150097,0.01150097,1.802373,0.02072903,137.9641,25.79745,7.262187,112.1666,0.2857345,0.02036147,156.11,5489,9346,1.795417,63.12882,107.4881,430.0969,0.1158371,1,0.1167223,42.234,0.6952766,1,0.9388212,0.892334,0.4719904,0.9999321,True,0.5503917,2.238983,0.019,1,100,fRad,68.6647,13.74049,5,2.238983,156.11,3.495278,1.455339
2037.75,2037,10,44,0,0.01150097,0.01150097,1.802373,0.02072903,78.90844,18.3918,4.264035,60.51664,0.120931,0.02751642,156.11,5478,9327,1.795417,63.00231,107.2695,485.0899,0.1309181,1,0.1700017,5.14,0.6104406,1,0.9388212,0.6199558,0.2777104,0.9999321,True,0.5503917,2.238983,0.019,1,100,fRad,68.6647,13.97393,5,2.238983,156.11,3.495278,1.455339
2037.83,2037,11,44,0,0.01150097,0.01150097,0,0,0,0,2.471969,0,0,0,0,5466,9307,0,62.8643,107.0395,485.0899,0.1325749,1,0.1836523,3.394,0.9542473,1,0,0.1787109,0.1613319,0.9999321,False,0.5503917,2.238983,0.019,1,100,fTemp,68.6647,15.90103,5,2.238983,0,0,1.455339
2037.92,2037,12,45,0,0.01150097,0.01150097,0,0,0,0,1.119465,0,0,0,0,5455,9288,0,62.73779,106.821,485.0899,0.1328516,1,0.1839697,3.37,0.9152122,1,0,0,0.07321386,0.9999241,False,0.5503917,2.238983,0.019,1,100,fTemp,68.6647,15.97293,5,2.238983,0,0,1.455339
2038,2038,1,45,0,0.01150097,0.01150097,0,0,0,0,0.4976672,0,0,0,0,5443,9268,0,62.59978,106.591,182.5683,0.05010439,1,0.1839697,3.37,0.9467103,1,0,0,0.03261577,0.9999241,False,0.5503917,2.240569,0.019,1,100,fTemp,69.37595,12.55226,5,2.240569,0,0,1.45637
2038.08,2038,2,45,0,0.01150097,0.01150097,0,0,0,0,0.9023409,0,0,0,0,5432,9249,0,62.47327,106.3725,182.5683,0.05020899,1,0.1839697,3.37,0.9718359,1,0,0,0.05926046,0.9999241,False,0.5503917,2.240569,0.019,1,100,fTemp,69.37595,12.61849,5,2.240569,0,0,1.45637
2038.17,2038,3,45,0,0.01150097,0.01150097,0,0,0,0,1.665417,0,0,0,0,5421,9230,0,62.34676,106.1539,182.5683,0.05031381,1,0.1839697,3.37,0.9882402,1,0,0,0.1096032,0.9999241,False,0.5503917,2.240569,0.019,1,100,fTemp,69.37595,12.74024,5,2.240569,0,0,1.45637
2038.25,2038,4,45,0,0.01150097,0.01150097,0,0,0,0,3.062357,0,0,0,0,5409,9211,0,62.20874,105.9354,182.5683,0.05041885,1,0.1825225,3.494,0.9936981,1,0,0.3305785,0.2019583,0.9999241,False,0.5503917,2.240569,0.019,1,100,fTemp,69.37595,12.923,5,2.240569,0,0,1.45637
2038.33,2038,5,45,0,0.01150097,0.01150097,1.759136,0.02023177,175.3574,24.82627,7.091957,150.5311,0.3872896,0.01909388,152.8881,5398,9191,1.758361,62.08223,105.7054,138.2561,0.03786432,1,0.1517974,8.282,0.7627423,1,0.9387621,0.8759039,0.4686814,0.9999241,True,0.5503917,2.240569,0.019,1,100,fRad,69.37595,13.26092,5,2.240569,152.8881,3.425562,1.45637
2038.42,2038,6,45,0,0.01150097,0.01150097,1.759136,0.02023177,189.1716,28.96822,9.303919,160.2034,0.4791442,0.01664928,152.8881,5635,9595,1.758361,64.80796,110.3518,209.587,0.05567827,1,0.1144334,30.854,0.7531685,1,0.9387621,0.96213,0.6161453,0.9999241,True,0.5437849,2.240569,0.019,1,100,fRad,69.37595,12.17743,5,2.240569,152.8881,3.425562,1.45637
2038.5,2038,7,45,0,0.01150097,0.01150097,1.819171,0.02092223,201.4402,38.42287,13.33392,163.0173,0.6317687,0.01344603,157.3554,5623,9575,1.80974,64.66995,110.1218,351.97,0.09366933,1,0.1018171,53.514,0.7716372,1,0.9387621,0.9984068,0.845895,0.9999241,True,0.5437849,2.240569,0.019,1,100,fRad,69.37595,12.67325,5,2.240569,157.3554,3.525657,1.45637
2038.58,2038,8,45,0,0.01150097,0.01150097,1.819171,0.02092223,27.69519,39.40309,13.43804,-11.7079,0.08636294,0.01352331,157.3554,5612,9555,1.80974,64.54344,109.8918,338.3235,0.09022363,0.1925,0.08244608,143.012,0.7441641,1,0.9387621,0.9945936,0.8542797,0.9999241,True,0.5437849,2.240569,0.019,1,100,Too dry,69.37595,13.3653,5,2.240569,157.3554,3.525657,1.45637
2038.67,2038,9,45,0,0.01150097,0.01150097,1.819171,0.02092223,139.1009,26.02739,7.409061,113.0735,0.2879721,0.02036974,157.3554,5600,9535,1.80974,64.40543,109.6617,441.6599,0.1180246,1,0.1211762,34.908,0.6948181,1,0.9387621,0.892334,0.4719904,0.9999241,True,0.5437849,2.240569,0.019,1,100,fRad,69.37595,13.90862,5,2.240569,157.3554,3.525657,1.45637
2038.75,2038,10,45,0,0.01150097,0.01150097,1.819171,0.02092223,79.55825,18.55574,4.350272,61.00251,0.1218773,0.02752759,157.3554,5588,9515,1.80974,64.26742,109.4317,497.0933,0.1331125,1,0.1726381,4.622,0.6100349,1,0.9387621,0.6199558,0.2777104,0.9999241,True,0.5437849,2.240569,0.019,1,100,fRad,69.37595,14.12938,5,2.240569,157.3554,3.525657,1.45637
2038.83,2038,11,45,0,0.01150097,0.01150097,0,0,0,0,2.521964,0,0,0,0,5577,9495,0,64.14091,109.2017,497.0933,0.1347801,1,0.183549,3.402,0.9542473,1,0,0.1787109,0.1613319,0.9999241,False,0.5437849,2.240569,0.019,1,100,fTemp,69.37595,16.06908,5,2.240569,0,0,1.45637
2038.92,2038,12,46,0,0.01150097,0.01150097,0,0,0,0,1.142105,0,0,0,0,5565,9476,0,64.0029,108.9832,497.0933,0.1350615,1,0.1839697,3.37,0.9152122,1,0,0,0.07321386,0.9999152,False,0.5437849,2.240569,0.019,1,100,fTemp,69.37595,16.14029,5,2.240569,0,0,1.45637
2039,2039,1,46,0,0.01150097,0.01150097,0,0,0,0,0.5077322,0,0,0,0,5553,9456,0,63.86488,108.7532,184.0248,0.05010439,1,0.1839697,3.37,0.9467103,1,0,0,0.03261577,0.9999152,False,0.5437849,2.247925,0.019,1,100,fTemp,69.92942,12.67981,5,2.247925,0,0,1.461151
2039.08,2039,2,46,0,0.01150097,0.01150097,0,0,0,0,0.9205901,0,0,0,0,5542,9436,0,63.73837,108.5231,184.0248,0.050209,1,0.1839697,3.37,0.9718359,1,0,0,0.05926046,0.9999152,False,0.5437849,2.247925,0.019,1,100,fTemp,69.92942,12.74496,5,2.247925,0,0,1.461151
2039.17,2039,3,46,0,0.01150097,0.01150097,0,0,0,0,1.699099,0,0,0,0,5530,9417,0,63.60036,108.3046,184.0248,0.05031382,1,0.1839697,3.37,0.9882402,1,0,0,0.1096032,0.9999152,False,0.5437849,2.247925,0.019,1,100,fTemp,69.92942,12.86527,5,2.247925,0,0,1.461151
2039.25,2039,4,46,0,0.01150097,0.01150097,0,0,0,0,3.124292,0,0,0,0,5519,9397,0,63.47385,108.0746,184.0248,0.05041886,1,0.1821124,3.53,0.9936981,1,0,0.3305785,0.2019583,0.9999152,False,0.5437849,2.247925,0.019,1,100,fTemp,69.92942,13.0457,5,2.247925,0,0,1.461151
2039.33,2039,5,46,0,0.01150097,0.01150097,1.775467,0.02041959,177.2331,25.13195,7.235388,152.1011,0.3906967,0.01912982,154.1078,5507,9377,1.772389,63.33584,107.8446,139.6948,0.03796026,1,0.1499368,8.756,0.7615309,1,0.9384874,0.8759039,0.4686814,0.9999152,True,0.5437849,2.247925,0.019,1,100,fRad,69.92942,13.37714,5,2.247925,154.1078,3.464226,1.461151
2039.42,2039,6,46,0,0.01150097,0.01150097,1.775467,0.02041959,191.1894,29.32492,9.492084,161.8645,0.4833453,0.01668063,154.1078,5753,9795,1.772389,66.16508,112.652,209.909,0.05532968,1,0.1184717,26.222,0.7519503,1,0.9384874,0.96213,0.6161453,0.9999152,True,0.5369152,2.247925,0.019,1,100,fRad,69.92942,12.22697,5,2.247925,154.1078,3.464226,1.461151
2039.5,2039,7,46,0,0.01150097,0.01150097,1.83614,0.02111739,156.4314,38.89577,13.61219,117.5356,0.4896874,0.01347134,158.61,5741,9775,1.824168,66.02707,112.422,309.9099,0.08183418,0.8,0.1035281,64.248,0.7703955,1,0.9384874,0.9984068,0.845895,0.9999152,True,0.5369152,2.247925,0.019,1,100,fRad,69.92942,12.72432,5,2.247925,158.61,3.565433,1.461151
2039.58,2039,8,46,0,0.01150097,0.01150097,1.83614,0.02111739,6.51006,39.88807,13.71848,-33.37801,0.02026241,0.01354876,158.61,5729,9754,1.824168,65.88905,112.1805,276.0762,0.07305077,0.03544998,0.08166657,147.882,0.7429028,1,0.9384874,0.9945936,0.8542797,0.9999152,True,0.5369152,2.247925,0.019,1,100,Too dry,69.92942,13.4196,5,2.247925,158.61,3.565433,1.461151
2039.67,2039,9,46,0,0.01150097,0.01150097,1.83614,0.02111739,140.5537,26.34774,7.563682,114.206,0.290433,0.02040809,158.61,5717,9734,1.824168,65.75105,111.9504,380.4435,0.1008747,1,0.1283854,24.852,0.6935452,1,0.9384874,0.892334,0.4719904,0.9999152,True,0.5369152,2.247925,0.019,1,100,fRad,69.92942,13.96613,5,2.247925,158.61,3.565433,1.461151
2039.75,2039,10,46,0,0.01150097,0.01150097,1.83614,0.02111739,80.37326,18.78412,4.441059,61.58914,0.1228945,0.02757941,158.61,5705,9714,1.824168,65.61303,111.7204,436.4065,0.1159525,1,0.1749409,4.728,0.6087966,1,0.9384874,0.6199558,0.2777104,0.9999152,True,0.5369152,2.247925,0.019,1,100,fRad,69.92942,14.18181,5,2.247925,158.61,3.565433,1.461151
2039.83,2039,11,46,0,0.01150097,0.01150097,0,0,0,0,2.574595,0,0,0,0,5693,9694,0,65.47502,111.4904,436.4065,0.1173898,1,0.1833428,3.42,0.9542473,1,0,0.1787109,0.1613319,0.9999152,False,0.5369152,2.247925,0.019,1,100,fTemp,69.92942,16.14405,5,2.247925,0,0,1.461151
2039.92,2039,12,47,0,0.01150097,0.01150097,0,0,0,0,1.16594,0,0,0,0,5681,9673,0,65.33701,111.2489,436.4065,0.1176349,1,0.1839697,3.37,0.9152122,1,0,0,0.07321386,0.9999056,False,0.5369152,2.247925,0.019,1,100,fTemp,69.92942,16.21556,5,2.247925,0,0,1.461151
2040,2040,1,47,0,0.01150097,0.01150097,0,0,0,0,0.5183282,0,0,0,0,5669,9653,0,65.199,111.0189,185.4919,0.05010438,1,0.1839697,3.37,0.9467103,1,0,0,0.03261577,0.9999056,False,0.5369152,2.251233,0.019,1,100,fTemp,70.48692,12.72208,5,2.251233,0,0,1.463302
2040.08,2040,2,47,0,0.01150097,0.01150097,0,0,0,0,0.9398022,0,0,0,0,5658,9633,0,65.07249,110.7888,185.4919,0.05020899,1,0.1839697,3.37,0.9718359,1,0,0,0.05926046,0.9999056,False,0.5369152,2.251233,0.019,1,100,fTemp,70.48692,12.78741,5,2.251233,0,0,1.463302
2040.17,2040,3,47,0,0.01150097,0.01150097,0,0,0,0,1.737488,0,0,0,0,5646,9613,0,64.93447,110.5588,185.4919,0.0503138,1,0.1839697,3.37,0.9882402,1,0,0,0.1097883,0.9999056,False,0.5369152,2.251233,0.019,1,100,fTemp,70.48692,12.90784,5,2.251233,0,0,1.463302
2040.25,2040,4,47,0,0.01150097,0.01150097,0,0,0,0,3.194032,0,0,0,0,5634,9593,0,64.79646,110.3288,185.4919,0.05041885,1,0.1819885,3.542,0.9936981,1,0,0.3305785,0.2022457,0.9999056,False,0.5369152,2.251233,0.019,1,100,fTemp,70.48692,13.08605,5,2.251233,0,0,1.463302
2040.33,2040,5,47,0,0.01150097,0.01150097,1.791962,0.0206093,179.225,25.3811,7.393885,153.8439,0.394754,0.01914599,155.3364,5622,9573,1.786519,64.65845,110.0988,141.2981,0.03809718,1,0.1444157,10.65,0.7606421,1,0.9383639,0.8759039,0.4691572,0.9999056,True,0.5369152,2.251233,0.019,1,100,fRad,70.48692,13.41404,5,2.251233,155.3364,3.496984,1.463302
2040.42,2040,6,47,0,0.01150097,0.01150097,1.791962,0.0206093,192.95,29.61563,9.6921,163.3344,0.4873841,0.01669472,155.3364,5816,9904,1.786519,66.88964,113.9056,228.3974,0.05995698,1,0.1121268,34.254,0.7510592,1,0.9383639,0.96213,0.6162676,0.9999056,True,0.5332306,2.251233,0.019,1,100,fRad,70.48692,12.67295,5,2.251233,155.3364,3.496984,1.463302
2040.5,2040,7,47,0,0.01150097,0.01150097,1.845029,0.02121962,204.3894,39.13177,13.75426,165.2576,0.6392733,0.01348272,159.2656,5804,9883,1.831709,66.75163,113.6641,373.6012,0.09825304,1,0.1112039,40.418,0.7700453,1,0.9383639,0.9984068,0.8453634,0.9999056,True,0.5332306,2.251233,0.019,1,100,fRad,70.48692,13.1743,5,2.251233,159.2656,3.585441,1.463302
2040.58,2040,8,47,0,0.01150097,0.01150097,1.845029,0.02121962,28.72738,40.13008,13.85519,-11.4027,0.08933783,0.01356021,159.2656,5792,9862,1.831709,66.61362,113.4226,360.1875,0.09492116,0.1746,0.08288809,138.016,0.7425542,1,0.9383639,0.9945936,0.8533444,0.9999056,True,0.5332306,2.251233,0.019,1,100,Too dry,70.48692,13.87072,5,2.251233,159.2656,3.585441,1.463302
2040.67,2040,9,47,0,0.01150097,0.01150097,1.845029,0.02121962,140.7703,26.5076,7.6373,114.2627,0.2906349,0.02042533,159.2656,5780,9842,1.831709,66.4756,113.1925,464.5963,0.1226893,1,0.1438695,11.41,0.6932049,1,0.9383639,0.892334,0.4713652,0.9999056,True,0.5332306,2.251233,0.019,1,100,fRad,70.48692,14.42676,5,2.251233,159.2656,3.585441,1.463302
2040.75,2040,10,47,0,0.01150097,0.01150097,1.845029,0.02121962,80.45383,18.89809,4.483803,61.55575,0.1229138,0.02760272,159.2656,5768,9821,1.831709,66.33759,112.951,520.5203,0.1377416,1,0.1774296,4.056,0.6084825,1,0.9383639,0.6199558,0.2773128,0.9999056,True,0.5332306,2.251233,0.019,1,100,fRad,70.48692,14.66148,5,2.251233,159.2656,3.585441,1.463302
2040.83,2040,11,47,0,0.01150097,0.01150097,0,0,0,0,2.60025,0,0,0,0,5756,9801,0,66.19958,112.721,520.5203,0.1394393,1,0.1835543,3.402,0.9542473,1,0,0.1787109,0.1611551,0.9999056,False,0.5332306,2.251233,0.019,1,100,fTemp,70.48692,16.63955,5,2.251233,0,0,1.463302
2040.92,2040,12,48,0,0.01150097,0.01150097,0,0,0,0,1.178546,0,0,0,0,5744,9780,0,66.06157,112.4795,520.5203,0.1397304,1,0.1839697,3.37,0.9152122,1,0,0,0.07319497,0.9998952,False,0.5332306,2.251233,0.019,1,100,fTemp,70.48692,16.71166,5,2.251233,0,0,1.463302
2041,2041,1,48,0,0.01150097,0.01150097,0,0,0,0,0.5240674,0,0,0,0,5732,9760,0,65.92356,112.2495,186.2588,0.05010439,1,0.1839697,3.37,0.9467103,1,0,0,0.03261577,0.9998952,False,0.5332306,2.27304,0.019,1,100,fTemp,70.77833,13.16842,5,2.27304,0,0,1.477476
2041.08,2041,2,48,0,0.01150097,0.01150097,0,0,0,0,0.9502082,0,0,0,0,5720,9740,0,65.78555,112.0194,186.2588,0.05020899,1,0.1839697,3.37,0.9718359,1,0,0,0.05926046,0.9998952,False,0.5332306,2.27304,0.019,1,100,fTemp,70.77833,13.23214,5,2.27304,0,0,1.477476
2041.17,2041,3,48,0,0.01150097,0.01150097,0,0,0,0,1.753764,0,0,0,0,5708,9719,0,65.64754,111.7779,186.2588,0.05031381,1,0.1839697,3.37,0.9882402,1,0,0,0.1096032,0.9998952,False,0.5332306,2.27304,0.019,1,100,fTemp,70.77833,13.34967,5,2.27304,0,0,1.477476
2041.25,2041,4,48,0,0.01150097,0.01150097,0,0,0,0,3.224809,0,0,0,0,5696,9699,0,65.50952,111.5479,186.2588,0.05041884,1,0.181066,3.63,0.9936981,1,0,0.3305785,0.2019583,0.9998952,False,0.5332306,2.27304,0.019,1,100,fTemp,70.77833,13.52334,5,2.27304,0,0,1.477476
2041.33,2041,5,48,0,0.01150097,0.01150097,1.800602,0.02070867,181.4224,25.80843,7.468172,155.614,0.3973821,0.01925256,155.9786,5684,9679,1.793905,65.37151,111.3179,142.9144,0.03837699,1,0.152621,8.046,0.7591141,1,0.9375471,0.8759039,0.4686814,0.9998952,True,0.5332306,2.27304,0.019,1,100,fRad,70.77833,13.82975,5,2.27304,155.9786,3.545456,1.477476
2041.42,2041,6,48,0,0.01150097,0.01150097,1.800602,0.02070867,195.6962,30.11426,9.797472,165.582,0.4915848,0.01678765,155.9786,5947,10126,1.793905,68.39626,116.4588,211.2323,0.05501428,1,0.1126735,34.092,0.7495163,1,0.9375471,0.96213,0.6161453,0.9998952,True,0.52576,2.27304,0.019,1,100,fRad,70.77833,12.52938,5,2.27304,155.9786,3.545456,1.477476
2041.5,2041,7,48,0,0.01150097,0.01150097,1.862586,0.02142155,208.4223,39.94832,14.07172,168.4739,0.6482785,0.01355777,160.5579,5935,10105,1.846571,68.25826,116.2173,358.4194,0.09351492,1,0.1073263,45.18,0.7679182,1,0.9375471,0.9984068,0.845895,0.9998952,True,0.52576,2.27304,0.019,1,100,fRad,70.77833,13.02707,5,2.27304,160.5579,3.649545,1.477476
2041.58,2041,8,48,0,0.01150097,0.01150097,1.862586,0.02142155,34.98973,40.96745,14.1816,-5.977723,0.1082105,0.01363569,160.5579,5922,10084,1.846571,68.10874,115.9758,349.9924,0.09150498,0.1919,0.08282511,138.814,0.7403759,1,0.9375471,0.9945936,0.8542797,0.9998952,True,0.52576,2.27304,0.019,1,100,Too dry,70.77833,13.71866,5,2.27304,160.5579,3.649545,1.477476
2041.67,2041,9,48,0,0.01150097,0.01150097,1.862586,0.02142155,143.8198,27.06072,7.819025,116.7591,0.2952872,0.02053903,160.5579,5910,10063,1.846571,67.97073,115.7343,456.6841,0.1196462,1,0.1291707,25.082,0.690977,1,0.9375471,0.892334,0.4719904,0.9998952,True,0.52576,2.27304,0.019,1,100,fRad,70.77833,14.26816,5,2.27304,160.5579,3.649545,1.477476
2041.75,2041,10,48,0,0.01150097,0.01150097,1.862586,0.02142155,82.20422,19.29243,4.590985,62.9118,0.1248928,0.02775636,160.5579,5898,10042,1.846571,67.83272,115.4927,513.8416,0.134899,1,0.1674185,5.6,0.6062719,1,0.9375471,0.6199558,0.2777104,0.9998952,True,0.52576,2.27304,0.019,1,100,fRad,70.77833,14.46783,5,2.27304,160.5579,3.649545,1.477476
2041.83,2041,11,48,0,0.01150097,0.01150097,0,0,0,0,2.661511,0,0,0,0,5885,10021,0,67.6832,115.2512,513.8416,0.1365424,1,0.1830401,3.448,0.9542473,1,0,0.1787109,0.1613319,0.9998952,False,0.52576,2.27304,0.019,1,100,fTemp,70.77833,16.46431,5,2.27304,0,0,1.477476
2041.92,2041,12,49,0,0.01150097,0.01150097,0,0,0,0,1.205301,0,0,0,0,5873,10000,0,67.5452,115.0097,513.8416,0.1368274,1,0.1839697,3.37,0.9152122,1,0,0,0.07321386,0.9998838,False,0.52576,2.27304,0.019,1,100,fTemp,70.77833,16.5329,5,2.27304,0,0,1.477476
2042,2042,1,49,0,0.01150097,0.01150097,0,0,0,0,0.5358264,0,0,0,0,5861,9979,0,67.40718,114.7682,187.77,0.05010438,1,0.1839697,3.37,0.9467103,1,0,0,0.03261577,0.9998838,False,0.52576,2.265182,0.019,1,100,fTemp,71.35259,12.97312,5,2.265182,0,0,1.472368
2042.08,2042,2,49,0,0.01150097,0.01150097,0,0,0,0,0.9715289,0,0,0,0,5849,9958,0,67.26917,114.5267,187.77,0.05020899,1,0.1839697,3.37,0.9718359,1,0,0,0.05926046,0.9998838,False,0.52576,2.265182,0.019,1,100,fTemp,71.35259,13.03727,5,2.265182,0,0,1.472368
2042.17,2042,3,49,0,0.01150097,0.01150097,0,0,0,0,1.793115,0,0,0,0,5836,9938,0,67.11966,114.2966,187.77,0.05031381,1,0.1839697,3.37,0.9882402,1,0,0,0.1096032,0.9998838,False,0.52576,2.265182,0.019,1,100,fTemp,71.35259,13.15593,5,2.265182,0,0,1.472368
2042.25,2042,4,49,0,0.01150097,0.01150097,0,0,0,0,3.297168,0,0,0,0,5824,9917,0,66.98164,114.0551,187.77,0.05041884,1,0.1820782,3.534,0.9936981,1,0,0.3305785,0.2019583,0.9998838,False,0.52576,2.265182,0.019,1,100,fTemp,71.35259,13.32996,5,2.265182,0,0,1.472368
2042.33,2042,5,49,0,0.01150097,0.01150097,1.817667,0.02090493,181.5006,25.90079,7.635742,155.5998,0.398348,0.01921416,157.2441,5812,9896,1.80846,66.84364,113.8136,142.8948,0.03806826,1,0.150201,8.672,0.7567419,1,0.9378418,0.8759039,0.4686814,0.9998838,True,0.52576,2.265182,0.019,1,100,fRad,71.35259,13.64528,5,2.265182,157.2441,3.561866,1.472368
2042.42,2042,6,49,0,0.01150097,0.01150097,1.817667,0.02090493,195.7674,30.22203,10.01731,165.5453,0.4927464,0.01675416,157.2441,6067,10331,1.80846,69.77638,118.8165,213.2185,0.0551485,1,0.1119072,34.434,0.7471236,1,0.9378418,0.96213,0.6161453,0.9998838,True,0.5189518,2.265182,0.019,1,100,fRad,71.35259,12.41207,5,2.265182,157.2441,3.561866,1.472368
2042.5,2042,7,49,0,0.01150097,0.01150097,1.878034,0.02159921,208.3416,40.04945,14.357,168.2921,0.6493227,0.01353073,161.6917,6055,10310,1.859611,69.63837,118.575,360.4221,0.09339005,1,0.1136247,35.218,0.7656914,1,0.9378418,0.9984068,0.845895,0.9998838,True,0.5189518,2.265182,0.019,1,100,fRad,71.35259,12.91444,5,2.265182,161.6917,3.662611,1.472368
2042.58,2042,8,49,0,0.01150097,0.01150097,1.878034,0.02159921,61.17791,41.07116,14.46911,20.10675,0.1895791,0.01360849,161.6917,6042,10288,1.859611,69.48886,118.322,376.2464,0.09769186,0.34015,0.08377296,131.394,0.7380922,1,0.9378418,0.9945936,0.8542797,0.9998838,True,0.5189518,2.265182,0.019,1,100,Too dry,71.35259,13.611,5,2.265182,161.6917,3.662611,1.472368
2042.67,2042,9,49,0,0.01150097,0.01150097,1.878034,0.02159921,143.6937,27.12922,7.977542,116.5645,0.295618,0.02049806,161.6917,6030,10267,1.859611,69.35085,118.0805,482.7523,0.1256051,1,0.1449129,12.366,0.6886359,1,0.9378418,0.892334,0.4719904,0.9998838,True,0.5189518,2.265182,0.019,1,100,fRad,71.35259,14.16478,5,2.265182,161.6917,3.662611,1.472368
2042.75,2042,10,49,0,0.01150097,0.01150097,1.878034,0.02159921,82.09449,19.34126,4.684059,62.75322,0.1249754,0.027701,161.6917,6017,10245,1.859611,69.20133,117.8274,539.7589,0.1407277,1,0.178618,4.002,0.6039407,1,0.9378418,0.6199558,0.2777104,0.9998838,True,0.5189518,2.265182,0.019,1,100,fRad,71.35259,14.36924,5,2.265182,161.6917,3.662611,1.472368
