Time,Year,Month,Age(yr),TopLayer(-),CanopyLayerProp,CanopyGrowingSpace,LAI(m2),Site LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),Site Fol(gDW),Site Root(gDW),Site Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),Water(m/m),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,BudC,PlantN,MaxLAI,FolN,CanopyTotMass,CanopyTotN,NRatio
2362.83,2362,11,1,0,0.02762793,1,0.09209771,0.00254447,0,0,0.04520584,0,0,0,10.13075,115,196,0.2798917,3.177212,5.415075,25.65273,0.1798884,1,0.1834883,3.41,0.9069583,1,0,0.1446146,0.1402513,1,False,0.9875174,1.723077,0.049,1,100,fTemp,1.555,13.61417,5,1.723077,10.13075,0.1745606,0
2362.92,2362,12,2,0,0.02762793,1,0.09209771,0.00254447,0,0,0.02043026,0,0,0,10.13075,115,195,0.2798917,3.177212,5.387447,25.65273,0.1802521,1,0.1839697,3.37,0.8504078,1,0,0,0.06351727,1,False,0.9875174,1.723077,0.049,1,100,fTemp,1.555,13.90072,5,1.723077,10.13075,0.1745606,0
2363,2363,1,2,0,0.02762793,1,0.09209771,0.00254447,0,0,0.009054901,0,0,0,10.13075,115,195,0.2798917,3.177212,5.387447,6.890697,0.04851621,1,0.1839697,3.37,0.8953703,1,0,0,0.02821029,1,False,0.9875174,1.592673,0.049,1,100,fTemp,6.752882,13.73443,5,1.592673,10.13075,0.1613497,1.397163
2363.08,2363,2,2,0,0.02762793,1,0.09209771,0.00254447,0,0,0.01643813,0,0,0,10.13075,114,195,0.2798917,3.149585,5.387447,6.890697,0.04861429,1,0.1839697,3.37,0.935955,1,0,0,0.05131943,1,False,0.9875174,1.592673,0.049,1,100,fTemp,6.752882,13.84886,5,1.592673,10.13075,0.1613497,1.397163
2363.17,2363,3,2,0,0.02762793,1,0.09209771,0.00254447,0,0,0.03036855,0,0,0,10.13075,114,194,0.2798917,3.149585,5.359819,6.890697,0.04871255,1,0.1839697,3.37,0.9672987,1,0,0,0.0950078,1,False,0.9875174,1.592673,0.049,1,100,fTemp,6.752882,14.04407,5,1.592673,10.13075,0.1613497,1.397163
2363.25,2363,4,2,0,0.02762793,1,0.09209771,0.00254447,0,0,0.05589749,0,0,0,10.13075,114,194,0.2798917,3.149585,5.359819,6.890697,0.048811,1,0.181722,3.562,0.9797665,1,0,0.2867191,0.17524,1,False,0.9875174,1.592673,0.049,1,100,fTemp,6.752882,14.23094,5,1.592673,10.13075,0.1613497,1.397163
2363.33,2363,5,2,0,0.02705771,1,0.1352886,0.003660599,6.870134,0.7400855,0.1296009,6.130049,0.04369492,0.015599,14.88174,114,193,0.4026659,3.084579,5.222138,5.649139,0.03950515,1,0.1565584,7.182,0.9273072,1,0.9617009,0.8238611,0.4071503,1,True,0.9875174,1.592673,0.049,1,100,fTemp,6.752882,15.26101,5,1.592673,14.88174,0.2370175,1.397163
2363.42,2363,6,2,0,0.02705771,1,0.1352886,0.003660599,7.614974,0.8639793,0.1700605,6.750994,0.05439706,0.0138885,14.88174,129,219,0.4026659,3.490445,5.925639,7.176579,0.0445793,1,0.1282609,18.738,0.9215676,1,0.9617009,0.9238756,0.5353721,1,True,0.9861814,1.592673,0.049,1,100,fRad,6.752882,16.9332,5,1.592673,14.88174,0.2370175,1.397163
2363.5,2363,7,2,0,0.03056418,1,0.1528209,0.004670845,9.134884,1.258269,0.2648005,7.876614,0.08080004,0.01266997,16.8103,128,219,0.513793,3.912215,6.693555,11.59324,0.07177641,1,0.1122245,34.482,0.9342009,1,0.9617009,0.9945486,0.7354547,1,True,0.9861814,1.592673,0.049,1,100,fRad,6.752882,19.29714,5,1.592673,16.8103,0.2677331,1.397163
2363.58,2363,8,2,0,0.03056418,1,0.1528209,0.004670845,2.511904,1.290414,0.267084,1.221489,0.02495424,0.01128088,16.8103,128,218,0.513793,3.912215,6.662991,12.63889,0.07840611,0.30025,0.08347274,134.39,0.9179209,1,0.9617009,0.9971794,0.7433456,1,True,0.9861814,1.592673,0.049,1,100,Too dry,6.752882,21,5,1.592673,16.8103,0.2677331,1.397163
2363.67,2363,9,2,0,0.03056418,1,0.1528209,0.004670845,6.283674,0.8516781,0.1472614,5.431996,0.04144311,0.01699204,16.8103,128,218,0.513793,3.912215,6.662991,17.63103,0.1095929,1,0.1276617,19.756,0.8847716,1,0.9617009,0.8418599,0.410712,1,True,0.9861814,1.592673,0.049,1,100,fTemp,6.752882,21,5,1.592673,16.8103,0.2677331,1.397163
2363.75,2363,10,2,0,0.03056418,1,0.1528209,0.004670845,3.641389,0.6065196,0.08643256,3.03487,0.01777146,0.02296298,16.8103,128,217,0.513793,3.912215,6.632427,20.41101,0.1271255,1,0.1784,3.908,0.8168293,1,0.9617009,0.563579,0.2415637,1,True,0.9861814,1.592673,0.049,1,100,fTemp,6.752882,21,5,1.592673,16.8103,0.2677331,1.397163
2363.83,2363,11,2,0,0.03056418,1,0.1018857,0.003114053,0,0,0.05007799,0,0,0,11.20743,127,217,0.3425458,3.881651,6.632427,20.41101,0.1293862,1,0.183584,3.402,0.9065718,1,0,0.1446146,0.1402513,1,False,0.9861814,1.592673,0.049,1,100,fTemp,6.752882,21.04462,5,1.592673,11.20743,0.1784976,1.397163
2363.92,2363,12,3,0,0.03056418,1,0.1018857,0.003114053,0,0,0.02263217,0,0,0,11.20743,127,216,0.3425458,3.881651,6.601863,20.41101,0.1296478,1,0.1839697,3.37,0.8499134,1,0,0,0.06351727,1,False,0.9861814,1.592673,0.049,1,100,fTemp,6.752882,21.04462,5,1.592673,11.20743,0.1784976,1.397163
2364,2364,1,3,0,0.03056418,1,0.1018857,0.003114053,0,0,0.01003081,0,0,0,11.20743,127,216,0.3425458,3.881651,6.601863,7.62303,0.0485183,1,0.1839697,3.37,0.8949578,1,0,0,0.02821029,1,False,0.9861814,1.722532,0.049,1,100,fTemp,7.470567,20.76979,5,1.722532,11.20743,0.1930515,1.6
2364.08,2364,2,3,0,0.03056418,1,0.1018857,0.003114053,0,0,0.01820978,0,0,0,11.20743,127,216,0.3425458,3.881651,6.601863,7.62303,0.04861637,1,0.1839697,3.37,0.9356458,1,0,0,0.05131943,1,False,0.9861814,1.722532,0.049,1,100,fTemp,7.470567,20.79116,5,1.722532,11.20743,0.1930515,1.6
2364.17,2364,3,3,0,0.03056418,1,0.1018857,0.003114053,0,0,0.03369751,0,0,0,11.20743,126,215,0.3425458,3.851087,6.571299,7.62303,0.04871464,1,0.1839697,3.37,0.9671007,1,0,0,0.09516574,1,False,0.9861814,1.722532,0.049,1,100,fTemp,7.470567,20.82722,5,1.722532,11.20743,0.1930515,1.6
2364.25,2364,4,3,0,0.03056418,1,0.1018857,0.003114053,0,0,0.06200859,0,0,0,11.20743,126,215,0.3425458,3.851087,6.571299,7.62303,0.04881311,1,0.1817829,3.558,0.9796261,1,0,0.2867191,0.1754852,1,False,0.9861814,1.722532,0.049,1,100,fTemp,7.470567,20.86079,5,1.722532,11.20743,0.1930515,1.6
2364.33,2364,5,3,0,0.02993336,1,0.1496668,0.004480031,8.124315,0.8725318,0.1437119,7.251783,0.05497298,0.01622051,16.46335,126,214,0.4928035,3.771604,6.40574,6.683081,0.04224847,1,0.1552647,7.542,0.9278224,1,0.9572933,0.8238611,0.4075558,1,True,0.9861814,1.722532,0.049,1,100,fTemp,7.470567,21,5,1.722532,16.46335,0.2835865,1.6
2364.42,2364,6,3,0,0.02993336,1,0.1496668,0.004480031,8.987489,1.018598,0.1884257,7.968891,0.06830339,0.01444186,16.46335,136,232,0.4928035,4.070937,6.94454,10.82585,0.06356142,1,0.1234861,21.698,0.9221081,1,0.9572933,0.9238756,0.5354761,1,True,0.9854022,1.722532,0.049,1,100,fRad,7.470567,21,5,1.722532,16.46335,0.2835865,1.6
2364.5,2364,7,3,0,0.03227482,1,0.1613741,0.005208321,10.27045,1.415988,0.2796704,8.854458,0.09664841,0.01257563,17.75115,136,231,0.5729153,4.389376,7.455484,17.07797,0.1001332,1,0.1180144,26.772,0.9348958,1,0.9572933,0.9945486,0.735003,1,True,0.9854022,1.722532,0.049,1,100,fRad,7.470567,21,5,1.722532,17.75115,0.3057693,1.6
2364.58,2364,8,3,0,0.03227482,1,0.1613741,0.005208321,2.452301,1.452163,0.2819538,1.000137,0.02473994,0.01173033,17.75115,135,231,0.5729153,4.357101,7.455484,17.90645,0.1051998,0.2614499,0.08317643,136.52,0.9187188,1,0.9572933,0.9971794,0.742551,1,True,0.9854022,1.722532,0.049,1,100,Too dry,7.470567,21,5,1.722532,17.75115,0.3057693,1.6
2364.67,2364,9,3,0,0.03227482,1,0.1613741,0.005208321,7.050745,0.9584326,0.1554246,6.092313,0.04722342,0.01766904,17.75115,135,230,0.5729153,4.357101,7.42321,23.50521,0.1383673,1,0.1320591,17.766,0.8857428,1,0.9572933,0.8418599,0.4101794,1,True,0.9854022,1.722532,0.049,1,100,fTemp,7.470567,21,5,1.722532,17.75115,0.3057693,1.6
2364.75,2364,10,3,0,0.03227482,1,0.1613741,0.005208321,4.085419,0.6825445,0.09121407,3.402874,0.02024772,0.02387788,17.75115,135,230,0.5729153,4.357101,7.42321,26.6221,0.1570274,1,0.1825303,3.492,0.818047,1,0.9572933,0.563579,0.2412246,1,True,0.9854022,1.722532,0.049,1,100,fTemp,7.470567,21,5,1.722532,17.75115,0.3057693,1.6
2364.83,2364,11,3,0,0.03227482,1,0.1075881,0.003472387,0,0,0.0528657,0,0,0,11.83469,135,229,0.3819626,4.357101,7.390934,26.6221,0.1598181,1,0.1835849,3.402,0.9063951,1,0,0.1446146,0.1401005,1,False,0.9854022,1.722532,0.049,1,100,fTemp,7.470567,21.05096,5,1.722532,11.83469,0.2038563,1.6
2364.92,2364,12,4,0,0.03227482,1,0.1075881,0.003472387,0,0,0.0239117,0,0,0,11.83469,134,229,0.3819626,4.324826,7.390934,26.6221,0.1601412,1,0.1839697,3.37,0.849688,1,0,0,0.06350116,1,False,0.9854022,1.722532,0.049,1,100,fTemp,7.470567,21.05096,5,1.722532,11.83469,0.2038563,1.6
2365,2365,1,4,0,0.03227482,1,0.1075881,0.003472387,0,0,0.0106006,0,0,0,11.83469,134,228,0.3819626,4.324826,7.35866,8.049681,0.04851951,1,0.1839697,3.37,0.8947693,1,0,0,0.02821029,1,False,0.9854022,1.723075,0.049,1,100,fTemp,7.888686,20.7608,5,1.723075,11.83469,0.2039206,1.6
2365.08,2365,2,4,0,0.03227482,1,0.1075881,0.003472387,0,0,0.01924417,0,0,0,11.83469,134,228,0.3819626,4.324826,7.35866,8.049681,0.04861759,1,0.1839697,3.37,0.9355041,1,0,0,0.05131943,1,False,0.9854022,1.723075,0.049,1,100,fTemp,7.888686,20.78324,5,1.723075,11.83469,0.2039206,1.6
2365.17,2365,3,4,0,0.03227482,1,0.1075881,0.003472387,0,0,0.03555255,0,0,0,11.83469,133,227,0.3819626,4.292552,7.326385,8.049681,0.04871587,1,0.1839697,3.37,0.9670097,1,0,0,0.0950078,1,False,0.9854022,1.723075,0.049,1,100,fTemp,7.888686,20.82063,5,1.723075,11.83469,0.2039206,1.6
2365.25,2365,4,4,0,0.03227482,1,0.1075881,0.003472387,0,0,0.06543935,0,0,0,11.83469,133,227,0.3819626,4.292552,7.326385,8.049681,0.04881434,1,0.182517,3.496,0.9795613,1,0,0.2867191,0.17524,1,False,0.9854022,1.723075,0.049,1,100,fTemp,7.888686,20.85452,5,1.723075,11.83469,0.2039206,1.6
2365.33,2365,5,4,0,0.0316087,1,0.1580435,0.004995549,8.567863,0.9216024,0.1517242,7.64626,0.0612092,0.0162231,17.38478,133,226,0.5495104,4.203957,7.143566,7.04651,0.04218646,1,0.1495144,8.948,0.9286865,1,0.9572747,0.8238611,0.4071503,1,True,0.9854022,1.723075,0.049,1,100,fTemp,7.888686,21,5,1.723075,17.38478,0.2995528,1.6
2365.42,2365,6,4,0,0.0316087,1,0.1580435,0.004995549,9.497542,1.075883,0.1990903,8.421659,0.07620734,0.01444416,17.38478,148,252,0.5495104,4.678087,7.965392,10.16024,0.05500153,1,0.1208506,24.074,0.9230141,1,0.9572747,0.9238756,0.5353721,1,True,0.9841378,1.723075,0.049,1,100,fRad,7.888686,21,5,1.723075,17.38478,0.2995528,1.6
2365.5,2365,7,4,0,0.03504784,1,0.1752392,0.006141756,11.18159,1.538043,0.3042764,9.643547,0.111094,0.01293438,19.27631,148,251,0.6755931,5.18708,8.797008,16.25471,0.08777064,1,0.1113747,35.366,0.9355049,1,0.9572747,0.9945486,0.7354547,1,True,0.9841378,1.723075,0.049,1,100,fRad,7.888686,21,5,1.723075,19.27631,0.3321452,1.6
2365.58,2365,8,4,0,0.03504784,1,0.1752392,0.006141756,1.307954,1.577335,0.3069003,-0.2693809,0.01432667,0.01173221,19.27631,147,251,0.6755931,5.152032,8.797008,15.89377,0.08599257,0.1272,0.08202901,145.512,0.9194199,1,0.9572747,0.9971794,0.7433456,1,True,0.9841378,1.723075,0.049,1,100,Too dry,7.888686,21,5,1.723075,19.27631,0.3321452,1.6
2365.67,2365,9,4,0,0.03504784,1,0.1752392,0.006141756,7.696699,1.041047,0.1692148,6.655652,0.05596993,0.01767187,19.27631,147,250,0.6755931,5.152032,8.76196,22.01065,0.1193248,1,0.1448794,10.474,0.8865991,1,0.9572747,0.8418599,0.410712,1,True,0.9841378,1.723075,0.049,1,100,fTemp,7.888686,21,5,1.723075,19.27631,0.3321452,1.6
2365.75,2365,10,4,0,0.03504784,1,0.1752392,0.006141756,4.46356,0.7413779,0.09931772,3.722182,0.02401867,0.02388169,19.27631,147,250,0.6755931,5.152032,8.76196,25.42039,0.1380841,1,0.1810012,3.634,0.819126,1,0.9572747,0.563579,0.2415637,1,True,0.9841378,1.723075,0.049,1,100,fTemp,7.888686,21,5,1.723075,19.27631,0.3321452,1.6
2365.83,2365,11,4,0,0.03504784,1,0.116832,0.004094708,0,0,0.05754349,0,0,0,12.85152,146,249,0.4504179,5.116985,8.726912,25.42039,0.1405354,1,0.1834864,3.41,0.9060993,1,0,0.1446146,0.1402513,1,False,0.9841378,1.723075,0.049,1,100,fTemp,7.888686,21.05535,5,1.723075,12.85152,0.2214412,1.6
2365.92,2365,12,5,0,0.03504784,1,0.116832,0.004094708,0,0,0.02600612,0,0,0,12.85152,146,249,0.4504179,5.116985,8.726912,25.42039,0.1408195,1,0.1839697,3.37,0.8493109,1,0,0,0.06351727,1,False,0.9841378,1.723075,0.049,1,100,fTemp,7.888686,21.05535,5,1.723075,12.85152,0.2214412,1.6
2366,2366,1,5,0,0.03504784,1,0.116832,0.004094708,0,0,0.01152618,0,0,0,12.85152,146,248,0.4504179,5.116985,8.691864,8.741299,0.04852147,1,0.1839697,3.37,0.8944538,1,0,0,0.02821029,1,False,0.9841378,1.723077,0.049,1,100,fTemp,8.566474,20.73963,5,1.723077,12.85152,0.2214415,1.6
2366.08,2366,2,5,0,0.03504784,1,0.116832,0.004094708,0,0,0.02092445,0,0,0,12.85152,145,248,0.4504179,5.081937,8.691864,8.741299,0.04861956,1,0.1839697,3.37,0.9352669,1,0,0,0.05131943,1,False,0.9841378,1.723077,0.049,1,100,fTemp,8.566474,20.76282,5,1.723077,12.85152,0.2214415,1.6
2366.17,2366,3,5,0,0.03504784,1,0.116832,0.004094708,0,0,0.03865679,0,0,0,12.85152,145,247,0.4504179,5.081937,8.656816,8.741299,0.04871784,1,0.1839697,3.37,0.966857,1,0,0,0.0950078,1,False,0.9841378,1.723077,0.049,1,100,fTemp,8.566474,20.80154,5,1.723077,12.85152,0.2214415,1.6
2366.25,2366,4,5,0,0.03504784,1,0.116832,0.004094708,0,0,0.07115314,0,0,0,12.85152,145,247,0.4504179,5.081937,8.656816,8.741299,0.04881631,1,0.1820315,3.538,0.9794526,1,0,0.2867191,0.17524,1,False,0.9841378,1.723077,0.049,1,100,fTemp,8.566474,20.83665,5,1.723077,12.85152,0.2214415,1.6
2366.33,2366,5,5,0,0.03432448,1,0.1716224,0.00589085,9.308774,1.000787,0.1649719,8.307988,0.07221607,0.01622311,18.87847,145,246,0.6479936,4.97705,8.443823,7.656374,0.04221341,1,0.1554188,7.472,0.9291617,1,0.9572746,0.8238611,0.4071503,1,True,0.9841378,1.723077,0.049,1,100,fTemp,8.566474,21,5,1.723077,18.87847,0.3252904,1.6
2366.42,2366,6,5,0,0.03432448,1,0.1716224,0.00589085,10.31915,1.168323,0.2164737,9.150825,0.08991384,0.01444417,18.87847,158,269,0.6479936,5.423268,9.233286,11.91509,0.06042777,1,0.1194866,25.628,0.923513,1,0.9572746,0.9238756,0.5353721,1,True,0.9830712,1.723077,0.049,1,100,fRad,8.566474,21,5,1.723077,18.87847,0.3252904,1.6
2366.5,2366,7,5,0,0.03738403,1,0.1869202,0.006987828,11.93347,1.640566,0.3249107,10.2929,0.1287511,0.01270496,20.56122,158,268,0.7686611,5.906677,10.01892,18.91163,0.09574052,1,0.1122862,34.264,0.9360175,1,0.9572746,0.9945486,0.7354547,1,True,0.9830712,1.723077,0.049,1,100,fRad,8.566474,21,5,1.723077,20.56122,0.3542855,1.6
2366.58,2366,8,5,0,0.03738403,1,0.1869202,0.006987828,5.343279,1.682477,0.3277126,3.660802,0.06242885,0.01173222,20.56122,157,268,0.7686611,5.869293,10.01892,22.1984,0.1126037,0.48965,0.08464509,125.414,0.9200106,1,0.9572746,0.9971794,0.7433456,1,True,0.9830712,1.723077,0.049,1,100,Too dry,8.566474,21,5,1.723077,20.56122,0.3542855,1.6
2366.67,2366,9,5,0,0.03738403,1,0.1869202,0.006987828,8.216436,1.110441,0.18069,7.105996,0.06373212,0.01767188,20.56122,157,267,0.7686611,5.869293,9.981536,28.72924,0.1460222,1,0.1321407,17.694,0.8873216,1,0.9572746,0.8418599,0.410712,1,True,0.9830712,1.723077,0.049,1,100,fTemp,8.566474,21,5,1.723077,20.56122,0.3542855,1.6
2366.75,2366,10,5,0,0.03738403,1,0.1869202,0.006987828,4.766394,0.7907969,0.1060529,3.975597,0.02735785,0.02388171,20.56122,157,267,0.7686611,5.869293,9.981536,32.37119,0.1648607,1,0.1801224,3.726,0.820038,1,0.9572746,0.563579,0.2415637,1,True,0.9830712,1.723077,0.049,1,100,fTemp,8.566474,21,5,1.723077,20.56122,0.3542855,1.6
2366.83,2366,11,5,0,0.03738403,1,0.1246197,0.004658786,0,0,0.06144578,0,0,0,13.70816,156,266,0.5124664,5.831909,9.944152,32.37119,0.1677846,1,0.183583,3.402,0.9057983,1,0,0.1446146,0.1402513,1,False,0.9830712,1.723077,0.049,1,100,fTemp,8.566474,21.05904,5,1.723077,13.70816,0.2362022,1.6
2366.92,2366,12,6,0,0.03738403,1,0.1246197,0.004658786,0,0,0.02776971,0,0,0,13.70816,156,266,0.5124664,5.831909,9.944152,32.37119,0.1681239,1,0.1839697,3.37,0.8489269,1,0,0,0.06351727,1,False,0.9830712,1.723077,0.049,1,100,fTemp,8.566474,21.05904,5,1.723077,13.70816,0.2362022,1.6
2367,2367,1,6,0,0.03738403,1,0.1246197,0.004658786,0,0,0.01230782,0,0,0,13.70816,156,265,0.5124664,5.831909,9.906768,9.323971,0.04852314,1,0.1839697,3.37,0.8941326,1,0,0,0.02821029,1,False,0.9830712,1.723077,0.049,1,100,fTemp,9.137491,20.72152,5,1.723077,13.70816,0.2362022,1.6
2367.08,2367,2,6,0,0.03738403,1,0.1246197,0.004658786,0,0,0.02234343,0,0,0,13.70816,155,264,0.5124664,5.794525,9.869384,9.323971,0.04862123,1,0.1839697,3.37,0.9350254,1,0,0,0.05131943,1,False,0.9830712,1.723077,0.049,1,100,fTemp,9.137491,20.74496,5,1.723077,13.70816,0.2362022,1.6
2367.17,2367,3,6,0,0.03738403,1,0.1246197,0.004658786,0,0,0.04127828,0,0,0,13.70816,155,264,0.5124664,5.794525,9.869384,9.323971,0.04871952,1,0.1839697,3.37,0.9667016,1,0,0,0.0950078,1,False,0.9830712,1.723077,0.049,1,100,fTemp,9.137491,20.7843,5,1.723077,13.70816,0.2362022,1.6
2367.25,2367,4,6,0,0.03738403,1,0.1246197,0.004658786,0,0,0.07597835,0,0,0,13.70816,155,263,0.5124664,5.794525,9.832,9.323971,0.048818,1,0.1810947,3.624,0.979342,1,0,0.2867191,0.17524,1,False,0.9830712,1.723077,0.049,1,100,fTemp,9.137491,20.82036,5,1.723077,13.70816,0.2362022,1.6
2367.33,2367,5,6,0,0.03661246,1,0.1830623,0.00670236,9.935974,1.067496,0.1761593,8.868477,0.08221982,0.01622312,20.13685,154,263,0.7372597,5.638319,9.629077,8.172958,0.04224773,1,0.1555648,7.396,0.9297889,1,0.9572746,0.8238611,0.4071503,1,True,0.9830712,1.723077,0.049,1,100,fTemp,9.137491,21,5,1.723077,20.13685,0.3469734,1.6
2367.42,2367,6,6,0,0.03661246,1,0.1830623,0.00670236,11.01484,1.2462,0.2311537,9.76864,0.102373,0.01444418,20.13685,173,294,0.7372597,6.333955,10.76406,11.40875,0.05298291,1,0.1251097,20.39,0.9241713,1,0.9572746,0.9238756,0.5353721,1,True,0.9814776,1.723077,0.049,1,100,fTemp,9.137491,21,5,1.723077,20.13685,0.3469734,1.6
2367.5,2367,7,6,0,0.04087,1,0.20435,0.008351784,13.05139,1.793545,0.3557846,11.25784,0.1501985,0.01302168,22.4785,173,294,0.9186962,7.07051,12.01578,18.32834,0.08487973,1,0.1265707,19.424,0.9363869,1,0.9572746,0.9945486,0.7354547,1,True,0.9814776,1.723077,0.049,1,100,fRad,9.137491,21,5,1.723077,22.4785,0.3873218,1.6
2367.58,2367,8,6,0,0.04087,1,0.20435,0.008351784,1.2071,1.839364,0.3588527,-0.6322647,0.01541839,0.01173222,22.4785,172,293,0.9186962,7.02964,11.97491,17.61158,0.0817228,0.102,0.08209522,144.512,0.9204381,1,0.9572746,0.9971794,0.7433456,1,True,0.9814776,1.723077,0.049,1,100,Too dry,9.137491,21,5,1.723077,22.4785,0.3873218,1.6
2367.67,2367,9,6,0,0.04087,1,0.20435,0.008351784,8.987928,1.213987,0.1978596,7.773942,0.07621718,0.01767188,22.4785,172,293,0.9186962,7.02964,11.97491,24.75637,0.1151054,1,0.1387216,13.784,0.887848,1,0.9572746,0.8418599,0.410712,1,True,0.9814776,1.723077,0.049,1,100,fTemp,9.137491,21,5,1.723077,22.4785,0.3873218,1.6
2367.75,2367,10,6,0,0.04087,1,0.20435,0.008351784,5.215111,0.8645367,0.1161303,4.350574,0.03272457,0.02388172,22.4785,172,292,0.9186962,7.02964,11.93404,28.74188,0.1339023,1,0.181797,3.56,0.8207088,1,0.9572746,0.563579,0.2415637,1,True,0.9814776,1.723077,0.049,1,100,fTemp,9.137491,21,5,1.723077,22.4785,0.3873218,1.6
2367.83,2367,11,6,0,0.04087,1,0.1362401,0.005568135,0,0,0.06728451,0,0,0,14.98641,171,291,0.6124948,6.98877,11.89317,28.74188,0.1362738,1,0.1834866,3.41,0.9053736,1,0,0.1446146,0.1402513,1,False,0.9814776,1.723077,0.049,1,100,fTemp,9.137491,21.06455,5,1.723077,14.98641,0.2582275,1.6
