Time,Year,Month,Age(yr),TopLayer(-),CanopyLayerProp,CanopyGrowingSpace,LAI(m2),Site LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),Site Fol(gDW),Site Root(gDW),Site Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),Water(m/m),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,BudC,PlantN,MaxLAI,FolN,CanopyTotMass,CanopyTotN,NRatio
2255.83,2255,11,1,0,0.0199047,1,0.04976175,0.0009904926,0,0,0.05657738,0,0,0,10.69878,103,208,0.2129559,2.050184,4.140177,11.55164,0.08086213,1,0.1834179,3.41,0.7490003,1,0,0.2186703,0.1755315,1,False,0.9875174,1.471215,0.069,1,175,fTemp,1.555,7.651448,5,1.471215,10.69878,0.1574019,0
2255.92,2255,12,2,0,0.0199047,1,0.04976175,0.0009904926,0,0,0.02564903,0,0,0,10.69878,102,208,0.2129559,2.030279,4.140177,11.55164,0.08102532,1,0.1839697,3.37,0.6690706,1,0,0,0.07974233,1,False,0.9875174,1.471215,0.069,1,175,fTemp,1.555,7.778621,5,1.471215,10.69878,0.1574019,0
2256,2256,1,2,0,0.0199047,1,0.04976175,0.0009904926,0,0,0.01142133,0,0,0,10.69878,102,207,0.2129559,2.030279,4.120273,6.890697,0.04843014,1,0.1839697,3.37,0.7312482,1,0,0,0.03558283,1,False,0.9875174,1.4319,0.069,1,175,fTemp,9.509162,7.525431,5,1.4319,10.69878,0.1531958,1.222246
2256.08,2256,2,2,0,0.0199047,1,0.04976175,0.0009904926,0,0,0.0206951,0,0,0,10.69878,102,207,0.2129559,2.030279,4.120273,6.890697,0.04852786,1,0.1839697,3.37,0.7980501,1,0,0,0.06460961,1,False,0.9875174,1.4319,0.069,1,175,fTemp,9.509162,7.616429,5,1.4319,10.69878,0.1531958,1.222246
2256.17,2256,3,2,0,0.0199047,1,0.04976175,0.0009904926,0,0,0.03824294,0,0,0,10.69878,102,206,0.2129559,2.030279,4.100368,6.890697,0.04862577,1,0.1839697,3.37,0.863456,1,0,0,0.1196428,1,False,0.9875174,1.4319,0.069,1,175,fTemp,9.509162,7.784355,5,1.4319,10.69878,0.1531958,1.222246
2256.25,2256,4,2,0,0.0199047,1,0.04976175,0.0009904926,0,0,0.07026731,0,0,0,10.69878,101,206,0.2129559,2.010375,4.100368,6.890697,0.04872387,1,0.1815411,3.58,0.8967555,1,0,0.3732639,0.2202898,1,False,0.9875174,1.4319,0.069,1,175,fTemp,9.509162,8.007933,5,1.4319,10.69878,0.1531958,1.222246
2256.33,2256,5,2,0,0.01949389,1,0.09746945,0.001900059,7.291233,1.195251,0.1625763,6.095982,0.03514331,0.01482956,20.95593,101,206,0.4085126,1.968883,4.015741,5.585595,0.03833712,1,0.1534069,7.962,0.6894343,1,0.9670342,0.9078444,0.5107447,1,True,0.9875174,1.4319,0.069,1,175,fRad,9.509162,8.837605,5,1.4319,20.95593,0.300068,1.222246
2256.42,2256,6,2,0,0.01949389,1,0.09746945,0.001900059,7.697777,1.39435,0.2130914,6.303428,0.04167241,0.01320343,20.95593,104,212,0.4085126,2.027364,4.132704,10.18494,0.06790397,1,0.1133092,32.574,0.6787223,1,0.9670342,0.9808475,0.6708388,1,True,0.9874157,1.4319,0.069,1,175,fRad,9.509162,9.910556,5,1.4319,20.95593,0.300068,1.222246
2256.5,2256,7,2,0,0.02006583,1,0.1003291,0.002013187,8.017657,1.849328,0.3014568,6.16833,0.05374428,0.01097599,21.57076,104,212,0.4328353,2.086846,4.253956,14.89284,0.09930512,1,0.1090958,42.446,0.7040286,1,0.9670342,0.9853218,0.9199586,1,True,0.9874157,1.4319,0.069,1,175,fRad,9.509162,11.33554,5,1.4319,21.57076,0.3088718,1.222246
2256.58,2256,8,2,0,0.02006583,1,0.1003291,0.002013187,2.561537,1.896487,0.3035302,0.6650496,0.01757337,0.01072443,21.57076,104,211,0.4328353,2.086846,4.23389,15.37858,0.1027444,0.3668571,0.0821906,144.592,0.6732407,1,0.9670342,0.9769194,0.9282199,1,True,0.9874157,1.4319,0.069,1,175,Too dry,9.509162,12.83381,5,1.4319,21.57076,0.3088718,1.222246
2256.67,2256,9,2,0,0.02006583,1,0.1003291,0.002013187,5.656117,1.253141,0.1672891,4.402977,0.02576145,0.01615387,21.57076,104,211,0.4328353,2.086846,4.23389,19.38563,0.1297686,1,0.1090447,50.658,0.6196628,1,0.9670342,0.9225638,0.5126514,1,True,0.9874157,1.4319,0.069,1,175,fRad,9.509162,13.80899,5,1.4319,21.57076,0.3088718,1.222246
2256.75,2256,10,2,0,0.02006583,1,0.1003291,0.002013187,3.271327,0.8938862,0.0982267,2.377441,0.01102537,0.02183028,21.57076,104,210,0.4328353,2.086846,4.213824,21.53408,0.144432,1,0.1828892,3.462,0.5319935,1,0.9670342,0.6631857,0.3016407,1,True,0.9874157,1.4319,0.069,1,175,fRad,9.509162,14.37335,5,1.4319,21.57076,0.3088718,1.222246
2256.83,2256,11,2,0,0.02006583,1,0.05016457,0.001006594,0,0,0.05697807,0,0,0,10.78538,103,210,0.2164176,2.06678,4.213824,21.53408,0.1495298,1,0.1834179,3.41,0.7488405,1,0,0.2186703,0.1753371,1,False,0.9874157,1.4319,0.069,1,175,fTemp,9.509162,14.7435,5,1.4319,10.78538,0.1544359,1.222246
2256.92,2256,12,3,0,0.02006583,1,0.05016457,0.001006594,0,0,0.02585258,0,0,0,10.78538,103,209,0.2164176,2.06678,4.193758,21.53408,0.1498316,1,0.1839697,3.37,0.6689021,1,0,0,0.07972155,1,False,0.9874157,1.4319,0.069,1,175,fTemp,9.509162,14.8497,5,1.4319,10.78538,0.1544359,1.222246
2257,2257,1,3,0,0.02006583,1,0.05016457,0.001006594,0,0,0.01151497,0,0,0,10.78538,103,209,0.2164176,2.06678,4.193758,6.946477,0.0484303,1,0.1839697,3.37,0.7310856,1,0,0,0.03558283,1,False,0.9874157,1.586351,0.069,1,175,fTemp,9.586138,14.53133,5,1.586351,10.78538,0.171094,1.424277
2257.08,2257,2,3,0,0.02006583,1,0.05016457,0.001006594,0,0,0.02086478,0,0,0,10.78538,103,209,0.2164176,2.06678,4.193758,6.946477,0.04852802,1,0.1839697,3.37,0.7979013,1,0,0,0.06460961,1,False,0.9874157,1.586351,0.069,1,175,fTemp,9.586138,14.59549,5,1.586351,10.78538,0.171094,1.424277
2257.17,2257,3,3,0,0.02006583,1,0.05016457,0.001006594,0,0,0.03849089,0,0,0,10.78538,103,208,0.2164176,2.06678,4.173693,6.946477,0.04862594,1,0.1839697,3.37,0.8633307,1,0,0,0.1194392,1,False,0.9874157,1.586351,0.069,1,175,fTemp,9.586138,14.7129,5,1.586351,10.78538,0.171094,1.424277
2257.25,2257,4,3,0,0.02006583,1,0.05016457,0.001006594,0,0,0.0707418,0,0,0,10.78538,102,208,0.2164176,2.046715,4.173693,6.946477,0.04872405,1,0.1819992,3.542,0.8966474,1,0,0.3732639,0.2199738,1,False,0.9874157,1.586351,0.069,1,175,fTemp,9.586138,14.86441,5,1.586351,10.78538,0.171094,1.424277
2257.33,2257,5,3,0,0.01965168,1,0.09825842,0.001930944,7.979096,1.308838,0.1637412,6.670259,0.03692933,0.01556874,21.12556,102,207,0.4151529,2.004472,4.067899,6.111721,0.04161165,1,0.1483115,9.208,0.6907166,1,0.9619133,0.9078444,0.5102211,1,True,0.9874157,1.586351,0.069,1,175,fRad,9.586138,15.55327,5,1.586351,21.12556,0.3351255,1.424277
2257.42,2257,6,3,0,0.01965168,1,0.09825842,0.001930944,8.441111,1.526858,0.2147953,6.914253,0.04387919,0.01386156,21.12556,113,229,0.4151529,2.22064,4.500236,8.788197,0.05465127,1,0.1180194,26.706,0.6800104,1,0.9619133,0.9808475,0.6707041,1,True,0.9864475,1.586351,0.069,1,175,fRad,9.586138,16.57215,5,1.586351,21.12556,0.3351255,1.424277
2257.5,2257,7,3,0,0.02159894,1,0.1079947,0.00233257,9.400463,2.162293,0.3250147,7.23817,0.06050758,0.01230391,23.21886,112,228,0.5015027,2.419081,4.924558,12.30689,0.07624199,1,0.09885649,61.224,0.7048045,1,0.9619133,0.9853218,0.9205445,1,True,0.9864475,1.586351,0.069,1,175,fRad,9.586138,17.99566,5,1.586351,23.21886,0.3683325,1.424277
2257.58,2257,8,3,0,0.02159894,1,0.1079947,0.00233257,3.612264,2.217434,0.3274051,1.39483,0.02540877,0.01125899,23.21886,112,228,0.5015027,2.419081,4.924558,13.44886,0.08347939,0.4376666,0.08250711,141.618,0.6740283,1,0.9619133,0.9769194,0.929251,1,True,0.9864475,1.586351,0.069,1,175,Too dry,9.586138,19.49514,5,1.586351,23.21886,0.3683325,1.424277
2257.67,2257,9,3,0,0.02159894,1,0.1079947,0.00233257,6.648382,1.465213,0.1804893,5.183169,0.03104686,0.01695907,23.21886,112,227,0.5015027,2.419081,4.902959,18.16664,0.1129838,1,0.1276159,24.34,0.6204562,1,0.9619133,0.9225638,0.5133396,1,True,0.9864475,1.586351,0.069,1,175,fRad,9.586138,20.36809,5,1.586351,23.21886,0.3683325,1.424277
2257.75,2257,10,3,0,0.02159894,1,0.1079947,0.00233257,3.847822,1.045161,0.1059888,2.802661,0.01329639,0.02291843,23.21886,112,227,0.5015027,2.419081,4.902959,20.69995,0.1289908,1,0.1822151,3.522,0.5327616,1,0.9619133,0.6631857,0.302078,1,True,0.9864475,1.586351,0.069,1,175,fRad,9.586138,20.7629,5,1.586351,23.21886,0.3683325,1.424277
2257.83,2257,11,3,0,0.02159894,1,0.05399734,0.001166285,0,0,0.0614597,0,0,0,11.60943,111,226,0.2507513,2.397482,4.88136,20.69995,0.1335395,1,0.1835287,3.402,0.7484994,1,0,0.2186703,0.1755315,1,False,0.9864475,1.586351,0.069,1,175,fTemp,9.586138,21,5,1.586351,11.60943,0.1841662,1.424277
2257.92,2257,12,4,0,0.02159894,1,0.05399734,0.001166285,0,0,0.0278624,0,0,0,11.60943,111,226,0.2507513,2.397482,4.88136,20.69995,0.133809,1,0.1839697,3.37,0.6685428,1,0,0,0.07974233,1,False,0.9864475,1.586351,0.069,1,175,fTemp,9.586138,21,5,1.586351,11.60943,0.1841662,1.424277
2258,2258,1,4,0,0.02159894,1,0.05399734,0.001166285,0,0,0.01240693,0,0,0,11.60943,111,225,0.2507513,2.397482,4.859761,7.477218,0.0484319,1,0.1839697,3.37,0.7307385,1,0,0,0.03558283,1,False,0.9864475,1.729674,0.069,1,175,fTemp,10.31856,20.58437,5,1.729674,11.60943,0.2008052,1.6
2258.08,2258,2,4,0,0.02159894,1,0.05399734,0.001166285,0,0,0.02248098,0,0,0,11.60943,111,225,0.2507513,2.397482,4.859761,7.477218,0.04852962,1,0.1839697,3.37,0.7975833,1,0,0,0.06460961,1,False,0.9864475,1.729674,0.069,1,175,fTemp,10.31856,20.6002,5,1.729674,11.60943,0.2008052,1.6
2258.17,2258,3,4,0,0.02159894,1,0.05399734,0.001166285,0,0,0.04147242,0,0,0,11.60943,110,224,0.2507513,2.375883,4.838162,7.477218,0.04862754,1,0.1839697,3.37,0.8630626,1,0,0,0.1194392,1,False,0.9864475,1.729674,0.069,1,175,fTemp,10.31856,20.62955,5,1.729674,11.60943,0.2008052,1.6
2258.25,2258,4,4,0,0.02159894,1,0.05399734,0.001166285,0,0,0.07622151,0,0,0,11.60943,110,224,0.2507513,2.375883,4.838162,7.477218,0.04872565,1,0.1815811,3.578,0.8964159,1,0,0.3732639,0.2199738,1,False,0.9864475,1.729674,0.069,1,175,fTemp,10.31856,20.66771,5,1.729674,11.60943,0.2008052,1.6
2258.33,2258,5,4,0,0.02115316,1,0.1057658,0.002237281,9.220695,1.511322,0.1764247,7.709373,0.04399789,0.01625468,22.73965,110,223,0.4810153,2.326848,4.717155,7.063924,0.04468371,1,0.1485428,9.12,0.6912556,1,0.9570483,0.9078444,0.5102211,1,True,0.9864475,1.729674,0.069,1,175,fRad,10.31856,20.81665,5,1.729674,22.73965,0.3933216,1.6
2258.42,2258,6,4,0,0.02115316,1,0.1057658,0.002237281,9.754762,1.763071,0.2314335,7.991691,0.05227888,0.01447228,22.73965,119,243,0.4810153,2.517226,5.140218,11.0671,0.06485161,1,0.1212599,23.524,0.6805521,1,0.9570483,0.9808475,0.6707041,1,True,0.9856235,1.729674,0.069,1,175,fRad,10.31856,21,5,1.729674,22.73965,0.3933216,1.6
2258.5,2258,7,4,0,0.02290256,1,0.1145128,0.002622637,10.70212,2.459586,0.3449194,8.242535,0.07102006,0.01265448,24.62025,119,242,0.5638669,2.725405,5.54242,15.81009,0.09237444,1,0.1002199,61.496,0.7054104,1,0.9570483,0.9853218,0.9205445,1,True,0.9856235,1.729674,0.069,1,175,fRad,10.31856,21,5,1.729674,24.62025,0.42585,1.6
2258.58,2258,8,4,0,0.02290256,1,0.1145128,0.002622637,7.487463,2.522308,0.3474562,4.965156,0.05348917,0.01175505,24.62025,119,242,0.5638669,2.725405,5.54242,20.25113,0.1185535,0.7945714,0.08495641,123.8,0.6746436,1,0.9570483,0.9769194,0.929251,1,True,0.9856235,1.729674,0.069,1,175,fRad,10.31856,21,5,1.729674,24.62025,0.42585,1.6
2258.67,2258,9,4,0,0.02290256,1,0.1145128,0.002622637,7.570024,1.666664,0.1915429,5.903359,0.03590259,0.01770626,24.62025,119,241,0.5638669,2.725405,5.519517,25.62458,0.1503038,1,0.1194226,28.492,0.6210762,1,0.9570483,0.9225638,0.5133396,1,True,0.9856235,1.729674,0.069,1,175,fRad,10.31856,21,5,1.729674,24.62025,0.42585,1.6
2258.75,2258,10,4,0,0.02290256,1,0.1145128,0.002622637,4.381793,1.188859,0.1124799,3.192934,0.01537792,0.02392818,24.62025,118,241,0.5638669,2.702502,5.519517,28.51079,0.1675599,1,0.1691983,5.076,0.5333623,1,0.9570483,0.6631857,0.302078,1,True,0.9856235,1.729674,0.069,1,175,fRad,10.31856,21,5,1.729674,24.62025,0.42585,1.6
2258.83,2258,11,4,0,0.02290256,1,0.0572564,0.001311318,0,0,0.06522364,0,0,0,12.31013,118,240,0.2819335,2.702502,5.496615,28.51079,0.1734643,1,0.1834211,3.41,0.7482784,1,0,0.2186703,0.1755315,1,False,0.9856235,1.729674,0.069,1,175,fTemp,10.31856,21.10646,5,1.729674,12.31013,0.212925,1.6
2258.92,2258,12,5,0,0.02290256,1,0.0572564,0.001311318,0,0,0.02956876,0,0,0,12.31013,118,240,0.2819335,2.702502,5.496615,28.51079,0.1738144,1,0.1839697,3.37,0.6683103,1,0,0,0.07974233,1,False,0.9856235,1.729674,0.069,1,175,fTemp,10.31856,21.10646,5,1.729674,12.31013,0.212925,1.6
2259,2259,1,5,0,0.02290256,1,0.0572564,0.001311318,0,0,0.01316676,0,0,0,12.31013,118,239,0.2819335,2.702502,5.473712,7.928511,0.04843325,1,0.1839697,3.37,0.7305138,1,0,0,0.03558283,1,False,0.9856235,1.737903,0.069,1,175,fTemp,10.94134,20.66451,5,1.737903,12.31013,0.2139381,1.6
2259.08,2259,2,5,0,0.02290256,1,0.0572564,0.001311318,0,0,0.02385776,0,0,0,12.31013,117,239,0.2819335,2.6796,5.473712,7.928511,0.04853098,1,0.1839697,3.37,0.7973773,1,0,0,0.06460961,1,False,0.9856235,1.737903,0.069,1,175,fTemp,10.94134,20.67878,5,1.737903,12.31013,0.2139381,1.6
2259.17,2259,3,5,0,0.02290256,1,0.0572564,0.001311318,0,0,0.04401229,0,0,0,12.31013,117,238,0.2819335,2.6796,5.450809,7.928511,0.0486289,1,0.1839697,3.37,0.8628887,1,0,0,0.1194392,1,False,0.9856235,1.737903,0.069,1,175,fTemp,10.94134,20.70521,5,1.737903,12.31013,0.2139381,1.6
2259.25,2259,4,5,0,0.02290256,1,0.0572564,0.001311318,0,0,0.08088948,0,0,0,12.31013,117,238,0.2819335,2.6796,5.450809,7.928511,0.04872702,1,0.1825225,3.496,0.8962656,1,0,0.3732639,0.2199738,1,False,0.9856235,1.737903,0.069,1,175,fTemp,10.94134,20.73908,5,1.737903,12.31013,0.2139381,1.6
2259.33,2259,5,5,0,0.02242987,1,0.1121494,0.002515496,9.815411,1.608738,0.1872293,8.206673,0.04954242,0.01629407,24.11211,117,237,0.5408316,2.624295,5.31588,7.519594,0.04486102,1,0.1461042,9.91,0.6912822,1,0.9567655,0.9078444,0.5102211,1,True,0.9856235,1.737903,0.069,1,175,fRad,10.94134,20.86629,5,1.737903,24.11211,0.4190452,1.6
2259.42,2259,6,5,0,0.02242987,1,0.1121494,0.002515496,10.38393,1.876713,0.245607,8.507219,0.058867,0.01450735,24.11211,132,267,0.5408316,2.960743,5.988776,10.15437,0.05422549,1,0.1166801,28.164,0.680579,1,0.9567655,0.9808475,0.6707041,1,True,0.9841779,1.737903,0.069,1,175,fRad,10.94134,21,5,1.737903,24.11211,0.4190452,1.6
2259.5,2259,7,5,0,0.02518705,1,0.1259352,0.003171937,11.8095,2.715386,0.3798815,9.094114,0.08289783,0.0131564,27.07607,131,267,0.6819664,3.299503,6.724942,14.08702,0.07484869,1,0.1009233,62.788,0.7050726,1,0.9567655,0.9853218,0.9205445,1,True,0.9841779,1.737903,0.069,1,175,fRad,10.94134,21,5,1.737903,27.07607,0.470556,1.6
2259.58,2259,8,5,0,0.02518705,1,0.1259352,0.003171937,6.192218,2.784631,0.3826755,3.407586,0.04853103,0.01178353,27.07607,131,266,0.6819664,3.299503,6.699755,17.06116,0.09082834,0.5977142,0.08331822,134.896,0.6743019,1,0.9567655,0.9769194,0.929251,1,True,0.9841779,1.737903,0.069,1,175,Too dry,10.94134,21,5,1.737903,27.07607,0.470556,1.6
2259.67,2259,9,5,0,0.02518705,1,0.1259352,0.003171937,8.352708,1.839999,0.2109583,6.512709,0.04346083,0.01774917,27.07607,131,265,0.6819664,3.299503,6.674568,22.98917,0.1226264,1,0.1146647,58.128,0.6207339,1,0.9567655,0.9225638,0.5133396,1,True,0.9841779,1.737903,0.069,1,175,fRad,10.94134,21,5,1.737903,27.07607,0.470556,1.6
2259.75,2259,10,5,0,0.02518705,1,0.1259352,0.003171937,4.834521,1.312502,0.1238812,3.522018,0.01861407,0.02398617,27.07607,130,265,0.6819664,3.274316,6.674568,26.17277,0.1398809,1,0.1717394,4.816,0.5330332,1,0.9567655,0.6631857,0.302078,1,True,0.9841779,1.737903,0.069,1,175,fRad,10.94134,21,5,1.737903,27.07607,0.470556,1.6
2259.83,2259,11,5,0,0.02518705,1,0.06296762,0.001585969,0,0,0.07183493,0,0,0,13.53804,130,264,0.3409832,3.274316,6.649381,26.17277,0.1448033,1,0.1834271,3.41,0.7477103,1,0,0.2186703,0.1755315,1,False,0.9841779,1.737903,0.069,1,175,fTemp,10.94134,21.11764,5,1.737903,13.53804,0.235278,1.6
2259.92,2259,12,6,0,0.02518705,1,0.06296762,0.001585969,0,0,0.03256594,0,0,0,13.53804,130,264,0.3409832,3.274316,6.649381,26.17277,0.1450956,1,0.1839697,3.37,0.6677123,1,0,0,0.07974233,1,False,0.9841779,1.737903,0.069,1,175,fTemp,10.94134,21.11764,5,1.737903,13.53804,0.235278,1.6
2260,2260,1,6,0,0.02518705,1,0.06296762,0.001585969,0,0,0.01450139,0,0,0,13.53804,130,263,0.3409832,3.274316,6.624194,8.719362,0.04843561,1,0.1839697,3.37,0.7299358,1,0,0,0.03558283,1,False,0.9841779,1.738118,0.069,1,175,fTemp,12.03272,20.63118,5,1.738118,13.53804,0.235307,1.6
2260.08,2260,2,6,0,0.02518705,1,0.06296762,0.001585969,0,0,0.02627607,0,0,0,13.53804,129,263,0.3409832,3.249129,6.624194,8.719362,0.04853335,1,0.1839697,3.37,0.7968475,1,0,0,0.06460961,1,False,0.9841779,1.738118,0.069,1,175,fTemp,12.03272,20.64607,5,1.738118,13.53804,0.235307,1.6
2260.17,2260,3,6,0,0.02518705,1,0.06296762,0.001585969,0,0,0.04855613,0,0,0,13.53804,129,262,0.3409832,3.249129,6.599007,8.719362,0.04863128,1,0.1839697,3.37,0.8624416,1,0,0,0.1196428,1,False,0.9841779,1.738118,0.069,1,175,fTemp,12.03272,20.67373,5,1.738118,13.53804,0.235307,1.6
2260.25,2260,4,6,0,0.02518705,1,0.06296762,0.001585969,0,0,0.08921669,0,0,0,13.53804,129,262,0.3409832,3.249129,6.599007,8.719362,0.04872941,1,0.1816072,3.578,0.8958794,1,0,0.3732639,0.2202898,1,False,0.9841779,1.738118,0.069,1,175,fTemp,12.03272,20.70902,5,1.738118,13.53804,0.235307,1.6
2260.33,2260,5,6,0,0.02466721,1,0.123336,0.003042355,10.83141,1.769384,0.2064191,9.062025,0.06012009,0.01629509,26.51725,129,261,0.6541064,3.18207,6.438141,8.303826,0.04505059,1,0.1441075,10.524,0.6918534,1,0.9567581,0.9078444,0.5107447,1,True,0.9841779,1.738118,0.069,1,175,fRad,12.03272,20.84067,5,1.738118,26.51725,0.460901,1.6
2260.42,2260,6,6,0,0.02466721,1,0.123336,0.003042355,11.43618,2.064119,0.2705569,9.37206,0.07129464,0.01450826,26.51725,141,286,0.6541064,3.478076,7.054821,12.512,0.06228835,1,0.1120336,33.952,0.6811532,1,0.9567581,0.9808475,0.6708388,1,True,0.9830428,1.738118,0.069,1,175,fRad,12.03272,21,5,1.738118,26.51725,0.460901,1.6
2260.5,2260,7,6,0,0.02697837,1,0.1348919,0.003639162,12.64267,2.9088,0.4071096,9.733868,0.09759245,0.01281473,29.00175,141,286,0.7824199,3.80395,7.715814,17.7273,0.08794294,1,0.1037861,48.61,0.7057998,1,0.9567581,0.9853218,0.9199586,1,True,0.9830428,1.738118,0.069,1,175,fRad,12.03272,21,5,1.738118,29.00175,0.5040845,1.6
2260.58,2260,8,6,0,0.02697837,1,0.1348919,0.003639162,9.268199,2.982977,0.4099097,6.285222,0.07780001,0.01178427,29.00175,141,285,0.7824199,3.80395,7.688836,23.36375,0.1161312,0.8378571,0.0849115,123.712,0.6750407,1,0.9567581,0.9769194,0.9282199,1,True,0.9830428,1.738118,0.069,1,175,fRad,12.03272,21,5,1.738118,29.00175,0.5040845,1.6
2260.67,2260,9,6,0,0.02697837,1,0.1348919,0.003639162,8.922554,1.97106,0.2259195,6.951494,0.04972456,0.01775029,29.00175,140,285,0.7824199,3.776972,7.688836,29.69066,0.147868,1,0.1412871,14.86,0.6214788,1,0.9567581,0.9225638,0.5126514,1,True,0.9830428,1.738118,0.069,1,175,fRad,12.03272,21,5,1.738118,29.00175,0.5040845,1.6
2260.75,2260,10,6,0,0.02697837,1,0.1348919,0.003639162,5.162499,1.40599,0.1326526,3.75651,0.02128918,0.02398768,29.00175,140,284,0.7824199,3.776972,7.661857,33.0858,0.1650987,1,0.1815025,3.596,0.5337555,1,0.9567581,0.6631857,0.3016407,1,True,0.9830428,1.738118,0.069,1,175,fRad,12.03272,21,5,1.738118,29.00175,0.5040845,1.6
