Time,Year,Month,Age(yr),TopLayer(-),CanopyLayerProp,CanopyGrowingSpace,LAI(m2),Site LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),Site Fol(gDW),Site Root(gDW),Site Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),Water(m/m),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,BudC,PlantN,MaxLAI,FolN,CanopyTotMass,CanopyTotN,NRatio
2254.67,2254,9,2,0,0.01432328,1,0.07161639,0.001025781,4.165011,0.6899294,0.1404775,3.475081,0.01233523,0.01773301,7.120725,120,222,0.1019921,1.718793,3.179768,12.22065,0.0789469,1,0.1362519,14.674,0.7063434,1,0.956872,0.8329234,0.3964615,1,True,0.986343,1.734804,0.021,1,137,fRad,2.894093,13.74441,5,1.734804,7.120725,0.1235307,1.219052
2254.75,2254,10,2,0,0.01432328,1,0.07161639,0.001025781,2.301868,0.4911704,0.08243981,1.810698,0.005044626,0.02396433,7.120725,119,222,0.1019921,1.70447,3.179768,13.87022,0.08978654,1,0.1796286,3.78,0.6180325,1,0.956872,0.5610937,0.2331508,1,True,0.986343,1.734804,0.021,1,137,fTemp,2.894093,14.27232,5,1.734804,7.120725,0.1235307,1.219052
2254.83,2254,11,2,0,0.01432328,1,0,0,0,0,0.0477557,0,0,0,0,119,221,0,1.70447,3.165444,13.87022,0.09185325,1,0.1834155,3.41,0.8321102,1,0,0.1581937,0.1353415,1,False,0.986343,1.734804,0.021,1,137,fTemp,2.894093,14.60786,5,1.734804,0,0,1.219052
2254.92,2254,12,3,0,0.01432328,1,0,0,0,0,0.02157002,0,0,0,0,119,221,0,1.70447,3.165444,13.87022,0.092045,1,0.1839697,3.37,0.760106,1,0,0,0.06125788,1,False,0.986343,1.734804,0.021,1,137,fTemp,2.894093,14.70662,5,1.734804,0,0,1.219052
2255,2255,1,3,0,0.01432328,1,0,0,0,0,0.009552039,0,0,0,0,119,220,0,1.70447,3.151121,7.534476,0.05010438,1,0.1839697,3.37,0.816626,1,0,0,0.02718399,1,False,0.986343,2.021039,0.021,1,137,fTemp,3.16448,14.59431,5,2.021039,0,0,1.420189
2255.08,2255,2,3,0,0.01432328,1,0,0,0,0,0.01734672,0,0,0,0,118,220,0,1.690147,3.151121,7.534476,0.05020899,1,0.1839697,3.37,0.8732004,1,0,0,0.04946981,1,False,0.986343,2.021039,0.021,1,137,fTemp,3.16448,14.65533,5,2.021039,0,0,1.420189
2255.17,2255,3,3,0,0.01432328,1,0,0,0,0,0.03205625,0,0,0,0,118,219,0,1.690147,3.136798,7.534476,0.0503138,1,0.1839697,3.37,0.9234955,1,0,0,0.09160966,1,False,0.986343,2.021039,0.021,1,137,fTemp,3.16448,14.76898,5,2.021039,0,0,1.420189
2255.25,2255,4,3,0,0.01432328,1,0,0,0,0,0.05902141,0,0,0,0,118,219,0,1.690147,3.136798,7.534476,0.05041884,1,0.1815197,3.582,0.9466726,1,0,0.2944,0.1690222,1,False,0.986343,2.021039,0.021,1,137,fTemp,3.16448,14.92393,5,2.021039,0,0,1.420189
2255.33,2255,5,3,0,0.01402599,1,0.07012995,0.0009836421,6.574399,0.827781,0.1368935,5.746618,0.01915972,0.01764704,6.97376,118,218,0.09781389,1.655067,3.057666,5.28641,0.03472836,1,0.1508675,8.498,0.7740735,1,0.9468068,0.8151,0.3928463,1,True,0.986343,2.021039,0.021,1,137,fRad,3.16448,15.6211,5,2.021039,6.97376,0.1409424,1.420189
2255.42,2255,6,3,0,0.01402599,1,0.07012995,0.0009836421,7.247108,0.966499,0.1796436,6.28061,0.02371852,0.01571383,6.97376,122,227,0.09781389,1.711171,3.1839,9.475786,0.05993081,1,0.1179647,27.062,0.7641141,1,0.9468068,0.9151734,0.5166035,1,True,0.9861239,2.021039,0.021,1,137,fRad,3.16448,16.65038,5,2.021039,6.97376,0.1409424,1.420189
2255.5,2255,7,3,0,0.01455276,1,0.07276382,0.001058915,8.16222,1.292805,0.2566364,6.869414,0.0330775,0.01316717,7.234149,122,227,0.1052768,1.775437,3.303477,15.39303,0.097483,1,0.1184723,26.304,0.7874799,1,0.9468068,0.9907359,0.7098085,1,True,0.9861239,2.021039,0.021,1,137,fRad,3.16448,18.03543,5,2.021039,7.234149,0.1462049,1.420189
2255.58,2255,8,3,0,0.01455276,1,0.07276382,0.001058915,0.7545999,1.32585,0.2589063,-0.5712497,0.003154744,0.01276349,7.234149,122,226,0.1052768,1.775437,3.288924,14.76895,0.09372208,0.1036097,0.08132107,150.952,0.7589698,1,0.9468068,0.9941859,0.7175818,1,True,0.9861239,2.021039,0.021,1,137,Too dry,3.16448,19.52804,5,2.021039,7.234149,0.1462049,1.420189
2255.67,2255,9,3,0,0.01455276,1,0.07276382,0.001058915,5.290783,0.8748352,0.1427469,4.415948,0.01468469,0.01922525,7.234149,122,226,0.1052768,1.775437,3.288924,18.81455,0.1196391,1,0.1381061,15.752,0.7076167,1,0.9468068,0.8329234,0.3964615,1,True,0.9861239,2.021039,0.021,1,137,fRad,3.16448,20.38241,5,2.021039,7.234149,0.1462049,1.420189
2255.75,2255,10,3,0,0.01455276,1,0.07276382,0.001058915,2.924932,0.6228075,0.08377156,2.302125,0.00600728,0.02598094,7.234149,121,225,0.1052768,1.760884,3.274372,20.91193,0.133248,1,0.1787542,3.932,0.6193342,1,0.9468068,0.5610937,0.2331508,1,True,0.9861239,2.021039,0.021,1,137,fTemp,3.16448,20.74969,5,2.021039,7.234149,0.1462049,1.420189
2255.83,2255,11,3,0,0.01455276,1,0,0,0,0,0.04852717,0,0,0,0,121,225,0,1.760884,3.274372,20.91193,0.1363145,1,0.1836386,3.394,0.8319332,1,0,0.1581937,0.1353415,1,False,0.9861239,2.021039,0.021,1,137,fTemp,3.16448,21,5,2.021039,0,0,1.420189
2255.92,2255,12,4,0,0.01455276,1,0,0,0,0,0.02191847,0,0,0,0,121,224,0,1.760884,3.259819,20.91193,0.1365991,1,0.1839697,3.37,0.7599036,1,0,0,0.06125788,1,False,0.9861239,2.021039,0.021,1,137,fTemp,3.16448,21,5,2.021039,0,0,1.420189
2256,2256,1,4,0,0.01455276,1,0,0,0,0,0.009706346,0,0,0,0,120,224,0,1.746332,3.259819,7.65449,0.05010438,1,0.1839697,3.37,0.8164423,1,0,0,0.02718399,1,False,0.9861239,2.276923,0.021,1,137,fTemp,3.214886,20.84225,5,2.276923,0,0,1.6
2256.08,2256,2,4,0,0.01455276,1,0,0,0,0,0.01762695,0,0,0,0,120,223,0,1.746332,3.245266,7.65449,0.05020898,1,0.1839697,3.37,0.8730456,1,0,0,0.04946981,1,False,0.9861239,2.276923,0.021,1,137,fTemp,3.214886,20.85223,5,2.276923,0,0,1.6
2256.17,2256,3,4,0,0.01455276,1,0,0,0,0,0.03262802,0,0,0,0,120,223,0,1.746332,3.245266,7.65449,0.0503138,1,0.1839697,3.37,0.9233793,1,0,0,0.09176129,1,False,0.9861239,2.276923,0.021,1,137,fTemp,3.214886,20.87065,5,2.276923,0,0,1.6
2256.25,2256,4,4,0,0.01455276,1,0,0,0,0,0.06005839,0,0,0,0,120,222,0,1.746332,3.230713,7.65449,0.05041884,1,0.1818268,3.554,0.9465802,1,0,0.2944,0.1692576,1,False,0.9861239,2.276923,0.021,1,137,fTemp,3.214886,20.89517,5,2.276923,0,0,1.6
2256.33,2256,5,4,0,0.01425069,1,0.07125343,0.00101541,7.881617,0.9868577,0.1392427,6.89476,0.02182308,0.0188715,7.084842,119,222,0.1009639,1.695832,3.163652,6.343046,0.04101664,1,0.153827,7.826,0.7764643,1,0.9374015,0.8151,0.3932355,1,True,0.9861239,2.276923,0.021,1,137,fRad,3.214886,20.98888,5,2.276923,7.084842,0.1613164,1.6
2256.42,2256,6,4,0,0.01425069,1,0.07125343,0.00101541,8.671525,1.152233,0.1825809,7.519291,0.02696405,0.01680419,7.084842,130,241,0.1009639,1.852589,3.434415,9.940972,0.0594423,1,0.1159579,28.888,0.7665384,1,0.9374015,0.9151734,0.5167034,1,True,0.9853052,2.276923,0.021,1,137,fRad,3.214886,21,5,2.276923,7.084842,0.1613164,1.6
2256.5,2256,7,4,0,0.01541032,1,0.07705162,0.001187391,10.14929,1.605929,0.271726,8.543362,0.03907751,0.01467547,7.657814,129,240,0.1180094,1.987932,3.698478,16.93591,0.1013219,1,0.1072632,47.346,0.7895803,1,0.9374015,0.9907359,0.7093753,1,True,0.9853052,2.276923,0.021,1,137,fRad,3.214886,21,5,2.276923,7.657814,0.1743625,1.6
2256.58,2256,8,4,0,0.01541032,1,0.07705162,0.001187391,3.081573,1.646977,0.2740056,1.434596,0.01275706,0.01364913,7.657814,129,240,0.1180094,1.987932,3.698478,18.1548,0.1088363,0.341561,0.0829702,138.756,0.7611597,1,0.9374015,0.9941859,0.7168198,1,True,0.9853052,2.276923,0.021,1,137,Too dry,3.214886,21,5,2.276923,7.657814,0.1743625,1.6
2256.67,2256,9,4,0,0.01541032,1,0.07705162,0.001187391,6.567197,1.086724,0.1510374,5.480473,0.01804911,0.02055926,7.657814,129,239,0.1180094,1.987932,3.683068,23.17557,0.1392194,1,0.1106108,48.672,0.7099146,1,0.9374015,0.8329234,0.3959504,1,True,0.9853052,2.276923,0.021,1,137,fRad,3.214886,21,5,2.276923,7.657814,0.1743625,1.6
2256.75,2256,10,4,0,0.01541032,1,0.07705162,0.001187391,3.630713,0.7736546,0.08862741,2.857059,0.007383885,0.02778371,7.657814,128,239,0.1180094,1.972522,3.683068,25.77848,0.1551722,1,0.1815082,3.584,0.6216868,1,0.9374015,0.5610937,0.2328252,1,True,0.9853052,2.276923,0.021,1,137,fTemp,3.214886,21,5,2.276923,7.657814,0.1743625,1.6
2256.83,2256,11,4,0,0.01541032,1,0,0,0,0,0.05135682,0,0,0,0,128,238,0,1.972522,3.667657,25.77848,0.1587406,1,0.1834179,3.41,0.8318193,1,0,0.1581937,0.1351967,1,False,0.9853052,2.276923,0.021,1,137,fTemp,3.214886,21.08718,5,2.276923,0,0,1.6
2256.92,2256,12,5,0,0.01541032,1,0,0,0,0,0.02321554,0,0,0,0,128,238,0,1.972522,3.667657,25.77848,0.159072,1,0.1839697,3.37,0.7597735,1,0,0,0.06124241,1,False,0.9853052,2.276923,0.021,1,137,fTemp,3.214886,21.08718,5,2.276923,0,0,1.6
2257,2257,1,5,0,0.01541032,1,0,0,0,0,0.01028333,0,0,0,0,128,237,0,1.972522,3.652247,8.102774,0.05010439,1,0.1839697,3.37,0.8163241,1,0,0,0.02718399,1,False,0.9853052,2.276923,0.021,1,137,fTemp,3.403165,20.91862,5,2.276923,0,0,1.6
2257.08,2257,2,5,0,0.01541032,1,0,0,0,0,0.01867477,0,0,0,0,127,237,0,1.957111,3.652247,8.102774,0.05020899,1,0.1839697,3.37,0.8729461,1,0,0,0.04946981,1,False,0.9853052,2.276923,0.021,1,137,fTemp,3.403165,20.92595,5,2.276923,0,0,1.6
2257.17,2257,3,5,0,0.01541032,1,0,0,0,0,0.03451045,0,0,0,0,127,236,0,1.957111,3.636837,8.102774,0.0503138,1,0.1839697,3.37,0.9233046,1,0,0,0.09160966,1,False,0.9853052,2.276923,0.021,1,137,fTemp,3.403165,20.93938,5,2.276923,0,0,1.6
2257.25,2257,4,5,0,0.01541032,1,0,0,0,0,0.06354003,0,0,0,0,127,236,0,1.957111,3.636837,8.102774,0.05041885,1,0.1820211,3.54,0.9465207,1,0,0.2944,0.1690222,1,False,0.9853052,2.276923,0.021,1,137,fTemp,3.403165,20.95671,5,2.276923,0,0,1.6
2257.33,2257,5,5,0,0.01509034,1,0.0754517,0.001138592,8.332212,1.044653,0.1473739,7.28756,0.02443022,0.01887137,7.499764,127,235,0.113174,1.916473,3.54623,6.704306,0.0409549,1,0.1486481,9.13,0.7773738,1,0.9374015,0.8151,0.3928463,1,True,0.9853052,2.276923,0.021,1,137,fRad,3.403165,21,5,2.276923,7.499764,0.1707639,1.6
2257.42,2257,6,5,0,0.01509034,1,0.0754517,0.001138592,9.185851,1.219714,0.1933969,7.966137,0.0302463,0.01680419,7.499764,140,260,0.113174,2.112648,3.923489,9.608507,0.05322442,1,0.1163411,28.566,0.767461,1,0.9374015,0.9151734,0.5166035,1,True,0.9841216,2.276923,0.021,1,137,fRad,3.403165,21,5,2.276923,7.499764,0.1707639,1.6
2257.5,2257,7,5,0,0.01664982,1,0.08324912,0.001386083,10.98872,1.734239,0.2939685,9.25448,0.04480242,0.01497361,8.269653,140,260,0.1376883,2.330975,4.328954,16.96781,0.09400455,1,0.1101934,41.234,0.7903191,1,0.9374015,0.9907359,0.7098085,1,True,0.9841216,2.276923,0.021,1,137,fRad,3.403165,21,5,2.276923,8.269653,0.1882937,1.6
2257.58,2257,8,5,0,0.01664982,1,0.08324912,0.001386083,3.61338,1.778566,0.2965687,1.834814,0.0161618,0.01364913,8.269653,139,259,0.1376883,2.314326,4.312304,18.54969,0.1029786,0.3681951,0.08288488,138.504,0.7619308,1,0.9374015,0.9941859,0.7175818,1,True,0.9841216,2.276923,0.021,1,137,Too dry,3.403165,21,5,2.276923,8.269653,0.1882937,1.6
2257.67,2257,9,5,0,0.01664982,1,0.08324912,0.001386083,7.12852,1.173551,0.1635118,5.954969,0.02116766,0.02055926,8.269653,139,258,0.1376883,2.314326,4.295654,24.00566,0.13354,1,0.1461753,18.874,0.7107252,1,0.9374015,0.8329234,0.3964615,1,True,0.9841216,2.276923,0.021,1,137,fRad,3.403165,21,5,2.276923,8.269653,0.1882937,1.6
2257.75,2257,10,5,0,0.01664982,1,0.08324912,0.001386083,3.943836,0.8354677,0.09595758,3.108369,0.008665818,0.02778372,8.269653,139,258,0.1376883,2.314326,4.295654,26.83797,0.149601,1,0.1825039,3.494,0.6225186,1,0.9374015,0.5610937,0.2331508,1,True,0.9841216,2.276923,0.021,1,137,fTemp,3.403165,21,5,2.276923,8.269653,0.1882937,1.6
2257.83,2257,11,5,0,0.01664982,1,0,0,0,0,0.05558627,0,0,0,0,139,257,0,2.314326,4.279005,26.83797,0.1530375,1,0.1834185,3.41,0.8317549,1,0,0.1581937,0.1353415,1,False,0.9841216,2.276923,0.021,1,137,fTemp,3.403165,21.09415,5,2.276923,0,0,1.6
2257.92,2257,12,6,0,0.01664982,1,0,0,0,0,0.02510689,0,0,0,0,138,257,0,2.297676,4.279005,26.83797,0.1533569,1,0.1839697,3.37,0.7596999,1,0,0,0.06125788,1,False,0.9841216,2.276923,0.021,1,137,fTemp,3.403165,21.09415,5,2.276923,0,0,1.6
2258,2258,1,6,0,0.01664982,1,0,0,0,0,0.0111183,0,0,0,0,138,256,0,2.297676,4.262355,8.750164,0.05010438,1,0.1839697,3.37,0.8162572,1,0,0,0.02718399,1,False,0.9841216,2.276923,0.021,1,137,fTemp,3.675069,20.91178,5,2.276923,0,0,1.6
2258.08,2258,2,6,0,0.01664982,1,0,0,0,0,0.02019109,0,0,0,0,138,256,0,2.297676,4.262355,8.750164,0.05020899,1,0.1839697,3.37,0.8728898,1,0,0,0.04946981,1,False,0.9841216,2.276923,0.021,1,137,fTemp,3.675069,20.91915,5,2.276923,0,0,1.6
2258.17,2258,3,6,0,0.01664982,1,0,0,0,0,0.03731256,0,0,0,0,137,255,0,2.281026,4.245705,8.750164,0.05031381,1,0.1839697,3.37,0.9232622,1,0,0,0.09160966,1,False,0.9841216,2.276923,0.021,1,137,fTemp,3.675069,20.93282,5,2.276923,0,0,1.6
2258.25,2258,4,6,0,0.01664982,1,0,0,0,0,0.06869924,0,0,0,0,137,255,0,2.281026,4.245705,8.750164,0.05041885,1,0.1816996,3.568,0.9464871,1,0,0.2944,0.1690222,1,False,0.9841216,2.276923,0.021,1,137,fTemp,3.675069,20.95059,5,2.276923,0,0,1.6
2258.33,2258,5,6,0,0.01630393,1,0.08151965,0.001329091,9.004065,1.128118,0.1593401,7.875946,0.02852353,0.01887118,8.098974,137,254,0.1320451,2.233639,4.141198,7.245662,0.04098815,1,0.147774,9.356,0.7779034,1,0.9374015,0.8151,0.3928463,1,True,0.9841216,2.276923,0.021,1,137,fRad,3.675069,21,5,2.276923,8.098974,0.1844074,1.6
2258.42,2258,6,6,0,0.01630393,1,0.08151965,0.001329091,9.92672,1.317166,0.2091,8.609554,0.0353144,0.01680419,8.098974,151,280,0.1320451,2.461894,4.565101,10.63839,0.0548533,1,0.1199173,24.912,0.7679983,1,0.9374015,0.9151734,0.5166035,1,True,0.9829326,2.276923,0.021,1,137,fRad,3.675069,21,5,2.276923,8.098974,0.1844074,1.6
2258.5,2258,7,6,0,0.01789459,1,0.08947296,0.001601082,11.81194,1.862966,0.3161709,9.948977,0.05203182,0.01489517,8.883483,150,279,0.1589663,2.684189,4.992591,18.61319,0.09599719,1,0.1037557,49.546,0.7908257,1,0.9374015,0.9907359,0.7098085,1,True,0.9829326,2.276923,0.021,1,137,fRad,3.675069,21,5,2.276923,8.883483,0.2022701,1.6
2258.58,2258,8,6,0,0.01789459,1,0.08947296,0.001601082,4.69681,1.910584,0.3189674,2.786226,0.0225783,0.01364913,8.883483,150,279,0.1589663,2.684189,4.992591,21.07064,0.1088937,0.4428781,0.08344559,133.842,0.76246,1,0.9374015,0.9941859,0.7175818,1,True,0.9829326,2.276923,0.021,1,137,Too dry,3.675069,21,5,2.276923,8.883483,0.2022701,1.6
2258.67,2258,9,6,0,0.01789459,1,0.08947296,0.001601082,7.663646,1.26066,0.1758613,6.402986,0.02445801,0.02055926,8.883483,150,278,0.1589663,2.684189,4.974697,26.93717,0.1394968,1,0.1343148,14.862,0.711282,1,0.9374015,0.8329234,0.3964615,1,True,0.9829326,2.276923,0.021,1,137,fRad,3.675069,21,5,2.276923,8.883483,0.2022701,1.6
2258.75,2258,10,6,0,0.01789459,1,0.08947296,0.001601082,4.240469,0.8974818,0.1032049,3.342987,0.01001421,0.02778372,8.883483,149,277,0.1589663,2.666294,4.956802,29.98333,0.1555892,1,0.1755493,4.264,0.6230909,1,0.9374015,0.5610937,0.2331508,1,True,0.9829326,2.276923,0.021,1,137,fTemp,3.675069,21,5,2.276923,8.883483,0.2022701,1.6
2258.83,2258,11,6,0,0.01789459,1,0,0,0,0,0.05978448,0,0,0,0,149,277,0,2.666294,4.956802,29.98333,0.1591593,1,0.1834211,3.41,0.83176,1,0,0.1581937,0.1353415,1,False,0.9829326,2.276923,0.021,1,137,fTemp,3.675069,21.10114,5,2.276923,0,0,1.6
2258.92,2258,12,7,0,0.01789459,1,0,0,0,0,0.02700311,0,0,0,0,149,276,0,2.666294,4.938908,29.98333,0.1594916,1,0.1839697,3.37,0.7597057,1,0,0,0.06125788,1,False,0.9829326,2.276923,0.021,1,137,fTemp,3.675069,21.10114,5,2.276923,0,0,1.6
2259,2259,1,7,0,0.01789459,1,0,0,0,0,0.01195802,0,0,0,0,148,276,0,2.6484,4.938908,9.399658,0.05010438,1,0.1839697,3.37,0.8162624,1,0,0,0.02718399,1,False,0.9829326,2.276923,0.021,1,137,fTemp,3.947857,20.9051,5,2.276923,0,0,1.6
2259.08,2259,2,7,0,0.01789459,1,0,0,0,0,0.02171604,0,0,0,0,148,275,0,2.6484,4.921013,9.399658,0.05020899,1,0.1839697,3.37,0.8728942,1,0,0,0.04946981,1,False,0.9829326,2.276923,0.021,1,137,fTemp,3.947857,20.91275,5,2.276923,0,0,1.6
2259.17,2259,3,7,0,0.01789459,1,0,0,0,0,0.04013063,0,0,0,0,148,275,0,2.6484,4.921013,9.399658,0.05031381,1,0.1839697,3.37,0.9232656,1,0,0,0.09160966,1,False,0.9829326,2.276923,0.021,1,137,fTemp,3.947857,20.92694,5,2.276923,0,0,1.6
