Time,Year,Month,Age(yr),TopLayer(-),CanopyLayerProp,CanopyGrowingSpace,LAI(m2),Site LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),Site Fol(gDW),Site Root(gDW),Site Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),Water(m/m),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,BudC,PlantN,MaxLAI,FolN,CanopyTotMass,CanopyTotN,NRatio
2086.83,2086,11,1,0,0.01283587,0.01283587,0,0,0,0,0.0436233,0,0,0,0,109,202,0,1.39911,2.592846,26.28071,0.1902997,1,0.183684,3.394,0.8947549,1,0,0.1581937,0.1353415,1,False,0.9875174,2.276923,0.021,1,137,fTemp,1.555,11.37399,5,2.276923,0,0,0
2086.92,2086,12,2,0,0.01283587,0.01283587,0,0,0,0,0.01970352,0,0,0,0,109,202,0,1.39911,2.592846,26.28071,0.190697,1,0.1839697,3.37,0.8348945,1,0,0,0.06125788,1,False,0.9875174,2.276923,0.021,1,137,fTemp,1.555,11.65349,5,2.276923,0,0,0
2087,2087,1,2,0,0.01283587,0.01283587,0,0,0,0,0.00872548,0,0,0,0,108,201,0,1.386274,2.58001,6.890697,0.05010439,1,0.1839697,3.37,0.8823634,1,0,0,0.02718399,1,False,0.9875174,1.8969,0.021,1,137,fTemp,2.894093,11.59602,5,1.8969,0,0,1.332957
2087.08,2087,2,2,0,0.01283587,0.01283587,0,0,0,0,0.01584567,0,0,0,0,108,201,0,1.386274,2.58001,6.890697,0.05020899,1,0.1839697,3.37,0.9261431,1,0,0,0.04946981,1,False,0.9875174,1.8969,0.021,1,137,fTemp,2.894093,11.71939,5,1.8969,0,0,1.332957
2087.17,2087,3,2,0,0.01283587,0.01283587,0,0,0,0,0.02928236,0,0,0,0,108,200,0,1.386274,2.567175,6.890697,0.05031381,1,0.1839697,3.37,0.9609581,1,0,0,0.09160966,1,False,0.9875174,1.8969,0.021,1,137,fTemp,2.894093,11.92584,5,1.8969,0,0,1.332957
2087.25,2087,4,2,0,0.01283587,0.01283587,0,0,0,0,0.05391417,0,0,0,0,108,200,0,1.386274,2.567175,6.890697,0.05041885,1,0.1817185,3.566,0.9752387,1,0,0.2944,0.1690222,1,False,0.9875174,1.8969,0.021,1,137,fTemp,2.894093,12.11358,5,1.8969,0,0,1.332957
2087.33,2087,5,2,0,0.01280031,0.01280031,0.06410684,0.0008205872,5.806305,0.6922314,0.1250478,5.114074,0.01569232,0.01736619,6.377891,107,199,0.08163895,1.369633,2.547261,4.707633,0.03381468,1,0.1513053,8.39,0.8175045,1,0.9512293,0.8151,0.3928463,1,True,0.9875174,1.8969,0.021,1,137,fTemp,2.894093,13.13097,5,1.8969,6.377891,0.1209822,1.332957
2087.42,2087,6,2,0,0.01280031,0.01280031,0.06410684,0.0008205872,6.410654,0.8082343,0.1640987,5.60242,0.01981451,0.01518486,6.377891,122,227,0.08163895,1.561637,2.90567,5.013804,0.03176915,1,0.1066351,42.714,0.8082764,1,0.9512293,0.9151734,0.5166035,1,True,0.9861265,1.8969,0.021,1,137,fRad,2.894093,14.65681,5,1.8969,6.377891,0.1209822,1.332957
2087.5,2087,7,2,0,0.01280031,0.01280031,0.0727507,0.0009312313,5.153456,1.181901,0.2565897,3.971555,0.01972337,0.01226335,7.232852,122,227,0.09258272,1.561637,2.90567,7.374236,0.04670892,0.6556585,0.08464529,125.118,0.8294133,1,0.9512293,0.9907359,0.7098085,1,True,0.9861265,1.8969,0.021,1,137,Too dry,2.894093,16.82826,5,1.8969,7.232852,0.1372,1.332957
2087.58,2087,8,2,0,0.01280031,0.01280031,0.0727507,0.0009312313,2.920154,1.212111,0.2588593,1.708043,0.01111218,0.01233384,7.232852,122,226,0.09258272,1.561637,2.892869,8.877869,0.05634803,0.4143903,0.0833769,135.018,0.8030416,1,0.9512293,0.9941859,0.7175818,1,True,0.9861265,1.8969,0.021,1,137,Too dry,2.894093,18.71579,5,1.8969,7.232852,0.1372,1.332957
2087.67,2087,9,2,0,0.01280031,0.01280031,0.0727507,0.0009312313,5.156965,0.7997867,0.1427209,4.357178,0.01302822,0.01857808,7.232852,121,226,0.09258272,1.548837,2.892869,12.87406,0.08187904,1,0.1109619,39.47,0.7544392,1,0.9512293,0.8329234,0.3964615,1,True,0.9861265,1.8969,0.021,1,137,fRad,2.894093,20.02601,5,1.8969,7.232852,0.1372,1.332957
2087.75,2087,10,2,0,0.01280031,0.01280031,0.0727507,0.0009312313,2.884547,0.5693794,0.08375634,2.315168,0.005392448,0.02510635,7.232852,121,225,0.09258272,1.548837,2.880069,14.98731,0.09551424,1,0.1622767,6.202,0.6680962,1,0.9512293,0.5610937,0.2331508,1,True,0.9861265,1.8969,0.021,1,137,fTemp,2.894093,21,5,1.8969,7.232852,0.1372,1.332957
2087.83,2087,11,2,0,0.01280031,0.01280031,0,0,0,0,0.04851834,0,0,0,0,121,225,0,1.548837,2.880069,14.98731,0.09771235,1,0.183757,3.388,0.8947549,1,0,0.1581937,0.1353415,1,False,0.9861265,1.8969,0.021,1,137,fTemp,2.894093,21.0686,5,1.8969,0,0,1.332957
2087.92,2087,12,3,0,0.01280031,0.01280031,0,0,0,0,0.02191449,0,0,0,0,121,224,0,1.548837,2.867269,14.98731,0.09791633,1,0.1839697,3.37,0.8348945,1,0,0,0.06125788,1,False,0.9861265,1.8969,0.021,1,137,fTemp,2.894093,21.0686,5,1.8969,0,0,1.332957
2088,2088,1,3,0,0.01280031,0.01280031,0,0,0,0,0.009704581,0,0,0,0,120,224,0,1.536037,2.867269,7.653119,0.05010438,1,0.1839697,3.37,0.8823634,1,0,0,0.02718399,1,False,0.9861265,2.276923,0.021,1,137,fTemp,3.21431,20.91281,5,2.276923,0,0,1.6
2088.08,2088,2,3,0,0.01280031,0.01280031,0,0,0,0,0.01762374,0,0,0,0,120,223,0,1.536037,2.854468,7.653119,0.05020899,1,0.1839697,3.37,0.9261431,1,0,0,0.04946981,1,False,0.9861265,2.276923,0.021,1,137,fTemp,3.21431,20.92571,5,2.276923,0,0,1.6
2088.17,2088,3,3,0,0.01280031,0.01280031,0,0,0,0,0.03262209,0,0,0,0,120,223,0,1.536037,2.854468,7.653119,0.05031382,1,0.1839697,3.37,0.9609581,1,0,0,0.09176129,1,False,0.9861265,2.276923,0.021,1,137,fTemp,3.21431,20.94698,5,2.276923,0,0,1.6
2088.25,2088,4,3,0,0.01280031,0.01280031,0,0,0,0,0.06004747,0,0,0,0,120,222,0,1.536037,2.841668,7.653119,0.05041885,1,0.1805689,3.674,0.9752387,1,0,0.2944,0.1692576,1,False,0.9861265,2.276923,0.021,1,137,fTemp,3.21431,20.96574,5,2.276923,0,0,1.6
2088.33,2088,5,3,0,0.01278135,0.01278135,0.07124058,0.0009105511,8.325424,0.9866809,0.1392174,7.338743,0.02027599,0.01924299,7.083572,119,222,0.09053764,1.520981,2.837461,6.755963,0.04369456,1,0.142175,11.192,0.8203334,1,0.9374015,0.8151,0.3932355,1,True,0.9861265,2.276923,0.021,1,137,fTemp,3.21431,21,5,2.276923,7.083572,0.1612875,1.6
2088.42,2088,6,3,0,0.01278135,0.01278135,0.07124058,0.0009105511,9.1747,1.152027,0.1825477,8.022673,0.02558719,0.01680419,7.083572,125,232,0.09053764,1.597669,2.965274,12.30286,0.07619263,1,0.09708983,67.256,0.8111629,1,0.9374015,0.9151734,0.5167034,1,True,0.9858255,2.276923,0.021,1,137,fRad,3.21431,21,5,2.276923,7.083572,0.1612875,1.6
2088.5,2088,7,3,0,0.01278135,0.01278135,0.07432707,0.0009500005,9.842699,1.549481,0.2620364,8.293218,0.03398964,0.01357113,7.388642,125,232,0.09443685,1.597669,2.965274,19.46092,0.1206685,0.9534634,0.09347852,83.51,0.8325475,1,0.9374015,0.9907359,0.7093753,1,True,0.9858255,2.276923,0.021,1,137,fRad,3.21431,21,5,2.276923,7.388642,0.1682337,1.6
2088.58,2088,8,3,0,0.01278135,0.01278135,0.07432707,0.0009500005,2.421364,1.589086,0.2642348,0.8322783,0.008313874,0.01364913,7.388642,124,231,0.09443685,1.584888,2.952493,20.12371,0.1250333,0.2611707,0.08245883,141.292,0.8063689,1,0.9374015,0.9941859,0.7168198,1,True,0.9858255,2.276923,0.021,1,137,Too dry,3.21431,21,5,2.276923,7.388642,0.1682337,1.6
2088.67,2088,9,3,0,0.01278135,0.01278135,0.07432707,0.0009500005,6.765806,1.048526,0.1456515,5.71728,0.0154227,0.02055926,7.388642,124,231,0.09443685,1.584888,2.952493,25.36738,0.1579358,1,0.1430169,10.966,0.7580289,1,0.9374015,0.8329234,0.3959504,1,True,0.9858255,2.276923,0.021,1,137,fRad,3.21431,21,5,2.276923,7.388642,0.1682337,1.6
2088.75,2088,10,3,0,0.01278135,0.01278135,0.07432707,0.0009500005,3.786112,0.7464607,0.08546702,3.039651,0.006386331,0.02778371,7.388642,124,230,0.09443685,1.584888,2.939711,28.142,0.1755687,1,0.1791772,3.848,0.6719134,1,0.9374015,0.5610937,0.2328252,1,True,0.9858255,2.276923,0.021,1,137,fTemp,3.21431,21,5,2.276923,7.388642,0.1682337,1.6
2088.83,2088,11,3,0,0.01278135,0.01278135,0,0,0,0,0.04952548,0,0,0,0,124,230,0,1.584888,2.939711,28.142,0.179608,1,0.183615,3.4,0.8947549,1,0,0.1581937,0.1351967,1,False,0.9858255,2.276923,0.021,1,137,fTemp,3.21431,21.08412,5,2.276923,0,0,1.6
2088.92,2088,12,4,0,0.01278135,0.01278135,0,0,0,0,0.02238769,0,0,0,0,123,229,0,1.572106,2.92693,28.142,0.179983,1,0.1839697,3.37,0.8348945,1,0,0,0.06124241,1,False,0.9858255,2.276923,0.021,1,137,fTemp,3.21431,21.08412,5,2.276923,0,0,1.6
2089,2089,1,4,0,0.01278135,0.01278135,0,0,0,0,0.009916638,0,0,0,0,123,229,0,1.572106,2.92693,7.817961,0.05010438,1,0.1839697,3.37,0.8823634,1,0,0,0.02718399,1,False,0.9858255,2.276923,0.021,1,137,fTemp,3.283543,20.92451,5,2.276923,0,0,1.6
2089.08,2089,2,4,0,0.01278135,0.01278135,0,0,0,0,0.01800884,0,0,0,0,123,228,0,1.572106,2.914149,7.817961,0.05020898,1,0.1839697,3.37,0.9261431,1,0,0,0.04946981,1,False,0.9858255,2.276923,0.021,1,137,fTemp,3.283543,20.93679,5,2.276923,0,0,1.6
2089.17,2089,3,4,0,0.01278135,0.01278135,0,0,0,0,0.03327983,0,0,0,0,123,228,0,1.572106,2.914149,7.817961,0.0503138,1,0.1839697,3.37,0.9609581,1,0,0,0.09160966,1,False,0.9858255,2.276923,0.021,1,137,fTemp,3.283543,20.95699,5,2.276923,0,0,1.6
2089.25,2089,4,4,0,0.01278135,0.01278135,0,0,0,0,0.06127425,0,0,0,0,122,227,0,1.559325,2.901367,7.817961,0.05041884,1,0.1820138,3.54,0.9752387,1,0,0.2944,0.1690222,1,False,0.9858255,2.276923,0.021,1,137,fTemp,3.283543,20.97467,5,2.276923,0,0,1.6
2089.33,2089,5,4,0,0.0127643,0.0127643,0.07278405,0.0009290372,8.483721,1.007933,0.1421187,7.475787,0.02063091,0.01924582,7.236148,122,227,0.09236433,1.557244,2.897495,6.881927,0.04357101,1,0.1420362,11.286,0.8203442,1,0.9374015,0.8151,0.3928463,1,True,0.9858255,2.276923,0.021,1,137,fTemp,3.283543,21,5,2.276923,7.236148,0.1647615,1.6
2089.42,2089,6,4,0,0.0127643,0.0127643,0.07278405,0.0009290372,9.367786,1.176841,0.1865005,8.190945,0.02609081,0.01680419,7.236148,138,256,0.09236433,1.761473,3.26766,9.336115,0.0526388,1,0.09949563,59.842,0.811174,1,0.9374015,0.9151734,0.5166035,1,True,0.9843971,2.276923,0.021,1,137,fRad,3.283543,21,5,2.276923,7.236148,0.1647615,1.6
2089.5,2089,7,4,0,0.0127643,0.0127643,0.08180663,0.001044204,11.37111,1.704386,0.2888273,9.66672,0.03921524,0.01357113,8.127299,137,255,0.1037393,1.748708,3.254895,16.90355,0.09528828,1,0.09403912,78.948,0.8321453,1,0.9374015,0.9907359,0.7098085,1,True,0.9843971,2.276923,0.021,1,137,fRad,3.283543,21,5,2.276923,8.127299,0.1850524,1.6
2089.58,2089,8,4,0,0.0127643,0.0127643,0.08180663,0.001044204,1.504166,1.74795,0.291382,-0.2437842,0.005157735,0.01364913,8.127299,137,254,0.1037393,1.748708,3.242131,16.55447,0.09351133,0.1477561,0.08189556,146.064,0.8059424,1,0.9374015,0.9941859,0.7175818,1,True,0.9843971,2.276923,0.021,1,137,Too dry,3.283543,21,5,2.276923,8.127299,0.1850524,1.6
2089.67,2089,9,4,0,0.0127643,0.0127643,0.08180663,0.001044204,7.467566,1.15335,0.1606522,6.314217,0.01699964,0.02055926,8.127299,137,254,0.1037393,1.748708,3.242131,22.34596,0.1264839,1,0.1156273,36.34,0.7575695,1,0.9374015,0.8329234,0.3964615,1,True,0.9843971,2.276923,0.021,1,137,fRad,3.283543,21,5,2.276923,8.127299,0.1850524,1.6
2089.75,2089,10,4,0,0.0127643,0.0127643,0.08180663,0.001044204,4.180456,0.821086,0.09427936,3.35937,0.007042089,0.02778372,8.127299,136,253,0.1037393,1.735944,3.229367,25.4127,0.1441366,1,0.1744302,4.42,0.671426,1,0.9374015,0.5610937,0.2331508,1,True,0.9843971,2.276923,0.021,1,137,fTemp,3.283543,21,5,2.276923,8.127299,0.1850524,1.6
2089.83,2089,11,4,0,0.0127643,0.0127643,0,0,0,0,0.05461412,0,0,0,0,136,253,0,1.735944,3.229367,25.4127,0.1474483,1,0.1836192,3.4,0.8947549,1,0,0.1581937,0.1353415,1,False,0.9843971,2.276923,0.021,1,137,fTemp,3.283543,21.09253,5,2.276923,0,0,1.6
2089.92,2089,12,5,0,0.0127643,0.0127643,0,0,0,0,0.02466779,0,0,0,0,136,252,0,1.735944,3.216603,25.4127,0.1477562,1,0.1839697,3.37,0.8348945,1,0,0,0.06125788,1,False,0.9843971,2.276923,0.021,1,137,fTemp,3.283543,21.09253,5,2.276923,0,0,1.6
2090,2090,1,5,0,0.0127643,0.0127643,0,0,0,0,0.01092385,0,0,0,0,136,252,0,1.735944,3.216603,8.599537,0.05010438,1,0.1839697,3.37,0.8823634,1,0,0,0.02718399,1,False,0.9843971,2.276923,0.021,1,137,fTemp,3.611806,20.91669,5,2.276923,0,0,1.6
2090.08,2090,2,5,0,0.0127643,0.0127643,0,0,0,0,0.01983797,0,0,0,0,135,251,0,1.72318,3.203838,8.599537,0.05020898,1,0.1839697,3.37,0.9261431,1,0,0,0.04946981,1,False,0.9843971,2.276923,0.021,1,137,fTemp,3.611806,20.92968,5,2.276923,0,0,1.6
2090.17,2090,3,5,0,0.0127643,0.0127643,0,0,0,0,0.03666,0,0,0,0,135,251,0,1.72318,3.203838,8.599537,0.0503138,1,0.1839697,3.37,0.9609581,1,0,0,0.09160966,1,False,0.9843971,2.276923,0.021,1,137,fTemp,3.611806,20.95103,5,2.276923,0,0,1.6
2090.25,2090,4,5,0,0.0127643,0.0127643,0,0,0,0,0.06749775,0,0,0,0,135,250,0,1.72318,3.191074,8.599537,0.05041884,1,0.1820065,3.54,0.9752387,1,0,0.2944,0.1690222,1,False,0.9843971,2.276923,0.021,1,137,fTemp,3.611806,20.96974,5,2.276923,0,0,1.6
2090.33,2090,5,5,0,0.01274894,0.01274894,0.08010732,0.001021284,9.368269,1.108698,0.1565534,8.25957,0.02275157,0.01924835,7.959558,134,250,0.101476,1.708358,3.187236,7.603792,0.04376723,1,0.1437634,10.622,0.8235453,1,0.9374015,0.8151,0.3928463,1,True,0.9843971,2.276923,0.021,1,137,fTemp,3.611806,21,5,2.276923,7.959558,0.181233,1.6
2090.42,2090,6,5,0,0.01274894,0.01274894,0.08010732,0.001021284,9.751428,1.294492,0.205443,8.456936,0.02712665,0.01680419,7.959558,147,273,0.101476,1.874095,3.480461,11.17484,0.05891261,0.9426342,0.0948531,80.006,0.8144422,1,0.9374015,0.9151734,0.5166035,1,True,0.9833121,2.276923,0.021,1,137,fRad,3.611806,21,5,2.276923,7.959558,0.181233,1.6
2090.5,2090,7,5,0,0.01274894,0.01274894,0.08748622,0.001115357,11.22359,1.821888,0.3090801,9.401698,0.03865993,0.01357113,8.687606,147,273,0.1107578,1.874095,3.480461,18.72611,0.09875637,0.9200976,0.09384571,84.26,0.8353664,1,0.9374015,0.9907359,0.7098085,1,True,0.9833121,2.276923,0.021,1,137,fRad,3.611806,21,5,2.276923,8.687606,0.1978101,1.6
2090.58,2090,8,5,0,0.01274894,0.01274894,0.08748622,0.001115357,1.967602,1.868456,0.3118139,0.09914649,0.006738729,0.01364913,8.687606,147,272,0.1107578,1.874095,3.467712,18.68753,0.09875445,0.1801463,0.08199461,145.416,0.8093669,1,0.9374015,0.9941859,0.7175818,1,True,0.9833121,2.276923,0.021,1,137,Too dry,3.611806,21,5,2.276923,8.687606,0.1978101,1.6
2090.67,2090,9,5,0,0.01274894,0.01274894,0.08748622,0.001115357,8.021408,1.232863,0.1719172,6.788546,0.01823848,0.02055926,8.687606,146,272,0.1107578,1.861346,3.467712,24.91458,0.1319306,1,0.1234326,27.018,0.7612725,1,0.9374015,0.8329234,0.3964615,1,True,0.9833121,2.276923,0.021,1,137,fRad,3.611806,21,5,2.276923,8.687606,0.1978101,1.6
2090.75,2090,10,5,0,0.01274894,0.01274894,0.08748622,0.001115357,4.494951,0.8776927,0.1008903,3.617259,0.007562758,0.02778372,8.687606,146,271,0.1107578,1.861346,3.454963,28.21719,0.1497246,1,0.1712914,5.246,0.675376,1,0.9374015,0.5610937,0.2331508,1,True,0.9833121,2.276923,0.021,1,137,fTemp,3.611806,21,5,2.276923,8.687606,0.1978101,1.6
2090.83,2090,11,5,0,0.01274894,0.01274894,0,0,0,0,0.0584437,0,0,0,0,146,271,0,1.861346,3.454963,28.21719,0.1531613,1,0.1836885,3.394,0.8947549,1,0,0.1581937,0.1353415,1,False,0.9833121,2.276923,0.021,1,137,fTemp,3.611806,21.09891,5,2.276923,0,0,1.6
2090.92,2090,12,6,0,0.01274894,0.01274894,0,0,0,0,0.02639752,0,0,0,0,145,270,0,1.848597,3.442214,28.21719,0.1534811,1,0.1839697,3.37,0.8348945,1,0,0,0.06125788,1,False,0.9833121,2.276923,0.021,1,137,fTemp,3.611806,21.09891,5,2.276923,0,0,1.6
2091,2091,1,6,0,0.01274894,0.01274894,0,0,0,0,0.01168984,0,0,0,0,145,270,0,1.848597,3.442214,9.1924,0.05010438,1,0.1839697,3.37,0.8823634,1,0,0,0.02718399,1,False,0.9833121,2.276923,0.021,1,137,fTemp,3.860808,20.91078,5,2.276923,0,0,1.6
2091.08,2091,2,6,0,0.01274894,0.01274894,0,0,0,0,0.02122902,0,0,0,0,145,269,0,1.848597,3.429466,9.1924,0.05020898,1,0.1839697,3.37,0.9261431,1,0,0,0.04946981,1,False,0.9833121,2.276923,0.021,1,137,fTemp,3.860808,20.92436,5,2.276923,0,0,1.6
2091.17,2091,3,6,0,0.01274894,0.01274894,0,0,0,0,0.03923062,0,0,0,0,145,268,0,1.848597,3.416717,9.1924,0.0503138,1,0.1839697,3.37,0.9609581,1,0,0,0.09160966,1,False,0.9833121,2.276923,0.021,1,137,fTemp,3.860808,20.94665,5,2.276923,0,0,1.6
2091.25,2091,4,6,0,0.01274894,0.01274894,0,0,0,0,0.07223074,0,0,0,0,144,268,0,1.835848,3.416717,9.1924,0.05041884,1,0.1820138,3.54,0.9752387,1,0,0.2944,0.1690222,1,False,0.9833121,2.276923,0.021,1,137,fTemp,3.860808,20.96616,5,2.276923,0,0,1.6
2091.33,2091,5,6,0,0.01273513,0.01273513,0.08566812,0.001090994,10.0118,1.185133,0.167531,8.826672,0.0242852,0.01925065,8.508301,144,267,0.1083543,1.833858,3.400279,8.125845,0.04375656,1,0.1496579,8.91,0.8233542,1,0.9374015,0.8151,0.3928463,1,True,0.9833121,2.276923,0.021,1,137,fTemp,3.860808,21,5,2.276923,8.508301,0.1937275,1.6
2091.42,2091,6,6,0,0.01273513,0.01273513,0.08566812,0.001090994,11.05642,1.383736,0.2198488,9.672685,0.03072356,0.0168042,8.508301,158,294,0.1083543,2.01215,3.744127,12.26838,0.06021712,1,0.1029631,52.924,0.8142471,1,0.9374015,0.9151734,0.5166035,1,True,0.9820625,2.276923,0.021,1,137,fRad,3.860808,21,5,2.276923,8.508301,0.1937275,1.6
2091.5,2091,7,6,0,0.01273513,0.01273513,0.09402663,0.001197441,8.958508,1.957067,0.3324354,7.001441,0.03082437,0.01357113,9.332201,158,294,0.1188468,2.01215,3.744127,17.43777,0.08561221,0.6852195,0.08782845,110.02,0.8351129,1,0.9374015,0.9907359,0.7098085,1,True,0.9820625,2.276923,0.021,1,137,fWater,3.860808,21,5,2.276923,9.332201,0.2124871,1.6
2091.58,2091,8,6,0,0.01273513,0.01273513,0.09402663,0.001197441,4.729623,2.00709,0.3353758,2.722533,0.01618066,0.01364913,9.332201,158,293,0.1188468,2.01215,3.731392,19.82923,0.09755238,0.4021951,0.08338637,135.522,0.8090981,1,0.9374015,0.9941859,0.7175818,1,True,0.9820625,2.276923,0.021,1,137,Too dry,3.860808,21,5,2.276923,9.332201,0.2124871,1.6
2091.67,2091,9,6,0,0.01273513,0.01273513,0.09402663,0.001197441,8.502989,1.324338,0.1849079,7.178651,0.01931251,0.02055926,9.332201,157,292,0.1188468,1.999415,3.718657,26.41267,0.1302062,0.9873171,0.1206356,38.474,0.7609828,1,0.9374015,0.8329234,0.3964615,1,True,0.9820625,2.276923,0.021,1,137,fRad,3.860808,21,5,2.276923,9.332201,0.2124871,1.6
2091.75,2091,10,6,0,0.01273513,0.01273513,0.09402663,0.001197441,4.826264,0.9428149,0.108514,3.883449,0.008111391,0.02778372,9.332201,157,292,0.1188468,1.999415,3.718657,29.95828,0.147987,1,0.1709451,4.986,0.6750684,1,0.9374015,0.5610937,0.2331508,1,True,0.9820625,2.276923,0.021,1,137,fTemp,3.860808,21,5,2.276923,9.332201,0.2124871,1.6
2091.83,2091,11,6,0,0.01273513,0.01273513,0,0,0,0,0.06285993,0,0,0,0,157,291,0,1.999415,3.705922,29.95828,0.1513799,1,0.1836192,3.4,0.8947549,1,0,0.1581937,0.1353415,1,False,0.9820625,2.276923,0.021,1,137,fTemp,3.860808,21.10624,5,2.276923,0,0,1.6
2091.92,2091,12,7,0,0.01273513,0.01273513,0,0,0,0,0.02839222,0,0,0,0,156,290,0,1.98668,3.693187,29.95828,0.151696,1,0.1839697,3.37,0.8348945,1,0,0,0.06125788,1,False,0.9820625,2.276923,0.021,1,137,fTemp,3.860808,21.10624,5,2.276923,0,0,1.6
2092,2092,1,7,0,0.01273513,0.01273513,0,0,0,0,0.01257317,0,0,0,0,156,290,0,1.98668,3.693187,9.874451,0.05010438,1,0.1839697,3.37,0.8823634,1,0,0,0.02718399,1,False,0.9820625,2.276923,0.021,1,137,fTemp,4.147269,20.90359,5,2.276923,0,0,1.6
