Time,Year,Month,Age(yr),TopLayer(-),CanopyLayerProp,CanopyGrowingSpace,LAI(m2),Site LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),Site Fol(gDW),Site Root(gDW),Site Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),Water(m/m),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,BudC,PlantN,MaxLAI,FolN,CanopyTotMass,CanopyTotN,NRatio
2194,2194,1,1,0,0.0129676,1,0,0,0,0,0.008750117,0,0,0,0,109,202,0,1.413469,2.619456,7,0.0507497,1,0.1839697,3.37,0.8109908,1,0,0,0.02718399,1,False,0.987637,1.714655,0.021,1,137,fTemp,1.555,0.1367343,5,1.714655,0,0,0
2194.08,2194,2,1,0,0.0129676,1,0,0,0,0,0.01589041,0,0,0,0,108,201,0,1.400501,2.606488,7,0.05085566,1,0.1839697,3.37,0.8684404,1,0,0,0.04946981,1,False,0.987637,1.714655,0.021,1,137,fTemp,1.555,0.2113049,5,1.714655,0,0,0
2194.17,2194,3,1,0,0.0129676,1,0,0,0,0,0.02936504,0,0,0,0,108,201,0,1.400501,2.606488,7,0.05096183,1,0.1839697,3.37,0.9199048,1,0,0,0.09160966,1,False,0.987637,1.714655,0.021,1,137,fTemp,1.555,0.3598158,5,1.714655,0,0,0
2194.25,2194,4,1,0,0.0129676,1,0,0,0,0,0.05406639,0,0,0,0,108,200,0,1.400501,2.593521,7,0.05106822,1,0.1815859,3.576,0.943809,1,0,0.2944,0.1690222,1,False,0.987637,1.714655,0.021,1,137,fTemp,1.555,0.6481595,5,1.714655,0,0,0
2194.33,2194,5,1,0,0.01282818,0.01282818,0.0642966,0.0008248086,5.846186,0.5975745,0.1254008,5.248611,0.01682259,0.01634619,6.396672,108,200,0.08205768,1.385444,2.565637,4.839378,0.03465886,1,0.1583831,6.916,0.9535031,1,0.9575632,0.8151,0.3928463,1,True,0.987637,1.714655,0.021,1,137,fTemp,1.555,1.260925,5,1.714655,6.396672,0.1096809,0
2194.42,2194,6,1,0,0.01282818,0.01282818,0.0642966,0.0008248086,6.498754,0.697715,0.1645619,5.801039,0.02121555,0.01440829,6.396672,110,204,0.08205768,1.4111,2.61695,9.408003,0.06607123,1,0.1252355,21.468,0.9491764,1,0.9575632,0.9151734,0.5166035,1,True,0.9875174,1.714655,0.021,1,137,fTemp,1.555,1.879775,5,1.714655,6.396672,0.1096809,0
2194.5,2194,7,1,0,0.01282818,0.01282818,0.06546494,0.0008397964,7.042882,0.9159453,0.2307022,6.126937,0.02846926,0.01163619,6.512299,110,204,0.08354097,1.4111,2.61695,14.87283,0.1046259,1,0.1302313,18.636,0.9590588,1,0.9575632,0.9907359,0.7098085,1,True,0.9875174,1.714655,0.021,1,137,fRad,1.555,2.777458,5,1.714655,6.512299,0.1116635,0
2194.58,2194,8,1,0,0.01282818,0.01282818,0.06546494,0.0008397964,2.498456,0.939357,0.2327428,1.559099,0.01004173,0.01170307,6.512299,109,203,0.08354097,1.398272,2.604121,16.25704,0.1145973,0.3863414,0.08317309,136.16,0.9469162,1,0.9575632,0.9941859,0.7175818,1,True,0.9875174,1.714655,0.021,1,137,Too dry,1.555,3.738677,5,1.714655,6.512299,0.1116635,0
2194.67,2194,9,1,0,0.01282818,0.01282818,0.06546494,0.0008397964,4.878464,0.6198158,0.1283217,4.258648,0.01301719,0.01762797,6.512299,109,203,0.08354097,1.398272,2.604121,20.1742,0.1425005,1,0.1492228,9.01,0.9209262,1,0.9575632,0.8329234,0.3964615,1,True,0.9875174,1.714655,0.021,1,137,fTemp,1.555,4.276122,5,1.714655,6.512299,0.1116635,0
2194.75,2194,10,1,0,0.01282818,0.01282818,0.06546494,0.0008397964,2.889972,0.4412556,0.07530611,2.448717,0.005706176,0.02382238,6.512299,109,202,0.08354097,1.398272,2.591293,22.42062,0.1586919,1,0.1822723,3.516,0.8637072,1,0.9575632,0.5610937,0.2331508,1,True,0.9875174,1.714655,0.021,1,137,fTemp,1.555,4.608165,5,1.714655,6.512299,0.1116635,0
2194.83,2194,11,1,0,0.01282818,0.01282818,0,0,0,0,0.0436233,0,0,0,0,109,202,0,1.398272,2.591293,22.42062,0.1623487,1,0.1833364,3.422,0.8269281,1,0,0.1581937,0.1353415,1,False,0.9875174,1.714655,0.021,1,137,fTemp,1.555,4.80481,5,1.714655,0,0,0
2194.92,2194,12,2,0,0.01282818,0.01282818,0,0,0,0,0.01970352,0,0,0,0,109,202,0,1.398272,2.591293,22.42062,0.1626876,1,0.1839697,3.37,0.7542004,1,0,0,0.06125788,1,False,0.9875174,1.714655,0.021,1,137,fTemp,1.555,4.871511,5,1.714655,0,0,0
2195,2195,1,2,0,0.01282818,0.01282818,0,0,0,0,0.00872548,0,0,0,0,108,201,0,1.385444,2.578465,6.890697,0.05010439,1,0.1839697,3.37,0.8112499,1,0,0,0.02718399,1,False,0.9875174,1.62115,0.021,1,137,fTemp,2.894093,4.79955,5,1.62115,0,0,1.139186
2195.08,2195,2,2,0,0.01282818,0.01282818,0,0,0,0,0.01584567,0,0,0,0,108,201,0,1.385444,2.578465,6.890697,0.05020899,1,0.1839697,3.37,0.86866,1,0,0,0.04946981,1,False,0.9875174,1.62115,0.021,1,137,fTemp,2.894093,4.864514,5,1.62115,0,0,1.139186
2195.17,2195,3,2,0,0.01282818,0.01282818,0,0,0,0,0.02928236,0,0,0,0,108,200,0,1.385444,2.565637,6.890697,0.05031381,1,0.1839697,3.37,0.9200711,1,0,0,0.09160966,1,False,0.9875174,1.62115,0.021,1,137,fTemp,2.894093,4.994171,5,1.62115,0,0,1.139186
2195.25,2195,4,2,0,0.01282818,0.01282818,0,0,0,0,0.05391417,0,0,0,0,108,200,0,1.385444,2.565637,6.890697,0.05041885,1,0.1815319,3.58,0.9439421,1,0,0.2944,0.1690222,1,False,0.9875174,1.62115,0.021,1,137,fTemp,2.894093,5.246166,5,1.62115,0,0,1.139186
2195.33,2195,5,2,0,0.01279337,0.01279337,0.06410684,0.0008201424,5.339746,0.5457942,0.1250478,4.793952,0.01563239,0.01602329,6.377891,107,199,0.08159471,1.36889,2.54588,4.42017,0.03174986,1,0.1530123,7.938,0.9535276,1,0.9607422,0.8151,0.3928463,1,True,0.9875174,1.62115,0.021,1,137,fTemp,2.894093,5.842352,5,1.62115,6.377891,0.1033951,1.139186
2195.42,2195,6,2,0,0.01279337,0.01279337,0.06410684,0.0008201424,5.935795,0.6372576,0.1640987,5.298537,0.01987476,0.01400985,6.377891,119,221,0.08159471,1.522411,2.827334,5.420722,0.03518257,1,0.1209229,23.836,0.9492024,1,0.9607422,0.9151734,0.5166035,1,True,0.9864641,1.62115,0.021,1,137,fTemp,2.894093,6.380824,5,1.62115,6.377891,0.1033951,1.139186
2195.5,2195,7,2,0,0.01279337,0.01279337,0.07098193,0.000908098,6.99105,0.9093494,0.250301,6.081701,0.02898457,0.01131441,7.058,119,221,0.0902956,1.522411,2.827334,10.01839,0.06502877,1,0.11265,33.686,0.9589057,1,0.9607422,0.9907359,0.7098085,1,True,0.9864641,1.62115,0.021,1,137,fRad,2.894093,7.253922,5,1.62115,7.058,0.1144207,1.139186
2195.58,2195,8,2,0,0.01279337,0.01279337,0.07098193,0.000908098,0.2125169,0.9325926,0.252515,-0.7200757,0.0008760507,0.01137943,7.058,119,221,0.0902956,1.522411,2.827334,9.283437,0.06038147,0.03321951,0.0809751,153.838,0.9467343,1,0.9607422,0.9941859,0.7175818,1,True,0.9864641,1.62115,0.021,1,137,Too dry,2.894093,8.195284,5,1.62115,7.058,0.1144207,1.139186
2195.67,2195,9,2,0,0.01279337,0.01279337,0.07098193,0.000908098,4.842107,0.6153525,0.139223,4.226755,0.01325157,0.01714049,7.058,119,220,0.0902956,1.522411,2.814541,13.17124,0.08584379,1,0.1563774,7.192,0.9206929,1,0.9607422,0.8329234,0.3964615,1,True,0.9864641,1.62115,0.021,1,137,fTemp,2.894093,8.724839,5,1.62115,7.058,0.1144207,1.139186
2195.75,2195,10,2,0,0.01279337,0.01279337,0.07098193,0.000908098,2.868118,0.4380781,0.08170358,2.43004,0.005808276,0.0231636,7.058,118,220,0.0902956,1.509617,2.814541,15.40051,0.1005784,1,0.1807918,3.654,0.8633931,1,0.9607422,0.5610937,0.2331508,1,True,0.9864641,1.62115,0.021,1,137,fTemp,2.894093,9.013218,5,1.62115,7.058,0.1144207,1.139186
2195.83,2195,11,2,0,0.01279337,0.01279337,0,0,0,0,0.04732922,0,0,0,0,118,219,0,1.509617,2.801748,15.40051,0.1028937,1,0.1835513,3.402,0.8269501,1,0,0.1581937,0.1353415,1,False,0.9864641,1.62115,0.021,1,137,fTemp,2.894093,9.192926,5,1.62115,0,0,1.139186
2195.92,2195,12,3,0,0.01279337,0.01279337,0,0,0,0,0.02137739,0,0,0,0,118,219,0,1.509617,2.801748,15.40051,0.1031086,1,0.1839697,3.37,0.7542253,1,0,0,0.06125788,1,False,0.9864641,1.62115,0.021,1,137,fTemp,2.894093,9.251052,5,1.62115,0,0,1.139186
2196,2196,1,3,0,0.01279337,0.01279337,0,0,0,0,0.009466735,0,0,0,0,118,218,0,1.509617,2.788954,7.468107,0.05010438,1,0.1839697,3.37,0.8112726,1,0,0,0.02718399,1,False,0.9864641,1.799219,0.021,1,137,fTemp,3.136605,9.152988,5,1.799219,0,0,1.264316
2196.08,2196,2,3,0,0.01279337,0.01279337,0,0,0,0,0.01719181,0,0,0,0,117,218,0,1.496824,2.788954,7.468107,0.05020899,1,0.1839697,3.37,0.8686793,1,0,0,0.04946981,1,False,0.9864641,1.799219,0.021,1,137,fTemp,3.136605,9.208125,5,1.799219,0,0,1.264316
2196.17,2196,3,3,0,0.01279337,0.01279337,0,0,0,0,0.03182256,0,0,0,0,117,217,0,1.496824,2.776161,7.468107,0.05031381,1,0.1839697,3.37,0.9200857,1,0,0,0.09176129,1,False,0.9864641,1.799219,0.021,1,137,fTemp,3.136605,9.318326,5,1.799219,0,0,1.264316
2196.25,2196,4,3,0,0.01279337,0.01279337,0,0,0,0,0.05857579,0,0,0,0,117,217,0,1.496824,2.776161,7.468107,0.05041885,1,0.1815926,3.576,0.9439538,1,0,0.2944,0.1692576,1,False,0.9864641,1.799219,0.021,1,137,fTemp,3.136605,9.532652,5,1.799219,0,0,1.264316
2196.33,2196,5,3,0,0.01276817,0.01276817,0.06950873,0.0008874993,6.809933,0.6944286,0.1358054,6.115504,0.01886081,0.01690373,6.912329,117,216,0.0882578,1.493876,2.757925,5.638808,0.03737251,1,0.1619206,6.328,0.9534016,1,0.9546472,0.8151,0.3932355,1,True,0.9864641,1.799219,0.021,1,137,fTemp,3.136605,10.1226,5,1.799219,6.912329,0.1243679,1.264316
2196.42,2196,6,3,0,0.01276817,0.01276817,0.06950873,0.0008874993,7.554961,0.8107997,0.1780737,6.744162,0.02394926,0.01476863,6.912329,122,227,0.0882578,1.557717,2.898375,9.87102,0.06234701,1,0.1291544,18.858,0.9490688,1,0.9546472,0.9151734,0.5167034,1,True,0.9861024,1.799219,0.021,1,137,fTemp,3.136605,10.69368,5,1.799219,6.912329,0.1243679,1.264316
2196.5,2196,7,3,0,0.01276817,0.01276817,0.07287671,0.0009305022,8.410899,1.095865,0.256881,7.315034,0.03301443,0.01192721,7.245306,122,227,0.09250931,1.557717,2.898375,16.11031,0.1018684,1,0.1290255,18.464,0.9588977,1,0.9546472,0.9907359,0.7093753,1,True,0.9861024,1.799219,0.021,1,137,fRad,3.136605,11.56011,5,1.799219,7.245306,0.1303589,1.264316
2196.58,2196,8,3,0,0.01276817,0.01276817,0.07287671,0.0009305022,4.902727,1.123876,0.259036,3.778851,0.01913419,0.01199576,7.245306,122,226,0.09250931,1.557717,2.885606,19.54597,0.1238455,0.6354146,0.08938561,106.736,0.946725,1,0.9546472,0.9941859,0.7168198,1,True,0.9861024,1.799219,0.021,1,137,fWater,3.136605,12.49572,5,1.799219,7.245306,0.1303589,1.264316
2196.67,2196,9,3,0,0.01276817,0.01276817,0.07287671,0.0009305022,5.811845,0.7415669,0.1427858,5.070278,0.01505858,0.01806883,7.245306,122,226,0.09250931,1.557717,2.885606,24.20942,0.1537074,1,0.1301717,20.156,0.9206811,1,0.9546472,0.8329234,0.3959504,1,True,0.9861024,1.799219,0.021,1,137,fTemp,3.136605,13.02258,5,1.799219,7.245306,0.1303589,1.264316
2196.75,2196,10,3,0,0.01276817,0.01276817,0.07287671,0.0009305022,3.44074,0.5279319,0.08378547,2.912809,0.006596887,0.02441816,7.245306,121,226,0.09250931,1.544949,2.885606,26.88138,0.1710209,1,0.1784945,3.91,0.8633776,1,0.9546472,0.5610937,0.2328252,1,True,0.9861024,1.799219,0.021,1,137,fTemp,3.136605,13.26788,5,1.799219,7.245306,0.1303589,1.264316
2196.83,2196,11,3,0,0.01276817,0.01276817,0,0,0,0,0.04855108,0,0,0,0,121,225,0,1.544949,2.872838,26.88138,0.1749565,1,0.1834526,3.41,0.8270413,1,0,0.1581937,0.1351967,1,False,0.9861024,1.799219,0.021,1,137,fTemp,3.136605,13.43736,5,1.799219,0,0,1.264316
2196.92,2196,12,4,0,0.01276817,0.01276817,0,0,0,0,0.02194721,0,0,0,0,121,225,0,1.544949,2.872838,26.88138,0.1753218,1,0.1839697,3.37,0.754329,1,0,0,0.06124241,1,False,0.9861024,1.799219,0.021,1,137,fTemp,3.136605,13.48686,5,1.799219,0,0,1.264316
2197,2197,1,4,0,0.01276817,0.01276817,0,0,0,0,0.00972153,0,0,0,0,121,224,0,1.544949,2.86007,7.666298,0.05010439,1,0.1839697,3.37,0.8113672,1,0,0,0.02718399,1,False,0.9861024,1.971444,0.021,1,137,fTemp,3.219845,13.36767,5,1.971444,0,0,1.385339
2197.08,2197,2,4,0,0.01276817,0.01276817,0,0,0,0,0.01765452,0,0,0,0,120,224,0,1.53218,2.86007,7.666298,0.05020899,1,0.1839697,3.37,0.8687594,1,0,0,0.04946981,1,False,0.9861024,1.971444,0.021,1,137,fTemp,3.219845,13.41182,5,1.971444,0,0,1.385339
2197.17,2197,3,4,0,0.01276817,0.01276817,0,0,0,0,0.03262506,0,0,0,0,120,223,0,1.53218,2.847302,7.666298,0.05031382,1,0.1839697,3.37,0.9201464,1,0,0,0.09160966,1,False,0.9861024,1.971444,0.021,1,137,fTemp,3.219845,13.50013,5,1.971444,0,0,1.385339
2197.25,2197,4,4,0,0.01276817,0.01276817,0,0,0,0,0.06006869,0,0,0,0,120,223,0,1.53218,2.847302,7.666298,0.05041885,1,0.1815521,3.578,0.9440023,1,0,0.2944,0.1690222,1,False,0.9861024,1.971444,0.021,1,137,fTemp,3.219845,13.67196,5,1.971444,0,0,1.385339
2197.33,2197,5,4,0,0.01274549,0.01274549,0.07136396,0.0009095687,7.95816,0.8135463,0.1393225,7.144614,0.02095619,0.01774714,7.095769,120,222,0.09043907,1.529459,2.829499,6.587543,0.04253207,1,0.1576809,7.09,0.9533932,1,0.9485843,0.8151,0.3928463,1,True,0.9861024,1.971444,0.021,1,137,fTemp,3.219845,14.20683,5,1.971444,7.095769,0.1398891,1.385339
2197.42,2197,6,4,0,0.01274549,0.01274549,0.07136396,0.0009095687,8.846408,0.9498791,0.1828311,7.896529,0.02666816,0.0155025,7.095769,134,249,0.09043907,1.707896,3.173627,9.061055,0.05230316,1,0.1233285,22.318,0.9490598,1,0.9485843,0.9151734,0.5166035,1,True,0.9847636,1.971444,0.021,1,137,fTemp,3.219845,14.70503,5,1.971444,7.095769,0.1398891,1.385339
2197.5,2197,7,4,0,0.01274549,0.01274549,0.07988736,0.001018204,10.5321,1.370195,0.2819894,9.161902,0.03931358,0.01251988,7.937843,134,249,0.1011717,1.707896,3.173627,16.25418,0.09381387,1,0.1169376,28.938,0.9587307,1,0.9485843,0.9907359,0.7098085,1,True,0.9847636,1.971444,0.021,1,137,fRad,3.219845,15.5668,5,1.971444,7.937843,0.1564901,1.385339
2197.58,2197,8,4,0,0.01274549,0.01274549,0.07988736,0.001018204,3.604771,1.405218,0.2844836,2.199553,0.01337878,0.01259184,7.937843,134,248,0.1011717,1.707896,3.160882,18.20139,0.1052674,0.3721463,0.08551244,129.292,0.9465266,1,0.9485843,0.9941859,0.7175818,1,True,0.9847636,1.971444,0.021,1,137,Too dry,3.219845,16.49941,5,1.971444,7.937843,0.1564901,1.385339
2197.67,2197,9,4,0,0.01274549,0.01274549,0.07988736,0.001018204,7.293916,0.927205,0.1568487,6.366711,0.01797202,0.0189667,7.937843,134,248,0.1011717,1.707896,3.160882,24.05753,0.1394208,1,0.1179465,38.98,0.9204271,1,0.9485843,0.8329234,0.3964615,1,True,0.9847636,1.971444,0.021,1,137,fTemp,3.219845,17.01768,5,1.971444,7.937843,0.1564901,1.385339
2197.75,2197,10,4,0,0.01274549,0.01274549,0.07988736,0.001018204,4.319856,0.6600901,0.09204733,3.659765,0.007876309,0.02563153,7.937843,133,247,0.1011717,1.69515,3.148136,27.4149,0.1592028,1,0.1824346,3.504,0.8630363,1,0.9485843,0.5610937,0.2331508,1,True,0.9847636,1.971444,0.021,1,137,fTemp,3.219845,17.21298,5,1.971444,7.937843,0.1564901,1.385339
2197.83,2197,11,4,0,0.01274549,0.01274549,0,0,0,0,0.05332115,0,0,0,0,133,247,0,1.69515,3.148136,27.4149,0.162862,1,0.183455,3.41,0.8271306,1,0,0.1581937,0.1353415,1,False,0.9847636,1.971444,0.021,1,137,fTemp,3.219845,17.37483,5,1.971444,0,0,1.385339
2197.92,2197,12,5,0,0.01274549,0.01274549,0,0,0,0,0.02408379,0,0,0,0,133,246,0,1.69515,3.135391,27.4149,0.163202,1,0.1839697,3.37,0.7544305,1,0,0,0.06125788,1,False,0.9847636,1.971444,0.021,1,137,fTemp,3.219845,17.41455,5,1.971444,0,0,1.385339
2198,2198,1,5,0,0.01274549,0.01274549,0,0,0,0,0.01066523,0,0,0,0,132,246,0,1.682405,3.135391,8.399073,0.05010439,1,0.1839697,3.37,0.8114598,1,0,0,0.02718399,1,False,0.9847636,2.131141,0.021,1,137,fTemp,3.527611,17.2628,5,2.131141,0,0,1.497559
2198.08,2198,2,5,0,0.01274549,0.01274549,0,0,0,0,0.01936831,0,0,0,0,132,245,0,1.682405,3.122645,8.399073,0.05020899,1,0.1839697,3.37,0.8688378,1,0,0,0.04946981,1,False,0.9847636,2.131141,0.021,1,137,fTemp,3.527611,17.29372,5,2.131141,0,0,1.497559
2198.17,2198,3,5,0,0.01274549,0.01274549,0,0,0,0,0.03579208,0,0,0,0,132,245,0,1.682405,3.122645,8.399073,0.05031381,1,0.1839697,3.37,0.9202058,1,0,0,0.09160966,1,False,0.9847636,2.131141,0.021,1,137,fTemp,3.527611,17.35561,5,2.131141,0,0,1.497559
2198.25,2198,4,5,0,0.01274549,0.01274549,0,0,0,0,0.06589976,0,0,0,0,132,244,0,1.682405,3.1099,8.399073,0.05041884,1,0.1816466,3.572,0.9440498,1,0,0.2944,0.1690222,1,False,0.9847636,2.131141,0.021,1,137,fTemp,3.527611,17.4761,5,2.131141,0,0,1.497559
2198.33,2198,5,5,0,0.01272508,0.01272508,0.07822817,0.0009954597,9.703214,0.9921188,0.152847,8.711095,0.02443352,0.0185294,7.774013,131,244,0.09892493,1.666986,3.10492,8.031871,0.04733431,1,0.1551121,7.626,0.9532207,1,0.9428085,0.8151,0.3928463,1,True,0.9847636,2.131141,0.021,1,137,fTemp,3.527611,17.84278,5,2.131141,7.774013,0.1656752,1.497559
2198.42,2198,6,5,0,0.01272508,0.01272508,0.07822817,0.0009954597,10.78611,1.158376,0.2005792,9.627731,0.03109838,0.016183,7.774013,146,271,0.09892493,1.857862,3.448497,12.15062,0.064707,1,0.1246278,21.866,0.9488771,1,0.9428085,0.9151734,0.5166035,1,True,0.9834771,2.131141,0.021,1,137,fTemp,3.527611,18.24316,5,2.131141,7.774013,0.1656752,1.497559
2198.5,2198,7,5,0,0.01272508,0.01272508,0.08662285,0.001102283,12.70283,1.65287,0.3059997,11.04996,0.04534978,0.01306945,8.602465,145,270,0.1094671,1.845137,3.435772,21.09977,0.1123753,1,0.1176772,28.446,0.9585754,1,0.9428085,0.9907359,0.7098085,1,True,0.9834771,2.131141,0.021,1,137,fRad,3.527611,19.10232,5,2.131141,8.602465,0.1833307,1.497559
2198.58,2198,8,5,0,0.01272508,0.01272508,0.08662285,0.001102283,4.128373,1.695117,0.3087062,2.433255,0.01465429,0.01314456,8.602465,145,270,0.1094671,1.845137,3.435772,23.24404,0.1240487,0.3541951,0.08297913,137.478,0.9463425,1,0.9428085,0.9941859,0.7175818,1,True,0.9834771,2.131141,0.021,1,137,Too dry,3.527611,20.03281,5,2.131141,8.602465,0.1833307,1.497559
2198.67,2198,9,5,0,0.01272508,0.01272508,0.08662285,0.001102283,8.796412,1.118489,0.1702038,7.677924,0.0207295,0.01979925,8.602465,145,269,0.1094671,1.845137,3.423047,30.30622,0.1620688,1,0.1535755,8.124001,0.9201915,1,0.9428085,0.8329234,0.3964615,1,True,0.9834771,2.131141,0.021,1,137,fTemp,3.527611,20.3915,5,2.131141,8.602465,0.1833307,1.497559
2198.75,2198,10,5,0,0.01272508,0.01272508,0.08662285,0.001102283,5.209141,0.7962681,0.09988479,4.412873,0.009083777,0.02675664,8.602465,145,268,0.1094671,1.845137,3.410321,34.35445,0.1840933,1,0.179712,3.764,0.86272,1,0.9428085,0.5610937,0.2331508,1,True,0.9834771,2.131141,0.021,1,137,fTemp,3.527611,20.52658,5,2.131141,8.602465,0.1833307,1.497559
2198.83,2198,11,5,0,0.01272508,0.01272508,0,0,0,0,0.05786123,0,0,0,0,144,268,0,1.832412,3.410321,34.35445,0.1883196,1,0.1834592,3.41,0.8272331,1,0,0.1581937,0.1353415,1,False,0.9834771,2.131141,0.021,1,137,fTemp,3.527611,20.67695,5,2.131141,0,0,1.497559
2198.92,2198,12,6,0,0.01272508,0.01272508,0,0,0,0,0.02613443,0,0,0,0,144,267,0,1.832412,3.397596,34.35445,0.1887127,1,0.1839697,3.37,0.7545469,1,0,0,0.06125788,1,False,0.9834771,2.131141,0.021,1,137,fTemp,3.527611,20.70485,5,2.131141,0,0,1.497559
2199,2199,1,6,0,0.01272508,0.01272508,0,0,0,0,0.01157334,0,0,0,0,144,267,0,1.832412,3.397596,9.102314,0.05010438,1,0.1839697,3.37,0.8115661,1,0,0,0.02718399,1,False,0.9834771,2.264923,0.021,1,137,fTemp,3.822972,20.51797,5,2.264923,0,0,1.591567
2199.08,2199,2,6,0,0.01272508,0.01272508,0,0,0,0,0.02101745,0,0,0,0,143,266,0,1.819687,3.384871,9.102314,0.05020899,1,0.1839697,3.37,0.8689278,1,0,0,0.04946981,1,False,0.9834771,2.264923,0.021,1,137,fTemp,3.822972,20.52914,5,2.264923,0,0,1.591567
2199.17,2199,3,6,0,0.01272508,0.01272508,0,0,0,0,0.03883964,0,0,0,0,143,266,0,1.819687,3.384871,9.102314,0.05031381,1,0.1839697,3.37,0.9202739,1,0,0,0.09160966,1,False,0.9834771,2.264923,0.021,1,137,fTemp,3.822972,20.55152,5,2.264923,0,0,1.591567
2199.25,2199,4,6,0,0.01272508,0.01272508,0,0,0,0,0.07151087,0,0,0,0,143,265,0,1.819687,3.372146,9.102314,0.05041885,1,0.1819128,3.55,0.9441042,1,0,0.2944,0.1690222,1,False,0.9834771,2.264923,0.021,1,137,fTemp,3.822972,20.59509,5,2.264923,0,0,1.591567
2199.33,2199,5,6,0,0.0126925,0.0126925,0.08482282,0.001076614,11.39662,1.165476,0.1658613,10.23115,0.02767678,0.0191637,8.424918,142,265,0.1069333,1.802335,3.363513,9.433386,0.05130006,1,0.1515198,8.362,0.9530474,1,0.9378515,0.8151,0.3928463,1,True,0.9834771,2.264923,0.021,1,137,fTemp,3.822972,20.71111,5,2.264923,8.424918,0.1908179,1.591567
2199.42,2199,6,6,0,0.0126925,0.0126925,0.08482282,0.001076614,12.66836,1.360785,0.2176577,11.30757,0.03519207,0.01675306,8.424918,162,300,0.1069333,2.056185,3.80775,13.54114,0.06512862,1,0.1207635,24.622,0.9486933,1,0.9378515,0.9151734,0.5166035,1,True,0.9816808,2.264923,0.021,1,137,fTemp,3.822972,20.72396,5,2.264923,8.424918,0.1908179,1.591567
2199.5,2199,7,6,0,0.0126925,0.0126925,0.09602444,0.00121879,15.24861,1.984634,0.3395765,13.26398,0.0524513,0.01352984,9.528961,161,300,0.1209463,2.043493,3.80775,24.12305,0.1159895,1,0.1108998,36.58,0.9583277,1,0.9378515,0.9907359,0.7098085,1,True,0.9816808,2.264923,0.021,1,137,fRad,3.822972,21,5,2.264923,9.528961,0.2158236,1.591567
2199.58,2199,8,6,0,0.0126925,0.0126925,0.09602444,0.00121879,0.92919,2.035362,0.3425801,-1.106172,0.003177911,0.0136076,9.528961,161,299,0.1209463,2.043493,3.795058,22.95184,0.1105838,0.06629267,0.08132213,150.882,0.9460487,1,0.9378515,0.9941859,0.7175818,1,True,0.9816808,2.264923,0.021,1,137,Too dry,3.822972,21,5,2.264923,9.528961,0.2158236,1.591567
2199.67,2199,9,6,0,0.0126925,0.0126925,0.09602444,0.00121879,10.55772,1.342993,0.18888,9.214725,0.02397202,0.0204967,9.528961,161,299,0.1209463,2.043493,3.795058,31.42752,0.15173,1,0.1374118,13.67,0.9198159,1,0.9378515,0.8329234,0.3964615,1,True,0.9816808,2.264923,0.021,1,137,fTemp,3.822972,21,5,2.264923,9.528961,0.2158236,1.591567
2199.75,2199,10,6,0,0.0126925,0.0126925,0.09602444,0.00121879,6.251067,0.9560952,0.110845,5.294972,0.01050282,0.02769917,9.528961,160,298,0.1209463,2.0308,3.782365,36.28492,0.1755394,1,0.1824594,3.5,0.8622161,1,0.9378515,0.5610937,0.2331508,1,True,0.9816808,2.264923,0.021,1,137,fTemp,3.822972,21,5,2.264923,9.528961,0.2158236,1.591567
2199.83,2199,11,6,0,0.0126925,0.0126925,0,0,0,0,0.06421024,0,0,0,0,160,297,0,2.0308,3.769672,36.28492,0.1795626,1,0.183463,3.41,0.8273212,1,0,0.1581937,0.1353415,1,False,0.9816808,2.264923,0.021,1,137,fTemp,3.822972,21.10791,5,2.264923,0,0,1.591567
2199.92,2199,12,7,0,0.0126925,0.0126925,0,0,0,0,0.02900212,0,0,0,0,160,297,0,2.0308,3.769672,36.28492,0.1799375,1,0.1839697,3.37,0.754647,1,0,0,0.06125788,1,False,0.9816808,2.264923,0.021,1,137,fTemp,3.822972,21.10791,5,2.264923,0,0,1.591567
2200,2200,1,7,0,0.0126925,0.0126925,0,0,0,0,0.01284326,0,0,0,0,159,296,0,2.018107,3.75698,10.08265,0.05010439,1,0.1839697,3.37,0.8116573,1,0,0,0.02718399,1,False,0.9816808,2.276923,0.021,1,137,fTemp,4.234711,20.89624,5,2.276923,0,0,1.6
2200.08,2200,2,7,0,0.0126925,0.0126925,0,0,0,0,0.02332365,0,0,0,0,159,295,0,2.018107,3.744287,10.08265,0.05020899,1,0.1839697,3.37,0.8690051,1,0,0,0.04946981,1,False,0.9816808,2.276923,0.021,1,137,fTemp,4.234711,20.90148,5,2.276923,0,0,1.6
2200.17,2200,3,7,0,0.0126925,0.0126925,0,0,0,0,0.04310145,0,0,0,0,159,295,0,2.018107,3.744287,10.08265,0.05031381,1,0.1839697,3.37,0.9203324,1,0,0,0.09160966,1,False,0.9816808,2.276923,0.021,1,137,fTemp,4.234711,20.91198,5,2.276923,0,0,1.6
