Time,Year,Month,Age(yr),TopLayer(-),CanopyLayerProp,CanopyGrowingSpace,LAI(m2),Site LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),Site Fol(gDW),Site Root(gDW),Site Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),Water(m/m),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,BudC,PlantN,MaxLAI,FolN,CanopyTotMass,CanopyTotN,NRatio
2225,2225,1,1,0,0.01291118,1,0,0,0,0,0.0153305,0,0,0,0,96,214,0,1.239473,2.762992,7,0.0507497,1,0.1839697,3.37,0.6619622,1,0,0,0.04762725,1,False,0.987637,2.44,0.023,1,213,fTemp,1.555,0.1486223,5,2.44,0,0,0
2225.08,2225,2,1,0,0.01291118,1,0,0,0,0,0.02773015,0,0,0,0,96,214,0,1.239473,2.762992,7,0.05085566,1,0.1839697,3.37,0.7329958,1,0,0,0.08632909,1,False,0.987637,2.44,0.023,1,213,fTemp,1.555,0.2452547,5,2.44,0,0,0
2225.17,2225,3,1,0,0.01291118,1,0,0,0,0,0.05109652,0,0,0,0,96,213,0,1.239473,2.750081,7,0.05096183,1,0.1839697,3.37,0.8067098,1,0,0,0.159405,1,False,0.987637,2.44,0.023,1,213,fTemp,1.555,0.437021,5,2.44,0,0,0
2225.25,2225,4,1,0,0.01291118,1,0,0,0,0,0.09379819,0,0,0,0,96,213,0,1.239473,2.750081,7,0.05106822,1,0.1820811,3.534,0.8465419,1,0,0.4883051,0.2932317,1,False,0.987637,2.44,0.023,1,213,fTemp,1.555,0.8103746,5,2.44,0,0,0
2225.33,2225,5,1,0,0.01280337,1,0.06401683,0.0008196308,10.04459,1.832154,0.2168893,8.212433,0.02369492,0.01990088,7.005879,95,212,0.08969884,1.21632,2.714314,7.509312,0.05367641,1,0.1538629,7.836,0.7589413,1,0.9311948,0.9863604,0.6794543,1,True,0.987637,2.44,0.023,1,213,fRad,1.555,1.624077,5,2.44,7.005879,0.1709435,0
2225.42,2225,6,1,0,0.01280337,1,0.06401683,0.0008196308,9.888474,2.136343,0.2845123,7.752131,0.0265283,0.01749909,7.005879,97,217,0.08969884,1.241926,2.77833,13.79175,0.09667394,1,0.1160697,28.89,0.7487874,1,0.9311948,0.9895604,0.8931594,1,True,0.9875174,2.44,0.023,1,213,fRad,1.555,2.422718,5,2.44,7.005879,0.1709435,0
2225.5,2225,7,1,0,0.01303601,1,0.06518006,0.0008496881,8.227519,2.801826,0.3250204,5.425694,0.02733069,0.01438913,7.132518,97,216,0.0929796,1.264493,2.815779,18.45631,0.1295834,1,0.1074655,44.794,0.7727553,1,0.9311948,0.8052504,1,1,True,0.9875174,2.44,0.023,1,213,fRad,1.555,3.578684,5,2.44,7.132518,0.1740334,0
2225.58,2225,8,1,0,0.01303601,1,0.06518006,0.0008496881,0.7994753,2.873308,0.3243433,-2.073833,0.002688552,0.01421356,7.132518,97,216,0.0929796,1.264493,2.815779,16.32652,0.1148639,0.11285,0.08172458,147.886,0.7436688,1,0.9311948,0.7733414,1,1,True,0.9875174,2.44,0.023,1,213,Too dry,1.555,4.812423,5,2.44,7.132518,0.1740334,0
2225.67,2225,9,1,0,0.01303601,1,0.06518006,0.0008496881,7.788907,1.899593,0.2206269,5.889315,0.01738951,0.02140944,7.132518,97,215,0.0929796,1.264493,2.802743,21.6706,0.1527729,1,0.119953,29.486,0.6916416,1,0.9311948,0.9926441,0.6816466,1,True,0.9875174,2.44,0.023,1,213,fRad,1.555,5.497235,5,2.44,7.132518,0.1740334,0
2225.75,2225,10,1,0,0.01303601,1,0.06518006,0.0008496881,5.0802,1.356753,0.1295581,3.723446,0.008392838,0.02893265,7.132518,97,215,0.0929796,1.264493,2.802743,25.03844,0.1768757,1,0.180923,3.644,0.6030904,1,0.9311948,0.7918775,0.401117,1,True,0.9875174,2.44,0.023,1,213,fRad,1.555,5.921649,5,2.44,7.132518,0.1740334,0
2225.83,2225,11,1,0,0.01303601,1,0,0,0,0,0.07515607,0,0,0,0,96,214,0,1.251457,2.789707,25.03844,0.1813044,1,0.1835681,3.402,0.6807247,1,0,0.3136421,0.233172,1,False,0.9875174,2.44,0.023,1,213,fTemp,1.555,6.208008,5,2.44,0,0,0
2225.92,2225,12,2,0,0.01303601,1,0,0,0,0,0.03416771,0,0,0,0,96,214,0,1.251457,2.789707,25.03844,0.1816829,1,0.1839697,3.37,0.5988265,1,0,0,0.1062268,1,False,0.9875174,2.44,0.023,1,213,fTemp,1.555,6.300741,5,2.44,0,0,0
2226,2226,1,2,0,0.01303601,1,0,0,0,0,0.01528733,0,0,0,0,96,214,0,1.251457,2.789707,6.890697,0.05010439,1,0.1839697,3.37,0.6621853,1,0,0,0.04762725,1,False,0.9875174,2.214809,0.023,1,213,fTemp,3.169721,6.186611,5,2.214809,0,0,1.180021
2226.08,2226,2,2,0,0.01303601,1,0,0,0,0,0.02765207,0,0,0,0,96,213,0,1.251457,2.776671,6.890697,0.05020899,1,0.1839697,3.37,0.7332104,1,0,0,0.08632909,1,False,0.9875174,2.214809,0.023,1,213,fTemp,3.169721,6.268895,5,2.214809,0,0,1.180021
2226.17,2226,3,2,0,0.01303601,1,0,0,0,0,0.05095265,0,0,0,0,96,213,0,1.251457,2.776671,6.890697,0.05031381,1,0.1839697,3.37,0.8069031,1,0,0,0.159405,1,False,0.9875174,2.214809,0.023,1,213,fTemp,3.169721,6.431897,5,2.214809,0,0,1.180021
2226.25,2226,4,2,0,0.01303601,1,0,0,0,0,0.0935341,0,0,0,0,95,212,0,1.238421,2.763635,6.890697,0.05041885,1,0.1816016,3.578,0.8467169,1,0,0.4883051,0.2932317,1,False,0.9875174,2.214809,0.023,1,213,fTemp,3.169721,6.748377,5,2.214809,0,0,1.180021
2226.33,2226,5,2,0,0.01276558,1,0.06382789,0.0008148,8.85288,1.612897,0.2162786,7.239984,0.02230897,0.0185745,6.985309,95,212,0.08917151,1.21273,2.706303,6.620282,0.04746113,1,0.1496323,8.904,0.7598295,1,0.9397213,0.9863604,0.6794543,1,True,0.9875174,2.214809,0.023,1,213,fRad,3.169721,7.554579,5,2.214809,6.985309,0.1547113,1.180021
2226.42,2226,6,2,0,0.01276558,1,0.06382789,0.0008148,8.715551,1.880682,0.2837113,6.834869,0.02466517,0.01653951,6.985309,107,239,0.08917151,1.365917,3.050973,8.308128,0.05295705,1,0.1147599,31.658,0.7496862,1,0.9397213,0.9895604,0.8931594,1,True,0.9862351,2.214809,0.023,1,213,fRad,3.169721,8.262398,5,2.214809,6.985309,0.1547113,1.180021
2226.5,2226,7,2,0,0.01437345,1,0.07186726,0.001032981,8.008727,2.726131,0.3586402,5.282596,0.0280643,0.01503979,7.860078,107,239,0.1129765,1.537959,3.435255,11.75076,0.07486846,1,0.1104,37.85,0.7730915,1,0.9397213,0.8052504,1,1,True,0.9862351,2.214809,0.023,1,213,fRad,3.169721,9.398924,5,2.214809,7.860078,0.1740857,1.180021
2226.58,2226,8,2,0,0.01437345,1,0.07186726,0.001032981,0.6509413,2.795682,0.357893,-2.144741,0.002553666,0.01343415,7.860078,107,238,0.1129765,1.537959,3.420882,9.560456,0.06103754,0.0957,0.08216164,144.058,0.7440177,1,0.9397213,0.7733414,1,1,True,0.9862351,2.214809,0.023,1,213,Too dry,3.169721,10.61821,5,2.214809,7.860078,0.1740857,1.180021
2226.67,2226,9,2,0,0.01437345,1,0.07186726,0.001032981,7.582467,1.848273,0.2434483,5.734194,0.01974833,0.02023544,7.860078,107,238,0.1129765,1.537959,3.420882,14.76388,0.09445053,1,0.1357727,15.148,0.6920053,1,0.9397213,0.9926441,0.6816466,1,True,0.9862351,2.214809,0.023,1,213,fRad,3.169721,11.29767,5,2.214809,7.860078,0.1740857,1.180021
2226.75,2226,10,2,0,0.01437345,1,0.07186726,0.001032981,4.945976,1.320099,0.1429594,3.625877,0.009532111,0.0273461,7.860078,107,237,0.1129765,1.537959,3.406508,18.04354,0.1156675,1,0.1816337,3.572,0.6034592,1,0.9397213,0.7918775,0.401117,1,True,0.9862351,2.214809,0.023,1,213,fRad,3.169721,11.65298,5,2.214809,7.860078,0.1740857,1.180021
2226.83,2226,11,2,0,0.01437345,1,0,0,0,0,0.08293014,0,0,0,0,106,237,0,1.523586,3.406508,18.04354,0.1185602,1,0.1834666,3.41,0.6807491,1,0,0.3136421,0.233172,1,False,0.9862351,2.214809,0.023,1,213,fTemp,3.169721,11.90992,5,2.214809,0,0,1.180021
2226.92,2226,12,3,0,0.01437345,1,0,0,0,0,0.03770199,0,0,0,0,106,236,0,1.523586,3.392135,18.04354,0.1188077,1,0.1839697,3.37,0.598851,1,0,0,0.1062268,1,False,0.9862351,2.214809,0.023,1,213,fTemp,3.169721,11.98889,5,2.214809,0,0,1.180021
2227,2227,1,3,0,0.01437345,1,0,0,0,0,0.01686864,0,0,0,0,106,236,0,1.523586,3.392135,7.593592,0.05010439,1,0.1839697,3.37,0.6622099,1,0,0,0.04762725,1,False,0.9862351,2.519844,0.023,1,213,fTemp,3.493052,11.82655,5,2.519844,0,0,1.34254
2227.08,2227,2,3,0,0.01437345,1,0,0,0,0,0.03051237,0,0,0,0,106,235,0,1.523586,3.377761,7.593592,0.05020899,1,0.1839697,3.37,0.733234,1,0,0,0.08632909,1,False,0.9862351,2.519844,0.023,1,213,fTemp,3.493052,11.89184,5,2.519844,0,0,1.34254
2227.17,2227,3,3,0,0.01437345,1,0,0,0,0,0.05622314,0,0,0,0,105,235,0,1.509212,3.377761,7.593592,0.05031381,1,0.1839697,3.37,0.8069244,1,0,0,0.159405,1,False,0.9862351,2.519844,0.023,1,213,fTemp,3.493052,12.02102,5,2.519844,0,0,1.34254
2227.25,2227,4,3,0,0.01437345,1,0,0,0,0,0.1032092,0,0,0,0,105,234,0,1.509212,3.363388,7.593592,0.05041885,1,0.1815373,3.582,0.8467363,1,0,0.4883051,0.2932317,1,False,0.9862351,2.519844,0.023,1,213,fTemp,3.493052,12.27111,5,2.519844,0,0,1.34254
2227.33,2227,5,3,0,0.01407512,1,0.07037559,0.0009905448,11.50871,2.0954,0.2386503,9.41331,0.02964711,0.020034,7.697854,105,234,0.1083482,1.477887,3.293578,8.6077,0.05599861,1,0.1549089,7.626,0.7603224,1,0.9280931,0.9863604,0.6794543,1,True,0.9862351,2.519844,0.023,1,213,fRad,3.493052,13.07816,5,2.519844,7.697854,0.1939739,1.34254
2227.42,2227,6,3,0,0.01407512,1,0.07037559,0.0009905448,11.33037,2.443295,0.3130581,8.887078,0.03277854,0.01783931,7.697854,112,249,0.1083482,1.576413,3.504704,14.08916,0.08612557,1,0.1204216,26.024,0.7501853,1,0.9280931,0.9895604,0.8931594,1,True,0.9856589,2.519844,0.023,1,213,fRad,3.493052,13.82254,5,2.519844,7.697854,0.1939739,1.34254
2227.5,2227,7,3,0,0.01497431,1,0.07487153,0.001121149,9.843458,3.347374,0.373761,6.496084,0.035261,0.0153275,8.186686,112,249,0.1225899,1.677122,3.728602,19.18129,0.117337,1,0.104354,49.388,0.7738515,1,0.9280931,0.8052504,1,1,True,0.9856589,2.519844,0.023,1,213,fRad,3.493052,14.95761,5,2.519844,8.186686,0.2062917,1.34254
2227.58,2227,8,3,0,0.01497431,1,0.07487153,0.001121149,0.3079823,3.432776,0.3729823,-3.124794,0.00116702,0.0144899,8.186686,111,248,0.1225899,1.662148,3.713628,16.03493,0.09829016,0.0364,0.08151795,149.144,0.7448058,1,0.9280931,0.7733414,1,1,True,0.9856589,2.519844,0.023,1,213,Too dry,3.493052,16.17646,5,2.519844,8.186686,0.2062917,1.34254
2227.67,2227,9,3,0,0.01497431,1,0.07487153,0.001121149,9.321425,2.269466,0.2537125,7.05196,0.02344943,0.0218257,8.186686,111,248,0.1225899,1.662148,3.713628,22.43439,0.137798,1,0.128687,20.22,0.6928253,1,0.9280931,0.9926441,0.6816466,1,True,0.9856589,2.519844,0.023,1,213,fRad,3.493052,16.85571,5,2.519844,8.186686,0.2062917,1.34254
2227.75,2227,10,3,0,0.01497431,1,0.07487153,0.001121149,6.08144,1.620929,0.1489868,4.460511,0.01132071,0.02949517,8.186686,111,247,0.1225899,1.662148,3.698654,26.4692,0.1629126,1,0.1792893,3.82,0.6042892,1,0.9280931,0.7918775,0.401117,1,True,0.9856589,2.519844,0.023,1,213,fRad,3.493052,17.13442,5,2.519844,8.186686,0.2062917,1.34254
2227.83,2227,11,3,0,0.01497431,1,0,0,0,0,0.0864266,0,0,0,0,111,247,0,1.662148,3.698654,26.4692,0.1669847,1,0.1833641,3.418,0.6807904,1,0,0.3136421,0.233172,1,False,0.9856589,2.519844,0.023,1,213,fTemp,3.493052,17.37261,5,2.519844,0,0,1.34254
2227.92,2227,12,4,0,0.01497431,1,0,0,0,0,0.03929156,0,0,0,0,111,246,0,1.662148,3.683679,26.4692,0.1673333,1,0.1839697,3.37,0.5988925,1,0,0,0.1062268,1,False,0.9856589,2.519844,0.023,1,213,fTemp,3.493052,17.43533,5,2.519844,0,0,1.34254
2228,2228,1,4,0,0.01497431,1,0,0,0,0,0.01757985,0,0,0,0,110,246,0,1.647174,3.683679,7.909126,0.05010439,1,0.1839697,3.37,0.6622514,1,0,0,0.04762725,1,False,0.9856589,2.811917,0.023,1,213,fTemp,3.638198,17.22949,5,2.811917,0,0,1.498152
2228.08,2228,2,4,0,0.01497431,1,0,0,0,0,0.03179882,0,0,0,0,110,245,0,1.647174,3.668705,7.909126,0.05020899,1,0.1839697,3.37,0.7332739,1,0,0,0.08632909,1,False,0.9856589,2.811917,0.023,1,213,fTemp,3.638198,17.27172,5,2.811917,0,0,1.498152
2228.17,2228,3,4,0,0.01497431,1,0,0,0,0,0.0586962,0,0,0,0,110,245,0,1.647174,3.668705,7.909126,0.05031382,1,0.1839697,3.37,0.8069603,1,0,0,0.1596842,1,False,0.9856589,2.811917,0.023,1,213,fTemp,3.638198,17.35513,5,2.811917,0,0,1.498152
2228.25,2228,4,4,0,0.01497431,1,0,0,0,0,0.1077197,0,0,0,0,110,244,0,1.647174,3.653731,7.909126,0.05041885,1,0.1814905,3.586,0.8467688,1,0,0.4883051,0.2936653,1,False,0.9856589,2.811917,0.023,1,213,fTemp,3.638198,17.51574,5,2.811917,0,0,1.498152
2228.33,2228,5,4,0,0.01466343,1,0.07331713,0.00107508,13.71871,2.489693,0.2489759,11.22901,0.03441646,0.02143157,8.017719,109,244,0.1175672,1.598313,3.577876,10.26871,0.06414018,1,0.1512881,8.498,0.7608946,1,0.9163782,0.9863604,0.6801748,1,True,0.9856589,2.811917,0.023,1,213,fRad,3.638198,18.02848,5,2.811917,8.017719,0.2254516,1.498152
2228.42,2228,6,4,0,0.01466343,1,0.07331713,0.00107508,13.47952,2.903051,0.3263248,10.57647,0.03797648,0.01908387,8.017719,122,271,0.1175672,1.788938,3.973788,15.26158,0.08583658,1,0.1147026,30.724,0.7507645,1,0.9163782,0.9895604,0.8933449,1,True,0.9843889,2.811917,0.023,1,213,fRad,3.638198,18.60088,5,2.811917,8.017719,0.2254516,1.498152
2228.5,2228,7,4,0,0.01629851,1,0.08149257,0.001328208,12.19969,4.154064,0.4071226,8.045623,0.04255892,0.01713079,8.905931,122,271,0.1451534,1.988419,4.416897,21.15422,0.1189585,1,0.1145933,31.006,0.774127,1,0.9163782,0.8052504,1,1,True,0.9843889,2.811917,0.023,1,213,fRad,3.638198,19.73525,5,2.811917,8.905931,0.2504274,1.498152
2228.58,2228,8,4,0,0.01629851,1,0.08149257,0.001328208,0.1577658,4.260047,0.4062743,-4.102281,0.0006082449,0.01550079,8.905931,121,270,0.1451534,1.97212,4.400599,17.0409,0.09602328,0.01525002,0.08155993,148.814,0.745092,1,0.9163782,0.7733414,1,1,True,0.9843889,2.811917,0.023,1,213,Too dry,3.638198,20.95368,5,2.811917,8.905931,0.2504274,1.498152
2228.67,2228,9,4,0,0.01629851,1,0.08149257,0.001328208,11.5265,2.816389,0.2759746,8.71011,0.0295026,0.02334836,8.905931,121,270,0.1451534,1.97212,4.400599,24.94415,0.140844,1,0.1300837,21.414,0.6931241,1,0.9163782,0.9926441,0.6806995,1,True,0.9843889,2.811917,0.023,1,213,fRad,3.638198,21,5,2.811917,8.905931,0.2504274,1.498152
2228.75,2228,10,4,0,0.01629851,1,0.08149257,0.001328208,7.516747,2.01156,0.1620423,5.505186,0.01423673,0.0315529,8.905931,121,269,0.1451534,1.97212,4.3843,29.92317,0.1693022,1,0.17826,3.938,0.6045929,1,0.9163782,0.7918775,0.4005165,1,True,0.9843889,2.811917,0.023,1,213,fRad,3.638198,21,5,2.811917,8.905931,0.2504274,1.498152
2228.83,2228,11,4,0,0.01629851,1,0,0,0,0,0.09403327,0,0,0,0,121,269,0,1.97212,4.3843,29.92317,0.173529,1,0.1834658,3.41,0.680884,1,0,0.3136421,0.2329053,1,False,0.9843889,2.811917,0.023,1,213,fTemp,3.638198,21.12521,5,2.811917,0,0,1.498152
2228.92,2228,12,5,0,0.01629851,1,0,0,0,0,0.0427872,0,0,0,0,120,268,0,1.955822,4.368002,29.92317,0.1738913,1,0.1839697,3.37,0.5989866,1,0,0,0.1061983,0.9999999,False,0.9843889,2.811917,0.023,1,213,fTemp,3.638198,21.12521,5,2.811917,0,0,1.498152
2229,2229,1,5,0,0.01629851,1,0,0,0,0,0.01914901,0,0,0,0,120,267,0,1.955822,4.351703,8.603987,0.05010439,1,0.1839697,3.37,0.6623456,1,0,0,0.04762725,0.9999999,False,0.9843889,3.003077,0.023,1,213,fTemp,3.957834,20.86526,5,3.003077,0,0,1.6
2229.08,2229,2,5,0,0.01629851,1,0,0,0,0,0.03463716,0,0,0,0,120,267,0,1.955822,4.351703,8.603987,0.05020899,1,0.1839697,3.37,0.7333645,1,0,0,0.08632909,0.9999999,False,0.9843889,3.003077,0.023,1,213,fTemp,3.957834,20.87344,5,3.003077,0,0,1.6
2229.17,2229,3,5,0,0.01629851,1,0,0,0,0,0.06382361,0,0,0,0,120,266,0,1.955822,4.335405,8.603987,0.05031381,1,0.1839697,3.37,0.8070419,1,0,0,0.159405,0.9999999,False,0.9843889,3.003077,0.023,1,213,fTemp,3.957834,20.88955,5,3.003077,0,0,1.6
2229.25,2229,4,5,0,0.01629851,1,0,0,0,0,0.1171614,0,0,0,0,119,266,0,1.939523,4.335405,8.603987,0.05041885,1,0.181066,3.63,0.8468426,1,0,0.4883051,0.2932317,0.9999999,False,0.9843889,3.003077,0.023,1,213,fTemp,3.957834,20.92037,5,3.003077,0,0,1.6
2229.33,2229,5,5,0,0.01595997,1,0.07979982,0.001273602,16.06708,2.921069,0.2709119,13.14601,0.04207641,0.02234609,8.722121,119,265,0.1392048,1.899236,4.229391,12.02131,0.06902519,1,0.1478995,9.428,0.7614355,1,0.9083816,0.9863604,0.6794543,0.9999999,True,0.9843889,3.003077,0.023,1,213,fRad,3.957834,20.99815,5,3.003077,8.722121,0.261932,1.6
2229.42,2229,6,5,0,0.01595997,1,0.07979982,0.001273602,15.8187,3.406047,0.3553785,12.41266,0.04652167,0.01989844,8.722121,134,297,0.1392048,2.138635,4.740109,17.99687,0.09255082,1,0.1149562,31.388,0.7513122,1,0.9083816,0.9895604,0.8931594,0.9999999,True,0.9829113,3.003077,0.023,1,213,fRad,3.957834,20.98109,5,3.003077,8.722121,0.261932,1.6
2229.5,2229,7,5,0,0.01783879,1,0.08919393,0.001591112,14.42416,4.900582,0.4459922,9.523577,0.05252625,0.01796184,9.741573,133,297,0.1737778,2.372559,5.29812,25.0198,0.1286314,1,0.1022639,53.832,0.7745634,1,0.9083816,0.8052504,1,0.9999999,True,0.9829113,3.003077,0.023,1,213,fRad,3.957834,21,5,3.003077,9.741573,0.292547,1.6
2229.58,2229,8,5,0,0.01783879,1,0.08919393,0.001591112,0.1730476,5.025611,0.4450631,-4.852563,0.000700319,0.01616242,9.741573,133,296,0.1737778,2.372559,5.280281,20.15512,0.1038327,0.01415001,0.0814149,149.946,0.7455453,1,0.9083816,0.7733414,1,0.9999999,True,0.9829113,3.003077,0.023,1,213,Too dry,3.957834,21,5,3.003077,9.741573,0.292547,1.6
2229.67,2229,9,5,0,0.01783879,1,0.08919393,0.001591112,13.66184,3.322516,0.3027437,10.33932,0.03670599,0.02434496,9.741573,133,295,0.1737778,2.372559,5.262442,29.53812,0.1524815,1,0.1246049,28.58,0.6935968,1,0.9083816,0.9926441,0.6816466,0.9999999,True,0.9829113,3.003077,0.023,1,213,fRad,3.957834,21,5,3.003077,9.741573,0.292547,1.6
2229.75,2229,10,5,0,0.01783879,1,0.08919393,0.001591112,8.914824,2.373054,0.1777793,6.541771,0.01772384,0.03289969,9.741573,132,295,0.1737778,2.35472,5.262442,35.45584,0.1834036,1,0.181446,3.59,0.6050731,1,0.9083816,0.7918775,0.401117,0.9999999,True,0.9829113,3.003077,0.023,1,213,fRad,3.957834,21,5,3.003077,9.741573,0.292547,1.6
2229.83,2229,11,5,0,0.01783879,1,0,0,0,0,0.103129,0,0,0,0,132,294,0,2.35472,5.244604,35.45584,0.1879761,1,0.1831574,3.434,0.6810132,1,0,0.3136421,0.233172,0.9999999,False,0.9829113,3.003077,0.023,1,213,fTemp,3.957834,21.14627,5,3.003077,0,0,1.6
2229.92,2229,12,6,0,0.01783879,1,0,0,0,0,0.04688486,0,0,0,0,132,294,0,2.35472,5.244604,35.45584,0.1883686,1,0.1839697,3.37,0.5991164,1,0,0,0.1062268,0.9999999,False,0.9829113,3.003077,0.023,1,213,fTemp,3.957834,21.14627,5,3.003077,0,0,1.6
2230,2230,1,6,0,0.01783879,1,0,0,0,0,0.02097724,0,0,0,0,132,293,0,2.35472,5.226765,9.411297,0.05010439,1,0.1839697,3.37,0.6624755,1,0,0,0.04762725,0.9999999,False,0.9829113,3.003077,0.023,1,213,fTemp,4.329196,20.86162,5,3.003077,0,0,1.6
2230.08,2230,2,6,0,0.01783879,1,0,0,0,0,0.03794411,0,0,0,0,131,292,0,2.336881,5.208926,9.411297,0.05020899,1,0.1839697,3.37,0.7334893,1,0,0,0.08632909,0.9999999,False,0.9829113,3.003077,0.023,1,213,fTemp,4.329196,20.86996,5,3.003077,0,0,1.6
2230.17,2230,3,6,0,0.01783879,1,0,0,0,0,0.06991712,0,0,0,0,131,292,0,2.336881,5.208926,9.411297,0.05031381,1,0.1839697,3.37,0.8071544,1,0,0,0.159405,0.9999999,False,0.9829113,3.003077,0.023,1,213,fTemp,4.329196,20.88634,5,3.003077,0,0,1.6
2230.25,2230,4,6,0,0.01783879,1,0,0,0,0,0.1283473,0,0,0,0,131,291,0,2.336881,5.191087,9.411297,0.05041885,1,0.1817095,3.566,0.8469444,1,0,0.4883051,0.2932317,0.9999999,False,0.9829113,3.003077,0.023,1,213,fTemp,4.329196,20.91749,5,3.003077,0,0,1.6
2230.33,2230,5,6,0,0.01746802,1,0.0873401,0.001525659,17.579,3.195153,0.2967771,14.38385,0.0503864,0.0223458,9.540517,131,291,0.1666539,2.288311,5.083194,13.15332,0.06904872,1,0.1473903,9.524,0.7616239,1,0.9083817,0.9863604,0.6794543,0.9999999,True,0.9829113,3.003077,0.023,1,213,fRad,4.329196,20.99473,5,3.003077,9.540517,0.2865091,1.6
2230.42,2230,6,6,0,0.01746802,1,0.0873401,0.001525659,17.30737,3.725636,0.389308,13.58173,0.05570924,0.01989844,9.540517,148,330,0.1666539,2.585267,5.764447,19.0124,0.08832895,1,0.1130115,33.26,0.7515031,1,0.9083817,0.9895604,0.8931594,0.9999999,True,0.981061,3.003077,0.023,1,213,fRad,4.329196,20.94637,5,3.003077,9.540517,0.2865091,1.6
2230.5,2230,7,6,0,0.01976686,1,0.09883432,0.001953644,15.9713,5.426067,0.494747,10.54523,0.06365579,0.01818492,10.78615,148,329,0.2132084,2.925496,6.503298,26.61789,0.1235997,1,0.1100211,38.538,0.7745851,1,0.9083817,0.8052504,1,0.9999999,True,0.981061,3.003077,0.023,1,213,fRad,4.329196,21,5,3.003077,10.78615,0.3239165,1.6
2230.58,2230,8,6,0,0.01976686,1,0.09883432,0.001953644,1.047982,5.564503,0.4937163,-4.516521,0.004699553,0.01616242,10.78615,148,328,0.2132084,2.925496,6.483531,22.02801,0.1024955,0.07724999,0.08187552,146.31,0.7455688,1,0.9083817,0.7733414,1,0.9999999,True,0.981061,3.003077,0.023,1,213,Too dry,4.329196,21,5,3.003077,10.78615,0.3239165,1.6
2230.67,2230,9,6,0,0.01976686,1,0.09883432,0.001953644,15.12736,3.678787,0.3358389,11.44857,0.04503636,0.02434495,10.78615,147,328,0.2132084,2.905729,6.483531,32.41767,0.1511461,1,0.1378638,14.372,0.6936229,1,0.9083817,0.9926441,0.6816466,0.9999999,True,0.981061,3.003077,0.023,1,213,fRad,4.329196,21,5,3.003077,10.78615,0.3239165,1.6
2230.75,2230,10,6,0,0.01976686,1,0.09883432,0.001953644,9.87122,2.627514,0.1972137,7.243706,0.02174645,0.03289967,10.78615,147,327,0.2132084,2.905729,6.463764,38.97039,0.1820687,1,0.181809,3.562,0.6051018,1,0.9083817,0.7918775,0.401117,0.9999999,True,0.981061,3.003077,0.023,1,213,fRad,4.329196,21,5,3.003077,10.78615,0.3239165,1.6
2230.83,2230,11,6,0,0.01976686,1,0,0,0,0,0.1144028,0,0,0,0,147,326,0,2.905729,6.443997,38.97039,0.1866002,1,0.1834609,3.41,0.6811122,1,0,0.3136421,0.233172,0.9999999,False,0.981061,3.003077,0.023,1,213,fTemp,4.329196,21.16196,5,3.003077,0,0,1.6
2230.92,2230,12,7,0,0.01976686,1,0,0,0,0,0.05201019,0,0,0,0,146,326,0,2.885962,6.443997,38.97039,0.1869897,1,0.1839697,3.37,0.599216,1,0,0,0.1062268,0.9999998,False,0.981061,3.003077,0.023,1,213,fTemp,4.329196,21.16196,5,3.003077,0,0,1.6
2231,2231,1,7,0,0.01976686,1,0,0,0,0,0.02327042,0,0,0,0,146,325,0,2.885962,6.424231,10.42046,0.05010439,1,0.1839697,3.37,0.662575,1,0,0,0.04762725,0.9999998,False,0.981061,3.003077,0.023,1,213,fTemp,4.793412,20.84658,5,3.003077,0,0,1.6
2231.08,2231,2,7,0,0.01976686,1,0,0,0,0,0.04209206,0,0,0,0,146,324,0,2.885962,6.404464,10.42046,0.05020899,1,0.1839697,3.37,0.7335851,1,0,0,0.08632909,0.9999998,False,0.981061,3.003077,0.023,1,213,fTemp,4.793412,20.85542,5,3.003077,0,0,1.6
2231.17,2231,3,7,0,0.01976686,1,0,0,0,0,0.07756028,0,0,0,0,145,324,0,2.866195,6.404464,10.42046,0.05031381,1,0.1839697,3.37,0.8072406,1,0,0,0.159405,0.9999998,False,0.981061,3.003077,0.023,1,213,fTemp,4.793412,20.87275,5,3.003077,0,0,1.6
2231.25,2231,4,7,0,0.01976686,1,0,0,0,0,0.1423779,0,0,0,0,145,323,0,2.866195,6.384697,10.42046,0.05041885,1,0.1814901,3.586,0.8470224,1,0,0.4883051,0.2932317,0.9999998,False,0.981061,3.003077,0.023,1,213,fTemp,4.793412,20.90551,5,3.003077,0,0,1.6
2231.33,2231,5,7,0,0.01935571,1,0.09677854,0.001873217,19.46611,3.537766,0.32922,15.92835,0.06182597,0.02234544,10.56354,145,322,0.2044647,2.806578,6.232538,14.56572,0.06906103,1,0.1576368,7.042,0.7617077,1,0.9083817,0.9863604,0.6794543,0.9999998,True,0.981061,3.003077,0.023,1,213,fRad,4.793412,20.98595,5,3.003077,10.56354,0.3172311,1.6
