Time,Year,Month,Age(yr),TopLayer(-),CanopyLayerProp,CanopyGrowingSpace,LAI(m2),Site LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),Site Fol(gDW),Site Root(gDW),Site Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),Water(m/m),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,BudC,PlantN,MaxLAI,FolN,CanopyTotMass,CanopyTotN,NRatio
2016,2016,1,1,0,0.01433391,1,0,0,0,0,0.02489689,0,0,0,0,115,196,0,1.648399,2.809446,7,0.0507497,1,0.1832114,3.434,0.9230535,1,0,0,0.07734714,1,False,0.987637,1.2,0.049,1,100,fTemp,1.555,0.167788,5,1.2,0,0,0
2016.08,2016,2,1,0,0.01433391,1,0,0,0,0,0.03015161,0,0,0,0,115,195,0,1.648399,2.795112,7,0.05085566,1,0.1839697,3.37,0.9440609,1,0,0,0.09386757,1,False,0.987637,1.2,0.049,1,100,fTemp,1.555,0.2596937,5,1.2,0,0,0
2016.17,2016,3,1,0,0.01433391,1,0,0,0,0,0.0641893,0,0,0,0,114,195,0,1.634065,2.795112,7,0.05096183,1,0.1839697,3.37,0.9706399,1,0,0.1420443,0.2002504,1,False,0.987637,1.2,0.049,1,100,fTemp,1.555,0.4767569,5,1.2,0,0,0
2016.25,2016,4,1,0,0.01433391,1,0,0,0,0,0.08868589,0,0,0,0,114,194,0,1.634065,2.780778,7,0.05106822,1,0.1813969,3.59,0.9930559,1,0,0.4720252,0.2772496,1,False,0.987637,1.2,0.049,1,100,fTemp,1.555,0.7716399,5,1.2,0,0,0
2016.33,2016,5,1,0,0.01421483,1,0.07107414,0.001010307,6.195029,0.8721714,0.1876198,5.322857,0.02069632,0.01560139,14.92557,114,194,0.2121644,1.62049,2.757676,4.889205,0.03409026,1,0.1721432,4.634,0.9078358,1,0.9629405,0.9436364,0.5877612,1,True,0.987637,1.2,0.049,1,100,fRad,1.555,1.423821,5,1.2,14.92557,0.1791068,0
2016.42,2016,6,1,0,0.01421483,1,0.07107414,0.001010307,6.455253,1.169465,0.299562,5.285788,0.03056995,0.01100605,14.92557,116,198,0.2121644,1.64892,2.814536,8.945624,0.06119515,1,0.1375898,13.472,0.9472812,1,0.9629405,0.974121,0.9404045,1,True,0.9875174,1.2,0.049,1,100,fRad,1.555,2.166306,5,1.2,14.92557,0.1791068,0
2016.5,2016,7,1,0,0.01447177,1,0.07235888,0.001047161,4.947523,1.494476,0.3250204,3.453047,0.02880268,0.009114821,15.19536,116,197,0.2199039,1.678726,2.85094,11.65777,0.07984168,0.9934286,0.08809908,105.268,0.9260306,1,0.9629405,0.7795085,1,1,True,0.9875174,1.2,0.049,1,100,fTemp,1.555,3.204771,5,1.2,15.19536,0.1823444,0
2016.58,2016,8,1,0,0.01447177,1,0.07235888,0.001047161,4.434485,1.4869,0.3243433,2.947585,0.02376446,0.00990167,15.19536,116,197,0.2199039,1.678726,2.85094,14.29494,0.09809804,0.9077619,0.09473898,83.164,0.9260306,1,0.9629405,0.8109641,1,1,True,0.9875174,1.2,0.049,1,100,fTemp,1.555,4.261792,5,1.2,15.19536,0.1823444,0
2016.67,2016,9,1,0,0.01447177,1,0.07235888,0.001047161,5.29222,1.112392,0.2533723,4.179829,0.02141079,0.01311591,15.19536,115,197,0.2199039,1.664254,2.85094,18.10431,0.1244869,1,0.1216972,23.932,0.8970276,1,0.9629405,0.9987901,0.7828165,1,True,0.9875174,1.2,0.049,1,100,fRad,1.555,4.987993,5,1.2,15.19536,0.1823444,0
2016.75,2016,10,1,0,0.01447177,1,0.07235888,0.001047161,3.641288,0.7068973,0.1268305,2.934391,0.009613628,0.02009838,15.19536,115,196,0.2199039,1.664254,2.836468,20.78382,0.1431959,1,0.1411162,12.748,0.82996,1,0.9629405,0.7813259,0.3926723,1,True,0.9875174,1.2,0.049,1,100,fTemp,1.555,5.368258,5,1.2,15.19536,0.1823444,0
2016.83,2016,11,1,0,0.01447177,1,0.05426915,0.000785371,0,0,0.06853729,0,0,0,11.39652,115,196,0.1649279,1.664254,2.836468,20.78382,0.1451728,1,0.1799638,3.746,0.9146871,1,0,0.2484731,0.2126372,1,False,0.9875174,1.2,0.049,1,100,fTemp,1.555,5.551721,5,1.2,11.39652,0.1367583,0
2016.92,2016,12,2,0,0.01447177,1,0.05426915,0.000785371,0,0,0.02897003,0,0,0,11.39652,115,195,0.1649279,1.664254,2.821996,20.78382,0.1454651,1,0.1839697,3.37,0.8173919,1,0,0,0.09006725,1,False,0.9875174,1.2,0.049,1,100,fTemp,1.555,5.622632,5,1.2,11.39652,0.1367583,0
2017,2017,1,2,0,0.01447177,1,0.05426915,0.000785371,0,0,0.0314157,0,0,0,11.39652,115,195,0.1649279,1.664254,2.821996,6.890697,0.04832483,1,0.1839697,3.37,0.8621395,1,0,0,0.09787473,1,False,0.9875174,1.12689,0.049,1,100,fTemp,6.752882,5.538509,5,1.12689,11.39652,0.1284262,1.160647
2017.08,2017,2,2,0,0.01447177,1,0.05426915,0.000785371,0,0,0.0371919,0,0,0,11.39652,114,195,0.1649279,1.649782,2.821996,6.890697,0.04842212,1,0.1839697,3.37,0.9622684,1,0,0,0.1161122,1,False,0.9875174,1.12689,0.049,1,100,fTemp,6.752882,5.638417,5,1.12689,11.39652,0.1284262,1.160647
2017.17,2017,3,2,0,0.01447177,1,0.05426915,0.000785371,0,0,0.03326691,0,0,0,11.39652,114,194,0.1649279,1.649782,2.807524,6.890697,0.04851961,1,0.1839697,3.37,0.9847345,1,0,0,0.1040753,1,False,0.9875174,1.12689,0.049,1,100,fTemp,6.752882,5.72755,5,1.12689,11.39652,0.1284262,1.160647
2017.25,2017,4,2,0,0.01420268,1,0.07101339,0.00100858,4.093177,0.6002904,0.1242118,3.492887,0.01165293,0.01829226,14.91281,114,194,0.2118019,1.619105,2.75532,4.954488,0.03457518,1,0.1839697,3.37,0.8872991,1,0.9669695,0.7463899,0.3894069,1,True,0.9875174,1.12689,0.049,1,100,fTemp,6.752882,6.162699,5,1.12689,14.91281,0.1680509,1.160647
2017.33,2017,5,2,0,0.01420268,1,0.07101339,0.00100858,5.323175,0.7347829,0.1588385,4.588393,0.01566074,0.0177011,14.91281,114,193,0.2118019,1.619105,2.741117,9.170259,0.06412259,1,0.1785303,3.922,0.882812,1,0.9669695,0.8666963,0.4990021,1,True,0.9875174,1.12689,0.049,1,100,fTemp,6.752882,6.661253,5,1.12689,14.91281,0.1680509,1.160647
2017.42,2017,6,2,0,0.01420268,1,0.07101339,0.00100858,6.154181,1.110691,0.2962045,5.04349,0.02851238,0.01124032,14.91281,125,212,0.2118019,1.775335,3.010968,10.30968,0.06597172,1,0.1741611,4.474,0.9387914,1,0.9669695,0.9787855,0.9324895,1,True,0.9866074,1.12689,0.049,1,100,fRad,6.752882,7.34178,5,1.12689,14.91281,0.1680509,1.160647
2017.5,2017,7,2,0,0.0155196,1,0.07759801,0.00120429,6.317075,1.403911,0.3488749,4.913163,0.02757913,0.01303429,16.29558,124,212,0.252901,1.924431,3.290156,12.75834,0.08148322,1,0.1467504,9.672,0.9178423,1,0.9669695,0.9249716,1,1,True,0.9866074,1.12689,0.049,1,100,fRad,6.752882,8.225052,5,1.12689,16.29558,0.1836332,1.160647
2017.58,2017,8,2,0,0.0155196,1,0.07759801,0.00120429,5.918334,1.334383,0.3404006,4.583951,0.02945415,0.01143418,16.29558,124,211,0.252901,1.924431,3.274636,16.92801,0.1083287,1,0.1361497,13.844,0.9029501,1,0.9669695,0.952741,0.9777465,1,True,0.9866074,1.12689,0.049,1,100,fRad,6.752882,9.058802,5,1.12689,16.29558,0.1836332,1.160647
2017.67,2017,9,2,0,0.0155196,1,0.07759801,0.00120429,5.375767,1.184427,0.2882966,4.19134,0.02404805,0.01272075,16.29558,124,211,0.252901,1.924431,3.274636,20.74305,0.1330068,1,0.1288569,17.742,0.8954508,1,0.9669695,0.9928119,0.8298149,1,True,0.9866074,1.12689,0.049,1,100,fRad,6.752882,9.807182,5,1.12689,16.29558,0.1836332,1.160647
2017.75,2017,10,2,0,0.0155196,1,0.07759801,0.00120429,4.360804,0.9377838,0.1913929,3.423021,0.0155584,0.01594974,16.29558,124,211,0.252901,1.924431,3.274636,23.86081,0.1533029,1,0.1821978,3.524,0.8096842,1,0.9669695,0.9526389,0.5520433,1,True,0.9866074,1.12689,0.049,1,100,fRad,6.752882,10.33805,5,1.12689,16.29558,0.1836332,1.160647
2017.83,2017,11,2,0,0.0155196,1,0.05819851,0.0009032178,0,0,0.0604033,0,0,0,12.22169,123,210,0.1896757,1.908911,3.259116,23.86081,0.1554177,1,0.1836412,3.394,0.804181,1,0,0.02502138,0.1745877,1,False,0.9866074,1.12689,0.049,1,100,fTemp,6.752882,10.44739,5,1.12689,12.22169,0.1377249,1.160647
2017.92,2017,12,3,0,0.0155196,1,0.05819851,0.0009032178,0,0,0.02312864,0,0,0,12.22169,123,210,0.1896757,1.908911,3.259116,23.86081,0.1557306,1,0.1839697,3.37,0.7494098,1,0,0,0.06698984,1,False,0.9866074,1.12689,0.049,1,100,fTemp,6.752882,10.48702,5,1.12689,12.22169,0.1377249,1.160647
2018,2018,1,3,0,0.0155196,1,0.05819851,0.0009032178,0,0,0.02123903,0,0,0,12.22169,123,209,0.1896757,1.908911,3.243597,7.389618,0.04832641,1,0.1839697,3.37,0.8728204,1,0,0,0.06164519,1,False,0.9866074,1.168248,0.049,1,100,fTemp,7.241825,10.33327,5,1.168248,12.22169,0.1427796,1.299629
2018.08,2018,2,3,0,0.0155196,1,0.05819851,0.0009032178,0,0,0.04134804,0,0,0,12.22169,123,209,0.1896757,1.908911,3.243597,7.389618,0.04842371,1,0.1839697,3.37,0.8875744,1,0,0,0.1202611,1,False,0.9866074,1.168248,0.049,1,100,fTemp,7.241825,10.42164,5,1.168248,12.22169,0.1427796,1.299629
2018.17,2018,3,3,0,0.0155196,1,0.05819851,0.0009032178,0,0,0.04615722,0,0,0,12.22169,122,208,0.1896757,1.893391,3.228077,7.389618,0.0485212,1,0.1839697,3.37,0.9706392,1,0,0,0.1345289,1,False,0.9866074,1.168248,0.049,1,100,fTemp,7.241825,10.51971,5,1.168248,12.22169,0.1427796,1.299629
2018.25,2018,4,3,0,0.0155196,1,0.05819851,0.0009032178,0,0,0.07576575,0,0,0,12.22169,122,208,0.1896757,1.893391,3.228077,7.389618,0.04861888,1,0.1839697,3.37,0.9685576,1,0,0.1815609,0.2212864,1,False,0.9866074,1.168248,0.049,1,100,fTemp,7.241825,10.68774,5,1.168248,12.22169,0.1427796,1.299629
2018.33,2018,5,3,0,0.01519929,1,0.07599646,0.001155092,6.698675,1.093862,0.2571606,5.604813,0.03201956,0.01165919,15.95926,122,208,0.2425694,1.854314,3.161453,7.059328,0.04603567,1,0.1532858,7.912,0.9123758,1,0.9673234,0.9994532,0.7526479,1,True,0.9866074,1.168248,0.049,1,100,fRad,7.241825,11.4883,5,1.168248,15.95926,0.1864437,1.299629
2018.42,2018,6,3,0,0.01519929,1,0.07599646,0.001155092,6.902728,1.180673,0.3014333,5.722054,0.03193698,0.01204541,15.95926,135,230,0.2425694,2.051904,3.495837,8.180393,0.04838579,1,0.1490029,9.276,0.9350183,1,0.9673234,0.9920557,0.8840652,1,True,0.9854953,1.168248,0.049,1,100,fRad,7.241825,12.11741,5,1.168248,15.95926,0.1864437,1.299629
2018.5,2018,7,3,0,0.01679881,1,0.08399405,0.001411,5.793286,1.74323,0.3780572,4.050056,0.03446812,0.01035279,17.63875,135,230,0.29631,2.267839,3.863726,9.368662,0.05528104,1,0.1656149,5.886,0.9585798,1,0.9673234,0.7607514,1,1,True,0.9854953,1.168248,0.049,1,100,fTemp,7.241825,13.1949,5,1.168248,17.63875,0.2060644,1.299629
2018.58,2018,8,3,0,0.01679881,1,0.08399405,0.001411,5.541552,1.717377,0.3772696,3.824174,0.03054639,0.01117433,17.63875,135,229,0.29631,2.267839,3.846927,12.80493,0.07570763,1,0.1789023,3.852,0.8918978,1,0.9673234,0.8202977,1,1,True,0.9854953,1.168248,0.049,1,100,fTemp,7.241825,14.27894,5,1.168248,17.63875,0.2060644,1.299629
2018.67,2018,9,3,0,0.01679881,1,0.08399405,0.001411,5.600497,1.292799,0.3028953,4.307698,0.02254543,0.01530094,17.63875,134,229,0.29631,2.25104,3.846927,16.72059,0.09905534,1,0.1820759,3.536,0.8190328,1,0.9673234,0.9995274,0.804538,1,True,0.9854953,1.168248,0.049,1,100,fRad,7.241825,15.0408,5,1.168248,17.63875,0.2060644,1.299629
2018.75,2018,10,3,0,0.01679881,1,0.08399405,0.001411,2.714802,0.710976,0.1265712,2.003826,0.006558575,0.02549639,17.63875,134,228,0.29631,2.25104,3.830128,18.53438,0.1100191,1,0.1824081,3.5,0.6593461,1,0.9673234,0.6326245,0.3368951,1,True,0.9854953,1.168248,0.049,1,100,fTemp,7.241825,15.2542,5,1.168248,17.63875,0.2060644,1.299629
2018.83,2018,11,3,0,0.01679881,1,0.06299553,0.00105825,0,0,0.05377454,0,0,0,13.22906,134,228,0.2222325,2.25104,3.830128,18.53438,0.1115354,1,0.1839697,3.37,0.782669,1,0,0,0.1434307,1,False,0.9854953,1.168248,0.049,1,100,fTemp,7.241825,15.35661,5,1.168248,13.22906,0.1545483,1.299629
2018.92,2018,12,4,0,0.01679881,1,0.06299553,0.00105825,0,0,0.03771342,0,0,0,13.22906,133,227,0.2222325,2.234242,3.81333,18.53438,0.11176,1,0.1839697,3.37,0.8205696,1,0,0,0.1008015,1,False,0.9854953,1.168248,0.049,1,100,fTemp,7.241825,15.42224,5,1.168248,13.22906,0.1545483,1.299629
2019,2019,1,4,0,0.01679881,1,0.06299553,0.00105825,0,0,0.02198516,0,0,0,13.22906,133,227,0.2222325,2.234242,3.81333,7.998709,0.04832834,1,0.1839697,3.37,0.8477488,1,0,0,0.05888525,1,False,0.9854953,1.260078,0.049,1,100,fTemp,7.838735,15.22252,5,1.260078,13.22906,0.1666965,1.440635
2019.08,2019,2,4,0,0.01679881,1,0.06299553,0.00105825,0,0,0.03018846,0,0,0,13.22906,133,226,0.2222325,2.234242,3.796531,7.998709,0.04842565,1,0.1839697,3.37,0.9282835,1,0,0,0.08102582,1,False,0.9854953,1.260078,0.049,1,100,fTemp,7.838735,15.27005,5,1.260078,13.22906,0.1666965,1.440635
2019.17,2019,3,4,0,0.01679881,1,0.06299553,0.00105825,0,0,0.0485625,0,0,0,13.22906,133,226,0.2222325,2.234242,3.796531,7.998709,0.04852315,1,0.1839697,3.37,0.9756753,1,0,0,0.1306139,1,False,0.9854953,1.260078,0.049,1,100,fTemp,7.838735,15.34919,5,1.260078,13.22906,0.1666965,1.440635
2019.25,2019,4,4,0,0.01648644,1,0.08243222,0.001359014,4.29365,0.6414973,0.1158438,3.652153,0.01121678,0.02313966,17.31077,132,225,0.285393,2.176211,3.70945,9.513539,0.0571995,1,0.1839697,3.37,0.9673575,1,0.9668706,0.5571528,0.3122243,1,True,0.9854953,1.260078,0.049,1,100,fTemp,7.838735,15.55315,5,1.260078,17.31077,0.2181292,1.440635
2019.33,2019,5,4,0,0.01648644,1,0.08243222,0.001359014,6.626018,0.9535185,0.189459,5.672499,0.02183568,0.01834358,17.31077,132,225,0.285393,2.176211,3.70945,14.72222,0.08869256,1,0.1827779,3.474,0.8508598,1,0.9668706,0.8807515,0.5116995,1,True,0.9854953,1.260078,0.049,1,100,fRad,7.838735,15.91527,5,1.260078,17.31077,0.2181292,1.440635
2019.42,2019,6,4,0,0.01648644,1,0.08243222,0.001359014,7.716722,1.380092,0.3318553,6.33663,0.03703695,0.01259494,17.31077,140,239,0.285393,2.308102,3.94026,17.88476,0.101663,1,0.1640612,5.994,0.9076397,1,0.9668706,0.9895604,0.898161,1,True,0.9849303,1.260078,0.049,1,100,fRad,7.838735,16.60446,5,1.260078,17.31077,0.2181292,1.440635
2019.5,2019,7,4,0,0.01744811,1,0.08724053,0.001522182,5.95238,1.950985,0.3928949,4.001396,0.03773606,0.01009146,18.32051,140,239,0.3196582,2.442735,4.170097,19.99273,0.1135828,1,0.1742169,4.338,0.9243665,1,0.9668706,0.7367864,1,1,True,0.9849303,1.260078,0.049,1,100,fTemp,7.838735,17.72762,5,1.260078,18.32051,0.2308527,1.440635
2019.58,2019,8,4,0,0.01744811,1,0.08724053,0.001522182,6.954162,1.716923,0.3920763,5.237238,0.04119933,0.01079877,18.32051,140,238,0.3196582,2.442735,4.152649,24.74318,0.1408509,1,0.1540412,7.714,0.9182302,1,0.9668706,0.908691,1,1,True,0.9849303,1.260078,0.049,1,100,fTemp,7.838735,18.6544,5,1.260078,18.32051,0.2308527,1.440635
2019.67,2019,9,4,0,0.01744811,1,0.08724053,0.001522182,6.636385,1.297764,0.2758725,5.338621,0.0316445,0.01341693,18.32051,140,238,0.3196582,2.442735,4.152649,29.61725,0.1689323,1,0.1350757,14.22,0.8870903,1,0.9668706,0.9984343,0.7050883,1,True,0.9849303,1.260078,0.049,1,100,fRad,7.838735,19.24963,5,1.260078,18.32051,0.2308527,1.440635
2019.75,2019,10,4,0,0.01744811,1,0.08724053,0.001522182,3.917717,0.887768,0.1533731,3.029949,0.01055461,0.02374711,18.32051,139,237,0.3196582,2.425287,4.135201,32.37297,0.1850181,1,0.1827464,3.472,0.7259929,1,0.9668706,0.7553665,0.3928169,1,True,0.9849303,1.260078,0.049,1,100,fRad,7.838735,19.45564,5,1.260078,18.32051,0.2308527,1.440635
2019.83,2019,11,4,0,0.01744811,1,0.06543041,0.001141637,0,0,0.05424285,0,0,0,13.74039,139,237,0.2397437,2.425287,4.135201,32.37297,0.1875668,1,0.1839697,3.37,0.8968124,1,0,0,0.139216,1,False,0.9849303,1.260078,0.049,1,100,fTemp,7.838735,19.5356,5,1.260078,13.74039,0.1731396,1.440635
2019.92,2019,12,5,0,0.01744811,1,0.06543041,0.001141637,0,0,0.03475565,0,0,0,13.74039,139,236,0.2397437,2.425287,4.117753,32.37297,0.1879446,1,0.1839697,3.37,0.817945,1,0,0,0.0893877,1,False,0.9849303,1.260078,0.049,1,100,fTemp,7.838735,19.57546,5,1.260078,13.74039,0.1731396,1.440635
2020,2020,1,5,0,0.01744811,1,0.06543041,0.001141637,0,0,0.03757503,0,0,0,13.74039,138,236,0.2397437,2.407839,4.117753,8.307869,0.04832932,1,0.1839697,3.37,0.9029734,1,0,0,0.09684058,1,False,0.9849303,1.361971,0.049,1,100,fTemp,8.141712,19.34228,5,1.361971,13.74039,0.18714,1.559299
2020.08,2020,2,5,0,0.01744811,1,0.06543041,0.001141637,0,0,0.03951233,0,0,0,13.74039,138,235,0.2397437,2.407839,4.100305,8.307869,0.04842663,1,0.1839697,3.37,0.9347481,1,0,0,0.1020461,1,False,0.9849303,1.361971,0.049,1,100,fTemp,8.141712,19.37272,5,1.361971,13.74039,0.18714,1.559299
2020.17,2020,3,5,0,0.01744811,1,0.06543041,0.001141637,0,0,0.07228089,0,0,0,13.74039,138,235,0.2397437,2.407839,4.100305,8.307869,0.04852413,1,0.1839697,3.37,0.9761255,1,0,0.03917694,0.1870652,1,False,0.9849303,1.361971,0.049,1,100,fTemp,8.141712,19.43308,5,1.361971,13.74039,0.18714,1.559299
2020.25,2020,4,5,0,0.01744811,1,0.06543041,0.001141637,0,0,0.09372321,0,0,0,13.74039,138,234,0.2397437,2.407839,4.082857,8.307869,0.04862183,1,0.182426,3.502,0.9761255,1,0,0.2793333,0.2430649,1,False,0.9849303,1.361971,0.049,1,100,fTemp,8.141712,19.50862,5,1.361971,13.74039,0.18714,1.559299
2020.33,2020,5,5,0,0.01708799,1,0.08543997,0.001459997,8.555822,1.093721,0.2107107,7.462102,0.03562178,0.01504904,17.94239,137,234,0.3065995,2.341055,3.99859,9.025627,0.05235702,1,0.1786656,3.858,0.954641,1,0.9652206,0.9291445,0.5476052,1,True,0.9849303,1.361971,0.049,1,100,fTemp,8.141712,19.72201,5,1.361971,17.94239,0.2443702,1.559299
2020.42,2020,6,5,0,0.01708799,1,0.08543997,0.001459997,8.468871,1.638272,0.3839842,6.830599,0.04686945,0.01132135,17.94239,157,267,0.3065995,2.682815,4.562494,9.247131,0.04733558,1,0.1249664,21.052,0.9618915,1,0.9652206,0.947897,1,1,True,0.983199,1.361971,0.049,1,100,fTemp,8.141712,20.10566,5,1.361971,17.94239,0.2443702,1.559299
2020.5,2020,7,5,0,0.01943555,1,0.09717777,0.001888704,7.074943,2.349961,0.4384187,4.724982,0.04321726,0.01166633,20.40733,156,266,0.3966277,3.031946,5.169857,9.871897,0.05035325,1,0.1050921,48.776,0.939101,1,0.9652206,0.7232326,1,1,True,0.983199,1.361971,0.049,1,100,fTemp,8.141712,21,5,1.361971,20.40733,0.2779419,1.559299
2020.58,2020,8,5,0,0.01943555,1,0.09717777,0.001888704,7.982141,2.140565,0.4375053,5.841577,0.05148974,0.01104758,20.40733,156,266,0.3966277,3.031946,5.169857,15.15472,0.07745312,1,0.105927,44.06,0.9438707,1,0.9652206,0.86181,1,1,True,0.983199,1.361971,0.049,1,100,fTemp,8.141712,21,5,1.361971,20.40733,0.2779419,1.559299
2020.67,2020,9,5,0,0.01943555,1,0.09717777,0.001888704,8.195565,1.576613,0.316968,6.618952,0.04099964,0.01424515,20.40733,156,265,0.3966277,3.031946,5.150422,21.19999,0.1085651,1,0.09765952,64.608,0.9246623,1,0.9652206,0.9994532,0.726002,1,True,0.983199,1.361971,0.049,1,100,fRad,8.141712,21,5,1.361971,20.40733,0.2779419,1.559299
2020.75,2020,10,5,0,0.01943555,1,0.09717777,0.001888704,4.906449,1.016698,0.1630713,3.88975,0.01421399,0.02459913,20.40733,155,265,0.3966277,3.012511,5.150422,24.74629,0.126978,1,0.1566444,7.75,0.7973564,1,0.9652206,0.7279514,0.3742878,1,True,0.983199,1.361971,0.049,1,100,fTemp,8.141712,21,5,1.361971,20.40733,0.2779419,1.559299
2020.83,2020,11,5,0,0.01943555,1,0.07288332,0.001416528,0,0,0.1062147,0,0,0,15.3055,155,264,0.2974708,3.012511,5.130986,24.74629,0.1287247,1,0.1837066,3.39,0.8845036,1,0,0.4184566,0.2442973,1,False,0.983199,1.361971,0.049,1,100,fTemp,8.141712,21.03474,5,1.361971,15.3055,0.2084564,1.559299
2020.92,2020,12,6,0,0.01943555,1,0.07288332,0.001416528,0,0,0.04562563,0,0,0,15.3055,155,264,0.2974708,3.012511,5.130986,24.74629,0.128984,1,0.1839697,3.37,0.8085417,1,0,0,0.1051595,1,False,0.983199,1.361971,0.049,1,100,fTemp,8.141712,21.03474,5,1.361971,15.3055,0.2084564,1.559299
2021,2021,1,6,0,0.01943555,1,0.07288332,0.001416528,0,0,0.03282576,0,0,0,15.3055,154,263,0.2974708,2.993075,5.11155,9.254188,0.04833233,1,0.1839697,3.37,0.9264127,1,0,0,0.07581587,1,False,0.983199,1.427305,0.049,1,100,fTemp,9.069103,20.74541,5,1.427305,15.3055,0.2184562,1.6
2021.08,2021,2,6,0,0.01943555,1,0.07288332,0.001416528,0,0,0.03341946,0,0,0,15.3055,154,262,0.2974708,2.993075,5.092115,9.254188,0.04842966,1,0.1839697,3.37,0.9447631,1,0,0,0.07734826,1,False,0.983199,1.427305,0.049,1,100,fTemp,9.069103,20.75473,5,1.427305,15.3055,0.2184562,1.6
2021.17,2021,3,6,0,0.01943555,1,0.07288332,0.001416528,0,0,0.07257417,0,0,0,15.3055,154,262,0.2974708,2.993075,5.092115,9.254188,0.04852718,1,0.1839697,3.37,0.9952727,1,0,0,0.1683212,1,False,0.983199,1.427305,0.049,1,100,fTemp,9.069103,20.77678,5,1.427305,15.3055,0.2184562,1.6
2021.25,2021,4,6,0,0.01943555,1,0.07288332,0.001416528,0,0,0.1380462,0,0,0,15.3055,153,261,0.2974708,2.973639,5.07268,9.254188,0.04862488,1,0.1813969,3.59,0.9922711,1,0,0.6037343,0.3208388,1,False,0.983199,1.427305,0.049,1,100,fTemp,9.069103,20.81969,5,1.427305,15.3055,0.2184562,1.6
2021.33,2021,5,6,0,0.01903442,1,0.09517209,0.001811545,9.980681,1.340369,0.2505116,8.640312,0.04399655,0.01583261,19.98614,153,261,0.3804246,2.912266,4.967983,10.35041,0.05390659,1,0.1809206,3.648,0.9442502,1,0.9655513,0.9478256,0.5834398,1,True,0.983199,1.427305,0.049,1,100,fRad,9.069103,20.90226,5,1.427305,19.98614,0.2852632,1.6
2021.42,2021,6,6,0,0.01903442,1,0.09517209,0.001811545,9.265387,2.011045,0.4284756,7.254342,0.05684983,0.01137485,19.98614,166,282,0.3804246,3.159714,5.367706,13.08315,0.0633176,1,0.146739,9.714,0.9562197,1,0.9655513,0.9060445,1,1,True,0.9822601,1.427305,0.049,1,100,fTemp,9.069103,21,5,1.427305,19.98614,0.2852632,1.6
2021.5,2021,7,6,0,0.02051189,1,0.1025594,0.002103688,10.33617,2.164821,0.4631405,8.17135,0.04866344,0.01597474,21.53748,165,281,0.4417745,3.384461,5.763841,18.26213,0.08826503,1,0.1782891,3.936,0.8889265,1,0.9655513,0.9608648,1,1,True,0.9822601,1.427305,0.049,1,100,fRad,9.069103,21,5,1.427305,21.53748,0.3074057,1.6
2021.58,2021,8,6,0,0.02051189,1,0.1025594,0.002103688,8.620033,2.426573,0.4621756,6.19346,0.04902043,0.0132254,21.53748,165,281,0.4417745,3.384461,5.763841,23.85219,0.1155126,1,0.1616069,6.196,0.9148855,1,0.9655513,0.8552694,1,1,True,0.9822601,1.427305,0.049,1,100,fTemp,9.069103,21,5,1.427305,21.53748,0.3074057,1.6
2021.67,2021,9,6,0,0.02051189,1,0.1025594,0.002103688,8.882069,1.760501,0.3424707,7.121569,0.04120103,0.01621374,21.53748,165,280,0.4417745,3.384461,5.743329,30.35201,0.147283,1,0.1783142,3.958,0.9019021,1,0.9655513,0.9991719,0.7425438,1,True,0.9822601,1.427305,0.049,1,100,fRad,9.069103,21,5,1.427305,21.53748,0.3074057,1.6
2021.75,2021,10,6,0,0.02051189,1,0.1025594,0.002103688,6.758775,1.34635,0.2197675,5.412426,0.02219568,0.02290217,21.53748,164,280,0.4417745,3.36395,5.743329,35.29133,0.171592,1,0.1829762,3.456,0.8381873,1,0.9655513,0.8731819,0.477494,1,True,0.9822601,1.427305,0.049,1,100,fRad,9.069103,21,5,1.427305,21.53748,0.3074057,1.6
2021.83,2021,11,6,0,0.02051189,1,0.07691959,0.001577766,0,0,0.08110249,0,0,0,16.15311,164,279,0.3313308,3.36395,5.722817,35.29133,0.1739505,1,0.1835385,3.402,0.9572784,1,0,0.03917694,0.1765811,1,False,0.9822601,1.427305,0.049,1,100,fTemp,9.069103,21.03843,5,1.427305,16.15311,0.2305542,1.6
2021.92,2021,12,7,0,0.02051189,1,0.07691959,0.001577766,0,0,0.05849164,0,0,0,16.15311,164,278,0.3313308,3.36395,5.702305,35.29133,0.1743009,1,0.1839697,3.37,0.8540847,1,0,0,0.1276173,1,False,0.9822601,1.427305,0.049,1,100,fTemp,9.069103,21.03843,5,1.427305,16.15311,0.2305542,1.6
2022,2022,1,7,0,0.02051189,1,0.07691959,0.001577766,0,0,0.02178381,0,0,0,16.15311,163,278,0.3313308,3.343438,5.702305,9.766682,0.04833396,1,0.1839697,3.37,0.9442529,1,0,0,0.04762725,1,False,0.9822601,1.455506,0.049,1,100,fTemp,9.571349,20.72964,5,1.455506,16.15311,0.2351096,1.6
