Time,Year,Month,Age(yr),TopLayer(-),CanopyLayerProp,CanopyGrowingSpace,LAI(m2),Site LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),Site Fol(gDW),Site Root(gDW),Site Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),Water(m/m),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,BudC,PlantN,MaxLAI,FolN,CanopyTotMass,CanopyTotN,NRatio
2359.83,2359,11,1,0,0.0118401,1,0,0,0,0,0.05200056,0,0,0,0,115,196,0,1.361612,2.32066,30.66281,0.2220308,1,0.1835865,3.402,0.9107143,1,0,0.1787109,0.1613319,1,False,0.9875174,2.461539,0.019,1,100,fTemp,1.555,14.03931,5,2.461539,0,0,0
2359.92,2359,12,2,0,0.0118401,1,0,0,0,0,0.02354915,0,0,0,0,115,195,0,1.361612,2.30882,30.66281,0.2224943,1,0.1839697,3.37,0.8552477,1,0,0,0.07321386,1,False,0.9875174,2.461539,0.019,1,100,fTemp,1.555,14.34226,5,2.461539,0,0,0
2360,2360,1,2,0,0.0118401,1,0,0,0,0,0.01046897,0,0,0,0,115,195,0,1.361612,2.30882,6.890697,0.05010439,1,0.1839697,3.37,0.8993872,1,0,0,0.03261577,1,False,0.9875174,2.16889,0.019,1,100,fTemp,2.618465,14.27601,5,2.16889,0,0,1.409779
2360.08,2360,2,2,0,0.0118401,1,0,0,0,0,0.01898172,0,0,0,0,114,195,0,1.349772,2.30882,6.890697,0.05020899,1,0.1839697,3.37,0.9389429,1,0,0,0.05926046,1,False,0.9875174,2.16889,0.019,1,100,fTemp,2.618465,14.39052,5,2.16889,0,0,1.409779
2360.17,2360,3,2,0,0.0118401,1,0,0,0,0,0.03509302,0,0,0,0,114,194,0,1.349772,2.29698,6.890697,0.05031381,1,0.1839697,3.37,0.9691927,1,0,0,0.1097883,1,False,0.9875174,2.16889,0.019,1,100,fTemp,2.618465,14.58423,5,2.16889,0,0,1.409779
2360.25,2360,4,2,0,0.0118401,1,0,0,0,0,0.06451167,0,0,0,0,114,194,0,1.349772,2.29698,6.890697,0.05041885,1,0.1815518,3.58,0.9811004,1,0,0.3305785,0.2022457,1,False,0.9875174,2.16889,0.019,1,100,fTemp,2.618465,14.76542,5,2.16889,0,0,1.409779
2360.33,2360,5,2,0,0.01159459,1,0.05797297,0.0006721731,7.721595,0.8975987,0.1493385,6.823996,0.01788467,0.01835494,5.770472,114,193,0.06690628,1.321784,2.237757,6.283484,0.04522163,1,0.152243,8.19,0.9265654,1,0.9414209,0.8759039,0.4691572,1,True,0.9875174,2.16889,0.019,1,100,fTemp,2.618465,15.77536,5,2.16889,5.770472,0.1251552,1.409779
2360.42,2360,6,2,0,0.01159459,1,0.05797297,0.0006721731,8.366489,1.047352,0.1957569,7.319138,0.02176286,0.01634385,5.770472,133,226,0.06690628,1.542081,2.620378,7.073939,0.04372033,1,0.1210449,24.034,0.9207885,1,0.9414209,0.96213,0.6162676,1,True,0.9857432,2.16889,0.019,1,100,fRad,2.618465,17.43649,5,2.16889,5.770472,0.1251552,1.409779
2360.5,2360,7,2,0,0.01351986,1,0.06759928,0.0009139326,9.96134,1.572659,0.3140941,8.388681,0.03208426,0.01539109,6.72347,133,226,0.09090035,1.798141,3.055487,13.37157,0.08259624,1,0.1015704,55.078,0.9337482,1,0.9414209,0.9984068,0.8453634,1,True,0.9857432,2.16889,0.019,1,100,fRad,2.618465,19.8491,5,2.16889,6.72347,0.1458247,1.409779
2360.58,2360,8,2,0,0.01351986,1,0.06759928,0.0009139326,1.858114,1.612779,0.3163989,0.2453349,0.006938639,0.01327522,6.72347,132,225,0.09090035,1.784621,3.041968,13.48684,0.08347896,0.2058001,0.08280796,138.946,0.9173943,1,0.9414209,0.9945936,0.8533444,1,True,0.9857432,2.16889,0.019,1,100,Too dry,2.618465,21,5,2.16889,6.72347,0.1458247,1.409779
2360.67,2360,9,2,0,0.01351986,1,0.06759928,0.0009139326,7.216156,1.065308,0.1744064,6.150847,0.01788978,0.01999605,6.72347,132,225,0.09090035,1.784621,3.041968,19.13255,0.1186667,1,0.1468915,10.74,0.8841184,1,0.9414209,0.892334,0.4713652,1,True,0.9857432,2.16889,0.019,1,100,fRad,2.618465,21,5,2.16889,6.72347,0.1458247,1.409779
2360.75,2360,10,2,0,0.01351986,1,0.06759928,0.0009139326,4.336397,0.7594914,0.1023927,3.576905,0.007955097,0.02702259,6.72347,132,224,0.09090035,1.784621,3.028448,22.40591,0.1392539,1,0.1800341,3.726,0.8159892,1,0.9414209,0.6199558,0.2773128,1,True,0.9857432,2.16889,0.019,1,100,fTemp,2.618465,21,5,2.16889,6.72347,0.1458247,1.409779
2360.83,2360,11,2,0,0.01351986,1,0,0,0,0,0.05937964,0,0,0,0,131,224,0,1.771101,3.028448,22.40591,0.1421801,1,0.1834913,3.41,0.9108114,1,0,0.1787109,0.1611551,1,False,0.9857432,2.16889,0.019,1,100,fTemp,2.618465,21.07291,5,2.16889,0,0,1.409779
2360.92,2360,12,3,0,0.01351986,1,0,0,0,0,0.02691343,0,0,0,0,131,223,0,1.771101,3.014928,22.40591,0.1424769,1,0.1839697,3.37,0.8553737,1,0,0,0.07319497,1,False,0.9857432,2.16889,0.019,1,100,fTemp,2.618465,21.07291,5,2.16889,0,0,1.409779
2361,2361,1,3,0,0.01351986,1,0,0,0,0,0.01196767,0,0,0,0,131,223,0,1.771101,3.014928,7.862995,0.05010438,1,0.1839697,3.37,0.8994912,1,0,0,0.03261577,1,False,0.9857432,2.461539,0.019,1,100,fTemp,2.987938,20.91682,5,2.461539,0,0,1.6
2361.08,2361,2,3,0,0.01351986,1,0,0,0,0,0.02169908,0,0,0,0,131,222,0,1.771101,3.001408,7.862995,0.05020899,1,0.1839697,3.37,0.9390197,1,0,0,0.05926046,1,False,0.9857432,2.461539,0.019,1,100,fTemp,2.987938,20.93066,5,2.461539,0,0,1.6
2361.17,2361,3,3,0,0.01351986,1,0,0,0,0,0.04004918,0,0,0,0,130,222,0,1.757581,3.001408,7.862995,0.05031381,1,0.1839697,3.37,0.9692409,1,0,0,0.1096032,1,False,0.9857432,2.461539,0.019,1,100,fTemp,2.987938,20.95367,5,2.461539,0,0,1.6
2361.25,2361,4,3,0,0.01351986,1,0,0,0,0,0.07364217,0,0,0,0,130,221,0,1.757581,2.987888,7.862995,0.05041885,1,0.1820816,3.534,0.9811341,1,0,0.3305785,0.2019583,1,False,0.9857432,2.461539,0.019,1,100,fTemp,2.987938,20.97444,5,2.461539,0,0,1.6
2361.33,2361,5,3,0,0.01323933,1,0.06619667,0.0008763997,10.35841,1.205945,0.1705441,9.152467,0.0254537,0.01975513,6.584703,130,221,0.08717708,1.721113,2.925893,8.427378,0.05315299,1,0.15636,7.286,0.9274663,1,0.9303623,0.8759039,0.4686814,1,True,0.9857432,2.461539,0.019,1,100,fTemp,2.987938,21,5,2.461539,6.584703,0.162085,1.6
2361.42,2361,6,3,0,0.01323933,1,0.06619667,0.0008763997,11.2465,1.407142,0.2237364,9.839357,0.03103615,0.01759086,6.584703,141,241,0.08717708,1.866746,3.190679,13.84375,0.08031431,1,0.1150082,31.03,0.9217324,1,0.9303623,0.96213,0.6161453,1,True,0.9848219,2.461539,0.019,1,100,fRad,2.987938,21,5,2.461539,6.584703,0.162085,1.6
2361.5,2361,7,3,0,0.01439185,1,0.07195927,0.001035627,12.51472,1.970371,0.3347589,10.54434,0.04276347,0.01544316,7.154621,141,240,0.1029683,2.029252,3.454045,22.67856,0.131646,1,0.1164716,28.468,0.9347532,1,0.9303623,0.9984068,0.845895,1,True,0.9848219,2.461539,0.019,1,100,fRad,2.987938,21,5,2.461539,7.154621,0.1761138,1.6
2361.58,2361,8,3,0,0.01439185,1,0.07195927,0.001035627,2.119024,2.020638,0.3373728,0.09838668,0.007826176,0.0142881,7.154621,141,240,0.1029683,2.029252,3.454045,22.62862,0.1316253,0.1866501,0.08294216,137.534,0.9185467,1,0.9303623,0.9945936,0.8542797,1,True,0.9848219,2.461539,0.019,1,100,Too dry,2.987938,21,5,2.461539,7.154621,0.1761138,1.6
2361.67,2361,9,3,0,0.01439185,1,0.07195927,0.001035627,9.091743,1.334716,0.1860105,7.757027,0.02229247,0.02152172,7.154621,141,239,0.1029683,2.029252,3.439653,29.74922,0.1733987,1,0.1401219,12.392,0.8855176,1,0.9303623,0.892334,0.4719904,1,True,0.9848219,2.461539,0.019,1,100,fRad,2.987938,21,5,2.461539,7.154621,0.1761138,1.6
2361.75,2361,10,3,0,0.01439185,1,0.07195927,0.001035627,5.46935,0.9515603,0.1092171,4.51779,0.009923481,0.02908438,7.154621,140,239,0.1029683,2.01486,3.439653,33.88416,0.1979046,1,0.1804294,3.724,0.8177378,1,0.9303623,0.6199558,0.2777104,1,True,0.9848219,2.461539,0.019,1,100,fTemp,2.987938,21,5,2.461539,7.154621,0.1761138,1.6
2361.83,2361,11,3,0,0.01439185,1,0,0,0,0,0.06331594,0,0,0,0,140,238,0,2.01486,3.425261,33.88416,0.2020597,1,0.1834877,3.41,0.9109365,1,0,0.1787109,0.1613319,1,False,0.9848219,2.461539,0.019,1,100,fTemp,2.987938,21.08806,5,2.461539,0,0,1.6
2361.92,2361,12,4,0,0.01439185,1,0,0,0,0,0.02867348,0,0,0,0,140,238,0,2.01486,3.425261,33.88416,0.2024816,1,0.1839697,3.37,0.855536,1,0,0,0.07321386,1,False,0.9848219,2.461539,0.019,1,100,fTemp,2.987938,21.08806,5,2.461539,0,0,1.6
2362,2362,1,4,0,0.01439185,1,0,0,0,0,0.01274703,0,0,0,0,139,237,0,2.000468,3.41087,8.367218,0.05010438,1,0.1839697,3.37,0.8996252,1,0,0,0.03261577,1,False,0.9848219,2.461539,0.019,1,100,fTemp,3.179543,20.92111,5,2.461539,0,0,1.6
2362.08,2362,2,4,0,0.01439185,1,0,0,0,0,0.02311216,0,0,0,0,139,237,0,2.000468,3.41087,8.367218,0.05020897,1,0.1839697,3.37,0.9391187,1,0,0,0.05926046,1,False,0.9848219,2.461539,0.019,1,100,fTemp,3.179543,20.93427,5,2.461539,0,0,1.6
2362.17,2362,3,4,0,0.01439185,1,0,0,0,0,0.04265726,0,0,0,0,139,236,0,2.000468,3.396478,8.367218,0.0503138,1,0.1839697,3.37,0.9693031,1,0,0,0.1096032,1,False,0.9848219,2.461539,0.019,1,100,fTemp,3.179543,20.95627,5,2.461539,0,0,1.6
2362.25,2362,4,4,0,0.01439185,1,0,0,0,0,0.07843788,0,0,0,0,139,236,0,2.000468,3.396478,8.367218,0.05041884,1,0.1820045,3.54,0.9811776,1,0,0.3305785,0.2019583,1,False,0.9848219,2.461539,0.019,1,100,fTemp,3.179543,20.97643,5,2.461539,0,0,1.6
2362.33,2362,5,4,0,0.01409314,1,0.07046568,0.0009930823,11.03311,1.283278,0.1816503,9.749834,0.02886027,0.01975498,7.006956,138,235,0.09874998,1.944853,3.311887,8.977516,0.05321153,1,0.1558096,7.334,0.9283456,1,0.9303623,0.8759039,0.4686814,1,True,0.9848219,2.461539,0.019,1,100,fTemp,3.179543,21,5,2.461539,7.006956,0.1724789,1.6
2362.42,2362,6,4,0,0.01409314,1,0.07046568,0.0009930823,11.97966,1.497377,0.2383065,10.48229,0.03519139,0.01759087,7.006956,159,271,0.09874998,2.240808,3.81924,12.24199,0.0634032,1,0.123935,21.426,0.922654,1,0.9303623,0.96213,0.6161453,1,True,0.9829668,2.461539,0.019,1,100,fRad,3.179543,21,5,2.461539,7.006956,0.1724789,1.6
2362.5,2362,7,4,0,0.01614689,1,0.08073447,0.001303611,14.04054,2.2091,0.3760264,11.83144,0.05107135,0.01627672,8.021471,159,270,0.1295218,2.567356,4.359662,21.60687,0.1118747,1,0.1133705,33.476,0.9353892,1,0.9303623,0.9984068,0.845895,1,True,0.9829668,2.461539,0.019,1,100,fRad,3.179543,21,5,2.461539,8.021471,0.1974516,1.6
2362.58,2362,8,4,0,0.01614689,1,0.08073447,0.001303611,1.113574,2.265457,0.3789626,-1.151883,0.004614292,0.0142881,8.021471,158,269,0.1295218,2.551209,4.343514,20.37704,0.1057232,0.08735001,0.08238541,141.886,0.9192771,1,0.9303623,0.9945936,0.8542797,1,True,0.9829668,2.461539,0.019,1,100,Too dry,3.179543,21,5,2.461539,8.021471,0.1974516,1.6
2362.67,2362,9,4,0,0.01614689,1,0.08073447,0.001303611,10.20353,1.496429,0.208941,8.707102,0.02806944,0.02152173,8.021471,158,269,0.1295218,2.551209,4.343514,28.3699,0.1474945,1,0.1316882,19.076,0.8864069,1,0.9303623,0.892334,0.4719904,1,True,0.9829668,2.461539,0.019,1,100,fRad,3.179543,21,5,2.461539,8.021471,0.1974516,1.6
2362.75,2362,10,4,0,0.01614689,1,0.08073447,0.001303611,6.14038,1.066851,0.1226809,5.073529,0.01249959,0.02908439,8.021471,158,268,0.1295218,2.551209,4.327368,33.0136,0.1719887,1,0.1761492,4.176,0.8188534,1,0.9303623,0.6199558,0.2777104,1,True,0.9829668,2.461539,0.019,1,100,fTemp,3.179543,21,5,2.461539,8.021471,0.1974516,1.6
2362.83,2362,11,4,0,0.01614689,1,0,0,0,0,0.07112125,0,0,0,0,157,268,0,2.535063,4.327368,33.0136,0.1755936,1,0.1836809,3.394,0.9110015,1,0,0.1787109,0.1613319,1,False,0.9829668,2.461539,0.019,1,100,fTemp,3.179543,21.09873,5,2.461539,0,0,1.6
2362.92,2362,12,5,0,0.01614689,1,0,0,0,0,0.03220821,0,0,0,0,157,267,0,2.535063,4.311221,33.0136,0.1759602,1,0.1839697,3.37,0.8556203,1,0,0,0.07321386,1,False,0.9829668,2.461539,0.019,1,100,fTemp,3.179543,21.09873,5,2.461539,0,0,1.6
2363,2363,1,5,0,0.01614689,1,0,0,0,0,0.01431843,0,0,0,0,157,267,0,2.535063,4.311221,9.380989,0.05010439,1,0.1839697,3.37,0.8996948,1,0,0,0.03261577,1,False,0.9829668,2.461539,0.019,1,100,fTemp,3.564775,20.91055,5,2.461539,0,0,1.6
2363.08,2363,2,5,0,0.01614689,1,0,0,0,0,0.02596133,0,0,0,0,156,266,0,2.518916,4.295074,9.380989,0.05020899,1,0.1839697,3.37,0.9391701,1,0,0,0.05926046,1,False,0.9829668,2.461539,0.019,1,100,fTemp,3.564775,20.92367,5,2.461539,0,0,1.6
2363.17,2363,3,5,0,0.01614689,1,0,0,0,0,0.04791585,0,0,0,0,156,266,0,2.518916,4.295074,9.380989,0.05031382,1,0.1839697,3.37,0.9693353,1,0,0,0.1096032,1,False,0.9829668,2.461539,0.019,1,100,fTemp,3.564775,20.94605,5,2.461539,0,0,1.6
2363.25,2363,4,5,0,0.01614689,1,0,0,0,0,0.08810735,0,0,0,0,156,265,0,2.518916,4.278927,9.380989,0.05041885,1,0.181697,3.564,0.9812002,1,0,0.3305785,0.2019583,1,False,0.9829668,2.461539,0.019,1,100,fTemp,3.564775,20.96747,5,2.461539,0,0,1.6
2363.33,2363,5,5,0,0.01581152,1,0.07905758,0.00125002,12.37856,1.438759,0.2040433,10.9398,0.03632827,0.01975469,7.855915,155,264,0.1242139,2.450785,4.17424,10.0733,0.05325605,1,0.1585016,6.778,0.9289972,1,0.9303623,0.8759039,0.4686814,1,True,0.9829668,2.461539,0.019,1,100,fTemp,3.564775,21,5,2.461539,7.855915,0.1933764,1.6
2363.42,2363,6,5,0,0.01581152,1,0.07905758,0.00125002,13.44106,1.678798,0.2676838,11.76226,0.04429873,0.01759086,7.855915,174,297,0.1242139,2.751204,4.69602,14.98653,0.07082839,1,0.1289926,18.278,0.9233373,1,0.9303623,0.96213,0.6161453,1,True,0.981325,2.461539,0.019,1,100,fRad,3.564775,21,5,2.461539,7.855915,0.1933764,1.6
2363.5,2363,7,5,0,0.01769946,1,0.08849729,0.001566354,15.3916,2.420007,0.4126156,12.97159,0.06281208,0.01590274,8.787296,174,296,0.1555304,3.079706,5.239039,25.51857,0.1206169,1,0.1119253,34.948,0.936033,1,0.9303623,0.9984068,0.845895,1,True,0.981325,2.461539,0.019,1,100,fRad,3.564775,21,5,2.461539,8.787296,0.2163027,1.6
2363.58,2363,8,5,0,0.01769946,1,0.08849729,0.001566354,4.056033,2.481745,0.4158374,1.574288,0.01842292,0.0142881,8.787296,174,296,0.1555304,3.079706,5.239039,26.80894,0.1269757,0.29015,0.08354028,133.394,0.9200172,1,0.9303623,0.9945936,0.8542797,1,True,0.981325,2.461539,0.019,1,100,Too dry,3.564775,21,5,2.461539,8.787296,0.2163027,1.6
2363.67,2363,9,5,0,0.01769946,1,0.08849729,0.001566354,11.18906,1.639296,0.229272,9.549762,0.03374022,0.02152172,8.787296,173,295,0.1555304,3.062006,5.22134,35.57546,0.1688421,1,0.1273317,19.078,0.8873091,1,0.9303623,0.892334,0.4719904,1,True,0.981325,2.461539,0.019,1,100,fRad,3.564775,21,5,2.461539,8.787296,0.2163027,1.6
2363.75,2363,10,5,0,0.01769946,1,0.08849729,0.001566354,6.735925,1.168705,0.1346183,5.56722,0.01503034,0.02908438,8.787296,173,294,0.1555304,3.062006,5.20364,40.67117,0.193422,1,0.1772918,4.012,0.8199871,1,0.9303623,0.6199558,0.2777104,1,True,0.981325,2.461539,0.019,1,100,fTemp,3.564775,21,5,2.461539,8.787296,0.2163027,1.6
2363.83,2363,11,5,0,0.01769946,1,0,0,0,0,0.07804168,0,0,0,0,173,294,0,3.062006,5.20364,40.67117,0.1974699,1,0.1837769,3.386,0.9110523,1,0,0.1787109,0.1613319,1,False,0.981325,2.461539,0.019,1,100,fTemp,3.564775,21.10815,5,2.461539,0,0,1.6
2363.92,2363,12,6,0,0.01769946,1,0,0,0,0,0.03534222,0,0,0,0,172,293,0,3.044307,5.185941,40.67117,0.1978822,1,0.1839697,3.37,0.8556863,1,0,0,0.07321386,1,False,0.981325,2.461539,0.019,1,100,fTemp,3.564775,21.10815,5,2.461539,0,0,1.6
2364,2364,1,6,0,0.01769946,1,0,0,0,0,0.01571168,0,0,0,0,172,293,0,3.044307,5.185941,10.27661,0.05010439,1,0.1839697,3.37,0.8997493,1,0,0,0.03261577,1,False,0.981325,2.461539,0.019,1,100,fTemp,3.905111,20.90195,5,2.461539,0,0,1.6
2364.08,2364,2,6,0,0.01769946,1,0,0,0,0,0.02848749,0,0,0,0,171,292,0,3.026607,5.168242,10.27661,0.05020899,1,0.1839697,3.37,0.9392104,1,0,0,0.05926046,1,False,0.981325,2.461539,0.019,1,100,fTemp,3.905111,20.91608,5,2.461539,0,0,1.6
2364.17,2364,3,6,0,0.01769946,1,0,0,0,0,0.05266711,0,0,0,0,171,291,0,3.026607,5.150542,10.27661,0.05031381,1,0.1839697,3.37,0.9693605,1,0,0,0.1097883,1,False,0.981325,2.461539,0.019,1,100,fTemp,3.905111,20.93991,5,2.461539,0,0,1.6
2364.25,2364,4,6,0,0.01769946,1,0,0,0,0,0.09681819,0,0,0,0,171,291,0,3.026607,5.150542,10.27661,0.05041885,1,0.1814777,3.592,0.9812178,1,0,0.3305785,0.2022457,1,False,0.981325,2.461539,0.019,1,100,fTemp,3.905111,20.9621,5,2.461539,0,0,1.6
2364.33,2364,5,6,0,0.01733161,1,0.08665804,0.001501923,13.60477,1.57612,0.2241251,12.02865,0.04376599,0.01975443,8.605935,170,290,0.1491547,2.946373,5.026166,11.07631,0.05345698,1,0.1521886,8.172,0.9297222,1,0.9303623,0.8759039,0.4691572,1,True,0.981325,2.461539,0.019,1,100,fTemp,3.905111,21,5,2.461539,8.605935,0.2118384,1.6
2364.42,2364,6,6,0,0.01733161,1,0.08665804,0.001501923,14.74376,1.839076,0.2937891,12.90469,0.05326372,0.01759086,8.605935,195,332,0.1491547,3.379663,5.754094,15.3503,0.06503962,1,0.1211988,23.82,0.9240978,1,0.9303623,0.96213,0.6162676,1,True,0.9791389,2.461539,0.019,1,100,fRad,3.905111,21,5,2.461539,8.605935,0.2118384,1.6
2364.5,2364,7,6,0,0.01976557,1,0.09882786,0.001953389,17.15593,2.700269,0.4611388,14.45566,0.07674304,0.01620153,9.804959,195,331,0.1938006,3.854287,6.542405,26.85147,0.1137489,1,0.1170721,29.8,0.9365991,1,0.9303623,0.9984068,0.8453634,1,True,0.9791389,2.461539,0.019,1,100,fRad,3.905111,21,5,2.461539,9.804959,0.2413528,1.6
2364.58,2364,8,6,0,0.01976557,1,0.09882786,0.001953389,3.161186,2.769157,0.4645227,0.3920293,0.01603454,0.0142881,9.804959,194,331,0.1938006,3.834521,6.542405,27.02222,0.1147069,0.204,0.08298881,137.378,0.920669,1,0.9303623,0.9945936,0.8533444,1,True,0.9791389,2.461539,0.019,1,100,Too dry,3.905111,21,5,2.461539,9.804959,0.2413528,1.6
2364.67,2364,9,6,0,0.01976557,1,0.09882786,0.001953389,12.44608,1.829144,0.2560557,10.61693,0.0419118,0.02152172,9.804959,194,330,0.1938006,3.834521,6.522639,36.76793,0.1563964,1,0.1407038,13.898,0.8881055,1,0.9303623,0.892334,0.4713652,1,True,0.9791389,2.461539,0.019,1,100,fRad,3.905111,21,5,2.461539,9.804959,0.2413528,1.6
2364.75,2364,10,6,0,0.01976557,1,0.09882786,0.001953389,7.49127,1.304054,0.1503284,6.187216,0.01866708,0.02908438,9.804959,193,329,0.1938006,3.814755,6.502873,42.43076,0.1808537,1,0.18203,3.538,0.8209907,1,0.9303623,0.6199558,0.2773128,1,True,0.9791389,2.461539,0.019,1,100,fTemp,3.905111,21,5,2.461539,9.804959,0.2413528,1.6
2364.83,2364,11,6,0,0.01976557,1,0,0,0,0,0.08717853,0,0,0,0,193,329,0,3.814755,6.502873,42.43076,0.184631,1,0.1835849,3.402,0.9111297,1,0,0.1787109,0.1611551,1,False,0.9791389,2.461539,0.019,1,100,fTemp,3.905111,21.12068,5,2.461539,0,0,1.6
2364.92,2364,12,7,0,0.01976557,1,0,0,0,0,0.03951308,0,0,0,0,193,328,0,3.814755,6.483108,42.43076,0.1850165,1,0.1839697,3.37,0.8557866,1,0,0,0.07319497,1,False,0.9791389,2.461539,0.019,1,100,fTemp,3.905111,21.12068,5,2.461539,0,0,1.6
2365,2365,1,7,0,0.01976557,1,0,0,0,0,0.0175704,0,0,0,0,192,327,0,3.79499,6.463342,11.46675,0.05010438,1,0.1839697,3.37,0.8998321,1,0,0,0.03261577,1,False,0.9791389,2.461539,0.019,1,100,fTemp,4.357366,20.89048,5,2.461539,0,0,1.6
2365.08,2365,2,7,0,0.01976557,1,0,0,0,0,0.03185761,0,0,0,0,192,327,0,3.79499,6.463342,11.46675,0.05020899,1,0.1839697,3.37,0.9392715,1,0,0,0.05926046,1,False,0.9791389,2.461539,0.019,1,100,fTemp,4.357366,20.90584,5,2.461539,0,0,1.6
2365.17,2365,3,7,0,0.01976557,1,0,0,0,0,0.05879841,0,0,0,0,191,326,0,3.775224,6.443577,11.46675,0.0503138,1,0.1839697,3.37,0.9693989,1,0,0,0.1096032,1,False,0.9791389,2.461539,0.019,1,100,fTemp,4.357366,20.93143,5,2.461539,0,0,1.6
