Time,Year,Month,Age(yr),TopLayer(-),CanopyLayerProp,CanopyGrowingSpace,LAI(m2),Site LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),Site Fol(gDW),Site Root(gDW),Site Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),Water(m/m),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,BudC,PlantN,MaxLAI,FolN,CanopyTotMass,CanopyTotN,NRatio
2014.08,2014,2,16,0,0.02374827,1,0,0,0,0,0.02056446,0,0,0,0,197,366,0,4.678409,8.691866,12.4453,0.05020899,1,0.1839697,3.37,0.9122799,1,0,0,0.0351807,0.9999985,False,0.9773377,2.276923,0.021,1,137,fTemp,5.227026,20.8866,5,2.276923,0,0,1.6
2014.17,2014,3,16,0,0.02374827,1,0,0,0,0,0.02964734,0,0,0,0,197,366,0,4.678409,8.691866,12.4453,0.05031381,1,0.1839697,3.37,0.9457555,1,0,0,0.05082514,0.9999985,False,0.9773377,2.276923,0.021,1,137,fTemp,5.227026,20.90057,5,2.276923,0,0,1.6
2014.25,2014,4,16,0,0.02374827,1,0,0,0,0,0.09661274,0,0,0,0,196,365,0,4.65466,8.668118,12.4453,0.05041885,1,0.1839697,3.37,0.9690646,1,0,0.2944,0.1659713,0.9999985,False,0.9773377,2.276923,0.021,1,137,fTemp,5.227026,20.94314,5,2.276923,0,0,1.6
2014.33,2014,5,16,0,0.02325353,1,0.1162676,0.002703632,9.95538,1.389963,0.1930918,8.565417,0.04164871,0.02038058,11.51912,196,364,0.2678602,4.557691,8.464284,7.868542,0.03130012,1,0.1684786,5.12,0.6792774,1,0.9205356,0.7282985,0.3324054,0.9999985,True,0.9773377,2.276923,0.021,1,137,fRad,5.227026,20.98363,5,2.276923,11.51912,0.2622815,1.6
2014.42,2014,6,16,0,0.02325353,1,0.1162676,0.002703632,13.781,1.897125,0.3123115,11.88387,0.07416285,0.01584362,11.51912,219,407,0.2678602,5.092522,9.464186,11.28334,0.04036012,1,0.118361,26.25,0.7551177,1,0.9205356,0.9277734,0.5387632,0.9999985,True,0.9752912,2.276923,0.021,1,137,fRad,5.227026,20.97501,5,2.276923,11.51912,0.2622815,1.6
2014.5,2014,7,16,0,0.02588772,1,0.1294386,0.003350869,12.52302,2.489238,0.418437,10.03378,0.07146078,0.01663437,12.81052,218,406,0.331635,5.643522,10.51041,18.55184,0.0663605,0.8,0.118115,49.538,0.7369134,1,0.9205356,0.9731859,0.6463633,0.9999985,True,0.9752912,2.276923,0.021,1,137,fRad,5.227026,21,5,2.276923,12.81052,0.2916857,1.6
2014.58,2014,8,16,0,0.02588772,1,0.1294386,0.003350869,13.79667,2.26674,0.3544295,11.52993,0.07937354,0.01649924,12.81052,218,405,0.331635,5.643522,10.48453,29.116,0.1043619,1,0.1236698,21.448,0.7120491,1,0.9205356,0.9387438,0.5486333,0.9999985,True,0.9752912,2.276923,0.021,1,137,fRad,5.227026,21,5,2.276923,12.81052,0.2916857,1.6
2014.67,2014,9,16,0,0.02588772,1,0.1294386,0.003350869,10.39104,1.797328,0.257978,8.593716,0.05146695,0.01916443,12.81052,218,404,0.331635,5.643522,10.45864,36.98235,0.1328288,1,0.09604259,69.646,0.6775045,1,0.9205356,0.8389985,0.4001665,0.9999985,True,0.9752912,2.276923,0.021,1,137,fRad,5.227026,21,5,2.276923,12.81052,0.2916857,1.6
2014.75,2014,10,16,0,0.02588772,1,0.1294386,0.003350869,4.638383,1.270937,0.1509792,3.367446,0.01394247,0.03157854,12.81052,217,403,0.331635,5.617634,10.43275,40.02511,0.1440514,1,0.1615352,7.298,0.5057381,1,0.9205356,0.530775,0.2346827,0.9999985,True,0.9752912,2.276923,0.021,1,137,fRad,5.227026,21,5,2.276923,12.81052,0.2916857,1.6
2014.83,2014,11,16,0,0.02588772,1,0,0,0,0,0.05799491,0,0,0,0,217,402,0,5.617634,10.40686,40.02511,0.1473334,1,0.1835893,3.4,0.8218766,1,0,0,0.0903357,0.9999985,False,0.9752912,2.276923,0.021,1,137,fTemp,5.227026,21.14584,5,2.276923,0,0,1.6
2014.92,2014,12,17,0,0.02588772,1,0,0,0,0,0.04221312,0,0,0,0,216,402,0,5.591747,10.40686,40.02511,0.147641,1,0.1839697,3.37,0.7289204,1,0,0,0.06589047,0.999998,False,0.9752912,2.276923,0.021,1,137,fTemp,5.227026,21.14584,5,2.276923,0,0,1.6
2015,2015,1,17,0,0.02588772,1,0,0,0,0,0.01678144,0,0,0,0,216,401,0,5.591747,10.38097,13.55487,0.05010438,1,0.1839697,3.37,0.8048933,1,0,0,0.02624884,0.999998,False,0.9752912,2.276923,0.021,1,137,fTemp,5.693048,20.86166,5,2.276923,0,0,1.6
2015.08,2015,2,17,0,0.02588772,1,0,0,0,0,0.01131036,0,0,0,0,215,400,0,5.565859,10.35509,13.55487,0.05020898,1,0.1839697,3.37,0.9131631,1,0,0,0.01772813,0.999998,False,0.9752912,2.276923,0.021,1,137,fTemp,5.693048,20.86495,5,2.276923,0,0,1.6
2015.17,2015,3,17,0,0.02588772,1,0,0,0,0,0.0357011,0,0,0,0,215,399,0,5.565859,10.3292,13.55487,0.0503138,1,0.1839697,3.37,0.9559175,1,0,0,0.0560756,0.999998,False,0.9752912,2.276923,0.021,1,137,fTemp,5.693048,20.87548,5,2.276923,0,0,1.6
2015.25,2015,4,17,0,0.02588772,1,0,0,0,0,0.103744,0,0,0,0,214,398,0,5.539971,10.30331,13.55487,0.05041884,1,0.1839697,3.37,0.9638114,1,0,0.2560937,0.1632906,0.999998,False,0.9752912,2.276923,0.021,1,137,fTemp,5.693048,20.90839,5,2.276923,0,0,1.6
2015.33,2015,5,17,0,0.02534794,1,0.1267397,0.003212591,14.29872,1.855168,0.2794207,12.44355,0.09120626,0.01457091,12.54612,214,397,0.3180184,5.42446,10.06313,11.44264,0.04179325,1,0.1145006,30.632,0.7712958,1,0.9232823,0.8792437,0.4407195,0.999998,True,0.9752912,2.276923,0.021,1,137,fRad,5.693048,20.98913,5,2.276923,12.54612,0.2856655,1.6
2015.42,2015,6,17,0,0.02534794,1,0.1267397,0.003212591,13.76659,1.892199,0.2988892,11.8744,0.06969244,0.01835925,12.54612,234,435,0.3180184,5.931419,11.02636,15.73582,0.05272011,1,0.1313861,16.592,0.7166851,1,0.9232823,0.8775,0.4724107,0.999998,True,0.9736058,2.276923,0.021,1,137,fRad,5.693048,20.9505,5,2.276923,12.54612,0.2856655,1.6
2015.5,2015,7,17,0,0.02764905,1,0.1382453,0.00382235,16.80901,2.686407,0.453092,14.1226,0.1055338,0.01614739,13.67248,234,434,0.378031,6.469878,11.99969,27.03449,0.09060986,1,0.1065827,43.42,0.7364939,1,0.9232823,0.975975,0.6546381,0.999998,True,0.9736058,2.276923,0.021,1,137,fRad,5.693048,21,5,2.276923,13.67248,0.3113118,1.6
2015.58,2015,8,17,0,0.02764905,1,0.1382453,0.00382235,16.07272,2.671905,0.4370539,13.40082,0.1094755,0.01488416,13.67248,233,433,0.378031,6.442229,11.97204,39.31022,0.1320232,1,0.09277602,82.352,0.7604867,1,0.9232823,0.9744,0.6327842,0.999998,True,0.9736058,2.276923,0.021,1,137,fRad,5.693048,21,5,2.276923,13.67248,0.3113118,1.6
2015.67,2015,9,17,0,0.02764905,1,0.1382453,0.00382235,12.49277,2.244764,0.3422138,10.248,0.08145858,0.01554796,13.67248,233,432,0.378031,6.442229,11.94439,48.68373,0.1638386,1,0.1020988,55.036,0.7081476,1,0.9232823,0.9277734,0.4965053,0.999998,True,0.9736058,2.276923,0.021,1,137,fRad,5.693048,21,5,2.276923,13.67248,0.3113118,1.6
2015.75,2015,10,17,0,0.02764905,1,0.1382453,0.00382235,4.81788,1.179268,0.133838,3.638611,0.01633303,0.02990479,13.67248,232,431,0.378031,6.41458,11.91674,51.98509,0.1753067,1,0.134433,14.636,0.5960772,1,0.9232823,0.4356235,0.194586,0.999998,True,0.9736058,2.276923,0.021,1,137,fTemp,5.693048,21,5,2.276923,13.67248,0.3113118,1.6
2015.83,2015,11,17,0,0.02764905,1,0,0,0,0,0.09587982,0,0,0,0,232,430,0,6.41458,11.88909,51.98509,0.1792945,1,0.1526561,8.128,0.8609877,1,0,0.19,0.1396899,0.999998,False,0.9736058,2.276923,0.021,1,137,fTemp,5.693048,21.15566,5,2.276923,0,0,1.6
2015.92,2015,12,18,0,0.02764905,1,0,0,0,0,0.07872839,0,0,0,0,231,429,0,6.38693,11.86144,51.98509,0.1796688,1,0.1819243,3.55,0.7162914,1,0,0,0.114941,0.9999974,False,0.9736058,2.276923,0.021,1,137,fTemp,5.693048,21.15566,5,2.276923,0,0,1.6
2016,2016,1,18,0,0.02764905,1,0,0,0,0,0.03036162,0,0,0,0,231,428,0,6.38693,11.83379,14.46692,0.05010438,1,0.1839697,3.37,0.8461848,1,0,0,0.04441955,0.9999974,False,0.9736058,2.276923,0.021,1,137,fTemp,6.076106,20.8569,5,2.276923,0,0,1.6
2016.08,2016,2,18,0,0.02764905,1,0,0,0,0,0.036697,0,0,0,0,230,427,0,6.359282,11.80614,14.46692,0.05020899,1,0.1839697,3.37,0.8781225,1,0,0,0.0538004,0.9999974,False,0.9736058,2.276923,0.021,1,137,fTemp,6.076106,20.86818,5,2.276923,0,0,1.6
2016.17,2016,3,18,0,0.02764905,1,0,0,0,0,0.0785372,0,0,0,0,230,427,0,6.359282,11.80614,14.46692,0.05031381,1,0.1839697,3.37,0.9238667,1,0,0.01246094,0.1153815,0.9999974,False,0.9736058,2.276923,0.021,1,137,fTemp,6.076106,20.89143,5,2.276923,0,0,1.6
2016.25,2016,4,18,0,0.02764905,1,0,0,0,0,0.1083348,0,0,0,0,229,426,0,6.331633,11.7785,14.46692,0.05041885,1,0.1819115,3.546,0.9734212,1,0,0.268975,0.1594903,0.9999974,False,0.9736058,2.276923,0.021,1,137,fTemp,6.076106,20.91381,5,2.276923,0,0,1.6
2016.33,2016,5,18,0,0.02707215,1,0.1353608,0.003664507,11.93573,1.653854,0.2303393,10.28188,0.05591136,0.0211906,13.39029,229,425,0.3625039,6.199523,11.50566,9.446378,0.03232808,1,0.1641126,5.742,0.6885929,1,0.9250955,0.734775,0.3398131,0.9999974,True,0.9736058,2.276923,0.021,1,137,fRad,6.076106,20.9688,5,2.276923,13.39029,0.3048866,1.6
2016.42,2016,6,18,0,0.02707215,1,0.1353608,0.003664507,16.25863,2.22296,0.3677651,14.03567,0.1065939,0.0151407,13.39029,257,478,0.3625039,6.957543,12.94049,12.9644,0.03962407,1,0.09780589,64.494,0.7630575,1,0.9250955,0.9336937,0.5436863,0.9999974,True,0.9710127,2.276923,0.021,1,137,fRad,6.076106,20.92813,5,2.276923,13.39029,0.3048866,1.6
2016.5,2016,7,18,0,0.03035758,1,0.1517879,0.004607914,9.224792,3.127291,0.5484812,6.097501,0.07434784,0.01381105,14.99559,257,477,0.4552299,7.801898,14.48057,16.06841,0.04910627,0.5252683,0.08392256,130.464,0.7109357,1,0.9250955,0.9936,0.7206128,0.9999974,True,0.9710127,2.276923,0.021,1,137,Too dry,6.076106,21,5,2.276923,14.99559,0.3414381,1.6
2016.58,2016,8,18,0,0.03035758,1,0.1517879,0.004607914,8.88551,3.111406,0.5252874,5.774105,0.07261026,0.01362144,14.99559,256,476,0.4552299,7.771541,14.45021,21.22053,0.0649842,0.5440975,0.08512613,124.438,0.7109357,1,0.9250955,0.99,0.6915808,0.9999974,True,0.9710127,2.276923,0.021,1,137,Too dry,6.076106,21,5,2.276923,14.99559,0.3414381,1.6
2016.67,2016,9,18,0,0.03035758,1,0.1517879,0.004607914,10.82232,2.324954,0.3454065,8.497366,0.06676459,0.01804317,14.99559,256,475,0.4552299,7.771541,14.41985,28.96033,0.08886744,0.868,0.08981587,101.168,0.6615832,1,0.9250955,0.8911001,0.4557033,0.9999974,True,0.9710127,2.276923,0.021,1,137,fRad,6.076106,21,5,2.276923,14.99559,0.3414381,1.6
2016.75,2016,10,18,0,0.03035758,1,0.1517879,0.004607914,6.254523,1.471371,0.1726471,4.783152,0.02518009,0.02764875,14.99559,255,474,0.4552299,7.741183,14.38949,33.30567,0.1024106,1,0.1205685,24.26,0.5702116,1,0.9250955,0.544375,0.2282531,0.9999974,True,0.9710127,2.276923,0.021,1,137,fTemp,6.076106,21,5,2.276923,14.99559,0.3414381,1.6
2016.83,2016,11,18,0,0.03035758,1,0,0,0,0,0.09307356,0,0,0,0,255,473,0,7.741183,14.35914,33.30567,0.1047345,1,0.1590867,7.108,0.8373817,1,0,0.09274373,0.1233075,0.9999974,False,0.9710127,2.276923,0.021,1,137,fTemp,6.076106,21.17072,5,2.276923,0,0,1.6
2016.92,2016,12,19,0,0.03035758,1,0,0,0,0,0.03905275,0,0,0,0,254,472,0,7.710825,14.32878,33.30567,0.1049532,1,0.183897,3.374,0.7148523,1,0,0,0.05184662,0.9999965,False,0.9710127,2.276923,0.021,1,137,fTemp,6.076106,21.17072,5,2.276923,0,0,1.6
2017,2017,1,19,0,0.03035758,1,0,0,0,0,0.04235717,0,0,0,0,254,471,0,7.710825,14.29842,15.86691,0.05010438,1,0.1839697,3.37,0.7682709,1,0,0,0.05635097,0.9999965,False,0.9710127,2.276923,0.021,1,137,fTemp,6.664104,20.84752,5,2.276923,0,0,1.6
2017.08,2017,2,19,0,0.03035758,1,0,0,0,0,0.05007444,0,0,0,0,253,470,0,7.680468,14.26806,15.86691,0.05020899,1,0.1839697,3.37,0.9109383,1,0,0,0.06675693,0.9999965,False,0.9710127,2.276923,0.021,1,137,fTemp,6.664104,20.86146,5,2.276923,0,0,1.6
2017.17,2017,3,19,0,0.03035758,1,0,0,0,0,0.04462318,0,0,0,0,253,469,0,7.680468,14.23771,15.86691,0.0503138,1,0.1839697,3.37,0.9543283,1,0,0,0.05961376,0.9999965,False,0.9710127,2.276923,0.021,1,137,fTemp,6.664104,20.87092,5,2.276923,0,0,1.6
2017.25,2017,4,19,0,0.02978629,1,0.1489314,0.004436115,7.85699,1.312213,0.1680179,6.544777,0.03323851,0.0258168,14.71676,252,468,0.4383576,7.506145,13.93998,5.994788,0.01866764,1,0.1839697,3.37,0.6610166,1,0.9268944,0.51,0.2249299,0.9999965,True,0.9710127,2.276923,0.021,1,137,fTemp,6.664104,20.89783,5,2.276923,14.71676,0.3350893,1.6
2017.33,2017,5,19,0,0.02978629,1,0.1489314,0.004436115,10.91016,1.608864,0.2149373,9.301292,0.04768526,0.02498818,14.71676,252,467,0.4383576,7.506145,13.9102,14.53237,0.04534606,1,0.1811593,3.62,0.6543957,1,0.9268944,0.6354859,0.288343,0.9999965,True,0.9710127,2.276923,0.021,1,137,fTemp,6.664104,20.96222,5,2.276923,14.71676,0.3350893,1.6
2017.42,2017,6,19,0,0.02978629,1,0.1489314,0.004436115,17.58704,2.440497,0.4012848,15.14654,0.1210508,0.01586766,14.71676,265,491,0.4383576,7.893366,14.62507,24.08813,0.07159608,1,0.15346,8.484,0.7494842,1,0.9268944,0.9291109,0.5394558,0.9999965,True,0.9702169,2.276923,0.021,1,137,fRad,6.664104,21,5,2.276923,14.71676,0.3350893,1.6
2017.5,2017,7,19,0,0.03118848,1,0.1559424,0.004863606,18.20974,2.955889,0.4892656,15.25385,0.1181082,0.0176315,15.40091,264,490,0.4803309,8.233758,15.28235,37.06672,0.1102993,1,0.1149485,30.158,0.703737,1,0.9268944,0.9629438,0.625383,0.9999965,True,0.9702169,2.276923,0.021,1,137,fRad,6.664104,21,5,2.276923,15.40091,0.3506669,1.6
2017.58,2017,8,19,0,0.03118848,1,0.1559424,0.004863606,16.00888,2.808875,0.4433983,13.20001,0.1134194,0.01614134,15.40091,263,489,0.4803309,8.20257,15.25117,49.14611,0.146543,1,0.0976785,68.212,0.6787183,1,0.9268944,0.949375,0.5679383,0.9999965,True,0.9702169,2.276923,0.021,1,137,fRad,6.664104,21,5,2.276923,15.40091,0.3506669,1.6
2017.67,2017,9,19,0,0.03118848,1,0.1559424,0.004863606,13.24117,2.492039,0.3765209,10.74913,0.08432274,0.01795755,15.40091,263,488,0.4803309,8.20257,15.21998,58.96836,0.1761905,1,0.09351674,78.798,0.6668668,1,0.9268944,0.9092484,0.4832835,0.9999965,True,0.9702169,2.276923,0.021,1,137,fRad,6.664104,21,5,2.276923,15.40091,0.3506669,1.6
2017.75,2017,10,19,0,0.03118848,1,0.1559424,0.004863606,8.470713,1.969208,0.2501407,6.501504,0.04302268,0.02251584,15.40091,262,487,0.4803309,8.171381,15.18879,64.87691,0.1942411,1,0.1815692,3.58,0.5541004,1,0.9268944,0.7487485,0.3217384,0.9999965,True,0.9702169,2.276923,0.021,1,137,fRad,6.664104,21,5,2.276923,15.40091,0.3506669,1.6
2017.83,2017,11,19,0,0.03118848,1,0,0,0,0,0.07837541,0,0,0,0,262,486,0,8.171381,15.1576,64.87691,0.1986457,1,0.1837295,3.388,0.7000542,1,0,0,0.1010193,0.9999965,False,0.9702169,2.276923,0.021,1,137,fTemp,6.664104,21.17533,5,2.276923,0,0,1.6
2017.92,2017,12,20,0,0.03118848,1,0,0,0,0,0.02975395,0,0,0,0,261,485,0,8.140193,15.12641,64.87691,0.1990604,1,0.1839697,3.37,0.6401301,1,0,0,0.03843038,0.9999955,False,0.9702169,2.276923,0.021,1,137,fTemp,6.664104,21.17533,5,2.276923,0,0,1.6
2018,2018,1,20,0,0.03118848,1,0,0,0,0,0.02727832,0,0,0,0,261,484,0,8.140193,15.09522,16.29578,0.05010439,1,0.1839697,3.37,0.7819214,1,0,0,0.0353064,0.9999955,False,0.9702169,2.276923,0.021,1,137,fTemp,6.844229,20.83693,5,2.276923,0,0,1.6
2018.08,2018,2,20,0,0.03118848,1,0,0,0,0,0.05332272,0,0,0,0,260,483,0,8.109004,15.06404,16.29578,0.05020899,1,0.1839697,3.37,0.8009045,1,0,0,0.06915981,0.9999955,False,0.9702169,2.276923,0.021,1,137,fTemp,6.844229,20.85455,5,2.276923,0,0,1.6
2018.17,2018,3,20,0,0.03118848,1,0,0,0,0,0.05950069,0,0,0,0,260,482,0,8.109004,15.03285,16.29578,0.05031381,1,0.1839697,3.37,0.9261431,1,0,0,0.07733377,0.9999955,False,0.9702169,2.276923,0.021,1,137,fTemp,6.844229,20.86796,5,2.276923,0,0,1.6
2018.25,2018,4,20,0,0.03118848,1,0,0,0,0,0.09776324,0,0,0,0,259,481,0,8.077816,15.00166,16.29578,0.05041884,1,0.1839697,3.37,0.9223102,1,0,0.04204846,0.1273293,0.9999955,False,0.9702169,2.276923,0.021,1,137,fTemp,6.844229,20.88435,5,2.276923,0,0,1.6
2018.33,2018,5,20,0,0.03053682,1,0.1526841,0.004662487,15.68354,2.235858,0.3332384,13.44768,0.108301,0.01621462,15.08305,259,480,0.4605883,7.909036,14.65767,12.34983,0.03752379,1,0.1373461,13.19,0.7022301,1,0.9286796,0.8658609,0.4349243,0.9999955,True,0.9702169,2.276923,0.021,1,137,fRad,6.844229,20.97428,5,2.276923,15.08305,0.3434294,1.6
2018.42,2018,6,20,0,0.03053682,1,0.1526841,0.004662487,17.69031,2.415098,0.391057,15.27521,0.1182109,0.01675612,15.08305,296,549,0.4605883,9.038898,16.76471,14.24144,0.03806356,1,0.1398637,13.728,0.7433761,1,0.9286796,0.9107484,0.5114515,0.9999955,True,0.9667671,2.276923,0.021,1,137,fRad,6.844229,20.83361,5,2.276923,15.08305,0.3434294,1.6
2018.5,2018,7,20,0,0.03478888,1,0.1739444,0.00605133,22.4745,3.673191,0.6499975,18.80131,0.1931219,0.01484466,17.15407,295,548,0.5967708,10.26272,19.0643,28.44067,0.07598684,1,0.1232518,25.508,0.7866961,1,0.9286796,0.9952734,0.7432678,0.9999955,True,0.9667671,2.276923,0.021,1,137,fRad,6.844229,21,5,2.276923,17.15407,0.390585,1.6
2018.58,2018,8,20,0,0.03478888,1,0.1739444,0.00605133,17.86632,3.618633,0.6139358,14.24768,0.1466134,0.01554437,17.15407,294,547,0.5967708,10.22793,19.02952,41.43771,0.1109384,1,0.1717093,4.848,0.6602891,1,0.9286796,0.9887109,0.7034971,0.9999955,True,0.9667671,2.276923,0.021,1,137,fRad,6.844229,21,5,2.276923,17.15407,0.390585,1.6
2018.67,2018,9,20,0,0.03478888,1,0.1739444,0.00605133,12.3488,2.72103,0.4084153,9.627775,0.07400604,0.0212848,17.15407,294,546,0.5967708,10.22793,18.99473,50.20107,0.1346749,1,0.1827124,3.482,0.5638038,1,0.9286796,0.8860937,0.4689722,0.9999955,True,0.9667671,2.276923,0.021,1,137,fRad,6.844229,21,5,2.276923,17.15407,0.390585,1.6
2018.75,2018,10,20,0,0.03478888,1,0.1739444,0.00605133,3.878729,1.488209,0.1700611,2.39052,0.0139499,0.03546747,17.15407,293,545,0.5967708,10.19314,18.95994,52.32008,0.1406468,1,0.1830644,3.446,0.407083,1,0.9286796,0.4051735,0.1956842,0.9999955,True,0.9667671,2.276923,0.021,1,137,fTemp,6.844229,21,5,2.276923,17.15407,0.390585,1.6
2018.83,2018,11,20,0,0.03478888,1,0,0,0,0,0.0718427,0,0,0,0,293,544,0,10.19314,18.92515,52.32008,0.1438257,1,0.1839697,3.37,0.6764047,1,0,0,0.08283983,0.9999955,False,0.9667671,2.276923,0.021,1,137,fTemp,6.844229,21.19529,5,2.276923,0,0,1.6
2018.92,2018,12,21,0,0.03478888,1,0,0,0,0,0.05027898,0,0,0,0,292,542,0,10.15835,18.85557,52.32008,0.144126,1,0.1839697,3.37,0.7191477,1,0,0,0.05809633,0.9999943,False,0.9667671,2.276923,0.021,1,137,fTemp,6.844229,21.19529,5,2.276923,0,0,1.6
2019,2019,1,21,0,0.03478888,1,0,0,0,0,0.0291157,0,0,0,0,291,541,0,10.12356,18.82078,18.15081,0.05010438,1,0.1839697,3.37,0.7512617,1,0,0,0.03371283,0.9999943,False,0.9667671,2.276923,0.021,1,137,fTemp,7.623341,20.81545,5,2.276923,0,0,1.6
2019.08,2019,2,21,0,0.03478888,1,0,0,0,0,0.04001668,0,0,0,0,291,540,0,10.12356,18.78599,18.15081,0.05020899,1,0.1839697,3.37,0.8574262,1,0,0,0.04643172,0.9999943,False,0.9667671,2.276923,0.021,1,137,fTemp,7.623341,20.82542,5,2.276923,0,0,1.6
2019.17,2019,3,21,0,0.03478888,1,0,0,0,0,0.06446894,0,0,0,0,290,539,0,10.08877,18.75121,18.15081,0.05031381,1,0.1839697,3.37,0.9358987,1,0,0,0.07496007,0.9999943,False,0.9667671,2.276923,0.021,1,137,fTemp,7.623341,20.84229,5,2.276923,0,0,1.6
2019.25,2019,4,21,0,0.03478888,1,0,0,0,0,0.1545811,0,0,0,0,290,538,0,10.08877,18.71642,18.15081,0.05041884,1,0.1839697,3.37,0.921122,1,0,0.3398438,0.1801116,0.9999943,False,0.9667671,2.276923,0.021,1,137,fTemp,7.623341,20.87557,5,2.276923,0,0,1.6
2019.33,2019,5,21,0,0.03406095,1,0.1703047,0.005800741,12.12383,1.881172,0.253258,10.24265,0.06256916,0.02419956,16.80003,289,537,0.5722248,9.843614,18.29073,9.393986,0.02562746,1,0.1818644,3.56,0.6191666,1,0.9313315,0.6518999,0.2957019,0.9999943,True,0.9667671,2.276923,0.021,1,137,fRad,7.623341,20.91337,5,2.276923,16.80003,0.3825237,1.6
2019.42,2019,6,21,0,0.03406095,1,0.1703047,0.005800741,18.73334,2.731445,0.4442425,16.00189,0.1378607,0.01697083,16.80003,315,585,0.5722248,10.7292,19.92565,15.54223,0.03906052,1,0.1507942,8.686,0.7013338,1,0.9313315,0.9151734,0.5197765,0.9999943,True,0.9646468,2.276923,0.021,1,137,fRad,7.623341,20.90947,5,2.276923,16.80003,0.3825237,1.6
2019.5,2019,7,21,0,0.03700035,1,0.1850018,0.00684513,21.91013,3.962686,0.7061564,17.94745,0.2129775,0.01395689,18.2284,314,584,0.674457,11.61811,21.6082,29.86698,0.07509784,1,0.125679,20.024,0.7219859,1,0.9313315,0.996975,0.7582279,0.9999943,True,0.9646468,2.276923,0.021,1,137,fRad,7.623341,21,5,2.276923,18.2284,0.4150466,1.6
2019.58,2019,8,21,0,0.03700035,1,0.1850018,0.00684513,19.99794,3.486102,0.5637196,16.51183,0.1864581,0.01455061,18.2284,314,582,0.674457,11.61811,21.5342,44.97895,0.113327,1,0.09287793,81.27,0.7110268,1,0.9313315,0.9689359,0.6065516,0.9999943,True,0.9646468,2.276923,0.021,1,137,fRad,7.623341,21,5,2.276923,18.2284,0.4150466,1.6
2019.67,2019,9,21,0,0.03700035,1,0.1850018,0.00684513,9.853777,2.631186,0.3800451,7.222591,0.07394691,0.0180784,18.2284,313,581,0.674457,11.58111,21.4972,51.51178,0.1300523,0.6719512,0.08529631,122.188,0.6609092,1,0.9313315,0.8574938,0.409775,0.9999943,True,0.9646468,2.276923,0.021,1,137,fRad,7.623341,21,5,2.276923,18.2284,0.4150466,1.6
2019.75,2019,10,21,0,0.03700035,1,0.1850018,0.00684513,6.114328,1.793422,0.2114419,4.320906,0.02592437,0.03199763,18.2284,312,580,0.674457,11.54411,21.4602,55.40468,0.140167,1,0.1587778,7.558,0.4737544,1,0.9313315,0.5187109,0.2284584,0.9999943,True,0.9646468,2.276923,0.021,1,137,fRad,7.623341,21,5,2.276923,18.2284,0.4150466,1.6
2019.83,2019,11,21,0,0.03700035,1,0,0,0,0,0.07423332,0,0,0,0,312,579,0,11.54411,21.4232,55.40468,0.1433288,1,0.1839697,3.37,0.8135782,1,0,0,0.08037493,0.9999943,False,0.9646468,2.276923,0.021,1,137,fTemp,7.623341,21.20752,5,2.276923,0,0,1.6
2019.92,2019,12,22,0,0.03700035,1,0,0,0,0,0.04741874,0,0,0,0,311,578,0,11.50711,21.3862,55.40468,0.143628,1,0.1839697,3.37,0.7162914,1,0,0,0.05144906,0.9999928,False,0.9646468,2.276923,0.021,1,137,fTemp,7.623341,21.20752,5,2.276923,0,0,1.6
2020,2020,1,22,0,0.03700035,1,0,0,0,0,0.05127883,0,0,0,0,310,576,0,11.47011,21.3122,19.28756,0.05010439,1,0.1839697,3.37,0.8218766,1,0,0,0.05575339,0.9999928,False,0.9646468,2.276923,0.021,1,137,fTemp,8.100776,20.81018,5,2.276923,0,0,1.6
2020.08,2020,2,22,0,0.03700035,1,0,0,0,0,0.05382505,0,0,0,0,310,575,0,11.47011,21.2752,19.28756,0.05020899,1,0.1839697,3.37,0.8671757,1,0,0,0.05864396,0.9999928,False,0.9646468,2.276923,0.021,1,137,fTemp,8.100776,20.82223,5,2.276923,0,0,1.6
2020.17,2020,3,22,0,0.03700035,1,0,0,0,0,0.09870299,0,0,0,0,309,574,0,11.43311,21.2382,19.28756,0.05031381,1,0.1839697,3.37,0.9368644,1,0,0,0.1077643,0.9999928,False,0.9646468,2.276923,0.021,1,137,fTemp,8.100776,20.84498,5,2.276923,0,0,1.6
2020.25,2020,4,22,0,0.03700035,1,0,0,0,0,0.1279747,0,0,0,0,308,573,0,11.39611,21.2012,19.28756,0.05041885,1,0.182426,3.502,0.9368644,1,0,0.1164,0.1400149,0.9999928,False,0.9646468,2.276923,0.021,1,137,fTemp,8.100776,20.86718,5,2.276923,0,0,1.6
