Time,Year,Month,Age(yr),TopLayer(-),CanopyLayerProp,CanopyGrowingSpace,LAI(m2),Site LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),Site Fol(gDW),Site Root(gDW),Site Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),Water(m/m),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,BudC,PlantN,MaxLAI,FolN,CanopyTotMass,CanopyTotN,NRatio
1965.33,1965,5,35,0,0.07457127,1,0.3204852,0.02389899,24.52021,2.752896,0.34376,21.76731,0.4826947,0.01388976,18.74242,97,876,1.397646,7.233413,65.32443,20.0509,0.04668843,1,0.1843504,3.338,0.8240113,1,0.8347895,0.8797721,0.3918711,0.9993083,True,0.9614485,2.584615,0.02,1,156.5,fRad,8.462259,20.78532,4.297703,2.584615,18.74242,0.4844194,1.6
1965.42,1965,6,35,0,0.07457127,1,0.3204852,0.02389899,24.84906,3.175518,0.436488,21.67355,0.476421,0.0142614,18.74242,109,978,1.397646,8.128268,72.9307,27.2186,0.05715919,1,0.1609647,6.394,0.7815828,1,0.8347895,0.9325131,0.4979919,0.9993083,True,0.9574725,2.584615,0.02,1,156.5,fRad,8.462259,20.56467,4.297703,2.584615,18.74242,0.4844194,1.6
1965.5,1965,7,35,0,0.08301869,1,0.3567897,0.02962021,28.72282,4.168318,0.5843979,24.5545,0.612848,0.01426664,20.80507,109,977,1.727209,9.049037,81.10926,46.74588,0.09806389,1,0.1575655,6.97,0.7834494,1,0.8347895,0.9723429,0.5976588,0.9993083,True,0.9574725,2.584615,0.02,1,156.5,fRad,8.462259,20.66837,4.297703,2.584615,20.80507,0.5377309,1.6
1965.58,1965,8,35,0,0.08301869,1,0.3567897,0.02962021,25.57296,4.241356,0.5795069,21.3316,0.5309371,0.01466173,20.80507,108,976,1.727209,8.966019,81.02625,66.28738,0.139172,1,0.1419298,11.396,0.738871,1,0.8347895,0.9701312,0.5931511,0.9993083,True,0.9574725,2.584615,0.02,1,156.5,fRad,8.462259,20.80441,4.297703,2.584615,20.80507,0.5377309,1.6
1965.67,1965,9,35,0,0.08301869,1,0.3567897,0.02962021,19.03633,3.26846,0.4067212,15.76787,0.2659729,0.02178679,20.80507,108,975,1.727209,8.966019,80.94322,80.7227,0.169618,1,0.147843,9.384,0.6714064,1,0.8347895,0.8759735,0.4166444,0.9993083,True,0.9574725,2.584615,0.02,1,156.5,fRad,8.462259,20.87953,4.297703,2.584615,20.80507,0.5377309,1.6
1965.75,1965,10,35,0,0.08301869,1,0.3567897,0.02962021,12.23116,2.022686,0.1999029,10.20847,0.1508312,0.02468446,20.80507,108,975,1.727209,8.966019,80.94322,90.07499,0.1894243,1,0.1646952,5.772,0.6497729,1,0.8347895,0.618828,0.2049509,0.9993083,True,0.9574725,2.584615,0.02,1,156.5,fTemp,8.462259,20.9004,4.297703,2.584615,20.80507,0.5377309,1.6
1965.83,1965,11,35,0,0.08301869,1,0,0,0,0,0.09031103,0,0,0,0,108,974,0,8.966019,80.86021,90.07499,0.1932248,1,0.1875219,3.092,0.7987723,1,0,0.09956405,0.09266884,0.9993083,False,0.9574725,2.584615,0.02,1,156.5,fTemp,8.462259,21.16927,4.297703,2.584615,0,0,1.6
1965.92,1965,12,36,0,0.08301869,1,0,0,0,0,0.05878927,0,0,0,0,108,973,0,8.966019,80.77718,90.07499,0.193386,1,0.1985269,2.36,0.7839949,1,0,0,0.06037444,0.9992037,False,0.9574725,2.584615,0.02,1,156.5,fTemp,8.462259,21.16927,4.297703,2.584615,0,0,1.6
1966,1966,1,36,0,0.08301869,1,0,0,0,0,0.03690307,0,0,0,0,108,972,0,8.966019,80.69417,23.28892,0.05004171,1,0.1986801,2.35,0.8650989,1,0,0,0.03792972,0.9992037,False,0.9574725,2.584615,0.02,1,156.4,fTemp,9.315565,20.64388,4.297703,2.584615,0,0,1.6
1966.08,1966,2,36,0,0.08301869,1,0,0,0,0,0.0447177,0,0,0,0,108,971,0,8.966019,80.61115,23.28892,0.05008345,1,0.1949751,2.568,0.9102697,1,0,0,0.04600008,0.9992037,False,0.9574725,2.584615,0.02,1,156.4,fTemp,9.315565,20.65625,4.297703,2.584615,0,0,1.6
1966.17,1966,3,36,0,0.08301869,1,0,0,0,0,0.08510164,0,0,0,0,108,971,0,8.966019,80.61115,23.28892,0.05012522,1,0.2211327,1.442,0.9615131,1,0,0.04087785,0.08761513,0.9992037,False,0.9574725,2.584615,0.02,1,156.4,fTemp,9.315565,20.68003,4.297703,2.584615,0,0,1.6
1966.25,1966,4,36,0,0.08301869,1,0,0,0,0,0.1438923,0,0,0,0,108,970,0,8.966019,80.52813,23.28892,0.05016702,1,0.1997897,2.308,0.9772873,1,0,0.3943101,0.1482657,0.9992037,False,0.9574725,2.584615,0.02,1,156.4,fTemp,9.315565,20.72023,4.297703,2.584615,0,0,1.6
1966.33,1966,5,36,0,0.08230938,1,0.3537413,0.02911623,23.20311,2.42782,0.2798801,20.77529,0.3579307,0.01956446,20.63234,108,969,1.698235,8.889413,79.75779,19.15107,0.04051161,1,0.1825814,3.496,0.8024517,1,0.836035,0.7467285,0.2886273,0.9992037,True,0.9574725,2.584615,0.02,1,156.4,fTemp,9.315565,20.754,4.297703,2.584615,20.63234,0.5332665,1.6
1966.42,1966,6,36,0,0.08230938,1,0.3537413,0.02911623,27.63597,3.69384,0.5175338,23.94213,0.5788291,0.01440937,20.63234,122,1102,1.698235,10.04174,90.70493,24.46217,0.04586979,1,0.1627873,5.964,0.7778112,1,0.836035,0.9468998,0.5341535,0.9992037,True,0.9522218,2.584615,0.02,1,156.4,fRad,9.315565,20.45079,4.297703,2.584615,20.63234,0.5332665,1.6
1966.5,1966,7,36,0,0.09334112,1,0.4011524,0.03744402,32.42103,5.074739,0.7462006,27.34629,0.8811113,0.01259333,23.3091,122,1101,2.175698,11.38762,102.7686,45.62421,0.08543769,1,0.1472684,9.542,0.7961503,1,0.836035,0.9912618,0.6774162,0.9992037,True,0.9522218,2.584615,0.02,1,156.4,fRad,9.315565,20.60142,4.297703,2.584615,23.3091,0.6024507,1.6
1966.58,1966,8,36,0,0.09334112,1,0.4011524,0.03744402,29.06849,4.690615,0.6417209,24.37787,0.7460494,0.01333519,23.3091,122,1100,2.175698,11.38762,102.6752,67.96729,0.1273824,1,0.1369617,13.32,0.7561325,1,0.836035,0.9712476,0.5830532,0.9992037,True,0.9522218,2.584615,0.02,1,156.4,fRad,9.315565,20.74106,4.297703,2.584615,23.3091,0.6024507,1.6
1966.67,1966,9,36,0,0.09334112,1,0.4011524,0.03744402,21.52627,3.19025,0.3795385,18.33602,0.3945186,0.01867436,23.3091,122,1099,2.175698,11.38762,102.5819,84.79648,0.1590532,1,0.1548489,8.556,0.7139161,1,0.836035,0.8329678,0.3451278,0.9992037,True,0.9522218,2.584615,0.02,1,156.4,fRad,9.315565,20.79563,4.297703,2.584615,23.3091,0.6024507,1.6
1966.75,1966,10,36,0,0.09334112,1,0,0,0,0,0.2158103,0,0,0,0,122,1098,0,11.38762,102.4885,84.79648,0.1622251,1,0.1936228,2.678,0.6925014,1,0,0.602552,0.1964076,0.9992037,False,0.9522218,2.584615,0.02,1,156.4,fTemp,9.315565,21.09686,4.297703,2.584615,0,0,1.6
1966.83,1966,11,36,0,0.09334112,1,0,0,0,0,0.1458554,0,0,0,0,122,1097,0,11.38762,102.3952,84.79648,0.1623604,1,0.2127526,1.714,0.7642057,1,0,0.3389603,0.1328528,0.9992037,False,0.9522218,2.584615,0.02,1,156.4,fTemp,9.315565,21.09686,4.297703,2.584615,0,0,1.6
1966.92,1966,12,37,0,0.09334112,1,0,0,0,0,0.05072595,0,0,0,0,122,1096,0,11.38762,102.3019,84.79648,0.1624958,1,0.2037695,2.096,0.80939,1,0,0,0.04624242,0.9990869,False,0.9522218,2.584615,0.02,1,156.4,fTemp,9.315565,21.09686,4.297703,2.584615,0,0,1.6
1967,1967,1,37,0,0.09334112,1,0,0,0,0,0.05803054,0,0,0,0,122,1095,0,11.38762,102.2085,26.0919,0.0500417,1,0.1955579,2.534,0.854076,1,0,0,0.0529455,0.9990869,False,0.9522218,2.584615,0.02,1,156.3,fTemp,10.43676,20.51317,4.297703,2.584615,0,0,1.6
1967.08,1967,2,37,0,0.09334112,1,0,0,0,0,0.03250833,0,0,0,0,122,1094,0,11.38762,102.1152,26.0919,0.05008344,1,0.1934234,2.67,0.9307272,1,0,0,0.02968446,0.9990869,False,0.9522218,2.584615,0.02,1,156.3,fTemp,10.43676,20.52351,4.297703,2.584615,0,0,1.6
1967.17,1967,3,37,0,0.09334112,1,0,0,0,0,0.06572714,0,0,0,0,121,1093,0,11.29428,102.0218,26.0919,0.05012521,1,0.1979339,2.392,0.958769,1,0,0,0.06006774,0.9990869,False,0.9522218,2.584615,0.02,1,156.3,fTemp,10.43676,20.54373,4.297703,2.584615,0,0,1.6
1967.25,1967,4,37,0,0.09334112,1,0,0,0,0,0.1526408,0,0,0,0,121,1092,0,11.29428,101.9285,26.0919,0.05016702,1,0.23742,1.028,0.9718428,1,0,0.3283128,0.1396141,0.9990869,False,0.9522218,2.584615,0.02,1,156.3,fTemp,10.43676,20.59095,4.297703,2.584615,0,0,1.6
1967.33,1967,5,37,0,0.09334112,1,0,0,0,0,0.2341958,0,0,0,0,121,1091,0,11.29428,101.8352,26.0919,0.05020886,1,0.2415274,0.954,0.8670937,1,0,0.5915123,0.2143877,0.9990869,False,0.9522218,2.584615,0.02,1,156.3,fTemp,10.43676,20.66104,4.297703,2.584615,0,0,1.6
1967.42,1967,6,37,0,0.09246108,1,0.3973703,0.03674129,31.37723,4.478343,0.650972,26.89889,0.7855316,0.01354195,23.09632,134,1208,2.135511,12.38978,111.693,10.02634,0.01722071,1,0.2040187,2.08,0.7780015,1,0.8372748,0.9689933,0.5964102,0.9990869,True,0.9477317,2.584615,0.02,1,156.3,fRad,10.43676,20.41054,4.297703,2.584615,23.09632,0.5969511,1.6
1967.5,1967,7,37,0,0.09246108,1,0.3973703,0.03674129,31.22029,5.131486,0.8248991,26.08881,0.6636617,0.01594853,23.09632,134,1207,2.135511,12.38978,111.6005,33.92972,0.05832367,1,0.1956101,2.574,0.7409503,1,0.8372748,0.984375,0.6829283,0.9990869,True,0.9477317,2.584615,0.02,1,156.3,fRad,10.43676,20.76283,4.297703,2.584615,23.09632,0.5969511,1.6
1967.58,1967,8,37,0,0.1020916,1,0.4387592,0.04479361,32.40535,5.092741,0.6932821,27.31261,0.656633,0.01847376,25.41772,134,1206,2.594934,13.68027,123.1224,55.57892,0.09545342,1,0.1902787,2.898,0.7622699,1,0.8372748,0.96,0.5744422,0.9990869,True,0.9477317,2.584615,0.02,1,156.3,fRad,10.43676,20.9164,4.297703,2.584615,25.41772,0.6569502,1.6
1967.67,1967,9,37,0,0.1020916,1,0.4387592,0.04479361,25.31768,3.779265,0.4639753,21.53841,0.5449221,0.01739205,25.41772,134,1205,2.594934,13.68027,123.0203,75.34509,0.1295065,1,0.1856466,3.236,0.7407998,1,0.8372748,0.8721161,0.3847629,0.9990869,True,0.9477317,2.584615,0.02,1,156.3,fRad,10.43676,20.9928,4.297703,2.584615,25.41772,0.6569502,1.6
1967.75,1967,10,37,0,0.1020916,1,0.4387592,0.04479361,15.08129,2.583088,0.2610587,12.4982,0.2066553,0.02731827,25.41772,134,1204,2.594934,13.68027,122.9182,86.78761,0.1492965,1,0.2003565,2.268,0.6444658,1,0.8372748,0.6268383,0.2166699,0.9990869,True,0.9477317,2.584615,0.02,1,156.3,fTemp,10.43676,21,4.297703,2.584615,25.41772,0.6569502,1.6
1967.83,1967,11,37,0,0.1020916,1,0,0,0,0,0.09428093,0,0,0,0,134,1203,0,13.68027,122.8161,86.78761,0.1522604,1,0.2183017,1.518,0.8310789,1,0,0,0.07831525,0.9990869,False,0.9477317,2.584615,0.02,1,156.3,fTemp,10.43676,21.32848,4.297703,2.584615,0,0,1.6
1967.92,1967,12,38,0,0.1020916,1,0,0,0,0,0.06619666,0,0,0,0,134,1202,0,13.68027,122.7141,86.78761,0.1523874,1,0.2222276,1.396,0.834049,1,0,0,0.05503268,0.9989566,False,0.9477317,2.584615,0.02,1,156.3,fTemp,10.43676,21.32848,4.297703,2.584615,0,0,1.6
1968,1968,1,38,0,0.1020916,1,0,0,0,0,0.03171225,0,0,0,0,133,1201,0,13.57818,122.612,28.47598,0.0500417,1,0.2200076,1.46,0.8611991,1,0,0,0.02638601,0.9989566,False,0.9477317,2.584615,0.02,1,156.2,fTemp,11.39039,20.68159,4.297703,2.584615,0,0,1.6
1968.08,1968,2,38,0,0.1020916,1,0,0,0,0,0.0365693,0,0,0,0,133,1200,0,13.57818,122.5099,28.47598,0.05008343,1,0.2200076,1.46,0.9381072,1,0,0,0.03045267,0.9989566,False,0.9477317,2.584615,0.02,1,156.2,fTemp,11.39039,20.69057,4.297703,2.584615,0,0,1.6
1968.17,1968,3,38,0,0.1020916,1,0,0,0,0,0.1090065,0,0,0,0,133,1199,0,13.57818,122.4078,28.47598,0.0501252,1,0.2386684,1.004,0.9592167,1,0,0.07045249,0.09084959,0.9989566,False,0.9477317,2.584615,0.02,1,156.2,fTemp,11.39039,20.71595,4.297703,2.584615,0,0,1.6
1968.25,1968,4,38,0,0.1020916,1,0,0,0,0,0.262047,0,0,0,0,133,1198,0,13.57818,122.3057,28.47598,0.05016701,1,0.1939988,2.642,0.8478543,1,0,0.6334487,0.2185808,0.9989566,False,0.9477317,2.584615,0.02,1,156.2,fTemp,11.39039,20.78,4.297703,2.584615,0,0,1.6
1968.33,1968,5,38,0,0.1013009,1,0.4353612,0.04410248,29.02537,3.118582,0.365829,25.90679,0.5410491,0.01992626,25.22772,133,1197,2.55559,13.47302,121.2572,23.87501,0.04131271,1,0.1928627,2.712,0.7970731,1,0.8385091,0.7660385,0.3054029,0.9989566,True,0.9477317,2.584615,0.02,1,156.2,fTemp,11.39039,20.79682,4.297703,2.584615,25.22772,0.6520394,1.6
1968.42,1968,6,38,0,0.1013009,1,0.4353612,0.04410248,32.09476,4.39025,0.6009766,27.70451,0.5630528,0.02117239,25.22772,146,1312,2.55559,14.78993,132.9068,34.75498,0.05519088,1,0.2079649,1.93,0.7385001,1,0.8385091,0.9151418,0.5021281,0.9989566,True,0.9433402,2.584615,0.02,1,156.2,fRad,11.39039,20.53726,4.297703,2.584615,25.22772,0.6520394,1.6
1968.5,1968,7,38,0,0.1108347,1,0.4763349,0.05279446,40.33155,6.186669,0.9152436,34.14489,1.090272,0.0150334,27.51174,146,1311,3.049256,16.18187,145.3044,62.73629,0.09955344,1,0.1785641,3.886,0.813225,1,0.8385091,0.9897814,0.6973881,0.9989566,True,0.9433402,2.584615,0.02,1,156.2,fRad,11.39039,20.67006,4.297703,2.584615,27.51174,0.7110726,1.6
1968.58,1968,8,38,0,0.1108347,1,0.4763349,0.05279446,36.21607,5.183989,0.6938865,31.03209,1.087342,0.01353576,27.51174,146,1310,3.049256,16.18187,145.1935,91.23325,0.1448925,1,0.1366984,13.468,0.808209,1,0.8385091,0.9550744,0.5291616,0.9989566,True,0.9433402,2.584615,0.02,1,156.2,fRad,11.39039,20.76304,4.297703,2.584615,27.51174,0.7110726,1.6
1968.67,1968,9,38,0,0.1108347,1,0.4763349,0.05279446,28.07159,4.57728,0.5859464,23.49432,0.7357953,0.01550449,27.51174,145,1309,3.049256,16.07104,145.0827,112.7626,0.179231,1,0.1180677,26.562,0.7319717,1,0.8385091,0.9201323,0.4472186,0.9989566,True,0.9433402,2.584615,0.02,1,156.2,fRad,11.39039,20.84255,4.297703,2.584615,27.51174,0.7110726,1.6
1968.75,1968,10,38,0,0.1108347,1,0.4763349,0.05279446,17.88525,3.134274,0.3266366,14.75098,0.299273,0.02428705,27.51174,145,1308,3.049256,16.07104,144.9718,126.2616,0.2008513,1,0.1398261,12.414,0.6372539,1,0.8385091,0.7022637,0.2495105,0.9989566,True,0.9433402,2.584615,0.02,1,156.2,fRad,11.39039,20.87107,4.297703,2.584615,27.51174,0.7110726,1.6
1968.83,1968,11,38,0,0.1108347,1,0,0,0,0,0.1277826,0,0,0,0,145,1307,0,16.07104,144.861,126.2616,0.2048241,1,0.1974735,2.484,0.7370276,1,0,0.08298558,0.09769171,0.9989566,False,0.9433402,2.584615,0.02,1,156.2,fTemp,11.39039,21.22661,4.297703,2.584615,0,0,1.6
1968.92,1968,12,39,0,0.1108347,1,0,0,0,0,0.04941482,0,0,0,0,145,1306,0,16.07104,144.7502,126.2616,0.2049949,1,0.2140917,1.66,0.8320183,1,0,0,0.03780988,0.9988118,False,0.9433402,2.584615,0.02,1,156.2,fTemp,11.39039,21.22661,4.297703,2.584615,0,0,1.6
1969,1969,1,39,0,0.1108347,1,0,0,0,0,0.04869957,0,0,0,0,145,1305,0,16.07104,144.6393,30.79627,0.05004171,1,0.2140917,1.66,0.8708817,1,0,0,0.03729369,0.9988118,False,0.9433402,2.584615,0.02,1,156.1,fTemp,12.31851,20.53115,4.297703,2.584615,0,0,1.6
1969.08,1969,2,39,0,0.1108347,1,0,0,0,0,0.05962645,0,0,0,0,145,1304,0,16.07104,144.5285,30.79627,0.05008344,1,0.2020178,2.184,0.9049559,1,0,0,0.04569947,0.9988118,False,0.9433402,2.584615,0.02,1,156.1,fTemp,12.31851,20.54669,4.297703,2.584615,0,0,1.6
1969.17,1969,3,39,0,0.1108347,1,0,0,0,0,0.08699867,0,0,0,0,145,1303,0,16.07104,144.4177,30.79627,0.05012522,1,0.201544,2.204,0.9608946,1,0,0,0.06673396,0.9988118,False,0.9433402,2.584615,0.02,1,156.1,fTemp,12.31851,20.56989,4.297703,2.584615,0,0,1.6
1969.25,1969,4,39,0,0.1108347,1,0,0,0,0,0.2569772,0,0,0,0,145,1301,0,16.07104,144.196,30.79627,0.05016702,1,0.2508759,0.8,0.8534775,1,0,0.5589308,0.1972836,0.9988118,False,0.9433402,2.584615,0.02,1,156.1,fTemp,12.31851,20.64177,4.297703,2.584615,0,0,1.6
1969.33,1969,5,39,0,0.1098785,1,0.472225,0.05188736,32.70645,3.481998,0.4129729,29.22445,0.675464,0.01950811,27.28333,144,1300,2.99785,15.8225,142.842,26.935,0.04309978,1,0.2233565,1.38,0.815839,1,0.839738,0.7825602,0.3173072,0.9988118,True,0.9433402,2.584615,0.02,1,156.1,fTemp,12.31851,20.68594,4.297703,2.584615,27.28333,0.705169,1.6
1969.42,1969,6,39,0,0.1098785,1,0.472225,0.05188736,37.5009,4.875834,0.6838242,32.62507,0.9325678,0.01620113,27.28333,166,1490,2.99785,18.23983,163.7189,33.06868,0.04665479,1,0.1919274,2.778,0.7929786,1,0.839738,0.9385822,0.5258538,0.9988118,True,0.9359189,2.584615,0.02,1,156.1,fRad,12.31851,20.21422,4.297703,2.584615,27.28333,0.705169,1.6
1969.5,1969,7,39,0,0.1254825,1,0.5392864,0.06767099,43.38929,6.446825,0.9177128,36.94247,1.006699,0.01983067,30.9913,165,1489,3.888865,20.70461,186.8434,61.55099,0.08671896,1,0.1836807,3.408,0.770719,1,0.839738,0.9674433,0.6158752,0.9988118,True,0.9359189,2.584615,0.02,1,156.1,fRad,12.31851,20.35107,4.297703,2.584615,30.9913,0.8010058,1.6
1969.58,1969,8,39,0,0.1254825,1,0.5392864,0.06767099,41.55278,6.611818,0.9354272,34.94096,1.289315,0.01482844,30.9913,165,1488,3.888865,20.70461,186.7179,93.58326,0.131957,1,0.1901416,3.152,0.7964931,1,0.839738,0.9784676,0.628287,0.9988118,True,0.9359189,2.584615,0.02,1,156.1,fRad,12.31851,20.54074,4.297703,2.584615,30.9913,0.8010058,1.6
1969.67,1969,9,39,0,0.1254825,1,0.5392864,0.06767099,30.71945,4.848329,0.6104745,25.87112,0.7423137,0.01904059,30.9913,165,1486,3.888865,20.70461,186.4669,117.304,0.1655399,1,0.1926172,2.72,0.7234854,1,0.839738,0.8827682,0.4103719,0.9988118,True,0.9359189,2.584615,0.02,1,156.1,fRad,12.31851,20.63253,4.297703,2.584615,30.9913,0.8010058,1.6
1969.75,1969,10,39,0,0.1254825,1,0.5392864,0.06767099,19.42742,3.184782,0.3246734,16.24264,0.3521707,0.02538145,30.9913,165,1485,3.888865,20.70461,186.3415,132.1867,0.1866952,1,0.1860328,3.196,0.6643609,1,0.839738,0.642604,0.2184333,0.9988118,True,0.9359189,2.584615,0.02,1,156.1,fTemp,12.31851,20.66442,4.297703,2.584615,30.9913,0.8010058,1.6
1969.83,1969,11,39,0,0.1254825,1,0,0,0,0,0.1711316,0,0,0,0,165,1484,0,20.70461,186.216,132.1867,0.1903601,1,0.2083683,1.906,0.767971,1,0,0.219082,0.1152297,0.9988118,False,0.9359189,2.584615,0.02,1,156.1,fTemp,12.31851,21.06493,4.297703,2.584615,0,0,1.6
1969.92,1969,12,40,0,0.1254825,1,0,0,0,0,0.06353898,0,0,0,0,165,1483,0,20.70461,186.0905,132.1867,0.1905189,1,0.2061442,1.98,0.7886292,1,0,0,0.042819,0.9986515,False,0.9359189,2.584615,0.02,1,156.1,fTemp,12.31851,21.06493,4.297703,2.584615,0,0,1.6
1970,1970,1,40,0,0.1254825,1,0,0,0,0,0.0271071,0,0,0,0,165,1481,0,20.70461,185.8395,34.69124,0.05004169,1,0.2028152,2.14,0.904533,1,0,0,0.01828275,0.9986515,False,0.9359189,2.584615,0.02,1,156.1,fTemp,13.8765,20.27711,4.297703,2.584615,0,0,1.6
1970.08,1970,2,40,0,0.1254825,1,0,0,0,0,0.06153197,0,0,0,0,164,1480,0,20.57912,185.7141,34.69124,0.05008343,1,0.1962209,2.498,0.9303479,1,0,0,0.04153567,0.9986515,False,0.9359189,2.584615,0.02,1,156.1,fTemp,13.8765,20.29647,4.297703,2.584615,0,0,1.6
1970.17,1970,3,40,0,0.1254825,1,0,0,0,0,0.09535133,0,0,0,0,164,1479,0,20.57912,185.5886,34.69124,0.0501252,1,0.2044493,2.062,0.9513895,1,0,0,0.06441829,0.9986515,False,0.9359189,2.584615,0.02,1,156.1,fTemp,13.8765,20.32601,4.297703,2.584615,0,0,1.6
1970.25,1970,4,40,0,0.1254825,1,0,0,0,0,0.2456955,0,0,0,0,164,1478,0,20.57912,185.4631,34.69124,0.05016701,1,0.256133,0.734,0.9815359,1,0,0.4584959,0.1661276,0.9986515,False,0.9359189,2.584615,0.02,1,156.1,fTemp,13.8765,20.40255,4.297703,2.584615,0,0,1.6
1970.33,1970,5,40,0,0.1243942,1,0.5346093,0.0665023,38.5095,4.350209,0.5332346,34.15929,0.8824112,0.01990528,30.734,164,1476,3.823131,20.40065,183.6058,31.46362,0.04470009,1,0.2297205,1.204,0.8114009,1,0.839738,0.824876,0.3608485,0.9986515,True,0.9359189,2.584615,0.02,1,156.1,fRad,13.8765,20.49785,4.297703,2.584615,30.734,0.7943558,1.6
1970.42,1970,6,40,0,0.1243942,1,0.5346093,0.0665023,42.80404,5.322451,0.741446,37.48159,1.129426,0.01728616,30.734,186,1670,3.823131,23.13732,207.7383,41.57506,0.05275029,1,0.2020814,2.178,0.8097907,1,0.839738,0.9249716,0.502167,0.9986515,True,0.9284616,2.584615,0.02,1,156.1,fRad,13.8765,20.05014,4.297703,2.584615,30.734,0.7943558,1.6
1970.5,1970,7,40,0,0.1402279,1,0.6026577,0.0845094,50.14405,7.780513,1.168543,42.36353,1.617273,0.01594196,34.45811,185,1669,4.831987,25.94215,234.0403,74.98199,0.09502719,1,0.1702205,4.848,0.8027878,1,0.839738,0.9895604,0.6996883,0.9986515,True,0.9284616,2.584615,0.02,1,156.1,fRad,13.8765,20.31734,4.297703,2.584615,34.45811,0.8906097,1.6
1970.58,1970,8,40,0,0.1402279,1,0.6026577,0.0845094,45.74059,7.576147,1.101308,38.16444,1.866225,0.01260212,34.45811,185,1667,4.831987,25.94215,233.7598,109.9446,0.1394506,1,0.1550719,7.526,0.7986233,1,0.839738,0.9886531,0.65998,0.9986515,True,0.9284616,2.584615,0.02,1,156.1,fRad,13.8765,20.59509,4.297703,2.584615,34.45811,0.8906097,1.6
1970.67,1970,9,40,0,0.1402279,1,0.6026577,0.0845094,33.18954,5.372488,0.6814587,27.81705,0.8167688,0.02089334,34.45811,185,1666,4.831987,25.94215,233.6196,135.4384,0.1719268,1,0.1610238,6.302,0.7058383,1,0.839738,0.8744376,0.4087178,0.9986515,True,0.9284616,2.584615,0.02,1,156.1,fRad,13.8765,20.71322,4.297703,2.584615,34.45811,0.8906097,1.6
1970.75,1970,10,40,0,0.1402279,1,0.6026577,0.0845094,21.96795,3.658316,0.3806334,18.30963,0.4070826,0.02774678,34.45811,185,1665,4.831987,25.94215,233.4794,152.2103,0.1933754,1,0.1658073,5.466,0.6691542,1,0.839738,0.6477836,0.2284826,0.9986515,True,0.9284616,2.584615,0.02,1,156.1,fTemp,13.8765,20.76052,4.297703,2.584615,34.45811,0.8906097,1.6
1970.83,1970,11,40,0,0.1402279,1,0,0,0,0,0.2131695,0,0,0,0,185,1663,0,25.94215,233.1989,152.2103,0.1971425,1,0.1965268,2.488,0.7595805,1,0,0.2793467,0.1280658,0.9986515,False,0.9284616,2.584615,0.02,1,156.1,fTemp,13.8765,21.20583,4.297703,2.584615,0,0,1.6
1970.92,1970,12,41,0,0.1402279,1,0,0,0,0,0.06275396,0,0,0,0,185,1662,0,25.94215,233.0587,152.2103,0.1973069,1,0.2022608,2.16,0.8284432,1,0,0,0.03773214,0.9984743,False,0.9284616,2.584615,0.02,1,156.1,fTemp,13.8765,21.20583,4.297703,2.584615,0,0,1.6
1971,1971,1,41,0,0.1402279,1,0,0,0,0,0.03789892,0,0,0,0,184,1660,0,25.80193,232.7782,38.57196,0.05004171,1,0.2022608,2.16,0.8876436,1,0,0,0.02280653,0.9984743,False,0.9284616,2.584615,0.02,1,156,fTemp,15.42878,20.3304,4.297703,2.584615,0,0,1.6
1971.08,1971,2,41,0,0.1402279,1,0,0,0,0,0.06719619,0,0,0,0,184,1659,0,25.80193,232.638,38.57196,0.05008345,1,0.1924954,2.726,0.8871433,1,0,0,0.04047054,0.9984743,False,0.9284616,2.584615,0.02,1,156,fTemp,15.42878,20.34869,4.297703,2.584615,0,0,1.6
1971.17,1971,3,41,0,0.1402279,1,0,0,0,0,0.1108336,0,0,0,0,184,1658,0,25.80193,232.4978,38.57196,0.05012521,1,0.19599,2.508,0.967475,1,0,0,0.06680788,0.9984743,False,0.9284616,2.584615,0.02,1,156,fTemp,15.42878,20.37864,4.297703,2.584615,0,0,1.6
1971.25,1971,4,41,0,0.1402279,1,0,0,0,0,0.2322364,0,0,0,0,184,1656,0,25.80193,232.2173,38.57196,0.05016702,1,0.2410774,0.964,0.9796014,1,0,0.3530246,0.1401035,0.9984743,False,0.9284616,2.584615,0.02,1,156,fTemp,15.42878,20.44116,4.297703,2.584615,0,0,1.6
1971.33,1971,5,41,0,0.1390053,1,0.5974035,0.08304224,39.90582,4.172049,0.4912821,35.73377,0.8745788,0.02325627,34.17204,184,1655,4.750093,25.57697,230.0538,32.94036,0.04209591,1,0.2206356,1.448,0.8305817,1,0.8409612,0.7401217,0.2966275,0.9984743,True,0.9284616,2.584615,0.02,1,156,fTemp,15.42878,20.5069,4.297703,2.584615,34.17204,0.8832157,1.6
